trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0224739	0.00504
-0.0052	-0.0188	-0.0096	-4.363323129985824e-05	-3.4906585039886588e-06	-8.901179185171081e-05	1.0685569	31.64940071	1.00322123	0.04040678408277789	0.0215487	0.0023
-0.0127	-0.0165	-0.0058	6.632251157578452e-05	-3.665191429188092e-05	-6.108652381980153e-05	1.02069163	30.23168755	0.97979765	0.02215211333477221	0.020816	0.00178
-0.0124	0.0114	0.0102	0.000148352986419518	2.792526803190927e-05	0.00010995574287564276	1.09065127	32.30381012	0.99548016	0.0600824961931484	0.0218629	0.00228
-0.0177	0.0467	0.0221	-0.00020769418098732522	1.2217304763960308e-05	-0.00013439035240356338	1.13160813	33.51690292	1.01857831	0.08330506129769992	0.0216019	0.00162
-0.012	-0.0253	0.0117	-0.00015009831567151235	4.0142572795869576e-05	-7.504915783575618e-05	1.29707181	38.41774368	1.08392128	0.09534311639577644	0.0219636	0.00245
-0.0059	-0.0181	0.031	-0.00029321531433504735	-0.00010471975511965978	8.726646259971648e-05	1.17865264	34.91030884	1.02222366	0.05511474735072685	0.022494	0.00186
-0.0124	0.0236	0.0601	-0.0004433136300065597	-0.0001256637061435917	8.726646259971648e-06	1.0457716	30.97452545	0.99992407	0.08977910415175949	0.0234118	0.00228
-0.0135	0.0388	0.0126	-0.00019198621771937622	-0.00013439035240356338	-0.00017104226669544429	1.0322746	30.57476044	1.00715191	0.08579114857512854	0.021563	0.00195
-0.0199	0.0045	-0.0537	0.0001361356816555577	-0.00028274333882308137	-0.0003211405823669566	1.00703394	29.8271637	0.99740083	0.13832866007329825	0.0191658	0.00189
-0.0145	-0.0114	-0.0491	5.235987755982988e-06	-0.00033684854563490564	-0.00024085543677521747	0.96649921	28.62657166	0.95810496	0.03916450231515691	0.0194964	0.00206
-0.0127	-0.0233	-0.0622	-6.283185307179586e-05	-0.00028274333882308137	-0.00021642082724729686	1.00140512	29.66044235	0.96862154	0.03413038285837619	0.0195724	0.0027
-0.0143	0.0202	-0.0418	-0.00032812189937493397	-0.00027925268031909274	-0.00028099800957108706	1.03612697	30.68886375	0.98234317	0.08216789435654585	0.0197551	0.00233
-0.0099	0.0351	-0.0184	-0.0008517206749732328	-0.00035430183815484887	-0.0002530727415391778	1.04228675	30.87130928	0.9650474	0.07402866007329821	0.0202712	0.00225
-0.0021	-0.0264	-0.017	-0.0007208209810736582	-0.00040666171571467877	-9.42477796076938e-05	1.07936633	31.96956444	0.99606554	0.08780422666954443	0.020874	0.00224
-0.0082	-0.0164	0.0106	-0.0009040805525330626	-0.00043458698374658803	-9.948376736367679e-05	1.09906173	32.55291748	0.99723093	0.05452104136236482	0.0208579	0.00184
-0.0146	0.0441	0.0599	-0.0014137166941154068	-0.0003682644721708035	-0.00016929693744344995	1.19110274	35.27906418	1.03792136	0.14848859116189508	0.022495	0.00168
-0.0161	0.0318	0.0607	-0.0016650441064025902	-0.00037350045992678646	-0.0003159045946109737	1.10513985	32.73294449	0.9900124	0.03475855286053449	0.0221721	0.00122
-0.0138	0.0117	0.058	-0.0015079644737231008	-0.000486946861306418	-0.0002617993877991494	1.04890335	31.06728554	0.97396483	0.04133156204354726	0.0216164	0.00123
-0.0154	0.0409	0.0833	-0.0015987215948268059	-0.0005410520681182421	-0.00029845130209103034	1.00704837	29.82758904	0.96198677	0.0651757121103705	0.0226483	0.00117
-0.0129	0.0366	0.0991	-0.0016912240451825054	-0.000466002910282486	-0.0002583087292951608	1.06702459	31.60401726	0.98066253	0.032984709049366255	0.0231037	0.00127
-0.0183	0.0852	0.0995	-0.001996656664281513	-0.00030194196059501896	-0.0003612831551628262	1.05482161	31.2425766	0.99611472	0.083023399732707	0.0226892	0.0012
-0.0186	0.0864	0.0918	-0.0017208946424664088	-0.00023387411976724014	-0.00047647488579445195	1.02524769	30.36663246	0.9798596	0.032151079663725435	0.0224564	0.00096
-0.0197	0.0557	0.0907	-0.0013334315485236678	-0.000153588974175501	-0.0004206243497306334	1.02893078	30.47572327	1.00498693	0.059079938779914944	0.0228466	0.0017
-0.0107	0.0303	0.041	-0.00039095375244672985	-6.9813170079773176e-06	-0.000148352986419518	1.07439518	31.82232285	1.05333964	0.15216784082777884	0.0218652	0.0018
