trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0153822	0.00323
0.0058	0.172	0.0757	-3.839724354387525e-05	-0.0002705260340591211	-2.6179938779914945e-05	1.20754397	43.93668747	1.08061101	0.2702551608191455	0.0184526	0.00498
-0.0042	0.0992	0.0992	-0.0007487462491055673	-0.000614355896702004	-0.00031415926535897925	1.06868351	38.88422775	1.02663429	0.1734079097391819	0.0141156	0.00376
0.0022	-0.1089	0.0719	2.268928027592628e-05	-0.00018675022996339323	-7.330382858376184e-05	1.28226948	46.65558624	1.10902581	0.31379483164476607	0.0125204	0.00183
0.0037	-0.067	0.0623	0.0007016223593017205	-8.726646259971648e-05	1.7453292519943296e-05	0.9617511	34.99347305	0.97092232	0.09645869837465879	0.0108932	0.00074
0.0039	-0.0138	0.0634	0.00048171087355043494	-9.250245035569947e-05	5.759586531581287e-05	0.97847605	35.60201263	0.99008479	0.06776450231515689	0.0109085	0.00127
0.0069	0.0884	0.0571	0.0006510078109938849	-0.00022689280275926284	-2.6179938779914945e-05	1.09929705	39.9981041	1.03864428	0.13087315469713706	0.0110425	0.00126
0.0235	0.1796	0.1501	-3.839724354387525e-05	-0.00019896753472735358	-5.235987755982989e-05	1.04200852	37.91365433	1.0042615	0.23797551306747924	0.0113565	0.00174
0.0172	0.1649	0.1856	-0.0004537856055185257	-0.0003630284844148205	-0.00010995574287564276	1.00671732	36.62957764	0.96618838	0.08835225884889651	0.0109794	0.00172
0.0118	-0.0573	0.1581	0.0003351032163829112	-0.0004258603374866164	-2.094395102393195e-05	1.26849735	46.15448761	1.11040142	0.3021366233412472	0.00919211	0.00033
0.0299	-0.013	0.1542	-0.0003316125578789226	0.00048345620280242926	0.00042236967898262774	1.01019144	36.75598526	0.99785596	0.16726729722787195	0.0104622	0.00052
0.0329	0.0288	0.1189	-0.0002024581932313422	0.0010157816246606998	0.0005794493116621174	0.92113858	33.5157814	0.93557576	0.121027970959267	0.0117058	0.00103
0.0387	0.0962	0.1581	-6.632251157578452e-05	0.0010978120995044332	0.0006492624817418905	0.98572415	35.86573792	0.96237871	0.12679896632895318	0.011942	0.00103
0.0572	0.1891	0.2314	-0.00016929693744344995	0.0020176006153054447	0.0012793263417118436	1.07922387	39.26773834	1.02400208	0.2673413400819315	0.0126229	0.00217
0.056	0.1177	0.2206	-0.0001186823891356144	0.0018448130193580064	0.0010367255756846318	0.99939823	36.36326981	0.97283023	0.10670014551412428	0.0105428	0.00109
0.0432	-0.0857	0.1633	0.00015707963267948963	0.0015062191444711063	0.0006038839211900379	1.22060013	44.41173935	1.07361304	0.3258598775598298	0.0101656	0.00022
0.0215	-0.0813	0.1355	0.0003438298626428829	0.0003769911184307752	0.00015009831567151235	0.96256351	35.02303314	0.96951526	0.1423881930761125	0.00952214	0.00023
0.0211	-0.0618	0.1058	0.0005881759579220891	0.0008307767239493009	0.00028099800957108706	0.90145963	32.79975891	0.93007488	0.0910515697348653	0.00945997	0.00026
0.0213	-0.0257	0.0801	0.000804596785169386	0.0008621926504851988	0.0003630284844148205	0.89772195	32.66376114	0.93032634	0.0784933614313464	0.00956124	0.00028
0.0198	-0.0578	0.0612	0.0008429940287132613	0.0007853981633974483	0.00027576202181510406	0.88853085	32.32934189	0.91577155	0.06262290966156711	0.0101375	0.00031
0.0255	0.0999	0.1185	0.00034208453339088857	0.0005113814708343385	0.0002740166925631097	1.13411498	41.26496124	1.02815264	0.2595335758568738	0.0102848	0.00062
0.039	0.239	0.2512	0.00013439035240356338	0.000731292956585624	0.0005480333851262194	1.22659886	44.63000488	1.09623698	0.320381117965086	0.0116672	0.00162
0.0379	0.0608	0.1767	0.0005811946409141118	0.0007347836150896127	0.00034906585039886593	1.20110774	43.7025032	1.07306387	0.2862631240870945	0.0079748	0.00026
0.0278	-0.1697	0.1272	0.0007749261878854823	0.0004206243497306334	0.0002495820830351891	1.27033234	46.22125244	1.09683059	0.3204687289847013	0.00986212	0.00034
0.0245	-0.0876	0.107	0.0007888888219014368	0.0002024581932313422	0.0001064650843716541	0.92937142	33.81533432	0.93796281	0.12436228945893904	0.00909525	0.00018
0.0222	-0.0407	0.105	0.0007853981633974483	0.00012217304763960306	6.283185307179586e-05	0.8948313	32.55858612	0.91318362	0.0575704517697793	0.0088504	0.00025
0.0215	-0.0074	0.1058	0.0008203047484373349	0.000312413936106985	7.853981633974481e-05	0.88491338	32.19771957	0.91500393	0.04684277183876088	0.0091207	0.00029
0.032	0.1015	0.1125	0.0008569566627292158	-1.2217304763960308e-05	0.0004939281783143952	1.02206635	37.18805313	0.97542622	0.1649335758568738	0.00943679	0.00056
0.0187	0.1096	0.1352	0.0008290313946973065	0.0006998770300497262	0.00028797932657906436	0.99497646	36.20238495	0.96981297	0.0913984227290463	0.00935084	0.00074
0.0141	-0.1011	0.1075	0.0014486232791552935	0.0010070549784007281	1.7453292519943296e-05	1.23591864	44.96910477	1.07914757	0.3028647933434055	0.00898111	0.00057
0.0332	-0.0425	0.2822	0.001281071670963838	0.001192059879112127	0.00022165681500327985	1.28011382	46.57715225	1.16202265	0.2802380015693095	0.00930893	0.00043
0.0133	0.0905	0.1389	0.0013753194505715315	0.000874409955249159	4.363323129985824e-05	1.3670702	49.74107742	1.23456405	0.3256960643587042	0.0090186	0.00105
0.0054	0.1143	0.1755	0.0008447393579652555	0.0007661995416255106	-1.9198621771937625e-05	1.03602779	37.69604492	1.01171194	0.103381117965086	0.00894719	0.00057
0.0126	0.1771	0.245	0.0005410520681182421	0.0011309733552923255	-3.490658503988659e-05	1.04261899	37.93586349	1.0017628	0.17370845333908888	0.0102934	0.00106
0.0306	0.1146	0.294	0.0004904375198104066	0.0015585790220309364	0.00011693705988362007	1.03714097	37.73654556	0.99729152	0.16100319299849766	0.0099836	0.00094
0.0313	-0.0184	0.2311	0.000705113017805709	0.0014346606451393388	0.00018675022996339323	1.30553365	47.50205994	1.17008043	0.21702035224833363	0.0094943	0.001
0.0246	-0.0765	0.1604	0.0010873401239924673	0.0011693705988362008	0.0002251474735072685	1.09030557	39.67094803	1.0565049	0.1697957198016886	0.00915343	0.00087
0.0204	-0.0094	0.1257	0.000973893722612836	0.0009285151620609833	0.00016929693744344995	1.03490543	37.65520477	1.0219354	0.12650761871093333	0.00893563	0.0002
0.0161	0.0051	0.1182	0.0009546951008408983	0.0008063421144213803	3.316125578789226e-05	0.91359019	33.24113083	0.93270793	0.04017536755335493	0.0088594	0.00023
0.0119	0.1557	0.1685	0.0004572762640225143	0.000731292956585624	4.71238898038469e-05	1.09098649	39.69572449	1.00053588	0.2344215314335048	0.010296	0.00074
0.0185	0.0961	0.1777	0.0005253441048502931	0.00091106186954104	5.585053606381854e-05	1.00877345	36.70438766	0.95848028	0.08822817000215828	0.00905043	0.00034
0.0205	-0.1042	0.152	0.0009145525280450286	0.000947713783832921	0.0001239183768915974	1.20056641	43.68280792	1.05785329	0.25269640891571976	0.00896412	0.00015
