trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.014946	0.00068
-0.0058	0.0153	-0.0018	-8.028514559173915e-05	-9.599310885968811e-05	4.0142572795869576e-05	1.10721636	36.10789871	0.99488238	0.03372104136236484	0.0156103	0.00078
-0.0117	0.0661	0.0589	-0.0004921828490624009	5.759586531581287e-05	8.552113334772214e-05	1.09635329	35.75363541	1.00828132	0.14794326190990076	0.0126699	0.0004
-0.0101	0.06	0.047	-0.0004380776422505767	0.0001239183768915974	0.0001256637061435917	0.96716511	31.54062653	0.96200292	0.027628514559173922	0.0131912	0.0004
-0.0007	-0.0025	0.0406	-0.00042760566673861073	-2.96705972839036e-05	-7.67944870877505e-05	0.97223252	31.70588303	0.96797604	0.09662595714594045	0.0140131	0.00029
-0.0084	0.0066	0.0156	-0.0004136430327226561	-7.155849933176751e-05	-5.759586531581287e-05	1.01227534	33.01173401	0.97996276	0.04555245789178781	0.0152481	0.0003
-0.0081	0.045	0.0406	-0.0007068583470577034	-4.886921905584123e-05	-3.4906585039886588e-06	1.08882916	35.50826645	1.00121208	0.08220049007113987	0.0140385	0.00046
-0.0222	0.0801	0.0671	-0.000890117918517108	0.0001186823891356144	-4.0142572795869576e-05	0.99591118	32.47807693	0.96800298	0.09507315469713705	0.0130774	0.00038
-0.0192	0.0231	0.0533	-0.0007644542123735164	-7.504915783575618e-05	-0.0002565634000431664	0.95185715	31.04141235	0.95844223	0.10059080401811296	0.0120527	0.00021
-0.0163	0.0176	0.0243	-0.0006422811647339132	-0.0003351032163829112	-0.0002530727415391778	0.92838907	30.2760849	0.94062621	0.05668588823453734	0.0141713	0.00047
-0.0224	0.0183	0.012	-0.0004799655442984406	-0.00028797932657906436	-0.0002652900463031381	0.99717575	32.51931763	0.96868227	0.030182840750163992	0.0146506	0.00038
-0.0289	0.0671	0.0533	-0.0006736970912698113	-8.726646259971648e-06	-0.0002495820830351891	1.06775844	34.8211174	1.00628873	0.12103460952792064	0.012997	0.00029
-0.0306	0.0678	0.0385	-0.0006597344572538566	-6.45771823237902e-05	-0.00019547687622336493	0.96859497	31.58725739	0.95807812	0.023395918844579863	0.0136366	0.00038
-0.0281	0.0059	0.0274	-0.000577703982410123	-0.0001256637061435917	-0.00034906585039886593	0.99247938	32.36616135	0.97341255	0.0903352986419518	0.0131176	0.00024
-0.0286	0.0173	0.021	-0.0005567600313861911	-0.00010821041362364843	-0.0003351032163829112	0.93367857	30.4485836	0.9382393	0.020917993877991495	0.0128943	0.00033
-0.0299	0.019	0.0121	-0.00039793506945470715	-3.141592653589793e-05	-0.00030194196059501896	1.01233602	33.01371384	0.96868532	0.025339035240356335	0.0143154	0.00033
-0.0283	0.0527	0.0466	-0.0005899212871740833	3.4906585039886588e-06	-0.0003298672286269283	1.06411254	34.70222092	0.99542832	0.08254090353955859	0.0132068	0.00033
-0.0312	0.0685	0.0464	-0.0006510078109938849	2.96705972839036e-05	-0.0003193952531149623	1.02446806	33.40935898	0.9732803	0.02378692190558413	0.0138481	0.00034
-0.025	0.0076	0.038	-0.0005445427266222308	-0.0001937315469713706	-0.00046949356878647465	1.02990758	33.58675003	0.98209822	0.09949827721492202	0.0124006	0.00022
-0.027	0.0103	0.0322	-0.0005131268000863328	-0.00031415926535897925	-0.0005270894341022875	0.94852382	30.93270874	0.94095441	0.020971975511965973	0.0135144	0.00026
-0.0343	0.0279	0.0303	-0.0004485496177625427	-0.00029845130209103034	-0.000619591884457987	1.04086053	33.94393921	0.97739587	0.03543937979737192	0.0143718	0.00027
-0.0346	0.0414	0.0539	-0.0006265732014659643	-0.00017976891295541595	-0.0005515240436302081	1.11461318	36.34911728	0.99533245	0.055638690683340736	0.0137643	0.00027
-0.0434	0.0852	0.0785	-0.0008464846872172499	-3.316125578789226e-05	-0.0004380776422505767	1.05308819	34.34270096	0.9864763	0.10119827721492201	0.0123172	0.00019
