trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0327252	0.01245
0.0094	0.0053	0.0585	-0.000582939970166106	-9.42477796076938e-05	0.00015009831567151235	1.14121866	36.71640396	1.05323703	0.1145643032722656	0.0284041	0.007
0.0258	0.0592	0.0731	-0.00030194196059501896	-0.00016231562043547262	0.0002007128639793479	1.05749893	34.02288818	1.01405701	0.10488401993533505	0.0311281	0.0093
0.0197	-0.0248	0.0441	-0.00041538836197465044	-0.00013788101090755203	0.00032812189937493397	1.00371444	32.29248047	0.99062218	0.13236450231515692	0.0285163	0.0071
0.0209	-0.0033	0.0484	-0.0005410520681182421	3.316125578789226e-05	0.0005026548245743669	1.01181519	32.55310822	0.9774696	0.05056194490192344	0.0298156	0.00804
0.0343	0.0427	0.1142	-0.0006911503837897545	0.00017802358370342162	0.0004014257279586958	1.11242986	35.79018021	1.04279008	0.1450094870101356	0.0295768	0.00718
0.038	-0.008	0.0695	-0.0007208209810736582	-0.00017104226669544429	0.0003525565089028545	1.00506234	32.33584976	0.98823376	0.12048028333693052	0.0281922	0.0058
0.0274	-0.0253	0.072	-0.0007173303225696694	-3.839724354387525e-05	0.0005759586531581287	0.98546708	31.70541	0.97038899	0.0483768912955416	0.0277866	0.00619
0.0252	0.0148	0.0728	-0.0009023352232810684	-0.00017278759594743863	0.0004363323129985824	1.02981043	33.13206863	0.99446304	0.06605107966372543	0.0284802	0.00622
0.0325	0.0499	0.0811	-0.0009145525280450286	-0.00023212879051524583	0.00014660765716752367	0.98897237	31.81818581	0.97409473	0.06876415775814132	0.0291332	0.0064
0.0354	-0.0149	0.0536	-0.0009459684545809266	-0.00034033920413889426	4.537856055185256e-05	0.95503658	30.72636986	0.96058626	0.10724277183876088	0.0271392	0.005
0.0262	-0.0212	0.0696	-0.0010088003076527223	-0.0001675516081914556	0.0002495820830351891	0.96730679	31.12113953	0.96090949	0.053491148575128544	0.0269122	0.00507
0.0362	0.0263	0.1038	-0.0011222467090323538	-0.0001064650843716541	0.0002303834612632515	1.06713843	34.33301926	1.01162634	0.10138657734856854	0.0280034	0.00465
0.0351	0.0307	0.1097	-0.001239183768915974	-0.00014137166941154068	0.0002443460952792061	0.9571898	30.79564667	0.95610709	0.01969031394697307	0.0275922	0.00464
0.041	-0.0212	0.1017	-0.001022762941668677	-0.00020769418098732522	0.00014311699866353502	0.98135	31.57295227	0.97286463	0.08499862177193765	0.0257264	0.00394
0.0353	-0.0266	0.099	-0.0011362093430483087	8.203047484373349e-05	0.0003577924966588376	1.04710698	33.68854904	0.98124974	0.04469232776029965	0.0262584	0.00432
