trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0151859	0.01982
-0.0014	-0.0359	0.0282	9.075712110370512e-05	5.235987755982988e-06	-3.141592653589793e-05	1.14125979	34.80302811	1.07134219	0.0718704517697793	0.0133649	0.01123
0.0029	-0.0007	0.0569	0.00014486232791552936	8.028514559173915e-05	3.490658503988659e-05	1.03789377	31.65085411	1.01155271	0.07797384381116824	0.0124965	0.00822
0.0044	0.0368	0.0719	-6.45771823237902e-05	0.00011344640137963142	3.665191429188092e-05	1.03273547	31.49354935	1.01123145	0.0662173047639603	0.0128757	0.00809
0.0026	-0.0061	0.0628	-7.330382858376184e-05	-1.7453292519943296e-05	-5.235987755982989e-05	1.06245482	32.39984894	1.02771827	0.06523190660056287	0.0128044	0.00735
0.0032	-0.0264	0.0864	0.00022689280275926284	8.028514559173915e-05	-0.0002129301687433082	1.09044898	33.25353622	1.05235539	0.07242526803190928	0.0129725	0.0071
0.0045	0.0237	0.0882	8.028514559173915e-05	3.839724354387525e-05	-0.00026354471705114377	1.01706922	31.01580048	1.0124638	0.06515550537616115	0.0132679	0.00901
0.008	0.0171	0.065	0.00017976891295541595	7.853981633974481e-05	-0.00016231562043547262	0.98204684	29.94778442	0.98320542	0.04534277183876088	0.0138026	0.01034
0.0036	-0.0363	0.0624	0.0004014257279586958	0.00016929693744344995	-0.00010995574287564276	1.1111418	33.88457108	1.04801862	0.07863869068334076	0.0134771	0.00957
-0.0004	-0.0231	0.0768	0.0005497787143782138	0.0002181661564992912	-0.0001937315469713706	1.12093139	34.18310547	1.03528251	0.04564990047855436	0.0125184	0.00944
0.0033	0.0144	0.0697	-1.9198621771937625e-05	6.981317007977319e-05	-0.00020594885173533088	1.22417057	37.33141327	1.08817271	0.08477738136668149	0.0136667	0.01077
0.0028	0.0001	0.053	-0.0001605702911834783	-5.759586531581287e-05	-0.00019024088846738194	1.17083192	35.7048378	1.07390441	0.045724433403753775	0.014146	0.00953
-0.0009	-0.0295	0.0659	0.0002600540585471551	0.0001308996938995747	-0.00018675022996339323	1.06181836	32.38043976	1.02717138	0.07683052837250048	0.0126925	0.00668
-0.0028	-0.0158	0.0915	0.0004014257279586958	0.0001186823891356144	-0.0002722713633111154	1.10080385	33.56931305	1.03641353	0.053155505376161136	0.0120991	0.00652
-0.0006	0.0251	0.0893	-0.00019896753472735358	-5.585053606381854e-05	-0.00027576202181510406	1.11331892	33.95096207	1.04939242	0.08422084231947354	0.0125404	0.00766
-0.0042	-0.0005	0.0766	-0.0002007128639793479	-5.235987755982988e-06	-0.0003054326190990077	1.03178263	31.4644928	1.00422421	0.04600152374218669	0.0119588	0.00697
