trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0114222	0.00262
0.0028	0.0674	0.0009	0.0003612831551628262	-0.00017976891295541595	0.0002251474735072685	1.21763277	40.21307373	1.03583053	0.10940997708127552	0.0110111	0.00159
0.0044	0.0564	-0.0112	0.00038397243543875244	-0.00022165681500327985	0.0002565634000431664	1.05711031	34.91172028	0.97070989	0.0294996554429844	0.0108202	0.00107
0.0026	-0.0016	-0.0026	0.00017453292519943296	-0.00019024088846738194	6.108652381980153e-05	1.06399965	35.13924408	0.98028766	0.09021661564992912	0.0106543	0.00138
0.0029	0.0026	-0.0059	-1.7453292519943294e-06	-0.00018675022996339323	-3.490658503988659e-05	1.03279138	34.1085701	0.95944413	0.021588101090755207	0.00998163	0.00121
-0.0028	0.0295	0.0202	-2.96705972839036e-05	-0.0003106686068549907	6.981317007977319e-05	1.15950787	38.29346085	1.00876243	0.07152817000215833	0.0112391	0.0019
-0.0047	0.0858	0.0055	0.00026354471705114377	-0.0004049163864626844	9.075712110370512e-05	1.20521855	39.80308533	1.03780721	0.09332035224833367	0.0110829	0.00157
-0.002	0.0141	-0.0087	0.0003892084231947355	-0.000317649923862968	0.00011519173063162575	1.12679303	37.21303177	1.00470703	0.10046823891356144	0.0100409	0.00115
-0.0012	-0.0134	-0.0237	0.00013962634015954637	-0.00023911010752322313	-0.00017627825445142725	1.09959948	36.31494904	0.974827	0.07427959422289934	0.00917459	0.00079
-0.0022	0.0122	-0.0212	4.537856055185256e-05	-9.948376736367679e-05	-0.0002443460952792061	0.99055499	32.7136879	0.94679966	0.04419709802975095	0.00970423	0.00079
-0.0047	0.068	-0.0001	0.00020943951023931956	-0.0002652900463031381	-0.0001937315469713706	1.21096778	39.99295807	1.02533693	0.09842408884673817	0.0102125	0.00127
-0.0015	0.0667	-0.021	0.00024260076602721178	-0.00031415926535897925	-2.6179938779914945e-05	1.04226887	34.42156982	0.9713191	0.037879104151759456	0.00965399	0.00101
-0.0003	-0.0113	-0.0344	8.37758040957278e-05	-0.00023561944901923448	-0.0002251474735072685	1.11958253	36.97490311	1.00437139	0.1144166156499291	0.0103945	0.00091
-0.0011	0.0016	-0.0301	-6.981317007977319e-05	-0.00013788101090755203	-0.00029496064358704166	1.07155037	35.38861084	0.96921688	0.034057029118347834	0.00876534	0.00066
-0.0038	0.0539	0.0277	-1.7453292519943294e-06	-0.0002513274122871834	-2.094395102393195e-05	1.21872318	40.24908447	1.03962685	0.135576546738526	0.0111387	0.0018
0.0002	0.0826	0.0124	0.00017627825445142725	-0.00032812189937493397	4.18879020478639e-05	1.10273552	36.41851807	0.98832613	0.06388249619314841	0.0105379	0.00132
-0.0006	-0.0182	-0.0218	0.00014660765716752367	-0.0001658062789394613	-1.0471975511965975e-05	1.15322125	38.08584213	1.03351293	0.1480173047639603	0.00959283	0.00081
-0.0071	-0.0141	-0.0187	0.00017278759594743863	-0.00017627825445142725	-0.00017627825445142725	1.13916075	37.62148666	0.98896671	0.023822909661567106	0.00911802	0.0008
-0.0056	0.0859	0.0293	0.00013264502315156904	-0.0003577924966588376	0.00012217304763960306	1.13526666	37.49288177	1.03806788	0.17550540585471547	0.010371	0.00139
-0.0104	0.0542	0.0052	0.00017453292519943296	-0.00042935099599060504	0.0001239183768915974	1.04883873	34.63854599	0.98074482	0.06635958653158128	0.010158	0.0009
-0.0137	-0.0007	0.0011	0.00017278759594743863	-0.00037350045992678646	-8.028514559173915e-05	1.16442227	38.45576096	1.00255248	0.07538996938995747	0.0102032	0.00108
-0.0124	0.0058	-0.0132	0.0002495820830351891	-0.00034557519189487725	-0.00018675022996339323	1.21892059	40.25560379	0.99561969	0.03265924197456569	0.00944316	0.00074
-0.0126	0.0222	-0.0005	-1.2217304763960308e-05	-0.0002705260340591211	-0.00019547687622336493	1.07163346	35.39135361	0.96766221	0.04657875959474386	0.00933886	0.00073
-0.0137	0.0711	0.0463	0.00021118483949131387	-0.0005009094953223725	-5.061454830783555e-05	1.26528454	41.78680038	1.05589691	0.12673239667170275	0.0116215	0.0019
-0.0102	0.0784	0.0003	0.0001308996938995747	-0.00047123889803846896	1.9198621771937625e-05	1.15704501	38.21212387	1.02564258	0.0657884456477708	0.00995725	0.00092
-0.0095	-0.0207	-0.0265	0.00024085543677521747	-0.00041015237421866745	-0.00019896753472735358	1.15533268	38.1555748	1.02370177	0.14606042115973675	0.00836074	0.00057
-0.0109	0.0178	-0.0108	-1.5707963267948964e-05	-0.0003892084231947355	-0.00032812189937493397	1.01746261	33.60232925	0.96948917	0.07593308578573393	0.0085752	0.00054
-0.0143	0.058	0.0102	-3.316125578789226e-05	-0.00041015237421866745	-0.000158824961931484	1.12173474	37.04597855	1.00832843	0.07498470904936627	0.01005	0.00086
-0.0116	0.0789	-0.0121	0.00034906585039886593	-0.0005323254218582705	-9.42477796076938e-05	1.09105182	36.03265762	0.98936886	0.07434886680750757	0.00987619	0.0009
-0.0098	-0.0085	-0.0369	0.0003717551306747922	-0.0004415683007545654	-0.00015009831567151235	1.08828604	35.94131851	1.00439751	0.1224648468721725	0.00897306	0.00071
-0.011	-0.0046	-0.0348	0.00033335788713091696	-0.00042935099599060504	-0.000291469985083053	1.1129998	36.75750351	0.98165879	0.016799310885968817	0.00862235	0.00062
-0.0105	0.0689	0.0072	0.00024609142453120044	-0.000609119908946021	-1.3962634015954635e-05	1.09950459	36.31181717	1.01093021	0.14322713633111156	0.0100884	0.00136
-0.0071	0.0343	-0.0186	0.00026354471705114377	-0.0005742133239061344	-4.886921905584123e-05	1.07998741	35.66724777	0.99397397	0.06816332312998583	0.00938654	0.0008
-0.0076	-0.0224	-0.0468	0.0004520402762665313	-0.0003700098014227979	-0.0002652900463031381	1.18499506	39.13519287	1.01232557	0.11585599544730105	0.00917441	0.00074
-0.0104	-0.006	-0.0322	0.0004433136300065597	-0.00032812189937493397	-0.0003438298626428829	1.17036414	38.65199661	0.99455825	0.04025771823237902	0.00899601	0.00067
-0.0077	0.0815	0.0085	0.00032637657012293966	-0.0005480333851262194	-1.5707963267948964e-05	1.20595193	39.82730484	1.03032417	0.164148522250492	0.0102311	0.00138
-0.0051	0.0481	-0.0256	0.0004380776422505767	-0.0004991641660703782	-1.2217304763960308e-05	1.09079683	36.02423859	0.99283787	0.07830304748437336	0.00899041	0.00074
-0.0114	-0.0211	-0.0442	0.0003822271061867582	-0.00035604716740684323	-0.0002565634000431664	1.17147601	38.68871689	1.01429889	0.11626568150032798	0.00887173	0.0006
-0.016	0.0161	-0.0073	0.0003001966313430247	-0.00047123889803846896	-0.000296705972839036	1.18998146	39.29986954	1.0136988	0.09056823891356144	0.00861323	0.00071
-0.0104	0.0858	0.0066	0.00032812189937493397	-0.000619591884457987	-5.759586531581287e-05	1.11251903	36.74162674	1.00383005	0.10996941809873252	0.0102418	0.00113
-0.005	0.0045	-0.0252	0.00041538836197465044	-0.0005113814708343385	-9.948376736367679e-05	1.04164279	34.40089417	0.99707894	0.13036823891356145	0.00836223	0.00073
-0.0067	-0.0177	-0.0404	0.00040840704496667313	-0.0003682644721708035	-0.00032637657012293966	1.01431918	33.49851608	0.96300132	0.057949555921538755	0.00857711	0.00074
-0.0094	0.024	-0.0387	0.00043458698374658803	-0.000450294947014537	-0.00034033920413889426	1.21957469	40.27720642	1.01123111	0.05220865238198015	0.00907654	0.00069
-0.0106	0.0535	-0.0207	0.0003193952531149623	-0.000609119908946021	-0.00015707963267948963	1.15002406	37.98025131	0.99640172	0.07156381320112572	0.00863135	0.00043
-0.0089	0.0607	-0.0591	0.0004729842272904633	-0.0005480333851262194	1.7453292519943294e-06	1.10471809	36.48399353	0.98581663	0.06597502299633934	0.00793535	0.00057
-0.0065	0.0002	-0.0554	0.0004625122517784973	-0.000450294947014537	-9.42477796076938e-05	1.0497551	34.66880798	0.97723429	0.07681017612416681	0.00796545	0.00053
-0.0043	-0.004	-0.0574	0.00048171087355043494	-0.00021118483949131387	-0.00015184364492350666	1.16773295	38.56510162	0.99024217	0.02419522973054868	0.00868428	0.00069
-0.0047	0.0312	-0.0267	0.000445058959258554	-0.00034208453339088857	-5.93411945678072e-05	1.17083347	38.66749573	1.01149595	0.07930270292735776	0.00872785	0.00063
0.0042	0.0978	-0.025	0.0004799655442984406	-0.00032812189937493397	0.00017627825445142725	1.14108467	37.68502426	1.00145722	0.09142443340375378	0.00968349	0.00103
0.0067	0.0006	-0.0628	0.00047123889803846896	-0.00023911010752322313	-1.7453292519943296e-05	1.1300689	37.3212204	1.02597826	0.15207349925415264	0.00823832	0.00081
0.0065	-0.0214	-0.0659	0.0004014257279586958	-2.792526803190927e-05	-0.00013264502315156904	1.12128568	37.03115082	0.98016686	0.045109487010135646	0.00874472	0.00085
0.0075	0.0199	-0.0463	0.0004433136300065597	-5.4105206811824215e-05	-6.9813170079773176e-06	1.19285488	39.39476776	0.99983185	0.07158657734856853	0.00875628	0.00075
0.0131	0.0867	-0.0162	0.000450294947014537	-0.0001832595714594046	0.0003316125578789226	1.08643222	35.88009262	0.99790166	0.12623647782712288	0.00936753	0.00082
0.0076	0.0099	-0.036	0.00035081117965086024	-0.0002443460952792061	0.00020594885173533088	1.0552423	34.85002518	0.99601164	0.11641169986635348	0.0085178	0.00079
-0.0008	0.0009	-0.0498	0.0002007128639793479	-0.00013962634015954637	-0.00012217304763960306	1.0932219	36.10432816	0.98443669	0.06034699850830529	0.00862658	0.00064
-0.0068	0.0127	-0.04	0.00015707963267948963	-0.00010471975511965978	-0.00020594885173533088	1.15948129	38.29258347	0.98712067	0.03571578102177363	0.00972283	0.00074
-0.0018	0.0492	-0.024	0.0002652900463031381	-0.00018675022996339323	-7.330382858376184e-05	1.11692035	36.88698196	0.9896324	0.07364429558094755	0.00834954	0.0006
0.0033	0.0904	-0.0088	0.00033335788713091696	-0.00035604716740684323	0.00018675022996339323	1.03267086	34.10459137	0.96548659	0.0863709418409192	0.00948721	0.00082
0.0025	0.0074	-0.0372	0.0003874630939427412	-0.0003316125578789226	0.00012740903539558605	1.01847494	33.63576126	0.98290934	0.11909405054537758	0.00821137	0.00074
0.0014	-0.0107	-0.0568	0.0002844886680750757	-0.00019896753472735358	-2.094395102393195e-05	1.01484942	33.51602554	0.95730829	0.057998621771937625	0.00828826	0.00059
-0.0021	0.0492	-0.023	0.00038048177693476387	-0.0002565634000431664	7.504915783575618e-05	1.17798543	38.90369415	1.01783753	0.10967910415175947	0.00932044	0.00068
0.0015	0.0905	-0.0342	0.00041538836197465044	-0.0004188790204786391	0.00017627825445142725	1.08109236	35.70373917	0.98947102	0.07102256510455152	0.00854331	0.0006
0.003	-0.0138	-0.0703	0.0005218534463463045	-0.0003106686068549907	1.2217304763960308e-05	1.08469021	35.82256317	1.0079046	0.16083682238413846	0.00743794	0.00063
-0.0002	-0.0149	-0.0666	0.0002478367537831948	-0.00011519173063162575	-0.00013788101090755203	0.9760409	32.23435211	0.945859	0.038979594222899344	0.00838023	0.00068
0.0047	0.0381	-0.039	0.0004433136300065597	-0.00019024088846738194	7.67944870877505e-05	1.17738509	38.88386917	1.02762876	0.1097600766027212	0.00890797	0.00071
0.0032	0.0832	-0.0452	0.0005846852994181004	-0.0002303834612632515	0.00018151424220741024	1.1404202	37.66307831	1.00331772	0.06711169986635349	0.0091334	0.00066
0.0026	-0.0165	-0.0756	0.0006876597252857658	-0.0002530727415391778	3.665191429188092e-05	1.1463474	37.8588295	1.01930923	0.14422630170295603	0.00806457	0.00065
-0.0016	-0.0182	-0.0676	0.0004537856055185257	-0.0002303834612632515	-0.00017627825445142725	1.01590455	33.5508728	0.95128197	0.03737467843932374	0.00809366	0.00052
0.0054	0.0386	-0.039	0.00062482787221397	-0.00016929693744344995	0.00013439035240356338	1.17702901	38.87210846	1.00966994	0.11953986986851184	0.0090878	0.00087
0.0066	0.067	-0.0591	0.0008220500776893293	-0.00018500490071139895	0.00012217304763960306	1.12432325	37.13146591	0.99174633	0.06095737367536344	0.00910723	0.00075
0.0049	-0.0197	-0.0587	0.000598647933434055	-0.000153588974175501	-4.886921905584123e-05	1.03015232	34.02141571	0.98542372	0.11009301687433085	0.00901312	0.00085
0.0002	-0.0158	-0.0613	0.0005044001538263612	-0.0001256637061435917	-0.0002617993877991494	1.15031779	37.98995209	0.98959714	0.02795516081914556	0.00901997	0.00086
0.0002	0.0177	-0.0361	0.00042411500823462205	-0.00018151424220741024	-0.00013962634015954637	1.07650852	35.55235672	0.98683702	0.07161543646475803	0.00820178	0.00066
0.0035	0.0832	-0.0406	0.0004956735075663896	-0.0003612831551628262	0.0001239183768915974	0.9834165	32.47793579	0.97030793	0.09904360646691637	0.00861973	0.00051
0.0046	-0.0089	-0.0726	0.0006387905062299246	-0.00027750735106709843	1.3962634015954635e-05	1.10507464	36.4957695	1.01611571	0.14204242728174526	0.00784653	0.00074
0.0033	-0.0311	-0.0865	0.0005602506898901797	-9.075712110370512e-05	-0.00023387411976724014	1.11511564	36.82738113	0.98580613	0.06305634000431665	0.00864756	0.00082
0.0034	0.0103	-0.0599	0.0005846852994181004	-0.00014486232791552936	-0.00011693705988362007	1.21933568	40.26931	1.0166887	0.07787384381116824	0.00836968	0.00047
0.0079	0.0707	-0.0364	0.0005969026041820607	-0.0003525565089028545	0.00015009831567151235	1.09047663	36.01366043	1.00164937	0.1127473430653209	0.00828832	0.00076
0.0033	-0.0091	-0.0508	0.0005794493116621174	-0.0003769911184307752	5.061454830783555e-05	1.07431245	35.4798317	0.99874749	0.10586858347057704	0.0083127	0.00079
0.0017	-0.0085	-0.0639	0.0006684611035138282	-0.0002897246558310587	-0.00014486232791552936	1.12224591	37.0628624	0.97880974	0.03388775653373961	0.00869685	0.00078
0.0014	-0.0042	-0.0655	0.0006632251157578452	-0.00019024088846738194	-0.0001972222054753592	1.17131102	38.6832695	0.99268256	0.014053981633974488	0.00802654	0.00075
0.0025	0.0133	-0.0499	0.0005009094953223725	-0.00020769418098732522	-0.0001361356816555577	1.06435299	35.15091324	0.97883852	0.04624277183876088	0.00775343	0.00044
0.0061	0.07	-0.027	0.0006021385919380437	-0.0003193952531149623	0.0001832595714594046	1.10342598	36.44132233	1.00286165	0.10981627109291352	0.00905883	0.00068
0.006	0.033	-0.0652	0.0007435102613495844	-0.0003473205211468716	6.632251157578452e-05	1.166641	38.52903748	1.01490024	0.0896116998663535	0.00875288	0.00064
0.0068	-0.0441	-0.0891	0.000932005820564972	-0.00015707963267948963	-0.00017802358370342162	1.2336818	40.74309921	1.02545667	0.1329541271480988	0.00783372	0.0007
0.0036	-0.0129	-0.0671	0.0005096361415823442	-9.773843811168246e-05	-0.0002844886680750757	1.07612562	35.539711	0.97611818	0.08580879789610445	0.00805277	0.00051
0.0032	0.0173	-0.0533	0.0007173303225696694	-0.00013439035240356338	-0.00014486232791552936	1.13740003	37.56333542	1.01349033	0.06359862177193763	0.00873333	0.00094
