trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0117197	0.0013
0.0015	-0.1168	-0.0294	5.585053606381854e-05	9.773843811168246e-05	-0.00011344640137963142	1.20452154	40.06941986	1.04663066	0.16105176877775662	0.0122705	0.00082
0.0013	-0.108	-0.0368	-6.108652381980153e-05	0.00027576202181510406	-0.0001291543646475804	1.04868829	34.88549423	0.9599558	0.03193343034274953	0.0121319	0.00044
-0.0039	-0.0498	-0.0008	4.18879020478639e-05	0.00018500490071139895	-0.0002024581932313422	1.19178665	39.64578247	1.03168408	0.1127517687777566	0.0121374	0.00104
0.0006	0.0011	0.0365	2.4434609527920616e-05	-2.268928027592628e-05	-2.094395102393195e-05	1.22842944	40.86473465	1.03568571	0.11303308578573394	0.0112611	0.00099
-0.0001	-0.1107	-0.008	-3.490658503988659e-05	0.0002600540585471551	-0.0001239183768915974	1.19823849	39.86040878	1.04087713	0.17925294796292776	0.0111184	0.00044
-0.0022	-0.1217	-0.0058	-0.00018500490071139895	0.00039968039870670147	-0.00024260076602721178	1.01021266	33.60557175	0.9463432	0.035720352248333656	0.0115428	0.00053
-0.0081	-0.0418	0.0306	-0.000158824961931484	0.00015533430342749534	-0.0002722713633111154	1.15148711	38.30518341	1.02991261	0.1372098315671512	0.0108952	0.00044
-0.0041	-0.0072	0.0476	1.7453292519943296e-05	-9.948376736367679e-05	-0.0002199114857512855	1.09593451	36.45718002	0.99762516	0.07977281014012147	0.0104744	0.00057
-0.0026	-0.1237	-0.0239	5.585053606381854e-05	0.00018500490071139895	-0.0003717551306747922	1.16654253	38.80601501	1.05530476	0.21323647782712288	0.0123472	0.0007
-0.0014	-0.1132	-0.0374	1.7453292519943296e-05	0.0002495820830351891	-0.0004433136300065597	1.05698991	35.16165543	0.97300853	0.03392664625997165	0.0123996	0.00091
-0.0036	-0.0246	0.0242	5.235987755982988e-06	-8.901179185171081e-05	-0.0003385938748868999	1.12144744	37.30588913	1.02687958	0.17517654673852595	0.0107112	0.00078
-0.004	-0.0983	-0.0165	0.0002530727415391778	7.155849933176751e-05	-0.00042411500823462205	1.02217293	34.00344086	0.97573177	0.13949640891571977	0.012062	0.00099
-0.0057	-0.1469	-0.0487	0.00012042771838760874	0.0003438298626428829	-0.0005218534463463045	1.0556761	35.11795044	0.97939499	0.10763274122871835	0.0130348	0.00098
-0.0083	-0.0846	-0.0088	-2.268928027592628e-05	0.00017976891295541595	-0.0005305800926062762	1.22213864	40.65546799	1.02129089	0.12059522973054868	0.0121282	0.00104
-0.0058	-0.0195	0.0255	0.0001064650843716541	2.96705972839036e-05	-0.0005253441048502931	1.16570115	38.77802658	1.01591799	0.11612443340375377	0.0113528	0.00102
-0.0022	-0.1121	-0.0159	0.0002670353755551324	0.00017627825445142725	-0.0006283185307179585	1.10533643	36.76994324	1.01170839	0.15810761871093335	0.0114266	0.00068
-0.0035	-0.1353	-0.022	9.075712110370512e-05	0.0004188790204786391	-0.0006038839211900379	1.02392685	34.06178665	0.95440453	0.05276568150032798	0.0124569	0.00085
-0.0064	-0.065	0.0304	0.00015009831567151235	0.00015009831567151235	-0.0005462880558742252	1.18092918	39.2845993	1.0278051	0.14488588823453732	0.0111187	0.00077
-0.0078	-0.0212	0.0586	-2.6179938779914945e-05	-3.665191429188092e-05	-0.0005218534463463045	1.15974629	38.57993317	1.00862764	0.0927731546971371	0.0099805	0.00065
-0.0063	-0.1154	0.0069	5.4105206811824215e-05	0.00015184364492350666	-0.0007086036763096977	1.13987911	37.91903305	1.01925652	0.170176546738526	0.0109131	0.00069
-0.0071	-0.1198	-0.0031	-9.948376736367679e-05	0.0003298672286269283	-0.0008028514559173916	0.98605943	32.80209351	0.94182475	0.03649301687433082	0.0109349	0.00039
