trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0564109	0.01445
0.0054	-0.0086	-0.0108	9.948376736367679e-05	5.585053606381854e-05	5.4105206811824215e-05	0.92131436	29.36424446	0.91955887	0.03527197551196598	0.0553143	0.01186
0.0176	-0.0086	0.001	-0.00010297442586766544	8.726646259971648e-06	0.00018151424220741024	0.89620978	28.5641098	0.89607547	0.04284955592153876	0.0562873	0.01173
0.0166	-0.0033	0.0037	-0.00031415926535897925	9.42477796076938e-05	0.00022165681500327985	0.8764447	27.93415451	0.89334777	0.02584242728174528	0.056253	0.01095
0.0101	0.0609	0.0217	-0.0005166174585903216	0.0002600540585471551	-6.9813170079773176e-06	0.92417985	29.45557404	0.9226044	0.11854513020910304	0.0568233	0.0122
0.0156	0.0222	-0.0064	-0.0005113814708343385	0.0005724679946541401	2.4434609527920616e-05	0.88830602	28.31219864	0.91183234	0.0897532925199433	0.0548962	0.0096
0.0276	-0.0115	-0.0221	-0.0005113814708343385	0.0006824237375297829	0.00017976891295541595	0.86500967	27.56969452	0.89085939	0.07466450231515692	0.0542332	0.0086
0.0361	0.0051	-0.0144	-0.0006370451769779302	0.0006736970912698113	0.0002897246558310587	0.86390895	27.53461266	0.88872505	0.04501730476396031	0.0547123	0.00922
0.0287	0.0363	-0.0098	-0.0008080874436733745	0.0006771877497737998	0.00010471975511965978	0.88013846	28.05188179	0.8911535	0.061176891295541595	0.054534	0.00969
0.0392	0.0266	-0.0447	-0.0007435102613495844	0.0007278022980816354	0.0002897246558310587	0.86941051	27.70995903	0.88823517	0.07010983156715123	0.0531092	0.00824
0.0468	-0.0003	-0.0594	-0.0008360127117052838	0.0008970992355250854	0.0003595378259108319	0.87452078	27.87283516	0.88916709	0.06578062789394613	0.0525889	0.00717
0.0391	-0.0064	-0.0423	-0.0006126105674500097	0.0008970992355250854	0.00019024088846738194	0.8896383	28.35466194	0.89445738	0.0505349540849362	0.0531986	0.00799
0.0336	0.0045	-0.0164	-0.0005201081170943102	0.0011990411961201044	0.00022340214425527416	0.9184534	29.27305984	0.91412187	0.06368028333693054	0.0547214	0.00909
0.0424	0.0385	0.0095	-0.0005061454830783556	0.0011536626355682519	0.0003595378259108319	0.92299724	29.41788292	0.92101211	0.07847384381116827	0.0567813	0.01097
0.03	0.0374	-0.0029	-0.0005550147021341969	0.001181587903600161	8.37758040957278e-05	0.88968748	28.35622978	0.89880026	0.04352782544514273	0.0554199	0.00991
0.0404	-0.0163	-0.0245	-0.00048345620280242926	0.0013753194505715315	0.0002251474735072685	0.8967607	28.58166885	0.91302073	0.10603308578573392	0.0540938	0.00833
0.0459	-0.0129	-0.023	-0.0005602506898901797	0.0014922565104551516	0.00033684854563490564	0.88263607	28.13148689	0.891556	0.025671630954950383	0.0543457	0.00823
0.0513	-0.017	-0.0122	-0.0006562437987498679	0.0014800392056911916	0.0004258603374866164	0.8998524	28.6802063	0.89850196	0.03016111027376795	0.0552849	0.00841
0.05	0.0534	0.0024	-0.0008220500776893293	0.0015114551322270892	0.0003438298626428829	0.92886823	29.60500336	0.92431833	0.10026263401595462	0.0561423	0.00904
0.043	0.0299	-0.0013	-0.0008133234314293575	0.0015498523757709647	0.0002722713633111154	0.89101332	28.39848709	0.88854971	0.04013411945678074	0.0554912	0.00876
0.0375	-0.0182	-0.0167	-0.0005951572749300663	0.0015760323145508795	0.00020943951023931956	0.89281875	28.45602989	0.90324624	0.0843588974175501	0.054198	0.0076
0.0297	0.0014	0.0032	-0.0007819075048934597	0.0014765485471872027	2.96705972839036e-05	0.88037848	28.05953217	0.88183328	0.0706001455141243	0.0548007	0.00824
0.0332	0.054	0.0062	-0.001117010721276371	0.00147131255943122	6.108652381980153e-05	0.92177677	29.37898254	0.90773194	0.0776877565337396	0.055164	0.00892
0.0348	0.0113	-0.0338	-0.0012060225131280816	0.0014311699866353504	0.00013264502315156904	0.91944832	29.30477142	0.92279547	0.09433564319896738	0.052516	0.00686
0.0406	-0.0062	-0.0414	-0.0013002702927357754	0.0014905111812031574	0.00032812189937493397	0.88398379	28.17444038	0.89418565	0.04835329251994328	0.0521383	0.00621
0.0421	-0.0109	-0.0433	-0.001356120828799594	0.001504473815219112	0.0005044001538263612	0.88695461	28.26912689	0.89328736	0.020404571226560017	0.0522735	0.00598
0.0544	0.0436	-0.004	-0.0017366026057343581	0.0016807520696705393	0.0006736970912698113	0.95494783	30.43621445	0.9270989	0.14240284844148207	0.0552177	0.00764
0.0532	0.0555	-0.0275	-0.0015760323145508795	0.0018709929581379211	0.0007033676885537148	0.92235553	29.39743042	0.91206383	0.05562408884673821	0.0543365	0.00684
