trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00838614	0.00415
-0.0017	-0.021	-0.0073	4.363323129985824e-05	-2.6179938779914945e-05	-1.3962634015954635e-05	0.94966149	29.2914238	0.96502303	0.03418879020478639	0.00813496	0.00199
-0.0056	-0.1271	-0.019	0.0002443460952792061	-8.552113334772214e-05	-9.42477796076938e-05	1.04458177	32.21915054	1.01585751	0.1387169602069447	0.00861531	0.0014
-0.0051	-0.1355	-0.0125	0.00030194196059501896	-0.0001884955592153876	-0.00019198621771937622	0.96691877	29.82370949	0.97426331	0.02831543646475805	0.00877148	0.00172
-0.0038	-0.0992	-0.0027	0.00017278759594743863	-0.0003351032163829112	-0.0002897246558310587	1.0039314	30.96532822	0.99094018	0.06607502299633934	0.00894243	0.00162
0.0003	0.0035	0.0025	5.061454830783555e-05	-0.00017627825445142725	-0.00026878070480712676	1.11427712	34.36883926	1.05928709	0.12709709802975094	0.00886571	0.00175
-0.0007	-0.025	-0.0044	0.00015009831567151235	-6.806784082777885e-05	-0.00011170107212763708	0.95423025	29.43234253	0.96806119	0.05463869068334074	0.00863057	0.0016
-0.0039	-0.1288	-0.0155	0.00034557519189487725	-8.901179185171081e-05	-0.00012217304763960306	1.05483806	32.53549576	1.03366814	0.1294446401379631	0.00903016	0.00223
-0.0023	-0.1356	-0.0065	0.0004206243497306334	-0.000148352986419518	-0.00023212879051524583	1.01075375	31.17575836	0.98871784	0.02961730476396031	0.00885981	0.00218
-0.0013	-0.0826	0.0007	0.0003595378259108319	-0.0001884955592153876	-0.00029321531433504735	1.03376842	31.88562202	0.99777942	0.06931578102177363	0.00867313	0.00145
0.0023	0.0128	0.0149	0.00016929693744344995	-7.504915783575618e-05	-0.00013264502315156904	1.09578741	33.79854202	1.03577701	0.1364128790515246	0.00845522	0.0012
-0.0074	-0.0463	0.0086	0.00029496064358704166	-2.792526803190927e-05	-5.759586531581287e-05	1.02971232	31.76051903	1.00404162	0.08749183768915975	0.00762403	0.00076
-0.0121	-0.1382	0.0103	0.0003944444109507184	-2.96705972839036e-05	-3.141592653589793e-05	1.04673862	32.28567886	1.0174873	0.10467045176977927	0.00802523	0.00104
-0.0049	-0.1256	0.0242	0.0003106686068549907	-7.853981633974481e-05	-0.00010471975511965978	1.01357603	31.26280975	0.99240533	0.043997442586766536	0.00830001	0.00089
0.0002	-0.0776	0.0283	0.0003961897402027128	-6.632251157578452e-05	-0.00015184364492350666	1.03115952	31.8051548	0.99742164	0.06444311639577645	0.00780094	0.00033
0.0058	0.0129	0.037	0.00015009831567151235	-5.93411945678072e-05	-2.268928027592628e-05	1.1025306	34.00653076	1.04779734	0.1239113553093379	0.00744754	0.00052
0.0028	-0.0336	0.029	0.0002897246558310587	-2.792526803190927e-05	1.7453292519943294e-06	0.9830628	30.32165718	0.97846688	0.06727384381116823	0.00685418	0.00038
-0.0003	-0.1381	0.0297	0.0004921828490624009	-5.585053606381854e-05	-1.9198621771937625e-05	1.08346248	33.41839218	1.05352914	0.12086637061435916	0.00748688	0.00024
0.0046	-0.1146	0.0362	0.0005393067388662478	-0.00011344640137963142	-0.0001658062789394613	0.99645883	30.73484421	0.98316283	0.0474663706143592	0.00710088	0.00031
