trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0321285	0.0026
-0.0065	0.0428	0.0197	-0.0001884955592153876	4.71238898038469e-05	-5.4105206811824215e-05	0.9989773	32.54522324	0.96866317	0.08348623279155293	0.0323522	0.00164
-0.0046	0.0905	0.0311	-0.00046425758103049166	7.155849933176751e-05	2.094395102393195e-05	1.00755095	32.82453918	0.96526197	0.07976228945893904	0.0328508	0.00142
-0.0036	0.052	0.0205	-0.0005742133239061344	7.504915783575618e-05	5.235987755982989e-05	0.95163053	31.00273323	0.94773776	0.057343116395776474	0.0319223	0.00126
-0.0073	0.0043	0.0402	-0.0004520402762665313	7.504915783575618e-05	1.5707963267948964e-05	0.97829938	31.87156677	0.96118548	0.07904124809657417	0.0303023	0.00124
-0.0096	0.0373	0.0469	-0.0004363323129985824	9.075712110370512e-05	-2.4434609527920616e-05	0.92877227	30.2580452	0.93024064	0.04557792496658837	0.0306158	0.00121
-0.006	0.0749	0.0403	-0.0004520402762665313	6.108652381980153e-05	4.886921905584123e-05	0.98070157	31.94982529	0.9458267	0.053734119456780714	0.0319285	0.0014
-0.005	0.0686	0.0196	-0.0005916666164260777	9.773843811168246e-05	7.853981633974481e-05	0.90733081	29.55951309	0.91547744	0.03829744258676655	0.0320953	0.00122
-0.0067	0.0047	0.0294	-0.00042411500823462205	0.00015707963267948963	2.4434609527920616e-05	0.89692044	29.2203598	0.92421901	0.08944990047855433	0.0305927	0.00111
-0.0074	0.0345	0.0402	-0.00040317105721069014	0.000148352986419518	2.6179938779914945e-05	0.92540526	30.14835358	0.92778034	0.0428707963267949	0.0309321	0.00111
-0.0051	0.0845	0.0301	-0.0005811946409141118	0.00014486232791552936	0.00013788101090755203	0.93197036	30.36223412	0.93324074	0.07706076571675237	0.03182	0.00129
-0.0055	0.0366	0.0041	-0.000661479786505851	0.0002024581932313422	9.42477796076938e-05	0.88996047	28.9936142	0.92157758	0.08337571211037052	0.0314034	0.00108
-0.0076	0.0064	0.0208	-0.0005235987755982988	0.0002478367537831948	9.250245035569947e-05	0.90077072	29.34579659	0.92072994	0.05825024503556996	0.0305331	0.00116
-0.0122	0.0269	0.0373	-0.0007208209810736582	0.0002548180707911721	7.155849933176751e-05	0.95722407	31.18496323	0.93932371	0.05285737367536343	0.0301114	0.0009
-0.0095	0.0617	0.0393	-0.0009128071987930344	0.00027750735106709843	0.0001291543646475804	0.94165188	30.67764473	0.93125602	0.05311356816555576	0.0305259	0.00096
-0.006	0.0667	0.0214	-0.0009896016858807848	0.0002652900463031381	0.00011693705988362007	0.85707211	27.92215919	0.9078206	0.03146145483078355	0.0311816	0.00094
-0.0057	-0.0096	0.038	-0.0007138396640656808	0.00022340214425527416	0.00013439035240356338	0.94566745	30.80846596	0.95780754	0.10995516081914555	0.029237	0.00094
-0.0073	0.0395	0.055	-0.0006963863715457374	0.00026878070480712676	0.000148352986419518	0.91697568	29.87372971	0.92271178	0.07153972435438752	0.0296115	0.00084
-0.0035	0.1009	0.0476	-0.0007766715171374765	0.0002722713633111154	0.00013439035240356338	1.0226078	33.31507111	0.96053434	0.07748692190558412	0.0311319	0.00098
-0.0038	0.0684	0.0178	-0.0009564404300928925	0.0002583087292951608	7.853981633974481e-05	0.92640918	30.18105888	0.93863169	0.07507910415175947	0.0315732	0.00094
-0.0061	-0.0068	0.0268	-0.0007452555906015787	0.00030194196059501896	0.00011693705988362007	0.99292588	32.34807587	0.96886553	0.10116076571675237	0.0299539	0.00097
-0.0128	0.0297	0.0561	-0.0008185594191853405	0.0003473205211468716	7.67944870877505e-05	1.06914914	34.8313179	0.96701072	0.08044124809657421	0.0292608	0.00079
-0.0144	0.0571	0.0627	-0.0010419615634406148	0.00041538836197465044	0.00013264502315156904	0.96798575	31.53556252	0.94410668	0.052966026057343595	0.0291209	0.00078
-0.0068	0.0801	0.0494	-0.0011239920382843482	0.0003595378259108319	0.00022165681500327985	0.98239613	32.00503159	0.94013108	0.055244640137963145	0.0303016	0.00094
