trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0505363	0.0493
0.0005	-0.0616	0.0034	1.7453292519943296e-05	-9.42477796076938e-05	2.094395102393195e-05	1.01676846	33.7080307	1.00704198	0.07213225115757846	0.0511244	0.05053
-0.0004	-0.1373	0.0095	0.00019896753472735358	-9.42477796076938e-05	7.67944870877505e-05	0.97431153	32.30049515	0.97869425	0.09456823891356143	0.0528924	0.05341
-0.0037	-0.1116	0.0058	6.806784082777885e-05	2.094395102393195e-05	6.806784082777885e-05	0.93093002	30.86230659	0.95444535	0.04544090353955861	0.0526118	0.05258
-0.0101	-0.0122	0.0628	-0.0001884955592153876	0.0003822271061867582	1.0471975511965975e-05	1.04801965	34.74407578	1.03730568	0.19657212102609029	0.0480049	0.04561
-0.0013	0.0085	0.0511	-0.0002513274122871834	0.00048520153205442357	0.00017278759594743863	0.92221165	30.57327271	0.95600035	0.0576060949687467	0.0483528	0.04437
0.0039	-0.1603	0.0203	-0.0002600540585471551	0.0003316125578789226	0.00030194196059501896	1.19559491	39.63650894	1.09880769	0.21937349925415264	0.0517021	0.05096
0.0046	-0.1183	0.019	-0.00045553093477052	0.00011519173063162575	0.0001012290966156711	0.93754739	31.08168602	0.95244241	0.07463052837250049	0.0512898	0.04778
0.0097	-0.0364	0.0373	-0.0009826203688728075	7.155849933176751e-05	0.00018151424220741024	0.9859587	32.68662262	0.98730209	0.13785039054969425	0.048427	0.0429
0.0109	-0.0035	0.0341	-0.0012060225131280816	0.00016929693744344995	0.0002652900463031381	0.94090658	31.19305038	0.95637162	0.05754581932313423	0.0480109	0.04129
0.013	-0.1055	0.04	-0.0013386675362796509	6.632251157578452e-05	0.00010471975511965978	1.07734704	35.71633911	1.02292007	0.12980948701013564	0.0487725	0.04292
0.0128	-0.1107	0.0495	-0.001820378409830086	0.00029845130209103034	-0.0	0.93553293	31.01490211	0.94621043	0.055827970959267045	0.0481116	0.04096
0.0186	-0.0691	0.0683	-0.002197369528260861	0.000307177948351002	-1.9198621771937625e-05	1.00540578	33.33133698	0.97801692	0.08644581932313422	0.0461557	0.03737
0.0208	0.0225	0.079	-0.0022759093446006054	0.00033335788713091696	-3.839724354387525e-05	1.01696813	33.71465302	0.99028792	0.11069591884457984	0.0445836	0.03486
0.0314	-0.078	0.1173	-0.002778564169174973	0.00010821041362364843	1.0471975511965975e-05	1.08221114	35.87759781	1.0366451	0.18823357585687384	0.0439155	0.03457
0.0252	-0.0859	0.1261	-0.0027192229746071652	0.00017453292519943296	-9.42477796076938e-05	0.93446255	30.97941589	0.95920129	0.03441917306316259	0.0439707	0.0353
0.0204	-0.0123	0.1641	-0.002623229865747477	0.0002443460952792061	-0.00023911010752322313	1.02050269	33.83182907	0.99422324	0.13193343034274954	0.0418862	0.03273
0.0195	0.0506	0.1794	-0.0027960174616949163	0.00015184364492350666	-0.00034033920413889426	0.96088272	31.8553009	0.96639987	0.09742595714594049	0.0404276	0.03101
0.029	-0.0995	0.1697	-0.00294262511886244	-7.67944870877505e-05	-0.00017802358370342162	1.14365959	37.91474152	1.07271232	0.19617807048071273	0.042681	0.03545
0.0271	-0.0647	0.1804	-0.002975786374650332	1.2217304763960308e-05	-0.00018675022996339323	0.89792466	29.76810837	0.93807638	0.05394498469497874	0.0416242	0.03323
0.0305	0.0267	0.2178	-0.0033283428835531865	-1.5707963267948964e-05	-0.0002478367537831948	0.98528665	32.66434479	0.9991349	0.15427841503772827	0.0381799	0.02802
0.028	0.0475	0.2271	-0.0032079151651655774	-0.0003211405823669566	-0.00021118483949131387	0.92633867	30.71009254	0.95086137	0.05572561258892489	0.0375099	0.02712
0.0314	-0.0742	0.2216	-0.003300417615521277	-0.0002897246558310587	-0.00020594885173533088	1.06847107	35.42208481	1.02638973	0.13705771823237903	0.0393186	0.03037
0.0273	-0.0645	0.2116	-0.0032602750427254074	-0.00020594885173533088	-0.00020769418098732522	0.8866697	29.39498138	0.92887131	0.03008318530717957	0.0393959	0.03044
0.0287	0.0051	0.2488	-0.003307398932529255	-0.00042236967898262774	-0.00026354471705114377	1.0168432	33.71051025	1.00353529	0.12416976265574813	0.0365533	0.02706
0.0287	0.0559	0.2627	-0.0032637657012293962	-0.00042411500823462205	-0.0003193952531149623	0.94534081	31.34005356	0.9594934	0.06976145483078355	0.0355552	0.02516
0.0442	-0.0598	0.2625	-0.0035412730522964946	-0.0004485496177625427	1.9198621771937625e-05	1.02776551	34.07260895	1.00667792	0.16342679177409594	0.0370179	0.02714
0.0378	-0.0609	0.2598	-0.0034417892849328176	-0.00028797932657906436	-0.00012042771838760874	0.8795675	29.15952873	0.9262839	0.030184019935335125	0.0374821	0.02765
0.0411	0.0254	0.2918	-0.003707079331235956	-0.0003961897402027128	-5.93411945678072e-05	0.97060859	32.17773438	0.98134935	0.14332934918732945	0.0350923	0.02392
0.0395	0.0638	0.2896	-0.0037489672332838195	-0.00042236967898262774	-6.108652381980153e-05	0.9236024	30.61937904	0.95136853	0.04569065850398862	0.0345339	0.02354
0.041	-0.0772	0.278	-0.0038536869884034796	-0.0005358160803622592	4.363323129985824e-05	1.111045	36.83349991	1.04859447	0.17024429558094759	0.0367481	0.02756
0.0372	-0.0468	0.2758	-0.0038798669271833948	-0.00018675022996339323	3.665191429188092e-05	0.88812727	29.44330406	0.92616749	0.05551135530933797	0.0362469	0.02584
0.0408	0.0181	0.2914	-0.003867649622419434	-5.93411945678072e-05	0.00015707963267948963	0.97251087	32.24079895	0.97432977	0.09710270292735776	0.0346498	0.0233
0.045	0.0796	0.2984	-0.00386590429316744	0.00017976891295541595	0.0003054326190990077	0.9712823	32.20006943	0.97586714	0.09216042115973677	0.0333983	0.02084
0.0477	-0.0635	0.2556	-0.0037489672332838195	8.203047484373349e-05	0.000439822971502571	1.17470324	38.94390488	1.08966478	0.2060532925199433	0.0371248	0.02619
0.0417	-0.0667	0.2424	-0.00376118453804778	6.283185307179586e-05	0.000307177948351002	0.8895312	29.48984718	0.92417301	0.030603047484373327	0.0377054	0.02705
0.0439	0.026	0.28	-0.0038484510006474965	-0.00017278759594743863	0.00018151424220741024	0.99664545	33.04091263	1.00034721	0.15492748088812713	0.034598	0.02267
0.0396	0.0821	0.2888	-0.003771656513559746	-0.00017278759594743863	-1.7453292519943294e-06	0.95026034	31.50314713	0.96694408	0.08220270292735776	0.0338815	0.02098
0.0456	-0.0572	0.2906	-0.0037681658550557575	-0.00016231562043547262	-3.316125578789226e-05	1.12040973	37.14395905	1.05826944	0.14936892802759266	0.0354301	0.02383
0.0469	-0.0412	0.3556	-0.005061454830783556	0.0011885692206081383	0.00014486232791552936	1.00399053	33.2844162	1.04733294	0.22340987002374155	0.0324275	0.01708
0.0473	0.0318	0.3708	-0.0051783918906671755	0.0008290313946973065	-2.268928027592628e-05	0.98520821	32.66174316	0.98269051	0.12080132469929537	0.0306549	0.01536
0.0463	0.0764	0.3791	-0.005126032013107346	0.0006492624817418905	-8.552113334772214e-05	0.91479301	30.32732964	0.94255177	0.06864803217935203	0.0298764	0.015
0.0486	-0.0257	0.3745	-0.004914847173616032	0.0005183627878423159	-0.0001064650843716541	1.03278995	34.2391777	1.0105029	0.127151424220741	0.0315285	0.018
0.0388	-0.0439	0.3698	-0.0048624872960562025	0.0006073745796940267	-0.0002530727415391778	0.89964008	29.82497787	0.93609291	0.04709896632895318	0.0321073	0.01827
0.0402	0.0226	0.3867	-0.005068436147791533	0.0005602506898901797	-0.0003351032163829112	0.97685218	32.38472366	0.96445521	0.10155516081914552	0.0304033	0.01659
