trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0151393	0.01792
0.009	-0.017	0.0186	5.061454830783555e-05	6.632251157578452e-05	-1.3962634015954635e-05	1.02964985	31.04368591	0.98801391	0.05114498469497874	0.0159044	0.01357
0.0145	0.0501	0.0558	-0.0001291543646475804	8.726646259971648e-06	-3.141592653589793e-05	1.09067237	32.88349915	1.02516016	0.1225409035395586	0.0151402	0.00979
0.0138	0.0217	0.0423	-0.00023561944901923448	-2.4434609527920616e-05	7.504915783575618e-05	1.08145618	32.60563278	0.99876175	0.054904571226560034	0.0145851	0.00764
0.0162	-0.0302	0.0405	-0.0001308996938995747	1.7453292519943294e-06	0.000158824961931484	1.08629954	32.75165939	0.99055872	0.06683377489976512	0.0158284	0.00906
0.0155	0.0158	0.0392	-0.0001937315469713706	-1.3962634015954635e-05	-6.9813170079773176e-06	0.99458385	29.98645401	0.96704378	0.06021730476396031	0.0151799	0.00752
0.0272	0.0731	0.0607	-0.0002495820830351891	-0.0002443460952792061	-0.000158824961931484	1.00104654	30.18130112	0.97490881	0.11240388211252884	0.0149944	0.00755
0.0206	0.0579	0.0438	-0.0004136430327226561	-0.00027576202181510406	-0.00010821041362364843	1.09592724	33.04193115	0.9988706	0.051004571226560026	0.0145953	0.00669
0.017	-0.0471	0.0325	-0.0003001966313430247	-0.0	-5.759586531581287e-05	1.11899054	33.73728561	1.03267475	0.14189114857512855	0.0154543	0.00854
0.0149	-0.0219	0.0463	-0.00048520153205442357	4.0142572795869576e-05	-9.250245035569947e-05	0.99102664	29.8792057	0.9528425	0.05410270292735776	0.0150447	0.00697
0.0186	0.0499	0.0836	-0.000661479786505851	-7.853981633974481e-05	-0.00017976891295541595	1.11340761	33.5689621	1.02230362	0.13191135530933787	0.0142682	0.00507
0.0171	0.0714	0.0734	-0.0008970992355250854	-0.0001308996938995747	-4.363323129985824e-05	1.11991787	33.76524353	0.99626515	0.05440575041173109	0.013539	0.00434
0.0144	-0.0309	0.05	-0.0008936085770210966	-9.075712110370512e-05	5.235987755982988e-06	1.14169919	34.42194366	1.04213608	0.133025122517785	0.0139216	0.00531
0.0098	-0.0116	0.0424	-0.001158898623324235	-0.0002548180707911721	-0.00012217304763960306	0.9913941	29.89028358	0.95666077	0.059338001569309566	0.0127901	0.00376
0.024	0.0303	0.067	-0.0010978120995044332	-0.0003385938748868999	-0.00012217304763960306	1.04922163	31.63376999	0.99802136	0.08794311639577648	0.0127691	0.00334
0.0232	0.0946	0.0717	-0.0014364059743913332	-0.0003211405823669566	-4.71238898038469e-05	1.10194874	33.22348022	1.00837985	0.09135481626212995	0.0121309	0.0033
0.0183	-0.031	0.0473	-0.001356120828799594	-0.00020769418098732522	0.0001884955592153876	1.25799072	37.9281044	1.10347964	0.17636754979953023	0.0129073	0.0038
0.0086	-0.017	0.0417	-0.0013857914260834976	-0.0003001966313430247	-5.585053606381854e-05	1.09595907	33.04289246	0.99105163	0.047625957145940465	0.0126099	0.00322
0.0083	0.0165	0.0523	-0.001335176877775662	-0.000291469985083053	-2.6179938779914945e-05	1.04951715	31.64267921	0.98834594	0.048850589592585536	0.0121684	0.00248
0.0139	0.0896	0.0856	-0.001254891732183923	-0.0004415683007545654	-0.0001308996938995747	1.17709529	35.48912811	1.05089076	0.1287551608191455	0.0127616	0.00302
0.0119	0.0429	0.0646	-0.0011711159280881952	-0.0003298672286269283	-4.18879020478639e-05	1.14074075	34.39304733	1.02817306	0.08392443340375377	0.01288	0.00268
0.0087	-0.0341	0.0429	-0.00119729586686811	-0.00020943951023931956	-5.759586531581287e-05	1.10953784	33.45228958	1.0082727	0.1100157810217736	0.013253	0.00369
0.0038	-0.0005	0.0509	-0.0012042771838760874	-0.0001937315469713706	-0.00014660765716752367	0.97773957	29.47860336	0.95909601	0.052085053606381854	0.0130568	0.00276
0.0173	0.0868	0.0792	-0.0013177235852557187	-0.00010471975511965978	4.886921905584123e-05	1.0577265	31.89018822	1.01126126	0.14899675347273533	0.0123124	0.00284
0.0161	0.0539	0.0631	-0.001439896632895322	-8.37758040957278e-05	0.0002024581932313422	1.11958826	33.75530624	1.00950315	0.06503529864195182	0.0119396	0.00233
0.0122	0.0001	0.0509	-0.001579522973054868	-8.901179185171081e-05	0.00016406094968746698	1.11893511	33.73561478	1.00349691	0.0790629785729702	0.0120651	0.0022
0.0008	0.0284	0.0549	-0.0016074482410867775	-0.00034033920413889426	-6.283185307179586e-05	1.0627346	32.04118347	0.98229686	0.06900727415391779	0.0112461	0.00174
-0.001	0.0329	0.0774	-0.0014451326206513049	-0.00030368728984701333	-4.537856055185256e-05	1.05161428	31.70590591	0.9998784	0.03962104136236484	0.0120534	0.00226
