trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0345244	0.02779
0.0102	0.0835	0.0467	-0.00046949356878647465	0.0002443460952792061	9.075712110370512e-05	1.07711041	32.79231262	1.00947008	0.1806298392584693	0.0314637	0.02183
0.0128	0.1951	0.0589	-0.0005637413483941684	0.00040317105721069014	0.000153588974175501	1.23200047	37.50789642	1.0760811	0.1421952297305487	0.0302815	0.01883
0.0147	0.0542	0.0266	-0.0002007128639793479	0.0007696902001294993	6.108652381980153e-05	1.16843593	35.57269287	1.053368	0.21620250388446643	0.0319368	0.02117
0.0208	0.0495	0.0744	-0.0001658062789394613	0.0011047934165124105	8.726646259971648e-06	0.98694348	30.04720879	0.96751984	0.07971848394913138	0.0297465	0.0177
0.0228	0.1889	0.1139	-0.0006073745796940267	0.0010873401239924673	8.028514559173915e-05	1.25176179	38.10952377	1.09690093	0.20742900463031383	0.0275317	0.01374
0.0169	0.1085	0.0669	-0.000291469985083053	0.0013334315485236678	-0.00016406094968746698	1.10248387	33.56480026	1.01183164	0.17361710572106903	0.0292934	0.01588
0.0135	0.0243	0.1041	-0.0002024581932313422	0.0015777776438028737	-0.00017976891295541595	1.05310392	32.06144333	1.00325848	0.1422532925199433	0.0284694	0.01463
0.016	0.1624	0.1516	-0.0006475171524898963	0.0013788101090755204	-0.00018675022996339323	1.2573669	38.28017044	1.08283541	0.22065039054969424	0.0253141	0.01051
0.022	0.178	0.1277	-0.0006038839211900379	0.001335176877775662	-0.0001291543646475804	1.05193448	32.02584076	0.99288717	0.05274311639577648	0.0263791	0.01149
0.0184	0.0149	0.1045	-2.792526803190927e-05	0.0015289084247470327	-0.00024085543677521747	1.23722637	37.666996	1.08522834	0.2339695636128568	0.0282762	0.01416
0.0219	0.1068	0.1415	-8.726646259971648e-06	0.001609193570338772	-0.00019024088846738194	1.18515205	36.08161163	1.05130357	0.13990491578357564	0.0260375	0.0115
0.029	0.1789	0.1386	-0.00028797932657906436	0.0013421581947836393	-7.853981633974481e-05	1.10508311	33.64393616	1.01823512	0.11499945640009308	0.0257273	0.0112
0.0272	0.0583	0.1111	-0.00012217304763960306	0.0015690509975429022	-0.0002251474735072685	1.15356362	35.11991119	1.04516193	0.1768653369433124	0.0270784	0.01247
0.026	0.0739	0.1393	-0.0002513274122871834	0.0016772614111665507	-0.0002443460952792061	0.97339022	29.63458252	0.95992434	0.05782817000215832	0.0259227	0.01156
0.0355	0.1774	0.1625	-0.0006126105674500097	0.001410226035611418	-9.42477796076938e-05	1.09440649	33.31888962	1.01888509	0.17512084231947356	0.0246127	0.00988
0.0288	0.0742	0.1166	-0.0005811946409141118	0.0016039575825827887	-0.0002583087292951608	1.08544111	33.0459404	0.99797429	0.17526042115973675	0.0269751	0.01209
0.0287	0.0865	0.1449	-0.0005393067388662478	0.0016877333866785165	-0.00029845130209103034	0.97856677	29.79218102	0.96630925	0.04899031394697307	0.0256838	0.01098
0.0325	0.1957	0.164	-0.0006544984694978735	0.0013980087308474581	-0.0001361356816555577	1.15811098	35.25835419	1.04399622	0.16046160034490786	0.0245181	0.0101
0.0339	0.0998	0.1163	-0.00041015237421866745	0.0017296212887263805	-0.00026354471705114377	1.06855857	32.53195572	1.01272267	0.1801683844276857	0.0265365	0.01189
0.0336	0.0794	0.1472	-0.0003211405823669566	0.0020210912738094335	-0.00030194196059501896	0.97421581	29.65971756	0.97048017	0.07254395102393195	0.0254002	0.01092
0.0342	0.1878	0.1818	-0.000635299847725936	0.0017697638615222502	-0.0002478367537831948	1.16564775	35.48780823	1.05403098	0.17457959422289934	0.0238932	0.00943
0.0298	0.1135	0.1371	-0.0006736970912698113	0.0018448130193580064	-0.00028623399732707005	1.0599035	32.26845551	1.00461695	0.1309921822461753	0.0258347	0.0117
0.0294	0.0771	0.1553	-0.0006579891280018621	0.0020943951023931952	-0.000296705972839036	0.98394054	29.95578384	0.97890565	0.06878810109075519	0.0256163	0.01093
0.0336	0.1366	0.1797	-0.0008447393579652555	0.0023020892833805202	-0.0002722713633111154	1.06606972	32.45618439	0.99556732	0.10904395102393195	0.0240299	0.00953
0.0386	0.2382	0.1853	-0.0010105456369047167	0.002452187599052033	-0.0003665191429188092	1.08501697	33.03302765	1.01648666	0.1327076187109334	0.0236285	0.00924
0.0387	0.0833	0.1377	-0.0004537856055185257	0.0023492131731843676	-0.0004258603374866164	1.13538194	34.56637192	1.0435174	0.23855378259108315	0.0255764	0.01039
0.0411	0.0729	0.1608	-0.0005253441048502931	0.0022427480888127134	-0.00041189770347066176	0.90207469	27.46340179	0.93032234	0.04549931088596881	0.0247667	0.00995
0.0467	0.1686	0.2008	-0.0007696902001294993	0.0019041542139258136	-0.00028274333882308137	1.14660406	34.90802765	1.03867335	0.1769047167406843	0.0226568	0.00796
0.0515	0.2049	0.1577	-0.0007120943348136865	0.0017994344588061536	-0.00028274333882308137	1.09118426	33.22078705	1.00915644	0.09231578102177364	0.0249631	0.00958
0.0529	0.0798	0.1555	-0.0004956735075663896	0.0019006635554218248	-0.0002199114857512855	1.16919792	35.59589005	1.05897663	0.14772408884673818	0.0253012	0.00995
0.0538	0.0972	0.1818	-0.0006126105674500097	0.0018675022996339327	-0.0001291543646475804	1.04740977	31.88808632	0.99764221	0.05664277183876085	0.0239157	0.00913
0.0551	0.1968	0.2075	-0.0010419615634406148	0.0015882496193148398	-8.203047484373349e-05	1.13202584	34.46419907	1.02841853	0.16438637830567726	0.0224249	0.00787
0.0545	0.1499	0.1504	-0.0008429940287132613	0.0015254177662430443	4.363323129985824e-05	1.19422603	36.35786438	1.04725962	0.12397315469713704	0.0251507	0.01015
0.058	0.08	0.1484	-0.000705113017805709	0.0015446163880149814	3.490658503988659e-05	0.99133509	30.18091011	0.96375575	0.08369031394697306	0.0255553	0.01145
0.0612	0.107	0.1605	-0.0007382742735936014	0.0014940018397071458	5.061454830783555e-05	0.95091152	28.95022583	0.95757971	0.04727418836818384	0.0248443	0.01068
0.0633	0.2058	0.1836	-0.0009372418083209549	0.001265363707695889	0.00015009831567151235	1.0878371	33.11888504	1.02110339	0.15035447170511437	0.0234842	0.00848
0.0617	0.118	0.1414	-0.0005497787143782138	0.0013456488532876281	4.537856055185256e-05	1.00365293	30.55592346	0.97218907	0.16022339973270702	0.0251319	0.0108
0.0585	0.0888	0.1398	-0.0005585053606381855	0.0014940018397071458	7.853981633974481e-05	0.90221179	27.46757507	0.92239926	0.043512044423369055	0.0255443	0.01135
0.0623	0.1214	0.1585	-0.0005759586531581287	0.0013281955607676848	9.773843811168246e-05	0.95693338	29.13355827	0.96102326	0.06522290966156707	0.0245873	0.0106
0.062	0.2222	0.2204	-0.0010367255756846318	0.0011763519158441782	0.00021467549799530252	1.10134888	33.53024673	1.02912627	0.19947738136668153	0.0221011	0.00724
0.0578	0.1307	0.171	-0.001048942880448592	0.0012095131716320703	0.00017627825445142725	1.03798497	31.60115051	0.99013966	0.14928879020478636	0.0240851	0.00891
0.0527	0.0729	0.1776	-0.0006963863715457374	0.0013107422682477415	8.552113334772214e-05	0.95361042	29.0323925	0.94976558	0.09672713633111153	0.0242031	0.00977
0.0481	0.0907	0.2211	-0.000635299847725936	0.0011798425743481666	1.2217304763960308e-05	1.05811799	32.21409607	1.00282359	0.07916450231515688	0.0223442	0.00782
0.0559	0.1958	0.2249	-0.0013107422682477415	0.0011990411961201044	6.632251157578452e-05	1.25888407	38.3263588	1.07799935	0.15413731245527834	0.0221018	0.00699
0.058	0.0836	0.1495	-0.0006963863715457374	0.0014643312424232424	3.490658503988659e-05	1.14497745	34.85850525	1.06433906	0.23525309347705203	0.0257547	0.0117
0.0613	0.0853	0.1809	-0.0008290313946973065	0.0014556045961632708	-2.96705972839036e-05	0.99864233	30.40337563	0.97176241	0.04669744258676656	0.0244513	0.0105
0.0554	0.1731	0.2035	-0.0005462880558742252	0.001673770752662562	-0.0001658062789394613	1.13911712	34.68009186	1.03530585	0.1481522588488965	0.0228301	0.00898
0.0521	0.1964	0.1721	-0.00041189770347066176	0.0018849555921538759	-0.000307177948351002	1.01364326	30.860075	0.97790673	0.08234734306532086	0.0240155	0.00981
0.0521	0.0764	0.1738	9.250245035569947e-05	0.0021799162357409173	-0.0003211405823669566	1.09747434	33.41228867	1.02818757	0.1623661715714679	0.0239947	0.01057
0.0431	0.1586	0.2104	-0.00012740903539558605	0.002234021442552742	-0.000439822971502571	1.03437459	31.49123573	0.99629554	0.14743495408493623	0.0218296	0.00829
0.0501	0.2093	0.1866	-0.0003525565089028545	0.0020420352248333657	-0.0004956735075663896	0.97745812	29.75842857	0.97175756	0.1051492113645232	0.0229523	0.00853
0.0549	0.112	0.2015	-0.0002251474735072685	0.0022113321622768156	-0.0005323254218582705	1.01205134	30.81160927	0.98064877	0.13366789435654583	0.0223317	0.00767
0.0408	0.1503	0.2309	-0.000296705972839036	0.002169444260228951	-0.0007330382858376184	0.97765762	29.76450157	0.9702859	0.09750796326794894	0.0209296	0.00658
0.0472	0.2098	0.1938	-0.0003682644721708035	0.0018657569703819383	-0.0007243116395776468	1.01791561	30.99014473	0.98966021	0.12219862177193756	0.0221861	0.00786
0.05	0.0747	0.165	-0.0001012290966156711	0.00204378055408536	-0.0006911503837897545	1.11597502	33.97553635	1.02837888	0.1906110107523223	0.0237313	0.00906
0.0478	0.1075	0.1925	-0.0002007128639793479	0.0021380283336930534	-0.000752236907609556	0.93685538	28.52228928	0.94579888	0.07524090353955858	0.0224774	0.00805
0.0328	0.2142	0.2227	-0.00048171087355043494	0.002209586833024821	-0.0008325220532012951	1.16505516	35.46976471	1.04845024	0.17354208272472968	0.0212281	0.00665
0.0346	0.1357	0.1598	-7.67944870877505e-05	0.0024312436480281013	-0.0008587019919812101	1.08593178	33.06087875	1.01844829	0.175837657012294	0.0238687	0.00955
0.0451	0.0944	0.1863	-4.18879020478639e-05	0.0025586526834236872	-0.0007941248096574199	0.98502839	29.98890305	0.97064767	0.08964464013796311	0.0231223	0.00917
0.0455	0.2141	0.2247	-0.0003595378259108319	0.00244695161129605	-0.0007330382858376184	1.15063965	35.03089142	1.05126609	0.1830218759905204	0.0212557	0.0069
0.0497	0.1502	0.1715	-0.00010821041362364843	0.0025202554398798117	-0.0007958701389094143	1.07859766	32.83759308	1.0177997	0.14067315469713706	0.0234483	0.00927
0.0536	0.1029	0.1894	-0.0001291543646475804	0.002516764781375823	-0.0007295476273336296	1.06633914	32.46438599	1.00466669	0.07363785605518526	0.0231569	0.00901
0.0559	0.1757	0.2194	-0.0005445427266222308	0.0024050637092481865	-0.0005916666164260777	1.23774529	37.68279648	1.06342337	0.1383485222504919	0.0218459	0.00729
0.0638	0.1889	0.1684	-0.0004956735075663896	0.002005383310541485	-0.0005218534463463045	1.16263795	35.39617538	1.05899441	0.09801813939211584	0.0240067	0.00953
0.0658	0.071	0.1534	-0.00034033920413889426	0.002064724505109292	-0.00042411500823462205	1.11710393	34.00990677	1.02921294	0.15052069680534927	0.0250493	0.01046
0.0655	0.1509	0.193	-0.0004433136300065597	0.0019373154697137059	-0.0004520402762665313	1.01174223	30.80219841	0.982426	0.13271543646475803	0.0225965	0.00807
0.0693	0.2168	0.1627	-0.0003944444109507184	0.0018360863730980347	-0.0004956735075663896	1.02083075	31.07889748	0.99461958	0.10968657734856851	0.0238776	0.00962
