trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0153477	0.00127
0.0007	0.0652	0.0482	-0.0004729842272904633	-2.792526803190927e-05	0.0001605702911834783	1.20691562	39.63395309	1.05018114	0.14717398932529255	0.0185505	0.00225
0.0075	0.0574	0.047	-0.00037524578917878077	7.504915783575618e-05	0.0003525565089028545	1.10538733	36.29986191	0.99803733	0.0354349540849362	0.0177029	0.00154
0.0168	-0.0267	0.0211	-0.00021642082724729686	0.0001605702911834783	0.00037350045992678646	1.11969841	36.76982498	1.02114468	0.13256450231515693	0.0144778	0.0007
0.0167	-0.0064	0.0166	-0.0001186823891356144	0.0002478367537831948	0.0003822271061867582	1.16180849	38.15267944	1.00383685	0.034586577348568535	0.0149783	0.00055
0.008	0.0085	0.0186	-0.00017802358370342162	0.00016929693744344995	0.000291469985083053	1.14728749	37.67582321	0.99836827	0.03703190660056285	0.015374	0.00069
0.0047	0.066	0.0402	-0.0003385938748868999	0.0001884955592153876	0.0004136430327226561	1.17431271	38.5633049	1.01186979	0.09749709802975096	0.017619	0.0015
0.0096	0.039	0.0283	-0.00018500490071139895	0.00014660765716752367	0.00041538836197465044	1.01902211	33.46371078	0.95973356	0.053661110273767965	0.016188	0.00129
0.0116	-0.0161	0.0304	8.901179185171081e-05	0.0002548180707911721	0.00032463124087094524	1.13665807	37.32676315	1.00421113	0.08284921136452318	0.0155887	0.00062
0.0097	0.0047	0.0353	-8.203047484373349e-05	0.00034033920413889426	0.00029321531433504735	1.17515302	38.59090042	0.99609019	0.04199896632895321	0.0164294	0.00077
0.0112	0.0317	0.0546	-0.00019198621771937622	0.000312413936106985	0.0003351032163829112	1.12319803	36.88474655	0.98635806	0.056788445647770795	0.0169143	0.00119
0.0137	0.106	0.074	-0.00034557519189487725	0.00032637657012293966	0.0004886921905584122	1.12526357	36.9525795	1.01415554	0.11225702911834784	0.0201402	0.0029
0.0143	0.0193	0.062	-3.665191429188092e-05	0.00028623399732707005	0.0004363323129985824	1.16748583	38.33911514	1.03204774	0.11937128639793478	0.0178501	0.00091
0.0115	-0.0053	0.0636	-1.7453292519943294e-06	0.00032637657012293966	0.0003612831551628262	1.19113791	39.11582947	0.99676967	0.03650491578357563	0.0172304	0.00086
0.0091	0.0075	0.0618	-7.155849933176751e-05	0.000322885911618951	0.00022863813201125715	1.07025707	35.14621735	0.97165101	0.027297442586766543	0.0162642	0.00067
0.0077	0.0484	0.0719	-0.00013264502315156904	0.00017802358370342162	0.0002740166925631097	1.12939906	37.08838272	0.99705583	0.06496637061435917	0.0183641	0.00153
0.0078	0.0644	0.0603	-0.0003106686068549907	8.203047484373349e-05	0.0002478367537831948	1.15981805	38.08731461	1.00237922	0.04270983156715123	0.0184924	0.00154
0.001	-0.0098	0.0206	7.853981633974481e-05	0.00021467549799530252	0.00014137166941154068	1.16692889	38.32082748	1.02342908	0.15211592653589795	0.0143286	0.00029
0.0037	-0.0115	0.0266	-1.9198621771937625e-05	0.00028797932657906436	0.00017104226669544429	1.08188927	35.52820969	0.96244379	0.020435643198967395	0.0143943	0.0005
0.0009	0.0199	0.0288	-7.504915783575618e-05	0.00028274333882308137	0.00020420352248333657	1.1495744	37.75092316	0.99559607	0.04111238898038468	0.0159525	0.00057
-0.0025	0.0629	0.0486	-0.0002600540585471551	0.00028274333882308137	0.0002722713633111154	1.19014454	39.08320618	1.01313502	0.07885363707695886	0.0176464	0.00139
-0.0008	0.0742	0.0404	-0.00026354471705114377	0.00023561944901923448	0.000312413936106985	1.02197683	33.56074142	0.97141949	0.025737856055185263	0.0170152	0.00127
0.0057	-0.0093	0.0235	9.075712110370512e-05	0.00019024088846738194	0.00038397243543875244	1.15320444	37.87012863	1.01535637	0.13046194490192345	0.0146921	0.00036
0.0051	-0.0054	0.0253	3.490658503988659e-05	0.00024260076602721178	0.00029496064358704166	1.17095816	38.45314407	0.99240961	0.016161110273767956	0.015283	0.0004
0.0024	0.0011	0.0286	-6.981317007977319e-05	0.0002478367537831948	0.00029845130209103034	1.12765634	37.03115463	0.98471196	0.018172320068981576	0.015021	0.00039
0.0062	0.0183	0.0325	-7.504915783575618e-05	0.00018500490071139895	0.0002722713633111154	1.07369936	35.25925827	0.97201053	0.029612388980384693	0.0152966	0.00059
0.0015	0.0833	0.0621	-0.00040317105721069014	0.00019547687622336493	0.0003159045946109737	1.17295289	38.51865005	1.02231498	0.11841135530933793	0.0188386	0.00179
0.0034	0.0323	0.0383	-0.0003001966313430247	0.00017627825445142725	0.0003001966313430247	1.1242156	36.9181633	1.00464487	0.08359405054537758	0.0162223	0.00072
0.0053	-0.0192	0.0272	-4.537856055185256e-05	0.00015009831567151235	0.0002670353755551324	1.08269525	35.55467606	0.98136875	0.08020796326794898	0.0141807	0.00039
0.005	-0.0024	0.0318	1.3962634015954635e-05	0.00017453292519943296	0.00026354471705114377	1.12714076	37.01422501	0.97978889	0.026063323129985824	0.0152555	0.00041
0.0037	0.0203	0.0354	-7.155849933176751e-05	7.853981633974481e-05	0.00023911010752322313	1.14022291	37.44382858	0.99093355	0.03789744258676654	0.0163613	0.00055
0.0074	0.076	0.0539	-0.0002303834612632515	2.268928027592628e-05	0.0003159045946109737	1.13985407	37.43171692	1.00078647	0.09247349925415264	0.0177878	0.0014
0.0164	0.0396	0.0265	-0.0001239183768915974	0.00010995574287564276	0.00037350045992678646	1.09495413	35.95724487	0.98701464	0.08536637061435919	0.0156409	0.00061
0.0165	-0.0201	0.0241	8.028514559173915e-05	6.108652381980153e-05	0.00030194196059501896	1.13552177	37.28944778	1.00960331	0.07843156204354726	0.0149046	0.0003
0.0091	0.0062	0.0288	-1.5707963267948964e-05	9.948376736367679e-05	0.00029321531433504735	1.16414011	38.22924805	1.0000671	0.045555849933176754	0.0149679	0.00045
0.0094	0.003	0.023	-1.0471975511965975e-05	0.00013962634015954637	0.00028797932657906436	1.04635775	34.36138535	0.96615763	0.011830727415391776	0.0144198	0.0004
0.0092	0.0645	0.0483	-0.00017802358370342162	0.00010995574287564276	0.0003682644721708035	1.12822628	37.04986954	1.01486351	0.10087536755335492	0.0176747	0.00126
0.0132	0.047	0.0308	-0.00017976891295541595	0.00015184364492350666	0.0003595378259108319	1.10565138	36.30853271	0.9798032	0.041617993877991505	0.0169207	0.00084
0.0117	-0.0089	0.0167	0.00013962634015954637	0.00014311699866353502	0.0003316125578789226	1.18634117	38.95830917	1.00339108	0.08930235837034217	0.0146917	0.00047
0.0121	-0.0047	0.0129	0.00011693705988362007	0.00018500490071139895	0.0003159045946109737	1.03841972	34.10070801	0.9563897	0.012414257279586954	0.0142224	0.00045
0.0117	0.029	0.0223	1.5707963267948964e-05	0.00011170107212763708	0.00040666171571467877	1.14572966	37.62466431	0.99970763	0.056764502315156895	0.0159752	0.00065
0.0176	0.0341	0.0104	-0.00014137166941154068	0.00022863813201125715	0.0004956735075663896	1.17265749	38.50894928	1.0009254	0.04105142422074103	0.0158222	0.00042
0.0225	-0.0335	-0.019	0.0001064650843716541	0.0004363323129985824	0.0006335545184739417	1.14444458	37.58246613	1.00725491	0.1315705972839036	0.0123081	0.00013
0.0235	-0.0322	-0.0068	6.9813170079773176e-06	0.0004206243497306334	0.0006370451769779302	1.12589025	36.97315979	0.97841227	0.020434119456780715	0.0127776	0.00015
0.0187	-0.0132	0.006	-7.67944870877505e-05	0.00042411500823462205	0.0005951572749300663	1.14922297	37.7393837	0.99333577	0.04305771823237901	0.0139655	0.00025
0.0192	0.0533	0.0422	-0.00026354471705114377	0.0003787364476827695	0.0007155849933176752	1.21849108	40.01408005	1.02931446	0.12082782544514276	0.0164185	0.00073
0.0338	0.0465	0.0302	-0.00019547687622336493	0.0003001966313430247	0.0007749261878854823	1.01938105	33.4754982	0.9595872	0.04369744258676653	0.0153323	0.00062
0.0331	-0.0305	0.034	3.490658503988659e-05	0.00026878070480712676	0.0007714355293814937	1.15327537	37.87245941	1.01136724	0.0947645023151569	0.0145984	0.00024
0.0232	-0.0032	0.0351	-1.5707963267948964e-05	0.0002705260340591211	0.000640535835481919	1.15842915	38.04170609	0.9944338	0.04746297857297023	0.0154675	0.00027
0.023	0.0256	0.0421	-9.773843811168246e-05	0.0002007128639793479	0.0005794493116621174	1.07468748	35.29170609	0.98326303	0.04664650843716542	0.0155095	0.00044
0.0193	0.0736	0.0574	-0.000322885911618951	0.00031415926535897925	0.0006073745796940267	1.10080445	36.14936447	0.99731587	0.08532595714594045	0.0181902	0.00136
0.0165	0.0108	0.0327	-0.0001361356816555577	0.00034906585039886593	0.0005113814708343385	1.16522741	38.26495361	1.01353387	0.1061824961931484	0.0158427	0.00048
0.0112	-0.0177	0.0315	5.4105206811824215e-05	0.0003630284844148205	0.00045902159327450867	1.1841557	38.88653946	0.99261809	0.04782817000215832	0.0147356	0.00034
0.0136	-0.0066	0.0295	-4.0142572795869576e-05	0.00026878070480712676	0.000439822971502571	1.05579567	34.67131805	0.96071708	0.025884709049366256	0.014451	0.00036
0.0147	0.0105	0.0266	-5.061454830783555e-05	0.00033335788713091696	0.0005270894341022875	1.14003968	37.43781281	0.98923266	0.029215781021773635	0.0154315	0.00033
0.0165	0.0282	0.0418	3.4906585039886588e-06	0.0003595378259108319	0.0006073745796940267	1.14815056	37.70416641	0.99754855	0.04272851455917392	0.0160649	0.00058
0.0203	0.0881	0.0624	-0.0002548180707911721	0.00030194196059501896	0.0006108652381980154	1.05460596	34.63225174	0.99408434	0.1002697626557481	0.0181956	0.00135
0.0214	0.0002	0.0276	8.726646259971648e-05	0.0002199114857512855	0.0005096361415823442	1.15301347	37.86385727	1.02650838	0.15006720524251463	0.0151699	0.00031
0.0219	-0.0242	0.0236	9.773843811168246e-05	0.00022165681500327985	0.00033335788713091696	1.16944313	38.40339279	0.99531094	0.03832477796076938	0.0146172	0.00025
0.0222	0.0047	0.0257	9.42477796076938e-05	0.00022165681500327985	0.00027576202181510406	1.11975217	36.77159119	0.98226086	0.03435432619099008	0.0142872	0.00021
0.02	0.0008	0.0218	6.806784082777885e-05	8.37758040957278e-05	0.00028099800957108706	1.07113099	35.17491531	0.96576509	0.018464846872172504	0.014342	0.00031
0.02	0.0478	0.032	-0.00016406094968746698	7.504915783575618e-05	0.00029845130209103034	1.14671779	37.65711594	0.99926363	0.07011543646475804	0.0164323	0.0006
0.0242	0.0209	0.0137	-3.4906585039886588e-06	7.853981633974481e-05	0.0003665191429188092	1.10947347	36.4340477	0.9896271	0.06100643952576229	0.0144818	0.00034
0.0273	-0.0378	0.007	0.00021467549799530252	0.00022165681500327985	0.0004485496177625427	1.09609759	35.99479675	0.98668359	0.09066568150032799	0.0129229	0.00013
0.0273	-0.0101	0.0101	0.00022165681500327985	0.0002443460952792061	0.0005585053606381855	1.14025807	37.44498444	0.9929801	0.03778131700797732	0.0140697	0.00037
0.0247	0.0406	0.0262	-6.981317007977319e-05	0.00015184364492350666	0.0005201081170943102	1.14556086	37.61912155	1.0116549	0.0905184839491314	0.0161723	0.00056
0.03	0.0383	0.0029	1.5707963267948964e-05	0.00024260076602721178	0.0005602506898901797	1.10430205	36.26422119	0.99026473	0.04172104136236483	0.0145689	0.00044
0.0342	-0.0512	-0.0286	0.00021467549799530252	0.0004136430327226561	0.0005427973973702365	1.09448028	35.94168472	1.00483996	0.14457315469713705	0.0114192	0.00019
0.0314	-0.0359	-0.0274	0.0003438298626428829	0.0004468042885105483	0.0005724679946541401	1.14894497	37.73025131	0.99568424	0.028899310885968817	0.0124556	0.00024
0.0273	-0.0105	-0.0257	0.0001884955592153876	0.00039095375244672985	0.0005393067388662478	1.15625703	37.97037506	1.00144797	0.04341730476396029	0.0132893	0.00018
0.0316	0.0474	-0.0009	-8.726646259971648e-06	0.0003630284844148205	0.0006073745796940267	1.18004143	38.75143051	1.01890887	0.10166076571675237	0.015018	0.00057
0.0336	0.0082	-0.0293	0.0001291543646475804	0.0003630284844148205	0.0005270894341022875	1.06601751	35.00699615	0.97393474	0.08050830782496454	0.0127617	0.00028
0.0359	-0.0595	-0.0266	0.000312413936106985	0.0004363323129985824	0.0005305800926062762	1.20100605	39.439888	1.02347509	0.0857027029273578	0.0121499	0.00019
0.0302	-0.0256	-0.0226	8.901179185171081e-05	0.00047123889803846896	0.0005183627878423159	1.19319332	39.18332672	1.00789676	0.057126301702956045	0.0126039	0.00011
0.0336	0.0283	-0.0058	5.235987755982988e-06	0.00032463124087094524	0.0005270894341022875	1.1048044	36.28071976	0.99331904	0.08605550537616115	0.0137644	0.00028
0.0364	0.0162	-0.0287	0.00015533430342749534	0.0004363323129985824	0.0005515240436302081	1.10557008	36.30586243	0.98681258	0.052111699866353514	0.0127599	0.00017
0.0356	-0.0574	-0.0333	0.0002652900463031381	0.0004310963252425994	0.0005724679946541401	1.19025409	39.08680344	1.0278649	0.08580678408277789	0.0114011	0.0001
0.0287	-0.0198	-0.0294	0.0002565634000431664	0.00041015237421866745	0.0005759586531581287	1.16650939	38.30705261	0.99541695	0.050058062789394606	0.012099	5e-05
0.0281	0.0365	-0.0099	2.6179938779914945e-05	0.0001361356816555577	0.0004799655442984406	1.07283843	35.23098755	0.9882235	0.10641966313430248	0.013396	0.00019
0.0282	0.0104	-0.0335	0.00017976891295541595	0.0001884955592153876	0.0005585053606381855	1.10626125	36.32855988	0.98813828	0.06402443340375379	0.0125671	0.00011
0.0281	-0.0668	-0.044	0.0002617993877991494	0.00034033920413889426	0.0006684611035138282	1.2046845	39.5606842	1.03168156	0.10499149313214412	0.010972	0.00013
0.0263	-0.0398	-0.0462	0.00027925268031909274	0.0003665191429188092	0.0006527531402458793	1.17470992	38.57634735	0.99116665	0.03396705972839036	0.010896	7e-05
0.0261	-0.0364	-0.0502	0.0001884955592153876	0.00019024088846738194	0.0005044001538263612	1.06060743	34.82933426	0.96601121	0.02836941809873253	0.0104904	0.00011
0.0265	-0.0203	-0.0465	7.853981633974481e-05	0.000307177948351002	0.0005462880558742252	1.13804638	37.3723526	0.9878056	0.03363903524035635	0.0115556	8e-05
0.0326	0.0274	-0.0156	-0.00019896753472735358	0.0001972222054753592	0.0007888888219014368	1.19325292	39.18528366	1.01517376	0.11620319299849764	0.0136328	0.00018
0.0334	-0.0062	-0.0408	3.839724354387525e-05	0.0002530727415391778	0.0008395033702092724	1.05205774	34.54856873	0.98044078	0.07679149313214415	0.0114803	8e-05
0.0352	-0.0746	-0.0624	0.0002897246558310587	0.00027576202181510406	0.0007190756518216638	1.14138091	37.4818573	0.99940093	0.11152222054753592	0.00974715	8e-05
0.0361	-0.065	-0.0587	0.00026878070480712676	0.00028274333882308137	0.0006527531402458793	1.15635824	37.97369766	0.98930036	0.01891238898038468	0.0104275	5e-05
0.036	-0.0125	-0.0305	9.773843811168246e-05	0.00047822021504644627	0.0007295476273336296	1.18674326	38.97151184	1.01151113	0.10296568150032796	0.0117733	0.0001
0.0359	0.0444	-0.0107	-0.00019198621771937622	0.00041189770347066176	0.0007417649320975902	1.05405164	34.614048	0.98853819	0.09521322360854019	0.0137309	0.00016
0.0383	-0.0558	-0.0471	0.0002600540585471551	0.00048345620280242926	0.000726056968829641	1.17764235	38.67264557	1.04128416	0.1659653369433124	0.0109773	0.00012
0.0153	-0.0696	-0.068	0.0001972222054753592	0.0006981317007977319	0.0004485496177625427	1.18956888	39.06430435	1.00465978	0.08545073510670982	0.0104989	0.00013
0.0182	-0.0437	-0.0595	0.0002373647782712288	0.0005305800926062762	0.0003961897402027128	1.10511327	36.29086304	0.97959277	0.05030270292735776	0.00986338	0.0001
0.0272	-0.0025	-0.0399	0.00011519173063162575	0.0003630284844148205	0.0005532693728822024	1.11350358	36.56639099	0.98816657	0.09214021442552739	0.0117493	8e-05
0.0297	0.0123	-0.0406	6.981317007977319e-05	0.00032812189937493397	0.0006597344572538566	1.11790073	36.71078873	0.98375044	0.027337511498169664	0.0124738	0.00012
0.0313	-0.0711	-0.0643	0.0002600540585471551	0.0003630284844148205	0.0005724679946541401	1.19171417	39.13475418	1.03065438	0.12432069680534925	0.00974703	8e-05
0.0291	-0.0612	-0.0566	0.0002652900463031381	0.00045553093477052	0.0005201081170943102	1.08413935	35.60209656	0.9731259	0.027304915783575617	0.00968796	9e-05
0.0299	-0.0424	-0.0587	0.0003630284844148205	0.0004258603374866164	0.0005480333851262194	1.10580027	36.31342316	0.97361682	0.02946671517137476	0.0104978	9e-05
0.0333	0.0083	-0.0304	9.948376736367679e-05	0.0003647738136668148	0.0006335545184739417	1.17365539	38.54171753	1.01638739	0.1029076187109334	0.0126799	0.00011
0.0376	-0.0024	-0.0557	0.00022863813201125715	0.00048345620280242926	0.0007731808586334879	1.09969854	36.11304855	0.99276507	0.059673154697137056	0.0113826	7e-05
0.0432	-0.0767	-0.0586	0.0004014257279586958	0.0005288347633542819	0.0006736970912698113	1.09734225	36.03566742	0.99417427	0.0986824961931484	0.00978065	0.0001
0.0384	-0.0616	-0.0567	0.0003822271061867582	0.0006178465552059926	0.0007086036763096977	1.15130937	37.80789566	0.98521336	0.028955849933176743	0.0105726	7e-05
0.0414	-0.0069	-0.0379	0.00013264502315156904	0.0005672320068981572	0.0008115781021773631	1.16874421	38.38043976	1.00951098	0.0966585528605345	0.012507	0.0001
0.0454	0.027	-0.034	0.00013264502315156904	0.0005672320068981572	0.0008517206749732328	1.12024713	36.7878418	0.99548917	0.04380712863979349	0.0127935	0.00018
0.0473	-0.0669	-0.0576	0.00032463124087094524	0.0005654866776461627	0.0007138396640656808	1.12575865	36.96883774	1.00750568	0.1359806278939461	0.00996822	3e-05
0.0387	-0.0603	-0.0602	0.00038048177693476387	0.0006318091892219474	0.0006667157742618339	1.17517674	38.59167862	0.99039293	0.02626484687217251	0.0104281	9e-05
0.0333	-0.0137	-0.0427	0.00023911010752322313	0.0005497787143782138	0.0006876597252857658	1.17052507	38.43892288	1.00466174	0.0817173047639603	0.0117527	0.00012
0.0392	0.0091	-0.0353	0.0001239183768915974	0.00042935099599060504	0.0007557275661135446	1.04108214	34.18814087	0.97278785	0.05128436449235066	0.0119113	0.00017
0.0401	-0.0478	-0.0452	0.00039269908169872416	0.0004974188368183839	0.0006318091892219474	1.12203753	36.84663773	0.9881995	0.09073834612632514	0.0107009	4e-05
0.0329	-0.0552	-0.0442	0.0003595378259108319	0.0005148721293383271	0.0004886921905584122	1.19424748	39.2179451	0.99822632	0.02528657734856852	0.011013	0.00017
