trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0169475	0.0064
0.0087	0.0253	-0.0068	-9.773843811168246e-05	2.094395102393195e-05	8.552113334772214e-05	1.08243549	35.97902679	0.99883252	0.05101017612416683	0.0169874	0.00351
0.0141	-0.053	-0.0218	0.00017453292519943296	1.3962634015954635e-05	2.6179938779914945e-05	1.08934474	36.20868301	0.98998306	0.115629693744345	0.0131912	0.00117
0.0162	-0.0625	-0.0083	0.0002303834612632515	6.981317007977319e-05	7.504915783575618e-05	1.09123588	36.2715416	0.96263017	0.03312851455917391	0.0134139	0.00099
0.0089	-0.0266	0.0087	0.00016929693744344995	6.9813170079773176e-06	-0.0	1.150262	38.23350906	1.00078845	0.07014837673636769	0.0156569	0.00168
0.008	0.0492	0.0242	-0.00017802358370342162	6.9813170079773176e-06	2.792526803190927e-05	1.16935694	38.86820602	1.02009869	0.11096228945893905	0.0181695	0.00343
0.0077	-0.0168	-0.0021	2.094395102393195e-05	5.585053606381854e-05	-3.141592653589793e-05	1.06528246	35.40887833	0.98103465	0.1079588974175501	0.0146107	0.00147
0.0115	-0.0782	-0.0164	0.000291469985083053	0.00012217304763960306	-6.108652381980153e-05	1.04977179	34.89331818	0.96197436	0.09782595714594047	0.0126044	0.00079
0.0061	-0.0612	-0.0057	0.00028274333882308137	0.00017627825445142725	-3.839724354387525e-05	1.12000334	37.22774124	0.98551918	0.0373760566673861	0.0142972	0.00119
0.0027	-0.0114	0.0078	0.00012740903539558605	3.316125578789226e-05	-5.235987755982989e-05	1.14413011	38.02968979	1.00263781	0.08232069680534924	0.0162159	0.002
0.0049	0.0362	0.0157	-4.363323129985824e-05	0.0001937315469713706	-2.268928027592628e-05	1.06156564	35.28533554	0.98128414	0.07576415775814131	0.0173995	0.00295
0.0084	-0.0563	-0.0142	0.0001972222054753592	5.759586531581287e-05	-3.141592653589793e-05	1.04981756	34.89484024	0.988353	0.14518588823453735	0.013771	0.00122
0.0077	-0.0937	-0.024	0.0005009094953223725	8.901179185171081e-05	-6.283185307179586e-05	1.12974119	37.5514183	0.99838545	0.06622595714594046	0.0125217	0.0006
