trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0638975	0.023
0.0025	-0.0339	0.0275	-0.0003054326190990077	-1.5707963267948964e-05	1.0471975511965975e-05	0.99239355	32.5506134	0.96956103	0.08048062789394614	0.0647739	0.02319
0.006	0.0276	0.0493	-0.0003822271061867582	-7.504915783575618e-05	0.00012042771838760874	0.98557121	32.32683945	0.96219533	0.09910457122656001	0.0654273	0.02354
0.0111	0.0721	0.0442	-0.0002199114857512855	-7.155849933176751e-05	0.00018500490071139895	1.05232346	34.51631927	0.97747029	0.06621917306316258	0.0660993	0.02399
0.0057	-0.0091	0.0158	-0.0004974188368183839	7.67944870877505e-05	0.00017453292519943296	1.09773791	36.00592041	1.02886225	0.1368166156499291	0.0632219	0.02037
0.006	-0.0121	0.0322	-0.0007976154681614085	9.773843811168246e-05	0.00016929693744344995	1.05169547	34.49572372	0.97092726	0.036018828506146974	0.0637109	0.02015
0.0097	0.0482	0.0535	-0.0009721483933608416	7.853981633974481e-05	0.0002652900463031381	1.04684281	34.33655548	0.97966747	0.09978623279155292	0.063774	0.0203
0.013	0.081	0.0613	-0.0008237954069413235	5.585053606381854e-05	0.000317649923862968	1.02223992	33.52957916	0.95891215	0.05507010721276372	0.0653095	0.02178
0.0053	0.0149	0.0342	-0.0008464846872172499	0.0001658062789394613	0.00034557519189487725	1.07026684	35.10486603	0.9914704	0.10892851455917392	0.0631999	0.01938
0.0034	-0.0273	0.0168	-0.000905825881785057	0.0001675516081914556	0.0003595378259108319	1.04644966	34.32365799	0.97736109	0.0652524578917878	0.0618486	0.01822
0.0076	0.0103	0.0427	-0.001158898623324235	0.0001658062789394613	0.0004049163864626844	1.03906167	34.08133316	0.96445274	0.08270983156715123	0.0622607	0.0181
0.0109	0.0399	0.0558	-0.0009023352232810684	0.00012042771838760874	0.000445058959258554	1.02235889	33.5334816	0.96324404	0.06310422666954443	0.0641828	0.01993
0.0115	0.0739	0.0571	-0.0007487462491055673	5.585053606381854e-05	0.0004747295565424576	1.05710304	34.67309189	0.97160007	0.048291837689159726	0.0651375	0.0216
0.0054	-0.0195	0.0135	-0.0009773843811168245	0.0002705260340591211	0.000466002910282486	1.11997521	36.73530579	1.06012996	0.16570201381332658	0.0614549	0.01764
0.0055	-0.0276	0.029	-0.001228711793404008	0.00027750735106709843	0.00047647488579445195	1.03100646	33.8171196	0.96053133	0.03713903524035633	0.0615189	0.01737
0.0061	0.002	0.0447	-0.0012671090369478833	0.00026354471705114377	0.0005323254218582705	1.02592969	33.65060425	0.95455938	0.051310520681182414	0.06239	0.01752
0.0079	0.0629	0.0597	-0.0013002702927357754	0.00040317105721069014	0.00048520153205442357	1.15552354	37.90129471	1.00698157	0.08869557428756425	0.0639558	0.0186
0.0047	0.0099	0.0281	-0.0013020156219877698	0.00039968039870670147	0.00045553093477052	1.09563315	35.93688202	1.00949854	0.08954532925199434	0.0616868	0.01716
0.0015	-0.0184	0.0405	-0.001439896632895322	0.00038048177693476387	0.0004433136300065597	1.0137285	33.25040054	0.96695955	0.052364846872172494	0.0618917	0.01719
-0.0029	0.0379	0.0614	-0.0012304571226560022	0.0003298672286269283	0.000445058959258554	1.11421561	36.54639053	1.01109723	0.09468996938995747	0.0637054	0.01855
0.0001	0.062	0.0728	-0.0012339477811599909	0.00029496064358704166	0.0004415683007545654	1.06456685	34.9179039	0.98416443	0.04059439510239318	0.0648987	0.0193
-0.0033	-0.0049	0.0443	-0.0012409290981679683	0.0002583087292951608	0.00047123889803846896	1.01808381	33.39325714	0.98401634	0.10246519142918808	0.0623745	0.01725
-0.0034	-0.0122	0.0391	-0.0011519173063162574	0.0002722713633111154	0.0004537856055185257	1.03617895	33.98677826	0.95457247	0.018621385919380437	0.0624489	0.01756
-0.0044	0.0048	0.0525	-0.001254891732183923	0.0003316125578789226	0.0004520402762665313	1.06898022	35.06266403	0.96968665	0.03960304748437336	0.0631735	0.0179
