trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0167025	0.00183
-0.0038	-0.0554	0.0052	-7.155849933176751e-05	-1.2217304763960308e-05	-5.061454830783555e-05	1.05826747	35.22586823	0.96403137	0.07111951762017817	0.0168088	0.00157
-0.0052	-0.0367	0.0189	-0.00017453292519943296	5.4105206811824215e-05	-7.155849933176751e-05	1.1104207	36.96186066	0.97636425	0.04331204442336909	0.017279	0.00181
-0.0021	-0.0024	0.0317	-0.00028797932657906436	3.4906585039886588e-06	6.9813170079773176e-06	1.05954492	35.26839066	0.96063943	0.062330038301360594	0.0172871	0.002
0.0017	0.0218	0.0249	-0.0001012290966156711	-7.853981633974481e-05	-5.759586531581287e-05	1.02852476	34.23584366	0.94314189	0.05146789435654585	0.0177163	0.00195
-0.0049	-0.0248	0.0096	7.853981633974481e-05	-5.4105206811824215e-05	-8.37758040957278e-05	1.07037008	35.62872314	0.96836822	0.08001917306316257	0.0165588	0.00139
-0.0092	-0.0459	0.0166	-4.363323129985824e-05	-3.490658503988659e-05	-0.00011170107212763708	1.05308414	35.0533371	0.95270365	0.04086484687217251	0.0159729	0.00148
-0.0043	-0.0166	0.0224	-8.028514559173915e-05	6.108652381980153e-05	-7.67944870877505e-05	1.0415622	34.66981125	0.94617071	0.04837758040957278	0.0171885	0.00169
-0.0028	0.0273	0.035	-6.632251157578452e-05	4.71238898038469e-05	-5.4105206811824215e-05	1.08105946	35.9845314	0.97309569	0.060530727415391776	0.0177186	0.00203
-0.003	0.0066	0.0192	3.665191429188092e-05	-5.4105206811824215e-05	-3.4906585039886588e-06	1.02591848	34.14908981	0.95021821	0.04944090353955861	0.016462	0.00164
-0.0054	-0.0471	0.0019	0.00022340214425527416	-4.71238898038469e-05	-7.504915783575618e-05	0.97211468	32.35815811	0.93658085	0.08666450231515693	0.0156175	0.00123
-0.0113	-0.0546	-0.0053	0.0004520402762665313	-5.235987755982989e-05	-8.37758040957278e-05	1.09878516	36.57455444	0.96783271	0.03273003830136059	0.0155547	0.00115
-0.0125	-0.0383	0.0013	0.00041189770347066176	-9.250245035569947e-05	-8.726646259971648e-05	1.06424618	35.42488098	0.95567184	0.028288790204786397	0.0152264	0.00112
