trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0817123	0.00965
-0.0035	-0.0083	-0.0301	0.00012217304763960306	6.981317007977319e-05	-9.948376736367679e-05	0.94916844	32.27477264	0.94907863	0.05647349925415265	0.0824595	0.00868
-0.012	-0.0305	-0.0129	0.0001832595714594046	0.000153588974175501	-0.0001937315469713706	0.9162665	31.15600014	0.91038968	0.05985550537616115	0.0815474	0.00852
-0.0232	-0.0032	-0.004	0.00022863813201125715	4.0142572795869576e-05	-0.0002129301687433082	0.88165885	29.97922897	0.88971905	0.05630117918517107	0.0805857	0.00848
-0.0081	0.0576	0.0211	3.141592653589793e-05	-9.599310885968811e-05	-0.00014311699866353502	0.89100522	30.29703522	0.9004519	0.1211585528605345	0.0792141	0.00791
-0.0102	0.0541	0.0075	-3.141592653589793e-05	-0.0002007128639793479	-8.203047484373349e-05	0.85831058	29.18531418	0.88871394	0.030631906600562857	0.0793266	0.00811
-0.0231	-0.0263	-0.0201	9.42477796076938e-05	1.7453292519943296e-05	-0.00010995574287564276	0.91399401	31.07872772	0.91971538	0.1394877565337396	0.0817077	0.00884
-0.026	0.0058	-0.0117	-0.0001291543646475804	0.0001012290966156711	4.886921905584123e-05	0.8710078	29.61705971	0.88744836	0.0667001455141243	0.0812542	0.00865
-0.015	0.0548	0.0081	-0.00033684854563490564	-0.00011693705988362007	-2.094395102393195e-05	0.86713982	29.48553467	0.89078743	0.10458367537831947	0.0797327	0.00819
-0.0034	0.0491	0.0012	-0.0004974188368183839	-0.00022340214425527416	0.00017627825445142725	0.81836194	27.826931	0.86062317	0.047412879051524574	0.0803283	0.00848
0.0048	-0.0175	-0.0299	-0.00021467549799530252	-7.330382858376184e-05	0.0004485496177625427	0.86800402	29.51492119	0.8926238	0.14115565089028545	0.0823562	0.0092
-0.0108	-0.023	-0.0371	-0.0001308996938995747	-6.632251157578452e-05	0.0001884955592153876	0.8263163	28.09740448	0.86354692	0.04584055898254301	0.0820473	0.00911
-0.012	-0.0154	-0.0335	-0.0001064650843716541	-8.552113334772214e-05	0.0003054326190990077	0.86422336	29.3863678	0.87158452	0.02042851455917391	0.0822181	0.00909
-0.004	0.0341	-0.024	-0.0002740166925631097	-0.00028797932657906436	0.00040666171571467877	0.89288336	30.36089897	0.89821353	0.09056194490192344	0.0820127	0.00882
-0.0066	0.031	-0.0212	-0.00046425758103049166	-0.00047123889803846896	0.00040666171571467877	0.85404283	29.04019547	0.8759409	0.027175022996339324	0.0815495	0.00905
-0.0095	-0.0384	-0.0362	-0.00033335788713091696	-0.0003717551306747922	0.0003595378259108319	0.88554543	30.11138535	0.90220966	0.10117536755335488	0.0830916	0.00939
0.019	-0.0275	-0.0321	-0.00039968039870670147	-0.00013962634015954637	0.0009861110273767962	0.85394621	29.03691101	0.88577339	0.08975122517784972	0.084305	0.01001
0.0151	-0.0144	-0.0319	-0.00037524578917878077	-0.00022340214425527416	0.0009564404300928925	0.84427458	28.70804405	0.86206002	0.024094050545377606	0.0842608	0.01011
0.0095	0.0289	-0.0136	-0.0005410520681182421	-0.0004572762640225143	0.0007243116395776468	0.88193429	29.98859596	0.89715396	0.09879045946109737	0.0831328	0.00975
0.0094	0.0541	-0.0191	-0.0005375614096142535	-0.0005148721293383271	0.0007731808586334879	0.856067	29.10902405	0.88218079	0.03629778714378214	0.0830472	0.00956
0.0003	-0.0496	-0.0473	-0.0002129301687433082	-0.0003665191429188092	0.000661479786505851	0.9553228	32.48403931	0.94509398	0.170234264970905	0.0846984	0.00995
0.002	-0.0229	-0.0328	-0.0003193952531149623	-0.0002670353755551324	0.000853466004225227	0.86416638	29.38442993	0.87609776	0.06279675347273535	0.0846488	0.01019
0.0011	-0.0118	-0.0429	-0.00029845130209103034	-0.00024085543677521747	0.0010367255756846318	0.86295319	29.34317589	0.87145424	0.033619173063162575	0.0852762	0.01044
0.008	0.0337	-0.0416	-0.0003385938748868999	-0.00027750735106709843	0.0009599310885968812	0.91489857	31.10948753	0.89742443	0.061379448708775056	0.0851371	0.00992
-0.0003	0.032	-0.0452	-0.00023212879051524583	-0.000466002910282486	0.0006300638599699529	0.847978	28.83397293	0.87258912	0.044841393610698485	0.0841282	0.00962
-0.0036	-0.0212	-0.0653	-2.6179938779914945e-05	-0.0002373647782712288	0.0006213372137099814	0.86871159	29.53898048	0.88866238	0.09876568150032798	0.0851887	0.00999
-0.005	-0.018	-0.0482	-4.537856055185256e-05	-0.0002670353755551324	0.0008412486994612669	0.86357152	29.3642025	0.88045955	0.03513903524035633	0.084662	0.00997
-0.0068	0.0062	-0.0574	-7.67944870877505e-05	-0.0002530727415391778	0.0008499753457212384	0.85280168	28.99799347	0.86765194	0.0379052603405912	0.0850633	0.00984
-0.0102	0.0402	-0.0512	-0.0003001966313430247	-0.0003700098014227979	0.0005899212871740833	0.85673106	29.13160515	0.87993839	0.07361966313430246	0.0841997	0.00988
-0.012	0.0206	-0.0648	-0.0003316125578789226	-0.00033684854563490564	0.0005811946409141118	0.85581982	29.10062027	0.87709747	0.03866519142918808	0.0851647	0.01003
-0.0175	-0.0453	-0.0615	-6.632251157578452e-05	-0.0002251474735072685	0.0006963863715457374	0.91009402	30.9461174	0.90178014	0.09930914245312003	0.085354	0.01004
-0.0241	0.0097	-0.0468	-6.283185307179586e-05	-0.0002024581932313422	0.0007766715171374765	0.899876	30.59867096	0.89973261	0.0816232542185827	0.0839317	0.00951
-0.019	0.0542	-0.0558	-0.00015009831567151235	-0.00015533430342749534	0.0007295476273336296	0.88259107	30.0109272	0.89312733	0.06767571211037052	0.0838114	0.0095
-0.0128	0.044	-0.0531	-0.00023561944901923448	-0.000307177948351002	0.0007435102613495844	0.82711077	28.12442017	0.86324213	0.03166637061435918	0.0833957	0.0095
-0.019	-0.0371	-0.0811	4.71238898038469e-05	-0.00032637657012293966	0.00048345620280242926	0.8855716	30.11227608	0.89836439	0.14339980095710872	0.0848821	0.00986
-0.0296	-0.0403	-0.0778	-8.726646259971648e-06	-0.0004188790204786391	0.00034033920413889426	0.8459968	28.76660538	0.87512166	0.031673499254152665	0.084655	0.00968
-0.0255	0.0093	-0.0694	-0.00010297442586766544	-0.0005585053606381855	0.00027925268031909274	0.87695545	29.8192997	0.89836021	0.07684803217935209	0.0833699	0.00922
-0.017	0.0713	-0.0265	-0.0005899212871740833	-0.0009023352232810684	0.00027750735106709843	0.89421028	30.40601921	0.91477099	0.15502610266006475	0.0808311	0.00857
-0.0179	-0.0011	-0.0779	-0.0002722713633111154	-0.0007155849933176752	0.00034906585039886593	0.89207971	30.33357239	0.91614052	0.15349793265790643	0.083298	0.00933
-0.0193	-0.0521	-0.1024	2.268928027592628e-05	-0.0004363323129985824	0.0003665191429188092	0.83962268	28.54986382	0.87509207	0.1064833308213039	0.0850085	0.00985
-0.035	-0.0067	-0.0965	-0.00017802358370342162	-0.0004991641660703782	0.00021118483949131387	0.88349354	30.04161453	0.90846581	0.08794395102393197	0.0846073	0.00945
-0.041	-0.0275	-0.0831	-0.00023561944901923448	-0.0002670353755551324	-0.0002199114857512855	0.96789032	32.91137695	0.98105861	0.07624104905368291	0.0834954	0.01015
-0.0485	0.036	-0.0783	-0.0004014257279586958	-0.0003787364476827695	-0.000307177948351002	0.93905878	31.9310112	0.95241418	0.09403869068334077	0.0830166	0.00954
-0.0354	0.0479	-0.0656	-0.0006161012259539982	-0.0006038839211900379	-1.3962634015954635e-05	0.83598089	28.42603302	0.86330099	0.07435191429188091	0.0831185	0.00943
-0.0307	-0.0376	-0.102	-0.00027576202181510406	-0.00028099800957108706	4.71238898038469e-05	0.91602927	31.14793396	0.9200731	0.16281558197888232	0.084845	0.01008
-0.0462	-0.0387	-0.0817	-0.00021642082724729686	-0.0002251474735072685	-1.5707963267948964e-05	0.79711753	27.10455322	0.8497284	0.04580117918517107	0.083811	0.00994
-0.0428	-0.0028	-0.0731	-0.0003001966313430247	-0.00015009831567151235	9.42477796076938e-05	0.80394816	27.33681679	0.85567414	0.06133903524035634	0.0836859	0.00973
-0.0412	0.0549	-0.0637	-0.000460766922526503	-0.00034033920413889426	-7.853981633974481e-05	0.88907862	30.23152542	0.90006273	0.09487993877991491	0.0836262	0.00921
-0.0454	-0.0065	-0.0906	-0.00029845130209103034	-0.00023387411976724014	-0.00022863813201125715	0.87329787	29.69492912	0.89719682	0.11344395102393194	0.0848591	0.01006
-0.0469	-0.0644	-0.0915	-0.00013962634015954637	-1.0471975511965975e-05	-0.00012042771838760874	0.87326157	29.69369507	0.89666446	0.08482187599052032	0.0851715	0.01059
-0.0513	-0.0201	-0.0801	-0.0002303834612632515	-4.363323129985824e-05	-6.9813170079773176e-06	0.88424939	30.06731606	0.89415127	0.07196823891356142	0.085263	0.01025
-0.0508	0.0138	-0.0909	-0.00028099800957108706	2.4434609527920616e-05	-6.981317007977319e-05	0.92809647	31.55825806	0.90387338	0.0542757121103705	0.0868342	0.01071
-0.0495	0.0428	-0.096	-0.0003577924966588376	-0.00015009831567151235	-0.00014137166941154068	0.89181674	30.32463074	0.89244311	0.05154429558094755	0.0865223	0.01021
