trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0221485	0.00611
0.0012	-0.0227	0.0122	0.00012740903539558605	1.0471975511965975e-05	-1.9198621771937625e-05	0.97830796	31.30791092	0.97145339	0.04395398163397449	0.0219008	0.00327
0.0075	-0.0329	0.0415	0.000312413936106985	5.4105206811824215e-05	-6.108652381980153e-05	0.91525251	29.29000473	0.94149938	0.059326301702956045	0.0235097	0.00356
0.0093	0.0053	0.0563	-0.00010297442586766544	-8.726646259971648e-05	-0.00017802358370342162	0.91073173	29.14533043	0.93667052	0.08848485456349056	0.024892	0.00317
0.0112	-0.0014	0.0403	-0.0004363323129985824	-5.061454830783555e-05	-0.0001012290966156711	0.96703464	30.94714165	0.9581841	0.04694021442552741	0.0230331	0.00275
0.0061	-0.0387	0.0109	-2.96705972839036e-05	3.141592653589793e-05	-9.948376736367679e-05	1.00288379	32.09439087	0.97650343	0.09632187599052033	0.0216953	0.00264
0.0044	-0.0434	0.0277	0.0002652900463031381	0.00014486232791552936	-0.00015184364492350666	1.00294161	32.096241	0.96680127	0.04623834612632514	0.0229835	0.00326
0.0052	-0.014	0.0377	0.00017627825445142725	0.00011519173063162575	-0.0001064650843716541	1.22408617	39.1733284	1.03316617	0.048403047484373345	0.0241477	0.00311
0.0066	0.0044	0.0246	-0.00034208453339088857	1.7453292519943296e-05	-0.0001675516081914556	1.12343681	35.95233917	1.02070743	0.06675938748869	0.0225984	0.00149
-0.0015	-0.0249	0.0111	-0.0003700098014227979	0.00013962634015954637	-0.00017453292519943296	0.97647256	31.24917412	0.95050794	0.05875398163397449	0.0205652	0.00079
0.002	-0.0413	0.0371	2.4434609527920616e-05	8.203047484373349e-05	-0.0001012290966156711	1.03120363	33.00068283	0.98179146	0.07216720524251469	0.0217486	0.0008
0.0079	-0.0214	0.0575	-0.00026354471705114377	0.00013264502315156904	-0.0002007128639793479	1.02202272	32.70687485	0.9667003	0.06810388211252884	0.0221466	0.00062
0.0137	-0.0084	0.0396	-0.000593411945678072	0.0001308996938995747	-7.155849933176751e-05	1.00787425	32.25409317	0.96163217	0.05973834612632514	0.0204297	0.0004
0.0078	-0.0413	0.0329	-0.0003630284844148205	0.0003001966313430247	-5.061454830783555e-05	1.0330385	33.05940247	0.97442946	0.0665312174865317	0.0196223	0.00036
0.0017	-0.0386	0.0659	-6.632251157578452e-05	0.0003298672286269283	-0.000291469985083053	0.94201416	30.14643288	0.94537066	0.07016160034490786	0.0218893	0.00064
0.0027	0.0014	0.067	-0.000450294947014537	0.00016231562043547262	-0.0003892084231947355	0.9541049	30.53336143	0.95280385	0.07456312408709453	0.0216026	0.00034
0.0048	0.0055	0.0389	-0.0007190756518216638	0.00021118483949131387	-0.0003787364476827695	0.94899499	30.3698349	0.94639119	0.050706094968746715	0.0200991	0.00025
0.008	-0.0258	0.0172	-0.0006056292504420323	0.00030368728984701333	-0.00017278759594743863	1.05907702	33.89269257	0.98805362	0.07679488517353308	0.018568	0.00032
0.0035	-0.0283	0.055	-0.00033684854563490564	0.00018500490071139895	-0.0001884955592153876	1.0521493	33.67098999	0.9897312	0.06495855286053451	0.0206759	0.00051
-0.0054	0.0136	0.0697	-0.000593411945678072	5.585053606381854e-05	-0.0004415683007545654	1.14923418	36.77790833	1.01933422	0.09743952531149624	0.0224423	0.00045
-0.0065	0.004	0.0545	-0.0006387905062299246	9.075712110370512e-05	-0.000460766922526503	1.1096071	35.509758	1.01052645	0.03087418836818383	0.0210794	0.00032
-0.0099	-0.0246	0.0653	-0.0003892084231947355	9.773843811168246e-05	-0.0004136430327226561	1.0799998	34.56226349	1.00175374	0.05798436449235066	0.0219836	0.00037
-0.0103	-0.0138	0.0863	-0.00020420352248333657	0.0001675516081914556	-0.0005707226654021458	1.13080919	36.18827057	1.00743508	0.05279488517353309	0.0234455	0.00058
-0.0013	0.0126	0.0832	-0.0007173303225696694	-9.599310885968811e-05	-0.0007208209810736582	1.02386177	32.765728	0.97182338	0.08483849164044947	0.022867	0.00032
-0.0038	-0.0003	0.0626	-0.0007225663103256524	-0.00024085543677521747	-0.0007853981633974483	0.95992696	30.71968079	0.94137568	0.04673377489976512	0.0219915	0.00031
-0.0085	-0.0168	0.0595	-0.00039968039870670147	4.0142572795869576e-05	-0.000783652834145454	0.97507989	31.20460701	0.95511962	0.054581462522101616	0.0218561	0.00022
-0.0087	-0.0081	0.0787	-0.0002443460952792061	8.37758040957278e-05	-0.0007993607974134029	0.93524373	29.9297657	0.94286634	0.038833774899765125	0.0230855	0.00044
-0.0029	0.0167	0.0844	-0.0007906341511534313	-9.075712110370512e-05	-0.0008325220532012951	0.95705807	30.62787056	0.95628802	0.0739991118430775	0.0236559	0.00039
-0.0027	0.0065	0.0575	-0.0006789330790257941	-7.504915783575618e-05	-0.0007819075048934597	0.908333	29.06856537	0.93106246	0.046201179185171075	0.0216836	0.00032
-0.0057	-0.0291	0.0507	-0.00021467549799530252	1.3962634015954635e-05	-0.0006475171524898963	1.17289054	37.5349617	1.02074459	0.07978298626428829	0.0214306	0.00064
-0.0067	-0.0213	0.0649	-7.155849933176751e-05	-5.4105206811824215e-05	-0.0007208209810736582	1.07137072	34.28611374	0.98130987	0.0372244334037538	0.0220666	0.00054
-0.0083	0.0109	0.0633	-0.0004415683007545654	-0.00019198621771937622	-0.0007749261878854823	1.15804195	37.05977631	1.02933509	0.0634998009571087	0.0230218	0.00045
-0.0087	-0.0074	0.0507	-0.00023911010752322313	-0.00027576202181510406	-0.0007243116395776468	1.07774508	34.49010849	1.00769765	0.04814242728174528	0.0217303	0.00046
-0.0083	-0.0205	0.0677	-1.2217304763960308e-05	-0.00014486232791552936	-0.0007487462491055673	1.08289504	34.65491867	0.99906738	0.0496113553093379	0.0232447	0.00062
-0.0093	0.0147	0.0938	-0.00034557519189487725	-0.00027750735106709843	-0.0009372418083209549	1.07086408	34.26990128	0.99345935	0.09502492347489368	0.0243528	0.0005
-0.0043	0.0191	0.0717	-0.0006806784082777885	-0.0003438298626428829	-0.0008063421144213803	0.96696252	30.94483376	0.95796901	0.058116271092913514	0.0225349	0.00025
-0.01	-0.0158	0.0511	-0.00021642082724729686	-0.00010995574287564276	-0.000757472895365539	0.93375254	29.88204384	0.94853624	0.09855004599267864	0.0215671	0.00025
-0.0099	-0.0171	0.0617	-4.71238898038469e-05	-0.0	-0.0006702064327658224	1.15235448	36.87776566	1.0022327	0.03032595714594046	0.022292	0.00058
-0.0095	0.0015	0.066	-0.00021467549799530252	-5.235987755982988e-06	-0.0006894050545377602	1.12729144	36.07569504	0.99493931	0.03289931088596883	0.0219282	0.00032
-0.001	0.0093	0.0563	-0.0005166174585903216	-3.839724354387525e-05	-0.0005270894341022875	1.04411077	33.41373825	0.96936584	0.0508709418409192	0.0211364	0.00028
-0.0061	-0.0201	0.0456	-0.00034557519189487725	-7.330382858376184e-05	-0.0005969026041820607	1.03716731	33.19153214	0.98094551	0.05898810109075521	0.0209159	0.00028
-0.0132	-0.0222	0.0663	-7.853981633974481e-05	-6.806784082777885e-05	-0.0007295476273336296	1.0490402	33.57149124	0.98593945	0.05014581932313421	0.0227196	0.00038
-0.0137	0.0119	0.0666	-0.0002600540585471551	-0.00024085543677521747	-0.0008779006137531476	1.08791459	34.81555176	1.00065834	0.06003274122871837	0.0229377	0.00034
-0.0075	0.0097	0.0619	-0.0007190756518216638	-0.00028274333882308137	-0.000726056968829641	0.93663979	29.97444153	0.93721855	0.04573765701229398	0.0220523	0.00023
-0.0146	-0.0054	0.0557	-0.000450294947014537	-0.0002600540585471551	-0.0007731808586334879	0.95951748	30.70657539	0.93881498	0.04532969374434501	0.0213928	0.00026
-0.0234	-0.0078	0.0803	-0.00041015237421866745	-0.00039095375244672985	-0.0008203047484373349	0.92471915	29.59295654	0.94162598	0.046708307824964566	0.023446	0.00047
-0.0232	0.0064	0.0962	-0.0005637413483941684	-0.0002024581932313422	-0.0008185594191853405	1.02633929	32.84501648	0.97450701	0.04749149313214415	0.0243791	0.00059
-0.0188	0.0233	0.077	-0.0008080874436733745	-0.000296705972839036	-0.0009145525280450286	0.96628517	30.92315674	0.95634266	0.0622293491873294	0.02302	0.00032
-0.0249	0.0048	0.0608	-0.0004921828490624009	-0.00029321531433504735	-0.0007888888219014368	0.88614875	28.3586235	0.91433609	0.06305294796292771	0.0219147	0.00028
-0.0212	-0.0182	0.073	-0.0002303834612632515	-0.00015184364492350666	-0.0008412486994612669	1.12075758	35.86660004	0.99429526	0.06167654673852599	0.0231137	0.00054
-0.0082	0.0053	0.1014	-0.0002251474735072685	4.71238898038469e-05	-0.0010000736613927507	1.16308486	37.22116089	1.03023027	0.08305142422074102	0.0245284	0.00085
-0.0096	0.01	0.088	-0.0007155849933176752	-2.6179938779914945e-05	-0.0008255407361933179	1.07708693	34.46904373	0.99894802	0.05641371367968007	0.0227785	0.00036
-0.0173	-0.0049	0.0703	-0.0005358160803622592	-2.4434609527920616e-05	-0.0008307767239493009	0.93331981	29.86819649	0.93556363	0.04963751149816967	0.022108	0.00035
-0.0175	-0.0182	0.0873	-0.00022863813201125715	3.839724354387525e-05	-0.0008028514559173916	0.9317286	29.81727409	0.93513075	0.05039675347273537	0.0236654	0.00054
-0.0166	0.0078	0.1019	-0.00023387411976724014	-1.5707963267948964e-05	-0.0008936085770210966	0.94266307	30.16720009	0.94594014	0.04900491578357562	0.024948	0.0008
-0.0183	0.0167	0.0996	-0.0008970992355250854	-0.0002024581932313422	-0.0010262536001726657	1.00431037	32.14004135	0.97756881	0.06203101844364039	0.0240565	0.00053
-0.0219	0.0107	0.0728	-0.0007609635538695277	-0.0002199114857512855	-0.001069886831472524	0.90352881	28.91482162	0.93249729	0.04626111027376795	0.0226875	0.00028
-0.0245	-0.0123	0.0785	-0.0003298672286269283	-0.00011693705988362007	-0.0009669124056048585	0.93477106	29.91463852	0.94869221	0.06315225884889651	0.0230283	0.00034
-0.0234	-0.002	0.0843	-0.0001256637061435917	-6.108652381980153e-05	-0.0009354964790689606	1.17769575	37.68873978	1.033455	0.031773499254152654	0.0241337	0.00061
-0.0204	0.0216	0.0839	-0.0005497787143782138	-0.0002007128639793479	-0.001064650843716541	1.18479371	37.91588974	1.02881026	0.06164478565208745	0.023685	0.00041
-0.0226	0.0148	0.0692	-0.0005218534463463045	-0.00029496064358704166	-0.0010821041362364843	1.07658374	34.45294189	0.98426826	0.030681317007977323	0.0230938	0.0004
-0.028	-0.0109	0.0719	-0.00028274333882308137	-0.00024085543677521747	-0.0011344640137963143	1.04644334	33.48838806	0.9791244	0.051078759594743874	0.0226009	0.00036
