trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00983781	0.02585
0.0056	-0.0165	0.0309	-8.203047484373349e-05	-0.0001658062789394613	0.00020594885173533088	1.19737458	34.17393112	1.08804738	0.0756892802759263	0.00784802	0.01311
-0.0014	-0.0076	0.0457	0.00015533430342749534	-0.00048520153205442357	0.00019198621771937622	1.10285771	31.47635078	1.04521411	0.05923613327010729	0.0067997	0.00767
-0.0049	0.0149	0.0759	0.0005340707511102648	-0.0005009094953223725	0.0003438298626428829	1.06654084	30.43984222	1.02718196	0.08351440279371126	0.00684631	0.00533
-0.0072	0.1065	0.0429	0.0014154620233674013	-0.0008255407361933179	0.00027925268031909274	1.18262923	33.75308609	1.10406054	0.1904299847725936	0.00720572	0.00624
-0.007	0.0645	0.0076	0.0012514010736799342	-0.000778416846389471	0.00022165681500327985	1.15223646	32.88565445	1.05075876	0.09093903524035632	0.00650173	0.00381
-0.0036	-0.0001	0.0171	0.0012409290981679683	-0.000705113017805709	0.00027750735106709843	1.14551616	32.69385529	1.03665952	0.08448131700797734	0.00592428	0.00245
-0.0076	-0.0011	0.0469	0.0011379546723003027	-0.0006335545184739417	0.0003525565089028545	1.04517126	29.82993889	1.0025554	0.04727910415175945	0.00612921	0.00274
-0.0057	0.0464	0.0544	0.0010821041362364843	-0.0007400196028455958	0.0003473205211468716	1.0704242	30.55067635	1.01499101	0.06527758040957277	0.00687647	0.00347
-0.0006	0.0843	0.0083	0.0012374384396639797	-0.0008133234314293575	0.0003193952531149623	1.17017853	33.3977356	1.04982756	0.10192817000215831	0.00705552	0.00359
0.0004	0.0068	-0.0016	0.001117010721276371	-0.0007504915783575615	0.0002617993877991494	1.17185998	33.44572449	1.05769512	0.10044277183876088	0.00595051	0.00149
-0.0019	-0.0271	0.0247	0.0011309733552923255	-0.0006859143960337716	0.00033684854563490564	1.1327008	32.32809448	1.01834093	0.07017944870877504	0.00548071	0.00167
-0.0042	0.0077	0.0416	0.0013892820845874865	-0.0008255407361933179	0.0002600540585471551	1.08863032	31.07028961	1.0224694	0.07773647782712288	0.00560659	0.00174
0.0007	0.115	-0.0022	0.0013334315485236678	-0.0009197885158010115	0.00020420352248333657	1.28243661	36.60166168	1.12252926	0.16629744258676651	0.00725919	0.00424
-0.0026	-0.0049	0.0037	0.0011117747335203881	-0.0009773843811168245	6.45771823237902e-05	1.25316453	35.76621628	1.10787595	0.15004395102393195	0.00559318	0.00134
-0.0041	-0.0078	0.0162	0.0008412486994612669	-0.0009093165402890458	8.203047484373349e-05	1.08178127	30.87481308	0.98727164	0.03470235837034216	0.00565648	0.0015
-0.0073	-0.0236	0.0303	0.0009197885158010115	-0.0007487462491055673	0.00017453292519943296	1.03227639	29.46190834	0.98351022	0.04968062789394613	0.00539762	0.00137
-0.0089	-0.0073	0.0519	0.0007958701389094143	-0.0006946410422937432	0.00021467549799530252	1.04002452	29.68304634	0.99977058	0.05040830782496454	0.0056119	0.00179
-0.0104	0.0177	0.0598	0.000640535835481919	-0.0005916666164260777	0.00020594885173533088	1.14219105	32.59895325	1.0252857	0.04775176877775662	0.00640744	0.00283
-0.0127	0.1191	0.053	0.0009145525280450286	-0.000645771823237902	4.886921905584123e-05	1.20047855	34.26251984	1.11655341	0.13476007660272118	0.00844944	0.00909
-0.0012	0.0824	-0.0052	0.0011082840750163993	-0.0009372418083209549	9.250245035569947e-05	1.16184592	33.15991592	1.08348728	0.13284173816771408	0.00742143	0.0054
-0.0002	-0.0278	0.0085	0.0011239920382843482	-0.000710349005561692	0.0001291543646475804	1.19654155	34.15015411	1.10237988	0.1388626340159546	0.00586766	0.00153
-0.005	-0.0254	0.0378	0.0011833332328521555	-0.0005183627878423159	0.00023911010752322313	1.09778023	31.33143616	1.01931432	0.0545641577581413	0.00530452	0.00143
-0.0146	0.0146	0.0355	0.001647590813882647	-0.00017976891295541595	0.00017976891295541595	1.19532728	34.11549759	1.09228016	0.09500963252425992	0.00562763	0.00323
