trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0642818	0.00182
0.0224	0.0349	0.026	-0.00013439035240356338	0.0002303834612632515	0.00011170107212763708	1.01475537	35.42980194	1.03877612	0.1071237442897226	0.0625229	0.00152
0.0234	0.0217	0.0278	-0.0002565634000431664	0.0002722713633111154	8.37758040957278e-05	0.90849853	31.71988297	0.97384771	0.02559931088596881	0.0619794	0.00129
0.0201	-0.0246	0.0404	-0.0002129301687433082	0.00017627825445142725	0.00013788101090755203	0.90923071	31.74544716	0.981554	0.07188657734856854	0.0605513	0.0013
0.0149	0.0156	0.0522	-0.00017976891295541595	0.00017453292519943296	1.7453292519943294e-06	0.92557931	32.31625366	0.97795398	0.06575211333477221	0.060819	0.00145
0.0107	0.0852	0.058	-0.00016929693744344995	0.00032463124087094524	-0.00023561944901923448	1.01722598	35.51605988	1.02657969	0.09949675347273533	0.0619088	0.0013
0.0135	0.0011	0.0314	4.18879020478639e-05	0.00027925268031909274	-0.00021642082724729686	0.92319793	32.23310852	0.98699594	0.12728810109075517	0.0617726	0.00139
0.0145	-0.0513	0.0283	0.0002740166925631097	0.00010297442586766544	-0.00010821041362364843	0.90800393	31.70261574	0.9778541	0.08233087292951606	0.0613812	0.00151
0.0125	0.0046	0.0306	0.00028623399732707005	0.00011344640137963142	-0.00012740903539558605	0.98899204	34.53028488	1.00537748	0.06229439510239321	0.0616809	0.00155
0.0134	0.0471	0.0311	0.0002583087292951608	0.00030194196059501896	-0.00015184364492350666	1.02242851	35.69770432	1.01959076	0.05594277183876087	0.0625159	0.00137
0.016	0.0596	0.0323	0.00015707963267948963	0.00034033920413889426	-0.00022863813201125715	0.94418877	32.96599579	0.98172355	0.02712104136236485	0.0628385	0.00147
0.0207	-0.0241	0.0248	8.028514559173915e-05	0.0002530727415391778	-9.42477796076938e-05	0.95632917	33.3898735	1.00176173	0.11082256510455152	0.0618966	0.00142
0.0206	-0.0112	0.027	6.806784082777885e-05	0.00030194196059501896	3.665191429188092e-05	0.89464676	31.23625374	0.95716624	0.024799310885968807	0.0615355	0.00137
0.0204	-0.0153	0.0263	0.0001675516081914556	0.00027750735106709843	0.00011170107212763708	0.90295357	31.52628326	0.95998539	0.014948376736367673	0.0614408	0.00152
0.0207	0.0547	0.0246	0.00017627825445142725	0.0002844886680750757	1.9198621771937625e-05	1.01357472	35.38858032	1.01879632	0.0774105206811824	0.0624406	0.00133
0.0207	0.0085	0.0115	0.00023387411976724014	0.0003106686068549907	0.00013264502315156904	0.92810625	32.40447998	0.97618685	0.06916111027376796	0.0622802	0.00146
0.0228	-0.0133	0.0103	0.00013962634015954637	0.0003089232776029963	0.00020594885173533088	0.89418018	31.21996307	0.96586681	0.033564846872172496	0.0618296	0.00145
0.0217	-0.0054	0.0157	0.00023387411976724014	0.0002670353755551324	0.0002740166925631097	0.94479877	32.98729324	0.97801437	0.024610176124166827	0.0618101	0.00163
0.0208	0.0432	0.033	0.0001012290966156711	0.00034906585039886593	0.00019198621771937622	1.01992524	35.61030579	1.00332072	0.0816352986419518	0.0624946	0.00158
0.0198	0.0447	0.0387	1.2217304763960308e-05	0.000439822971502571	9.42477796076938e-05	0.94023365	32.82790375	0.97880663	0.022075367553354906	0.0619799	0.00147
