trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0812782	0.0177
0.0266	0.0696	0.0584	-0.0003473205211468716	9.599310885968811e-05	0.0005375614096142535	0.97844213	40.03372955	0.9452932	0.20364375198104065	0.0803193	0.01677
0.0249	0.0318	0.0501	-0.0005270894341022875	0.0001972222054753592	0.000614355896702004	0.93119383	38.10052872	0.92194656	0.06568962483294187	0.0799398	0.01636
0.0171	-0.0423	0.0154	-0.00031415926535897925	0.00032463124087094524	0.0002652900463031381	0.92350733	37.78602982	0.932906	0.15107025272688798	0.0804021	0.01661
0.0113	-0.0226	0.0079	-0.0003473205211468716	0.0002670353755551324	-1.3962634015954635e-05	0.91047388	37.25275421	0.90356658	0.0515004900711399	0.0807476	0.01693
0.0139	0.0347	0.0379	-0.0006597344572538566	0.00040840704496667313	0.0001256637061435917	1.02719629	42.02854538	0.94784543	0.1195705972839036	0.0800406	0.01613
0.0337	0.1228	0.0764	-0.0009093165402890458	0.0004904375198104066	0.0005881759579220891	0.96441889	39.45995712	0.9515232	0.18610624048287097	0.079206	0.01595
0.0179	0.0092	0.0677	-0.0003944444109507184	0.0005131268000863328	0.00045553093477052	0.91959846	37.62609482	0.9334879	0.17161032163829115	0.080421	0.01682
0.0092	-0.0138	0.0688	-0.00043458698374658803	0.0004991641660703782	0.00032637657012293966	0.83017415	33.96722794	0.88435251	0.041962978572970225	0.0809994	0.01709
0.0026	0.0016	0.0621	-0.0007627088831215222	0.00045902159327450867	0.0004939281783143952	0.87720788	35.89165115	0.89572805	0.05549080401811296	0.0802504	0.01655
0.0127	0.051	0.0695	0.00010821041362364843	0.00018151424220741024	0.0005445427266222308	1.01181757	41.39931107	0.95848985	0.12685205980600522	0.0815354	0.01742
0.0138	0.0408	0.0684	-0.0001937315469713706	0.00010821041362364843	0.00048345620280242926	0.87318367	35.72699738	0.89859707	0.03421661564992912	0.0807226	0.01745
0.0061	-0.01	0.0507	5.061454830783555e-05	0.000307177948351002	0.00034033920413889426	0.88129151	36.05873489	0.90290666	0.10552153143350473	0.0811296	0.01769
-0.0003	-0.0146	0.0555	6.806784082777885e-05	0.0003298672286269283	0.0001239183768915974	0.93808228	38.38237381	0.90589226	0.02862817000215832	0.0814427	0.01788
-0.0137	-0.0095	0.0734	2.96705972839036e-05	0.0003385938748868999	-1.9198621771937625e-05	0.92233902	37.73822784	0.90418546	0.0459120444233691	0.0821544	0.01753
-0.0049	0.0947	0.1696	-0.00017453292519943296	0.0006370451769779302	0.0002199114857512855	1.13876629	46.5935173	1.03619531	0.24628824660487947	0.0826703	0.01795
-0.002	0.0665	0.1676	7.504915783575618e-05	0.0011449359893082802	6.45771823237902e-05	0.95249337	38.97201538	0.93797874	0.07874035993965171	0.082233	0.01755
