trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0237429	0.02057
0.0039	0.0215	0.033	-0.00011344640137963142	1.7453292519943296e-05	-6.9813170079773176e-06	1.19815087	36.39120483	1.09383856	0.06529405054537761	0.022931	0.01288
0.0028	-0.0586	0.0345	-9.250245035569947e-05	0.0001186823891356144	-6.283185307179586e-05	1.13433957	34.45307541	1.04869324	0.0916011791851711	0.023295	0.01222
-0.0004	-0.037	0.0138	-2.094395102393195e-05	6.45771823237902e-05	-7.853981633974481e-05	1.15257382	35.00690079	1.02126752	0.05256858347057704	0.0233827	0.01089
-0.0005	0.0401	0.0485	-0.0001884955592153876	3.490658503988659e-05	-4.886921905584123e-05	1.23516238	37.51534653	1.09020052	0.12324464013796316	0.0229197	0.00979
-0.0015	-0.0025	0.0446	-0.00024260076602721178	4.537856055185256e-05	-2.96705972839036e-05	1.12861431	34.27918243	1.03835247	0.0516887902047864	0.0231163	0.00925
-0.0023	-0.0669	0.0174	-6.45771823237902e-05	0.00013962634015954637	-2.268928027592628e-05	1.20311046	36.5418396	1.07677475	0.10636263401595464	0.0238436	0.01126
-0.0036	-0.0247	0.0073	-4.363323129985824e-05	0.00010821041362364843	1.5707963267948964e-05	1.10855091	33.66980362	1.0181839	0.05813785605518525	0.0234426	0.01063
0.0035	0.0469	0.0414	-2.96705972839036e-05	0.0002443460952792061	0.0001291543646475804	1.22507036	37.20882416	1.08513688	0.12597723585255718	0.0225885	0.00931
0.0008	-0.0341	0.0283	-3.4906585039886588e-06	0.00028099800957108706	6.981317007977319e-05	1.17128992	35.57536316	1.06217847	0.10290865238198012	0.0231149	0.00948
-0.0036	-0.0609	0.0088	-8.901179185171081e-05	0.00017976891295541595	9.075712110370512e-05	1.18211389	35.90411758	1.03962471	0.061084709049366255	0.0239975	0.01098
0.0004	0.0057	0.027	-0.00020769418098732522	0.0003193952531149623	0.0001832595714594046	1.28187251	38.93406677	1.07604563	0.10634055898254303	0.0236198	0.01003
0.0018	0.0229	0.0525	-0.00026878070480712676	0.00022165681500327985	0.00022863813201125715	1.14597559	34.80649567	1.01584356	0.05431017612416682	0.0229434	0.00941
-0.0009	-0.057	0.0322	-0.00018675022996339323	0.00029321531433504735	0.00014486232791552936	1.15482843	35.07538223	1.04649033	0.11476823891356144	0.023744	0.01057
0.0005	-0.0355	0.0185	-7.67944870877505e-05	0.0003630284844148205	0.0002530727415391778	1.23727238	37.57943344	1.05796177	0.05099896632895322	0.0233935	0.00945
-0.0002	0.0289	0.0441	-0.0004328416544945937	0.0002303834612632515	0.0002303834612632515	1.35315955	41.09925461	1.10219223	0.11626907354171692	0.0241303	0.00931
0.0019	0.0004	0.0427	-0.0004956735075663896	0.00028274333882308137	0.0002844886680750757	1.16542804	35.39731979	1.03043495	0.040464846872172486	0.023877	0.00972
-0.0033	-0.0498	0.0335	-0.000460766922526503	0.00028099800957108706	0.00013962634015954637	1.13743365	34.54705048	1.01887534	0.0736757121103705	0.0242794	0.01117
-0.0047	-0.0325	0.0332	-0.0002844886680750757	0.00022863813201125715	7.853981633974481e-05	1.23110604	37.39214706	1.04138443	0.033486232791552925	0.0236675	0.00984
-0.0037	0.0438	0.0644	-0.0006335545184739417	0.0002199114857512855	3.316125578789226e-05	1.38103759	41.9459877	1.10703009	0.12865855286053451	0.0241678	0.0099
-0.0054	0.0206	0.0804	-0.0007452555906015787	0.0002617993877991494	-1.7453292519943296e-05	1.17009497	35.53906631	1.02386592	0.05111017612416682	0.0237299	0.00893
-0.0032	-0.026	0.0604	-0.0008779006137531476	0.0004206243497306334	-3.839724354387525e-05	1.1324327	34.39516068	1.01320928	0.08442069680534926	0.0243326	0.01035
-0.0061	-0.0406	0.0604	-0.0007225663103256524	0.00041015237421866745	-2.6179938779914945e-05	1.17017746	35.54157257	1.01321878	0.026401179185171066	0.0243917	0.00989
-0.007	0.003	0.0524	-0.0009407324668249436	0.0002670353755551324	-5.759586531581287e-05	1.2795167	38.8625145	1.05027437	0.0721349540849362	0.0247991	0.01032
-0.0102	0.0423	0.0652	-0.0011013027580084218	0.00012740903539558605	-7.67944870877505e-05	1.19405568	36.26682281	1.04286286	0.0712697626557481	0.0248399	0.01171
-0.012	-0.008	0.0556	-0.001158898623324235	4.886921905584123e-05	-0.00017278759594743863	1.13678622	34.52738953	1.00820919	0.07330643952576228	0.0252404	0.01222
-0.0136	-0.0382	0.0528	-0.0010210176124166828	0.00011693705988362007	-0.00011519173063162575	1.24452198	37.7996254	1.04975083	0.04777723585255718	0.02569	0.01193
-0.0171	-0.0208	0.0415	-0.0011466813185602744	6.283185307179586e-05	-0.00016231562043547262	1.30502629	39.63731003	1.04339782	0.04354464013796313	0.0264916	0.01304
-0.0122	0.0275	0.0543	-0.0013037609512397642	6.632251157578452e-05	-0.00024085543677521747	1.1822232	35.90743637	1.03094964	0.07795550537616118	0.0260139	0.01394
-0.0084	0.0603	0.0782	-0.0012269664641520136	0.00013264502315156904	-0.00018151424220741024	1.17485189	35.68354797	1.02535017	0.07062290966156712	0.0255012	0.0144
-0.0123	0.0033	0.0686	-0.0012252211349000194	0.00018500490071139895	-0.0002373647782712288	1.18202364	35.90137482	1.03777901	0.07599778714378215	0.0260851	0.01292
-0.0172	-0.0194	0.0637	-0.0010245082709206715	0.0002007128639793479	-0.00023911010752322313	1.17011499	35.53967667	1.02968731	0.043408307824964555	0.0253498	0.01199
-0.0159	-0.0196	0.0547	-0.0009128071987930344	0.00016406094968746698	-0.00016929693744344995	1.1455971	34.79499817	1.00527961	0.021408307824964563	0.0248092	0.01095
-0.0125	0.0469	0.063	-0.0012025318546240932	0.00020594885173533088	-0.0002373647782712288	1.13263726	34.401371	1.029255	0.09818401993533507	0.024837	0.01192
-0.0155	0.0199	0.0656	-0.001270599695451872	0.00022340214425527416	-0.0002495820830351891	1.11893821	33.98529434	1.00708966	0.03748692190558413	0.0255393	0.01254
-0.015	-0.0173	0.0554	-0.0014660765716752368	0.000158824961931484	-0.0002617993877991494	1.14009452	34.62786865	1.02333735	0.06151356816555577	0.0263599	0.01348
-0.0152	-0.025	0.0365	-0.001322959573011702	0.0001064650843716541	-0.0002565634000431664	1.19619989	36.33194733	1.02016081	0.036835643198967385	0.0265302	0.01356
-0.0138	0.0008	0.0318	-0.0011519173063162574	9.773843811168246e-05	-0.0002722713633111154	1.09781146	33.34361649	0.99761454	0.041673843811168246	0.0253844	0.01269
-0.0094	0.0446	0.0564	-0.001129228026040331	0.00012217304763960306	-0.00021467549799530252	1.13020253	34.3274231	1.02246986	0.07803598775598297	0.0248778	0.01189
-0.0083	0.0223	0.047	-0.001075122819228507	0.00018151424220741024	-0.00021118483949131387	1.14598894	34.80690002	1.02036258	0.03864685299418098	0.0249346	0.01168
-0.0111	-0.0299	0.0406	-0.0010995574287564276	0.00013264502315156904	-0.0003106686068549907	1.15204263	34.99076843	1.03196193	0.07003937979737192	0.025412	0.01169
-0.0099	-0.0137	0.0454	-0.0009634217471008699	0.0001605702911834783	-0.0002705260340591211	1.22804809	37.29926682	1.02094126	0.032410176124166835	0.0254186	0.01107
-0.0035	-0.0059	0.0414	-0.0006475171524898963	2.6179938779914945e-05	-0.00024609142453120044	1.10061049	33.42863083	0.98912255	0.04193647782712288	0.0234381	0.00947
-0.0021	0.0681	0.0945	-0.000317649923862968	9.773843811168246e-05	-4.0142572795869576e-05	1.26925433	38.55081558	1.12192346	0.1588687289847013	0.0222289	0.00834
-0.0034	0.0238	0.0804	-0.00042760566673861073	6.981317007977319e-05	6.632251157578452e-05	1.17487466	35.68424225	1.05729795	0.0719173047639603	0.0226663	0.00822
-0.0064	-0.0516	0.0493	1.7453292519943296e-05	0.00013788101090755203	0.00012740903539558605	1.28613138	39.06341934	1.0971257	0.13821066619530673	0.0222925	0.00686
-0.0039	-0.0144	0.05	0.00017976891295541595	0.0001239183768915974	9.250245035569947e-05	1.14309084	34.71887589	1.0094677	0.050959241974565694	0.0211399	0.00585
-0.0051	0.0395	0.0738	7.853981633974481e-05	0.000158824961931484	0.00015009831567151235	1.14734197	34.84799576	1.02868676	0.08858657734856853	0.0208523	0.00585
-0.0036	0.0373	0.0625	0.00014137166941154068	0.0002303834612632515	0.00015009831567151235	1.15237546	35.00087738	1.02872562	0.021719517620178173	0.0208217	0.00588
-0.004	-0.0229	0.0366	0.00017278759594743863	0.0001658062789394613	5.93411945678072e-05	1.14718223	34.84314346	1.04375766	0.09583751149816963	0.0213153	0.00592
-0.0013	-0.026	0.0299	0.00034033920413889426	0.00011693705988362007	4.363323129985824e-05	1.2107687	36.77444458	1.0102418	0.024106439525762288	0.020925	0.00546
-0.0003	-0.001	0.0297	8.203047484373349e-05	-5.4105206811824215e-05	-2.094395102393195e-05	1.09644771	33.30219269	0.99082438	0.05089640891571976	0.0214738	0.00641
-0.004	0.0521	0.0395	-6.9813170079773176e-06	-0.00017278759594743863	-1.2217304763960308e-05	1.19589162	36.32258606	1.04564004	0.07742104136236484	0.0218133	0.00709
-0.008	0.0177	0.0359	-0.0004136430327226561	-0.00020594885173533088	-4.0142572795869576e-05	1.14446461	34.76060104	1.02770576	0.06538741197672401	0.0232792	0.00807
-0.0116	-0.0424	0.0193	-7.155849933176751e-05	-8.37758040957278e-05	-2.268928027592628e-05	1.23083138	37.38380432	1.05692835	0.10438554367752176	0.0227206	0.00746
-0.0084	-0.0127	0.0294	0.00012217304763960306	-6.806784082777885e-05	-7.504915783575618e-05	1.11986697	34.01350403	1.00129938	0.05608996938995747	0.0214416	0.0062
-0.0073	0.0102	0.0444	0.0002478367537831948	-8.901179185171081e-05	-0.00010821041362364843	1.12365425	34.12853241	0.99820023	0.0479884456477708	0.0209188	0.00602
