trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0132963	0.00211
-0.0032	0.0264	0.0036	-0.00015707963267948963	5.759586531581287e-05	-3.839724354387525e-05	0.99672037	31.37773132	0.98610508	0.045853637076958886	0.0135228	0.00149
-0.0054	0.1047	0.0335	-0.0002897246558310587	-4.71238898038469e-05	-3.316125578789226e-05	1.08400917	34.12566757	1.03139818	0.1225300383013606	0.013635	0.00128
0.0015	0.0601	0.0144	-0.00024085543677521747	-0.00019547687622336493	-5.061454830783555e-05	1.00955367	31.78173637	0.99308053	0.08133377489976513	0.0132849	0.00114
0.0058	-0.0152	0.0102	-0.00023387411976724014	-5.4105206811824215e-05	-0.0001675516081914556	1.04182458	32.79765701	1.0128096	0.09706450231515693	0.0126268	0.00079
-0.0051	0.0403	0.0336	-0.0001064650843716541	-4.0142572795869576e-05	-0.00013962634015954637	1.02280331	32.19884872	0.99540557	0.09826484687217248	0.0130986	0.0009
-0.0084	0.066	0.0549	-6.632251157578452e-05	-1.7453292519943294e-06	-2.4434609527920616e-05	0.9819414	30.91247559	0.97033496	0.05998657734856853	0.0125395	0.00089
-0.01	-0.0036	0.0445	-7.155849933176751e-05	-1.7453292519943294e-06	-0.00015184364492350666	0.99997354	31.4801445	0.98617987	0.08823225115757846	0.0122693	0.00057
-0.016	-0.021	0.0705	-0.0003106686068549907	0.00023911010752322313	-0.00013439035240356338	0.97855771	30.80595398	0.9781489	0.0742709418409192	0.0113954	0.00025
-0.0362	0.0816	0.0878	-0.00047123889803846896	0.00017104226669544429	-5.061454830783555e-05	1.09992635	34.62675858	1.0516832	0.15572069680534928	0.0140997	0.00124
-0.009	-0.0211	0.0951	6.45771823237902e-05	-0.00013788101090755203	0.00012042771838760874	1.16421998	36.65078354	1.09893292	0.187989081233035	0.0139999	0.00087
-0.0146	0.0402	0.1142	0.0006108652381980154	-0.00048345620280242926	0.0003612831551628262	1.16888833	36.79774857	1.10671207	0.142635934227216	0.0172525	0.00336
-0.0183	-0.0348	0.1244	0.00048345620280242926	-0.00039968039870670147	0.000322885911618951	1.17590773	37.01872635	1.09923703	0.10137910415175946	0.0132945	0.00208
-0.0194	-0.0066	0.1266	-0.0001012290966156711	-0.0001308996938995747	0.000153588974175501	1.02247512	32.18851852	1.00104695	0.08263814708343382	0.0125386	0.00107
-0.0188	0.0344	0.1297	-0.0004747295565424576	-1.2217304763960308e-05	0.00019024088846738194	0.96939451	30.51748657	0.9723032	0.07114173816771412	0.0122295	0.00107
-0.0119	0.0542	0.1196	-0.000445058959258554	-5.759586531581287e-05	0.00027925268031909274	0.94756216	29.83018303	0.96193577	0.04500304748437336	0.0122062	0.00089
-0.006	-0.0217	0.0998	-0.0003211405823669566	-0.000148352986419518	0.0002478367537831948	0.99898654	31.44907379	0.98935796	0.11390457122656	0.0120378	0.00065
-0.0168	-0.0036	0.1212	-0.0003211405823669566	-2.6179938779914945e-05	0.00013264502315156904	0.95560288	30.08331299	0.96178123	0.06216823891356145	0.0124139	0.00067
-0.0093	0.0518	0.1367	-0.00042236967898262774	-2.792526803190927e-05	0.00027576202181510406	1.0013088	31.52218056	0.98827445	0.09070457122656	0.0124779	0.00092
0.0199	0.0229	0.1259	-0.0005061454830783556	-0.00012217304763960306	0.00041538836197465044	0.98172086	30.90553284	0.97104923	0.08478249619314837	0.0117052	0.00073
0.007	-0.0346	0.1285	-0.0004328416544945937	-0.00013264502315156904	0.0003525565089028545	1.01216376	31.86390495	0.98994007	0.08033038285837614	0.0117903	0.00067
-0.0136	-0.0158	0.1324	-0.0004310963252425994	0.0002740166925631097	0.00030368728984701333	0.9869206	31.06922531	0.96888495	0.0661638132011257	0.0118614	0.00056
