trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0487819	0.03586
0.0004	0.0435	0.0009	-0.00010995574287564276	7.504915783575618e-05	5.4105206811824215e-05	1.01407814	30.88844109	1.02470359	0.05675550537616114	0.0480142	0.03245
0.0077	-0.0666	0.0098	-0.00022165681500327985	5.93411945678072e-05	0.00028099800957108706	1.07432187	32.72344208	1.07052904	0.14401509190774245	0.0471956	0.03365
-0.0004	-0.0328	0.0271	-0.000307177948351002	-5.759586531581287e-05	0.00013439035240356338	0.93739331	28.55265045	0.97061575	0.0766532925199433	0.0462086	0.03136
-0.0119	0.0729	0.0269	-0.0004537856055185257	-7.330382858376184e-05	-0.00021642082724729686	1.04843521	31.93494606	1.04259062	0.14305634000431663	0.0460775	0.02998
-0.0127	0.0457	0.0013	-0.00020594885173533088	-0.000153588974175501	-0.0002897246558310587	1.02474701	31.21341324	1.01245205	0.07367128639793478	0.0469239	0.03157
-0.0032	-0.071	0.0135	-0.0003473205211468716	-4.363323129985824e-05	-0.00017802358370342162	1.12914073	34.39320755	1.07741721	0.15655142422074103	0.0466637	0.03256
-0.0057	-0.0366	0.0245	-0.0003647738136668148	-0.00011344640137963142	-0.00023561944901923448	0.95005065	28.93818855	0.97760862	0.05514311639577646	0.0460016	0.0315
-0.0057	0.0531	0.0168	-0.0004049163864626844	5.235987755982988e-06	-0.0002565634000431664	1.02496028	31.21990776	1.03075683	0.1063884456477708	0.0457413	0.02932
-0.0014	0.0369	-0.0116	-0.00039968039870670147	7.330382858376184e-05	-0.00010995574287564276	0.98954022	30.14102554	1.00018034	0.05989557428756427	0.0469326	0.02999
0.0074	-0.0652	-0.013	-0.0005393067388662478	5.4105206811824215e-05	6.283185307179586e-05	1.0556525	32.15478134	1.04259965	0.1288806278939461	0.047244	0.03196
-0.0016	-0.0369	0.0013	-0.0006527531402458793	-1.3962634015954635e-05	-0.0002024581932313422	0.92248261	28.09847641	0.96022538	0.07394021442552741	0.0462222	0.0302
-0.0013	0.0308	0.0092	-0.0006422811647339132	8.726646259971648e-05	-0.00034906585039886593	0.96222484	29.30900955	0.97959699	0.08881543646475806	0.0457403	0.02832
-0.009	0.0673	-0.0112	-0.0005672320068981572	0.0001605702911834783	-0.0004415683007545654	0.9541133	29.06193542	0.98665566	0.07664277183876085	0.0469831	0.02949
0.0014	-0.0576	-0.002	-0.0006300638599699529	6.45771823237902e-05	-0.0002373647782712288	1.0783354	32.8456955	1.06225123	0.16265142422074105	0.0466066	0.03051
-0.0012	-0.0448	0.0191	-0.0008970992355250854	6.45771823237902e-05	-0.00027750735106709843	0.91162676	27.76781082	0.95615236	0.05185889741755009	0.0454336	0.02879
-0.0037	0.0137	0.0253	-0.0010157816246606998	9.250245035569947e-05	-0.00040317105721069014	0.94071317	28.65377235	0.97186604	0.08081356816555577	0.0450838	0.02698
-0.0151	0.0675	0.0094	-0.0010506882097005862	0.0001308996938995747	-0.0005323254218582705	0.96379596	29.35686493	0.99161602	0.09122290966156713	0.0457395	0.02712
-0.0042	-0.0328	-0.0005	-0.0012479104151759456	0.00014660765716752367	-0.0003577924966588376	1.05962753	32.27585983	1.04329668	0.14047315469713703	0.0454984	0.02846
-0.0082	-0.0272	0.0182	-0.0013264502315156904	0.00010471975511965978	-0.0003193952531149623	0.92954272	28.31352425	0.96183381	0.03624124809657421	0.044845	0.02762
-0.0085	0.0145	0.0292	-0.0011501719770642632	0.00010471975511965978	-0.0002844886680750757	0.92059535	28.04099083	0.95817509	0.0635592419745657	0.0445362	0.02665
-0.0175	0.0918	0.0231	-0.001090830782496456	0.0002565634000431664	-0.0005044001538263612	0.99898511	30.42871475	0.99811109	0.11395481626212998	0.044883	0.02657
-0.0104	-0.0012	0.0007	-0.0011379546723003027	0.0002617993877991494	-0.00028623399732707005	1.04776764	31.91461182	1.0322726	0.13602630170295607	0.0452096	0.02799
-0.0055	-0.0513	0.0122	-0.0012583823906879114	8.901179185171081e-05	-0.00022689280275926284	0.99641138	30.35031891	1.00064422	0.08412782544514273	0.0451454	0.02864
-0.007	-0.0072	0.0214	-0.0013526301702956054	7.155849933176751e-05	-0.00021642082724729686	0.96503365	29.39456558	0.98798683	0.06090865238198016	0.0447222	0.02792
-0.0124	0.0931	0.0079	-0.0012374384396639797	0.00030368728984701333	-0.00029321531433504735	1.04406548	31.80184364	1.03709318	0.14040575041173112	0.0446754	0.02638
-0.0218	0.032	-0.0287	-0.001335176877775662	0.0002565634000431664	-0.0002600540585471551	1.00194573	30.51889229	1.01095464	0.11600117918517108	0.0454856	0.02715
-0.0157	-0.0533	-0.0228	-0.0013596114873035826	0.00017453292519943296	-0.00016406094968746698	1.00914788	30.7382679	1.01883189	0.1074229096615671	0.045816	0.02827
-0.0123	-0.0194	-0.0262	-0.0013281955607676848	0.0001012290966156711	-0.0003822271061867582	0.91790259	27.95897102	0.96011303	0.056844295580947536	0.0458416	0.02759
-0.02	0.0853	-0.015	-0.0009686577348568529	0.0002129301687433082	-0.00045553093477052	1.0334866	31.47961807	1.02374687	0.15082713633111156	0.0459136	0.02691
-0.0218	0.0372	-0.0455	-0.0010140362954087054	0.0001308996938995747	-0.0003944444109507184	1.04939556	31.96419907	1.0402091	0.08982477796076938	0.0466608	0.02881
-0.0232	-0.0733	-0.0253	-0.0011239920382843482	-0.00010297442586766544	-0.0003473205211468716	1.19772291	36.48219299	1.18286771	0.15164768762233646	0.0462063	0.0304
-0.0375	0.0076	-0.0282	-0.0005305800926062762	-0.00012740903539558605	-0.0005183627878423159	1.14735651	34.94805145	1.14632467	0.13754444109507183	0.0474825	0.03096
-0.0388	0.0006	-0.0358	-0.000726056968829641	-0.0003525565089028545	-0.0005061454830783556	1.09069979	33.22230911	1.08195261	0.03754208272472968	0.0469732	0.03011
-0.0223	0.0341	-0.0054	-0.0010716321607245184	-0.00014137166941154068	-0.00021642082724729686	1.08317602	32.99313736	1.06038644	0.12272423436086248	0.0453771	0.02782
-0.0299	0.0793	-0.0367	-0.0008011061266653974	0.0001675516081914556	-0.00037524578917878077	1.1005106	33.52114105	1.07483591	0.12101371367968008	0.047139	0.03005
-0.0173	-0.0809	-0.0463	-0.0008412486994612669	-6.981317007977319e-05	-0.0002373647782712288	1.25050378	38.08987808	1.16815433	0.20316941809873248	0.0478856	0.03294
-0.0212	-0.0698	-0.0412	-0.0009965830028887623	-0.00011344640137963142	-0.000322885911618951	0.98857421	30.11160088	0.99827806	0.03432443340375379	0.0478163	0.03186
-0.0177	0.0441	-0.0309	-0.0008237954069413235	1.7453292519943294e-06	-0.00031415926535897925	1.08862329	33.15905762	1.05787803	0.14253529864195183	0.0477439	0.02931
-0.0193	0.0537	-0.0781	-0.0007766715171374765	0.00017453292519943296	-0.0003211405823669566	1.03598106	31.5555954	1.03359434	0.06974464013796317	0.0492057	0.03105
-0.0242	-0.0823	-0.089	-0.0008429940287132613	8.726646259971648e-06	-0.0001605702911834783	1.12471712	34.25846481	1.10341309	0.17143495408493623	0.0494957	0.03359
-0.0265	-0.0507	-0.0684	-0.0009424777960769379	-0.00010821041362364843	-0.00015533430342749534	0.93525332	28.48746681	0.97433996	0.06558284075016398	0.0483199	0.03071
-0.0287	0.0562	-0.0444	-0.0009389871375729493	2.4434609527920616e-05	-0.00024609142453120044	1.04379177	31.79350853	1.0361239	0.14444464013796313	0.0471879	0.02812
-0.0292	0.0396	-0.0623	-0.0010419615634406148	-3.141592653589793e-05	-0.00038048177693476387	1.01687193	30.97354126	1.0041157	0.049660765716752375	0.0479727	0.02844
-0.0308	-0.0679	-0.0568	-0.001059414855960558	-0.0001972222054753592	-0.0003089232776029963	1.08278382	32.98118973	1.05403673	0.1273409035395586	0.0475256	0.03045
-0.0335	-0.0401	-0.0387	-0.001155407964820246	-0.00024609142453120044	-0.00019547687622336493	0.92106259	28.05522346	0.96195749	0.06151543646475805	0.0465291	0.02878
-0.037	0.0388	-0.0202	-0.0012723450247038664	-0.00011519173063162575	-0.00013962634015954637	0.97918874	29.82572365	0.99514756	0.11608436449235068	0.0455433	0.0267
-0.0466	0.081	-0.0462	-0.0014119713648634124	-0.00022165681500327985	-0.00027925268031909274	1.03346765	31.47904015	1.01766609	0.09708588823453733	0.0463612	0.02701
-0.0391	-0.0594	-0.0433	-0.0014276793281313615	-0.0003595378259108319	-0.00022165681500327985	1.16393554	35.45304108	1.11246556	0.1613592419745657	0.0471288	0.02999
-0.0448	-0.0179	-0.025	-0.001387536755335492	-0.0002897246558310587	-0.0002513274122871834	0.99273336	30.23828888	0.99740976	0.07248131700797733	0.0461857	0.02848
-0.0558	0.0928	-0.0291	-0.0013386675362796509	-0.0002513274122871834	-0.0005078908123303499	1.0788666	32.86187363	1.06586086	0.14299149313214413	0.0461304	0.02719
-0.0465	-0.0282	-0.0428	-0.001439896632895322	-0.0003211405823669566	-0.00035604716740684323	1.1167239	34.01499176	1.07410857	0.16014429558094753	0.0467367	0.02819
-0.0454	-0.0594	-0.0313	-0.0016667894356545846	-0.0004363323129985824	-0.0002897246558310587	0.96613008	29.42796135	0.9835639	0.06422035224833364	0.0457928	0.02821
-0.046	0.0051	-0.0261	-0.0015550883635269475	-0.0004485496177625427	-0.000296705972839036	0.95569533	29.11012268	0.97891986	0.07684498469497873	0.0454414	0.02637
-0.0496	0.0889	-0.0425	-0.001350884841043611	-0.00029321531433504735	-0.00041713369122664475	1.01253641	30.84148026	1.0163567	0.12779827721492204	0.0463656	0.02665
-0.0431	-0.0358	-0.0579	-0.0012950343049797925	-0.0003001966313430247	-0.000312413936106985	1.11571515	33.98426819	1.08367969	0.1549775804095728	0.0471055	0.02887
-0.0393	-0.0555	-0.0417	-0.0013072516097437528	-0.0004380776422505767	-0.00023911010752322313	0.93722075	28.5473938	0.97079849	0.05087010721276371	0.0467819	0.02927
-0.0414	-0.0018	-0.0337	-0.0012758356832078548	-0.00042236967898262774	-0.0002373647782712288	0.93788791	28.5677166	0.97379514	0.06624346095279206	0.0462059	0.02773
-0.0387	0.0862	-0.0271	-0.001509709802975095	-0.00027925268031909274	-0.00037350045992678646	1.01952267	31.05428123	1.02861375	0.12295634000431661	0.0455224	0.02564
-0.037	0.018	-0.0537	-0.0017156586547104257	-0.000312413936106985	-0.0002617993877991494	0.99795246	30.39726067	1.01293753	0.114040558982543	0.0459747	0.0268
-0.0225	-0.0664	-0.0503	-0.0016859880574265225	-0.00039095375244672985	-3.839724354387525e-05	1.00682807	30.66760635	1.00891036	0.11888062789394611	0.0464677	0.02844
-0.0268	-0.0276	-0.048	-0.0016667894356545846	-0.0005410520681182421	-0.00022340214425527416	0.91698807	27.9311142	0.95584526	0.06311509190774245	0.0460855	0.02725
-0.034	0.0577	-0.0511	-0.0014852751934471744	-0.0005183627878423159	-0.0002513274122871834	1.01881671	31.03277588	1.00976413	0.10720643952576225	0.0464398	0.02599
-0.0451	0.0439	-0.0707	-0.0014940018397071458	-0.00047822021504644627	-0.000445058959258554	0.93959075	28.61958313	0.97390577	0.056630038301360576	0.0475209	0.02768
-0.0465	-0.0637	-0.0741	-0.0015550883635269475	-0.0006702064327658224	-0.000466002910282486	1.06543529	32.4527626	1.03854425	0.12610083462815547	0.0475588	0.02983
-0.0572	-0.0376	-0.0659	-0.001970476725501598	-0.0006911503837897545	-0.0005742133239061344	0.95124519	28.97457314	0.98083959	0.07222713633111155	0.046988	0.02777
-0.0469	0.059	-0.0441	-0.002178170906488923	-0.000312413936106985	-0.0002600540585471551	1.05012345	31.98636818	1.05049952	0.17372949470145369	0.045484	0.0244
-0.0516	0.0708	-0.0738	-0.0021572269554649913	-0.0002583087292951608	-0.00030194196059501896	1.01350462	30.87097168	1.0164518	0.052046852994181006	0.046429	0.02608
-0.0418	-0.0751	-0.0851	-0.002319542575900464	-0.0003089232776029963	-0.00023212879051524583	1.2038424	36.66859055	1.1338811	0.18113716694115403	0.0470939	0.02791
-0.0424	-0.0161	-0.0755	-0.0021799162357409173	-0.0004415683007545654	-0.00030368728984701333	1.0007062	30.48113632	1.01132629	0.08639149313214417	0.0461112	0.02509
-0.0395	0.0949	-0.0731	-0.002453932928304027	-0.00023212879051524583	-0.00030194196059501896	1.08951688	33.1862793	1.07617824	0.14056007660272118	0.0453159	0.02311
-0.0334	0.0072	-0.1018	-0.0025569073541716926	-0.00032463124087094524	-0.00019547687622336493	1.05675721	32.18843079	1.05073329	0.13759709802975092	0.0460537	0.0247
-0.0269	-0.055	-0.0982	-0.0023527038316883565	-0.0004904375198104066	-0.0001658062789394613	0.96358865	29.35055161	0.98651262	0.09228401993533504	0.0465848	0.02654
-0.0303	0.0031	-0.0957	-0.002495820830351891	-0.000466002910282486	-0.00022165681500327985	0.9394564	28.61549187	0.97577526	0.0751701072127637	0.0461131	0.02512
-0.0291	0.0457	-0.0773	-0.002621484536495483	-0.0003193952531149623	-0.00017627825445142725	0.97040713	29.55823898	0.98642472	0.0780824961931484	0.045607	0.02251
-0.0297	0.0541	-0.0992	-0.002949606435870417	-0.0003961897402027128	5.759586531581287e-05	0.9717046	29.59775925	0.99704605	0.06283952531149624	0.0461423	0.02328
-0.0137	-0.0689	-0.0999	-0.0027995081201989047	-0.0005044001538263612	0.00033335788713091696	1.09451187	33.33842468	1.0756865	0.16640353755551326	0.0465785	0.02571
-0.0173	-0.0376	-0.0833	-0.002621484536495483	-0.00062482787221397	0.00013962634015954637	0.93226391	28.3964119	0.96437171	0.07610914245312006	0.0457525	0.02486
-0.0241	0.0204	-0.0742	-0.0024452062820440558	-0.0005323254218582705	5.93411945678072e-05	0.945683	28.80515099	0.97055365	0.09135329251994329	0.0454383	0.0246
-0.0363	0.1238	-0.0894	-0.0025586526834236872	-0.0003054326190990077	-1.3962634015954635e-05	1.07866943	32.85586929	1.04547578	0.15148215163613277	0.0468043	0.02476
-0.0262	-0.0171	-0.0999	-0.002708750999095199	-0.0003106686068549907	0.000158824961931484	1.12785256	34.35396957	1.09634746	0.17790609496874668	0.0465591	0.02599
-0.0195	-0.0429	-0.0751	-0.0029129545215785357	-0.00039269908169872416	6.806784082777885e-05	0.95632315	29.12924576	0.97403957	0.07614955592153876	0.0455233	0.025
-0.0146	-0.0133	-0.0765	-0.002886774582798621	-0.0003612831551628262	0.00020420352248333657	0.90712583	27.63071442	0.95228975	0.04558657734856853	0.0452642	0.02463
-0.0189	0.0679	-0.0569	-0.003008947630438224	-0.00018675022996339323	0.0001832595714594046	1.00031161	30.46911812	1.00953548	0.1209824961931484	0.0443333	0.02268
-0.0242	0.0616	-0.0846	-0.0030578168494940655	-0.0001937315469713706	7.67944870877505e-05	0.98655254	30.05002213	0.99599118	0.04741578102177365	0.0457382	0.0243
-0.0078	-0.0389	-0.0757	-0.003178244567881674	-0.00024260076602721178	0.00026878070480712676	1.06920075	32.56745529	1.03769613	0.1438641577581413	0.0454276	0.02552
-0.0111	-0.0342	-0.079	-0.003005456971934235	-0.00026878070480712676	0.0002513274122871834	0.93028545	28.33614731	0.96434711	0.02212104136236487	0.0458415	0.02544
-0.0193	0.0237	-0.0737	-0.002623229865747477	-0.00039793506945470715	0.0001605702911834783	0.94613802	28.81901169	0.975397	0.10150692959690216	0.0456121	0.02543
-0.028	0.1063	-0.0757	-0.0025638886711796703	-0.00022863813201125715	2.4434609527920616e-05	1.00123453	30.49723053	1.00869952	0.11153869068334074	0.0455409	0.02484
