trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0133608	0.00102
0.0066	0.1142	0.0349	0.00014311699866353502	5.235987755982988e-06	-0.00011344640137963142	1.05367506	34.67585754	1.01519328	0.16878996938995747	0.0139165	0.00088
0.0041	0.0384	0.0337	0.00015707963267948963	0.0001256637061435917	-0.00010995574287564276	0.89560789	29.47395706	0.93253444	0.08639405054537763	0.0129643	0.00061
-0.0008	-0.0219	0.0089	0.0001308996938995747	0.00019198621771937622	-8.726646259971648e-05	0.89553177	29.47145081	0.93276931	0.09575958653158129	0.0137004	0.00106
0.0028	0.0161	0.0139	7.853981633974481e-05	0.0003438298626428829	-2.4434609527920616e-05	0.94128746	30.97724533	0.93815978	0.059951768777756605	0.0141256	0.00155
-0.003	0.1045	0.0275	0.00021467549799530252	0.0001937315469713706	3.839724354387525e-05	1.0576725	34.80741119	0.98923203	0.12525329251994327	0.0148841	0.00147
-0.0072	-0.0043	0.0195	0.00034208453339088857	7.67944870877505e-05	-7.504915783575618e-05	0.96767408	31.84561539	0.96591986	0.13888962483294187	0.0136611	0.0008
-0.0114	-0.0277	0.0099	0.00032812189937493397	-3.839724354387525e-05	-0.00011693705988362007	0.92205691	30.34437943	0.92299458	0.04575211333477221	0.0137404	0.00076
-0.0003	0.0617	0.0195	0.0005113814708343385	6.981317007977319e-05	-1.3962634015954635e-05	1.0366447	34.11539841	0.99206959	0.12982222054753592	0.0132762	0.00073
-0.0011	0.0577	0.0335	0.0006492624817418905	-5.585053606381854e-05	2.96705972839036e-05	0.87480158	28.78923225	0.90518704	0.034158897417550085	0.0125381	0.00045
-0.01	-0.0108	0.0302	0.00024609142453120044	-2.4434609527920616e-05	-2.268928027592628e-05	0.92048919	30.29278564	0.9350414	0.1050473430653209	0.012815	0.0004
-0.0145	0.0138	0.0253	0.00017278759594743863	-9.075712110370512e-05	-3.4906585039886588e-06	0.9302094	30.61267281	0.91454345	0.04194124809657421	0.013329	0.00058
-0.0114	0.0724	0.0424	0.00019024088846738194	-0.0001239183768915974	4.363323129985824e-05	1.04142904	34.27285004	0.96911586	0.08368692190558415	0.0138905	0.00063
-0.0105	0.0617	0.0499	0.0002583087292951608	-0.00015184364492350666	0.00010995574287564276	0.90732169	29.85945129	0.91008359	0.02721578102177364	0.0130762	0.0004
-0.0183	-0.0158	0.0474	-0.0001012290966156711	-1.0471975511965975e-05	7.330382858376184e-05	0.9603461	31.60445595	0.95477469	0.11467807048071268	0.0132483	0.00036
-0.0175	0.0138	0.0588	-0.000158824961931484	-0.00011170107212763708	5.235987755982988e-06	0.91995919	30.27534485	0.92240509	0.05314464013796314	0.0132217	0.00038
-0.0159	0.0583	0.0727	-0.00035081117965086024	-4.18879020478639e-05	2.96705972839036e-05	0.94465786	31.08816338	0.9313522	0.0743116998663535	0.0135528	0.00028
-0.0146	0.1206	0.0726	-0.00037524578917878077	5.235987755982988e-06	0.0001012290966156711	0.95767522	31.51655769	0.94729645	0.07085584993317676	0.0142665	0.00041
