trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00658244	0.00068
0.002	0.0379	0.0025	6.45771823237902e-05	-0.00011344640137963142	3.665191429188092e-05	1.19784129	39.6828537	1.01251028	0.053133774899765125	0.00730079	0.00075
0.0039	0.0726	0.0113	-1.7453292519943294e-06	-6.283185307179586e-05	8.901179185171081e-05	1.20359874	39.87358856	1.01822344	0.053864846872172495	0.00778162	0.0007
0.0047	0.0148	-0.0086	3.4906585039886588e-06	-8.028514559173915e-05	7.853981633974481e-05	1.06443238	35.26319504	0.98177334	0.0801580627893946	0.00667644	0.00041
0.002	-0.0074	-0.0069	8.726646259971648e-05	-6.283185307179586e-05	6.9813170079773176e-06	1.13003218	37.43642807	0.98616815	0.035239379797371934	0.00686771	0.00072
-0.0011	0.0201	0.0051	0.0001012290966156711	-5.585053606381854e-05	5.235987755982988e-06	1.16054046	38.44712448	1.00396525	0.04373446401379631	0.00688773	0.00058
-0.0019	0.0794	0.0125	-5.585053606381854e-05	-2.792526803190927e-05	-1.7453292519943296e-05	1.1521399	38.16882706	1.00577159	0.07788470904936626	0.00664037	0.00086
0.006	0.0431	-0.0038	0.00012217304763960306	-8.203047484373349e-05	3.665191429188092e-05	1.15123391	38.13881302	0.99112129	0.0748116998663535	0.00671053	0.0007
0.0067	0.0012	-0.0054	9.599310885968811e-05	-5.93411945678072e-05	-2.792526803190927e-05	1.14306736	37.86826706	0.99179182	0.04987232006898157	0.00673366	0.00039
-0.0007	-0.0057	0.0126	-0.00017627825445142725	-5.93411945678072e-05	-5.235987755982989e-05	1.15577638	38.28929901	0.98222072	0.0471352986419518	0.00634825	0.00027
0.0045	0.045	0.014	-0.00011519173063162575	-0.00013439035240356338	-0.00012042771838760874	1.12363911	37.22463608	0.98919577	0.0675101761241668	0.00680101	0.00052
0.0032	0.0613	0.0137	-6.108652381980153e-05	-0.00015707963267948963	-9.773843811168246e-05	1.17555726	38.9446106	0.99900517	0.022874188368183834	0.00749433	0.00059
