trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0218693	0.02127
-0.0054	0.0638	0.0418	0.00017104226669544429	2.094395102393195e-05	2.96705972839036e-05	1.21527147	39.92627335	1.06055254	0.12208284075016398	0.0193167	0.01632
-0.0056	0.0687	0.0603	0.00019024088846738194	0.0001832595714594046	0.0001012290966156711	1.16242492	38.19006348	1.02596628	0.036253637076958896	0.018538	0.01359
-0.0066	0.0097	0.0609	-3.665191429188092e-05	0.000322885911618951	6.981317007977319e-05	1.13627708	37.33100891	1.0130016	0.08049675347273534	0.018765	0.0135
-0.0003	-0.0041	0.0539	-0.00016929693744344995	0.0002670353755551324	7.504915783575618e-05	1.13283241	37.21783829	0.99091454	0.03678657734856852	0.0197755	0.01563
-0.0052	0.0502	0.0622	0.00013962634015954637	0.00034557519189487725	4.537856055185256e-05	1.19773281	39.35006332	1.04687792	0.08835668456133225	0.0186465	0.01335
-0.0047	0.0693	0.0901	-4.71238898038469e-05	0.0003769911184307752	7.67944870877505e-05	1.18631482	38.97493744	1.00770291	0.05997910415175946	0.0177377	0.01134
-0.0049	0.0083	0.0701	1.5707963267948964e-05	0.0004468042885105483	8.726646259971648e-06	1.06705868	35.05692291	0.99871482	0.09123564319896736	0.018022	0.01328
0.0003	-0.0113	0.0473	9.599310885968811e-05	0.0005393067388662478	0.00010471975511965978	1.16208553	38.17891312	1.00041039	0.06103903524035633	0.0190302	0.01426
-0.0027	0.0189	0.0605	-0.00010995574287564276	0.0006771877497737998	0.000158824961931484	1.20452023	39.57305527	1.03455897	0.06629675347273535	0.0181555	0.01246
-0.005	0.0796	0.0974	-6.632251157578452e-05	0.0006126105674500097	9.599310885968811e-05	1.09067249	35.83272552	1.01342592	0.1084521133347722	0.0158445	0.01022
-0.0043	0.021	0.0823	0.0002007128639793479	0.0007225663103256524	0.00014486232791552936	1.15545726	37.96115112	1.00858861	0.09569301687433082	0.0165037	0.00961
-0.0018	-0.0036	0.0732	9.599310885968811e-05	0.0007958701389094143	0.00019024088846738194	1.13749886	37.37114716	0.99620607	0.0473701072127637	0.01744	0.01098
-0.002	0.0114	0.071	-0.00017453292519943296	0.0008726646259971648	0.00015707963267948963	1.13369203	37.24607849	0.99025107	0.036424088846738194	0.0173196	0.01147
-0.0052	0.0641	0.0995	0.00016231562043547262	0.0007557275661135446	0.0001239183768915974	1.20477319	39.58136749	1.04135627	0.10874734306532093	0.0158278	0.00876
-0.0015	0.0504	0.1054	0.00026878070480712676	0.0007696902001294993	0.0001972222054753592	1.15413761	37.91779327	1.00402192	0.032986577348568524	0.0158283	0.00813
-0.0008	-0.0006	0.1029	1.7453292519943294e-06	0.0008691739674931761	0.00016406094968746698	1.13637757	37.33430862	1.00433763	0.07418401993533505	0.0161583	0.00957
0.0011	0.0009	0.0797	1.2217304763960308e-05	0.0009197885158010115	0.0001832595714594046	1.15729046	38.02137756	0.99937504	0.030614257279586964	0.0175408	0.0114
-0.0006	0.0553	0.1067	-8.726646259971648e-06	0.00091106186954104	0.0002129301687433082	1.22646701	40.29409027	1.04949289	0.08606705972839036	0.0167915	0.00929
0.0002	0.0783	0.1291	1.7453292519943294e-06	0.0008569566627292158	0.000153588974175501	1.1105417	36.48550415	0.99651915	0.05239591884457985	0.0148874	0.00853
0.0002	0.0151	0.1077	0.00014486232791552936	0.0009354964790689606	0.00017802358370342162	1.16586375	38.30304337	1.01288178	0.09690457122656	0.0160865	0.00917
0.0032	-0.0007	0.092	6.45771823237902e-05	0.0009669124056048585	0.00019198621771937622	1.14637983	37.66292191	1.00261199	0.040783185307179594	0.0173155	0.01105
-0.0024	0.0309	0.0926	-0.00012217304763960306	0.0010402162341886204	0.0001361356816555577	1.14942825	37.76307297	1.00769638	0.053595229730548685	0.0164798	0.01057
-0.002	0.0834	0.1358	9.250245035569947e-05	0.0009616764178488756	0.00013962634015954637	1.1903038	39.10599136	1.04603097	0.1109352986419518	0.014815	0.0079
0.0005	0.0578	0.1254	-3.490658503988659e-05	0.000973893722612836	0.0001972222054753592	1.1365068	37.33855438	1.01213158	0.04836111027376796	0.0158429	0.00847
0.0004	0.0056	0.0944	-2.792526803190927e-05	0.0012618730491919003	0.00022863813201125715	1.16611958	38.31144714	1.02832947	0.099618828506147	0.0166225	0.00995
0.0028	0.0302	0.1137	0.0001832595714594046	0.001324704902263696	0.00023561944901923448	1.15734708	38.02323914	1.0137412	0.06034990047855433	0.0154165	0.00721
0.0002	0.0798	0.1648	0.0001064650843716541	0.0012147491593880533	0.0002303834612632515	1.23362422	40.52923203	1.06763408	0.1128993108859688	0.0143802	0.00569
-0.0015	0.0808	0.1629	-3.141592653589793e-05	0.0013107422682477415	0.0002007128639793479	1.10873353	36.42609787	0.98992164	0.017777235852557204	0.0133791	0.00571
0.0034	0.0073	0.1426	2.094395102393195e-05	0.0013369222070276565	0.0002722713633111154	1.13966286	37.44224548	1.02642022	0.1062049157835756	0.0143852	0.00648
0.0016	0.0366	0.1319	6.45771823237902e-05	0.001439896632895322	0.0003001966313430247	1.15966094	38.09925842	1.0086081	0.05052664625997168	0.0147726	0.00648
0.0004	0.0572	0.1523	-0.00023911010752322313	0.0013927727430914749	0.0002495820830351891	1.2193526	40.06035614	1.02460568	0.062271286397934805	0.0144336	0.00659
-0.0028	0.095	0.1656	-9.075712110370512e-05	0.0014364059743913332	0.00023911010752322313	1.07778895	35.40945053	0.99463479	0.06442290966156712	0.0134059	0.00575
-0.0015	0.0278	0.158	1.9198621771937625e-05	0.001500983156715123	0.0002670353755551324	1.19672763	39.31703949	1.0320273	0.0862229096615671	0.0142597	0.00604
-0.0007	0.0164	0.1684	-0.0002548180707911721	0.0014765485471872027	0.00021118483949131387	1.19290555	39.19146729	1.00922997	0.04031509190774241	0.0149451	0.00669
0.0	0.0422	0.164	-0.000317649923862968	0.0014259339988793671	0.00017278759594743863	1.10890865	36.43185425	0.99507613	0.03849218224617532	0.014715	0.00673
-0.0016	0.0947	0.1842	6.632251157578452e-05	0.0014870205226991688	0.0002583087292951608	1.18766654	39.01934814	1.04748375	0.1008290046303138	0.0132586	0.0051
-0.0044	0.0541	0.1671	-2.268928027592628e-05	0.0015690509975429022	0.0002705260340591211	1.16463196	38.26257324	1.01557398	0.06966297857297024	0.0132661	0.00528
-0.0028	0.0018	0.1386	1.9198621771937625e-05	0.0016982053621904826	0.00030194196059501896	1.09283626	35.90381241	0.99625813	0.09252290966156711	0.0139773	0.00684
-0.0035	0.0201	0.1057	0.0001884955592153876	0.0018465583486100008	0.00034557519189487725	1.16976929	38.43135452	1.01171449	0.06996415775814133	0.0144974	0.00689
-0.0043	0.0648	0.1347	0.0002251474735072685	0.0017540558982543013	0.00040317105721069014	1.22276425	40.17243958	1.04751161	0.08383751149816963	0.0130352	0.00496
-0.0031	0.0778	0.1504	7.853981633974481e-05	0.0016982053621904826	0.0003700098014227979	1.06208611	34.89355469	0.97751045	0.04168097245096175	0.0124503	0.00481
0.0008	0.0105	0.1268	0.0001186823891356144	0.0017610372152622785	0.00038397243543875244	1.13719177	37.3610611	1.01881682	0.100646852994181	0.0142031	0.0057
0.0026	0.0089	0.1134	0.00017802358370342162	0.001843067690106012	0.0004380776422505767	1.16819465	38.37962341	1.0023391	0.02657384381116824	0.0144046	0.00598
0.0009	0.0463	0.1259	9.773843811168246e-05	0.0018151424220741027	0.00042236967898262774	1.19192338	39.15920258	1.0139933	0.05779591884457988	0.0133855	0.00538
0.004	0.0883	0.1566	0.0002548180707911721	0.0017121679962064373	0.0003944444109507184	1.10659933	36.35598373	0.99889245	0.0901989663289532	0.0123065	0.00437
0.0044	0.0265	0.1486	0.0003089232776029963	0.001785471824790199	0.00041538836197465044	1.19493222	39.25805283	1.02558141	0.07761764932097587	0.0135335	0.00468
0.008	-0.0015	0.1361	0.00023212879051524583	0.0017976891295541592	0.0004310963252425994	1.18413103	38.90319061	1.01216199	0.04933598775598298	0.0136764	0.00596
0.0064	0.0303	0.1355	0.00012740903539558605	0.0017732545200262388	0.0003612831551628262	1.09397578	35.94124985	0.98047826	0.043948376736367645	0.0133604	0.00593
0.0043	0.0805	0.1618	0.00042236967898262774	0.0018064157758141308	0.0004206243497306334	1.22147489	40.13008118	1.04298417	0.09797315469713704	0.0123023	0.00422
