trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00877059	0.00412
0.0023	0.0762	0.0374	-0.0003211405823669566	1.0471975511965975e-05	0.0001012290966156711	1.10216308	38.14979553	1.01048415	0.13754208272472968	0.00731659	0.0013
0.0062	0.0344	-0.0076	0.00024609142453120044	-0.00028274333882308137	7.330382858376184e-05	1.03777957	35.9212532	1.01052417	0.13511862946325567	0.00833601	0.00171
-0.0021	-0.1036	-0.0303	0.0009250245035569946	-0.0002740166925631097	-0.00012042771838760874	1.23841977	42.86612701	1.14704748	0.21306956361285684	0.0105704	0.00311
0.0022	-0.023	-0.0078	0.00015184364492350666	-9.773843811168246e-05	-0.00016406094968746698	1.03735495	35.90655518	1.03374366	0.15705461721923866	0.00838768	0.0009
0.0009	-0.0576	0.0155	-0.0	-4.363323129985824e-05	-0.00018500490071139895	0.9994837	34.5956955	0.96016413	0.07054464013796315	0.00820667	0.00068
0.0009	0.0121	0.032	-8.37758040957278e-05	-0.00013962634015954637	-0.00019547687622336493	1.01990378	35.30250931	0.97231769	0.0957120444233691	0.00726706	0.00059
0.0046	0.1087	0.0436	-0.00039269908169872416	-0.0002373647782712288	-5.235987755982989e-05	1.09807038	38.00813293	1.0074331	0.1393889357189107	0.00765771	0.00073
0.005	-0.0563	0.016	-0.0004206243497306334	-0.00032463124087094524	-9.599310885968811e-05	1.16144407	40.20172119	1.06775094	0.2009412480965742	0.0082835	0.00131
-0.0015	-0.107	0.0399	-0.0002478367537831948	-0.0002199114857512855	-0.0002129301687433082	1.19403827	41.32992554	1.01738002	0.1008222205475359	0.00971085	0.00157
-0.0029	-0.0312	0.0609	-0.00027925268031909274	-0.0003193952531149623	-0.00021118483949131387	1.15108907	39.84329987	1.00605787	0.10483225115757844	0.00813913	0.00084
-0.0028	0.0667	0.0967	-0.0006597344572538566	-0.0003647738136668148	-0.00014137166941154068	1.15255105	39.89390182	1.01151179	0.15858367537831947	0.00655043	0.00057
-0.0039	0.1037	0.0838	-0.0008569566627292158	-0.0004537856055185257	-2.4434609527920616e-05	1.0664624	36.91406631	0.98444433	0.07115855286053449	0.00718629	0.00062
-0.0017	-0.0877	0.1044	-0.0008674286382411819	-0.0004433136300065597	-0.0001012290966156711	1.29272139	44.74569702	1.12150607	0.21908692190558413	0.0072602	0.00072
-0.0021	-0.0256	0.1293	-0.0008709192967451704	-0.0002617993877991494	-6.45771823237902e-05	1.10333765	38.19045258	1.00561991	0.09848284075016397	0.006441	0.00021
-0.0037	0.0162	0.131	-0.0008255407361933179	-0.00016231562043547262	-3.839724354387525e-05	1.03608572	35.86262131	0.96595125	0.05365211333477222	0.00557655	0.00015
-0.0004	0.1099	0.1475	-0.0010402162341886204	-0.00024085543677521747	3.665191429188092e-05	1.10383761	38.20775604	1.00312207	0.13191322360854016	0.00554526	0.00022
0.0011	0.0708	0.123	-0.001186823891356144	-0.000312413936106985	9.075712110370512e-05	1.01537955	35.14590836	0.97856216	0.07871356816555576	0.00537294	0.00019
-0.0015	-0.0536	0.1367	-0.0008918632477691023	-0.0002740166925631097	-4.0142572795869576e-05	1.13142419	39.16262817	1.02830352	0.16391287905152457	0.00617522	0.00029
-0.0033	-0.0354	0.1513	-0.0008656833089891874	-0.00015533430342749534	-3.490658503988659e-05	1.06417978	36.83506012	0.96970607	0.04210491578357561	0.00534976	0.00027
-0.0023	0.0181	0.137	-0.0006527531402458793	-0.0003193952531149623	-0.0001308996938995747	1.0212841	35.35028458	0.964647	0.09244921136452312	0.00511503	0.0002
-0.0037	0.0963	0.14	-0.0009197885158010115	-0.00020594885173533088	-4.0142572795869576e-05	1.07322609	37.14818192	0.98886879	0.1061619449019234	0.0053786	0.00021
-0.0003	0.0514	0.1122	-0.0009913470151327792	-0.00028623399732707005	3.665191429188092e-05	1.01021266	34.9670639	0.97332702	0.08753190660056288	0.00556916	0.00016
-0.0035	-0.0741	0.1201	-0.0007086036763096977	-0.00020420352248333657	-7.853981633974481e-05	1.15455103	39.96313095	1.03814323	0.16059827721492204	0.00611871	0.00023
-0.0006	-0.0235	0.1327	-0.0007592182246175333	-0.00020594885173533088	-7.155849933176751e-05	1.01662338	35.18896103	0.96290302	0.06906705972839038	0.00516534	0.00017
-0.0034	0.0065	0.1272	-0.0006632251157578452	-0.0001972222054753592	-0.0001064650843716541	1.04464209	36.15879059	0.96496101	0.04528131700797732	0.00552177	0.00024
-0.0014	0.0828	0.1466	-0.0008848819307611251	-0.00023911010752322313	-1.7453292519943296e-05	1.09864235	38.02793121	0.99405493	0.11532782544514272	0.00518978	0.00013
0.0035	0.0632	0.1096	-0.0010419615634406148	-0.00033335788713091696	7.67944870877505e-05	1.0440228	36.13735199	0.9886106	0.07877875959474386	0.00561243	0.00019
0.003	-0.0684	0.1125	-0.0008464846872172499	-0.0003054326190990077	-3.316125578789226e-05	1.11587238	38.6243248	1.02766044	0.15166789435654585	0.00569105	0.00021
0.0024	-0.0272	0.1175	-0.0008080874436733745	-0.000296705972839036	-9.599310885968811e-05	1.01780093	35.22972107	0.96284842	0.05229778714378214	0.00549269	0.00022
0.001	-0.0118	0.1161	-0.0006038839211900379	-0.000291469985083053	-0.00010297442586766544	1.0704484	37.05203629	0.97949655	0.029021041362364844	0.00561476	0.00019
0.0027	0.0657	0.1349	-0.0008569566627292158	-0.0002530727415391778	-2.4434609527920616e-05	1.10558724	38.26831818	0.9970312	0.11650049007113988	0.00505584	0.00018
0.0061	0.0835	0.129	-0.0011414453308042916	-0.00023387411976724014	0.00011170107212763708	0.99154139	34.32078552	0.95184374	0.04909114857512856	0.00486594	7e-05
0.0063	-0.0516	0.0997	-0.0007592182246175333	-0.00028623399732707005	-8.726646259971648e-06	1.09122014	37.7710228	1.02159563	0.19235073510670983	0.00577414	0.00029
