trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0159346	0.00828
-0.0019	0.0151	0.0166	-3.141592653589793e-05	-4.363323129985824e-05	2.4434609527920616e-05	1.14851248	39.62757874	1.01053882	0.03857418836818385	0.0170889	0.00725
-0.0012	0.1064	0.0662	-0.000582939970166106	5.585053606381854e-05	0.00019547687622336493	1.19674587	41.29179764	1.0554523	0.1827025038844665	0.0200676	0.01256
-0.0037	0.0333	0.0574	-0.00038571776469074686	5.4105206811824215e-05	0.00019024088846738194	1.0851984	37.4430275	0.98380982	0.09461017612416682	0.0185041	0.00983
-0.0038	-0.0298	0.0466	-0.0002844886680750757	-7.330382858376184e-05	0.00010297442586766544	1.08389187	37.39794922	0.98604023	0.08979522973054872	0.0169152	0.00709
-0.0018	-0.0098	0.0302	-0.00029321531433504735	-0.0001605702911834783	8.37758040957278e-05	1.09882486	37.91318893	0.98294134	0.04415958653158129	0.0161396	0.00523
-0.0011	0.0021	0.0335	-0.00041015237421866745	-0.00022165681500327985	0.00013788101090755203	1.07695258	37.15851974	0.96455045	0.02750643952576229	0.0157886	0.00483
0.0013	0.094	0.08	-0.0009634217471008699	-0.00019024088846738194	0.00021118483949131387	1.11020827	38.30595398	1.01818673	0.17369945640009307	0.018667	0.01001
0.0023	0.1369	0.1039	-0.0011065387457644049	-0.00010297442586766544	0.000291469985083053	1.02428114	35.34117889	0.98377378	0.08333343034274954	0.020961	0.01561
-0.0006	-0.0241	0.0825	-0.000778416846389471	-0.0002652900463031381	0.00015009831567151235	1.19287848	41.15835571	1.07907422	0.21689045946109736	0.0185058	0.00948
-0.0	-0.0003	0.0931	-0.0008883725892651138	-0.00024609142453120044	0.0001012290966156711	1.0721494	36.99279404	0.99941388	0.043901179185171085	0.0189673	0.01044
0.0122	0.191	0.1169	-0.0012461650859239514	-8.552113334772214e-05	5.235987755982989e-05	1.31118739	45.24041748	1.15912347	0.2556616003449078	0.0227188	0.02089
0.0206	0.1062	-0.0271	0.0002548180707911721	8.726646259971648e-05	0.00015184364492350666	1.21499419	41.92142487	1.17021535	0.325862726001312	0.0151009	0.00643
0.035	0.0439	-0.1235	0.0010943214410004448	0.000148352986419518	0.0003438298626428829	1.16285098	40.12230682	1.14331891	0.22772880558742248	0.011467	0.00191
0.0348	-0.0745	-0.0723	0.0006597344572538566	-0.0005253441048502931	6.981317007977319e-05	1.15232778	39.75922012	1.06914736	0.23891503837897543	0.0119298	0.00152
0.0198	-0.0816	-0.0714	0.0010349802464326373	-0.0004537856055185257	-3.141592653589793e-05	1.22700036	42.3356781	1.0857533	0.05040166925631097	0.0126181	0.00197
0.0204	-0.063	-0.0902	0.001265363707695889	-0.0005061454830783556	2.094395102393195e-05	1.11928093	38.61899185	1.04656307	0.05475516081914557	0.011541	0.00196
0.0196	-0.0133	-0.0875	0.0009983283321407565	-0.0003316125578789226	3.4906585039886588e-06	1.05191541	36.29465103	1.01635852	0.07615107966372545	0.0108866	0.00112
0.016	-0.0372	-0.064	0.0011850785621041497	-0.0006422811647339132	2.268928027592628e-05	0.90658867	31.28038788	0.93607036	0.07683087292951608	0.0116763	0.00158
