trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0249262	0.00716
0.0154	0.0133	0.0139	0.0007225663103256524	-0.00015707963267948963	0.00017278759594743863	1.19792473	33.01102448	1.12408804	0.09522167694762904	0.0250542	0.00743
0.028	-0.0035	0.0342	0.0008569566627292158	-0.0003892084231947355	0.00038397243543875244	1.1319015	31.19163322	1.08197556	0.07858519912050614	0.0242267	0.00673
0.0323	0.0387	0.0555	0.0006370451769779302	-0.0004310963252425994	0.0004485496177625427	1.13580751	31.29927254	1.09798683	0.08411882850614699	0.0252054	0.00768
0.0278	0.0986	0.0513	0.00039968039870670147	-0.00035430183815484887	0.0005462880558742252	1.16293132	32.0467186	1.13250244	0.08919488517353309	0.0268942	0.00865
0.0215	-0.0385	0.007	0.0009721483933608416	2.4434609527920616e-05	0.00045553093477052	1.3000325	35.82479477	1.22494295	0.23979807817203075	0.0242879	0.00669
0.0396	-0.081	0.0123	0.0013107422682477415	0.00029496064358704166	0.0004625122517784973	1.17947316	32.50255966	1.11860911	0.09670506129769993	0.0225843	0.00591
0.0545	-0.0325	0.0318	0.0013980087308474581	0.00023387411976724014	0.000609119908946021	1.15432358	31.80951691	1.09616457	0.0976480321793521	0.0228688	0.0064
0.0584	-0.0038	0.0303	0.001567305668290908	0.00014486232791552936	0.0006161012259539982	1.08339155	29.85485268	1.06268716	0.04736450231515691	0.0236179	0.0069
0.056	-0.0196	0.0296	0.0014835298641951804	0.0001256637061435917	0.0006265732014659643	1.04490197	28.7942028	1.04923209	0.02457232006898157	0.0231813	0.00683
0.0507	0.0467	0.0256	0.0012304571226560022	-2.094395102393195e-05	0.0007295476273336296	1.12503791	31.00249481	1.1029448	0.10073274122871836	0.0253348	0.00813
0.0439	0.0022	0.0022	0.0011397000015522971	-7.67944870877505e-05	0.0008412486994612669	1.17636764	32.41698074	1.10317324	0.08761543646475804	0.0251582	0.00799
0.031	-0.1182	0.0018	0.0013805554383275148	9.948376736367679e-05	0.0006946410422937432	1.25611484	34.61456299	1.17004686	0.16188706741970843	0.0222788	0.0058
0.0288	-0.0663	-0.0026	0.001668534764906579	0.00022689280275926284	0.0005515240436302081	1.13871896	31.37950134	1.08206897	0.08642526803190927	0.0230926	0.00665
0.0371	-0.0557	0.0018	0.0017139133254584315	0.00033684854563490564	0.0005375614096142535	1.07619345	29.65649605	1.05765874	0.0317648468721725	0.0230796	0.0064
0.0413	-0.0435	0.0061	0.0017418385934903407	0.0003473205211468716	0.00046949356878647465	1.08539033	29.90993118	1.05889505	0.026023254218582703	0.0232441	0.00664
0.0445	-0.0376	0.0129	0.001626646862858715	0.00035081117965086024	0.0004625122517784973	1.08948588	30.02279472	1.05907339	0.02218318530717957	0.0234338	0.00657
0.0443	0.0082	0.0069	0.001296779634231787	0.00038048177693476387	0.0004014257279586958	1.15802121	31.91141129	1.10783735	0.07303121748653166	0.0251519	0.00759
0.0502	0.0155	-0.0233	0.0011850785621041497	0.0002251474735072685	0.00045902159327450867	1.19032562	32.80161667	1.12283961	0.05963156204354728	0.0268977	0.00843
0.0417	-0.0754	-0.0162	0.0015446163880149814	0.0004625122517784973	0.00039968039870670147	1.27516174	35.13943481	1.17202554	0.1393121899374934	0.0240715	0.00658
0.053	-0.0558	0.0227	0.0018099064343181197	0.0004886921905584122	0.0003874630939427412	1.2482475	34.3977623	1.10184159	0.0849843644923507	0.0226898	0.00611
0.0613	-0.023	0.0442	0.001583013631558857	0.0005375614096142535	0.00042411500823462205	1.09324789	30.12646294	1.06928265	0.07822069680534925	0.022366	0.00623
0.0643	-0.0101	0.0426	0.001541125729510993	0.0006387905062299246	0.00038571776469074686	1.08708084	29.95651817	1.06060817	0.026575712110370513	0.0225813	0.00609
0.064	-0.0118	0.0223	0.001322959573011702	0.0007068583470577034	0.00032637657012293966	1.13850629	31.37364006	1.06276366	0.03957875959474385	0.0229072	0.00627
0.0552	0.0336	-0.0207	0.0008377580409572782	0.0006300638599699529	-4.363323129985824e-05	1.17541289	32.39067078	1.155438	0.1438002910282486	0.0257627	0.00766
0.0496	0.0416	-0.0169	0.0005375614096142535	0.0005305800926062762	0.00010821041362364843	1.12107539	30.8932991	1.08713541	0.04497620218151041	0.025619	0.00797
0.028	-0.0723	0.0011	0.0011519173063162574	0.0006108652381980154	5.235987755982989e-05	1.24284816	34.24897385	1.18873741	0.19102457891787808	0.0221397	0.00563
0.0307	-0.0468	0.023	0.001382300767579509	0.0005602506898901797	1.9198621771937625e-05	1.13199437	31.19419289	1.08230302	0.06580796326794898	0.0221261	0.00591
0.0369	-0.0043	0.0346	0.0016126842288427606	0.0006702064327658224	1.7453292519943294e-06	1.16861773	32.20341873	1.07053038	0.07818962483294188	0.0228299	0.00664
0.0437	-0.0176	0.04	0.0018186330805780916	0.000635299847725936	1.5707963267948964e-05	1.08446336	29.88438797	1.05138642	0.038240903539558606	0.0224313	0.00629
0.0475	0.0236	0.046	0.0019024088846738192	0.0005532693728822024	5.759586531581287e-05	1.09958446	30.3010788	1.06235789	0.06138470904936625	0.0233532	0.00712
0.0593	0.0405	0.0499	0.0018605209826259553	0.00039793506945470715	0.0004729842272904633	1.08350861	29.85807991	1.06700496	0.06323052837250048	0.0238397	0.00739
0.0657	-0.0021	0.0366	0.002078687139125246	0.00028797932657906436	0.0007906341511534313	1.16045523	31.9784832	1.09962224	0.09458859116189507	0.023481	0.00709
0.0585	-0.0859	0.0369	0.0021589722847169856	0.0005881759579220891	0.0006527531402458793	1.24825323	34.3979187	1.13721749	0.1172181393921158	0.0211601	0.0057
0.0464	-0.0278	0.0612	0.001965240737745615	0.0007941248096574199	0.00017453292519943296	1.21137118	33.38156891	1.10546294	0.13839503068765735	0.0215752	0.00602
0.0518	-0.0071	0.071	0.0020804324683772408	0.0008185594191853405	0.00016406094968746698	1.1091063	30.56347084	1.07005007	0.04340491578357561	0.0217783	0.00637
0.0496	0.0366	0.0611	0.0019722220547535923	0.0007766715171374765	9.773843811168246e-05	1.08098304	29.78848267	1.06128288	0.06662104136236484	0.0231177	0.00697
0.0479	0.0491	0.045	0.0019687313962496035	0.0005811946409141118	0.000317649923862968	1.10314262	30.39912987	1.07214116	0.05124395102393196	0.0240424	0.00774
0.0401	-0.0356	0.0317	0.002178170906488923	0.0006038839211900379	0.0003525565089028545	1.21141994	33.38291168	1.12663449	0.11915176877775661	0.0223644	0.00674
0.0266	-0.0772	0.0358	0.002579596634447619	0.0007976154681614085	0.00020769418098732522	1.13854682	31.37475967	1.08770826	0.0962009801422798	0.0212563	0.00591
0.0285	-0.0509	0.045	0.0028012534494508993	0.0008552113334772215	7.330382858376184e-05	1.11217964	30.64816093	1.0638546	0.05808215163613283	0.0213367	0.00626
0.0352	-0.0423	0.0516	0.002886774582798621	0.0008220500776893293	0.00010471975511965978	1.04915178	28.9113121	1.03960295	0.029404915783575594	0.0214768	0.00662
0.0375	0.0152	0.0586	0.0027838001569309555	0.0008936085770210966	0.00010297442586766544	1.14882588	31.65801811	1.08857092	0.07561391272257134	0.0228651	0.0075
0.0434	0.0405	0.0729	0.0022165681500327986	0.0005585053606381855	0.00040840704496667313	1.2135874	33.4426384	1.11271839	0.1058883921190038	0.0239182	0.00787
0.0331	-0.0411	0.0611	0.0022200588085367874	0.0007086036763096977	0.0003874630939427412	1.24680281	34.35795212	1.1650759	0.11242664625997166	0.0222236	0.00627
0.0441	-0.0899	0.0622	0.0027715828521669953	0.0009285151620609833	0.0003438298626428829	1.20962465	33.33343887	1.1281813	0.1016534380340676	0.0206169	0.00572
0.0568	-0.0441	0.084	0.002808234766458876	0.0009512044423369096	0.00032637657012293966	1.14525592	31.55963898	1.08312225	0.08413972435438753	0.0210384	0.00602
0.0609	-0.025	0.0917	0.0026930430358272505	0.0009948376736367678	0.0003089232776029963	1.05675471	29.12082481	1.05153213	0.039713912722571354	0.0209337	0.00601
0.0564	0.0397	0.0871	0.002452187599052033	0.0010384709049366262	0.00022689280275926284	1.12820148	31.08967209	1.09795909	0.09212595714594048	0.0229002	0.00697
0.0583	0.0434	0.0742	0.0024870941840919192	0.0007539822368615504	0.00039095375244672985	1.22185779	33.67054367	1.10139816	0.04267281014012145	0.0239342	0.00775
0.0545	-0.0863	0.0714	0.002806489437206882	0.0008709192967451704	0.00038048177693476387	1.2868681	35.46202469	1.18833617	0.15864021442552745	0.0202379	0.00532
0.058	-0.0755	0.0767	0.0031171580440618727	0.0008185594191853405	0.00028099800957108706	1.10956061	30.57598877	1.06704191	0.04272561258892488	0.0204253	0.00556
0.0629	-0.0472	0.0856	0.0032131511529215613	0.0008726646259971648	0.0002583087292951608	1.06518364	29.35310173	1.06216275	0.050739379797371933	0.0205675	0.0061
0.0618	-0.0372	0.0972	0.0033702307856010505	0.0008674286382411819	0.00021118483949131387	1.09589469	30.19939995	1.06647515	0.03317197551196595	0.0206673	0.00615
0.0616	-0.0296	0.0965	0.003555235686312449	0.0008307767239493009	0.0002024581932313422	1.1329844	31.2214756	1.05426536	0.02001917306316255	0.0212373	0.00677
0.0609	0.0107	0.0836	0.003438298626428829	0.0008011061266653974	0.00029845130209103034	1.10846841	30.54589081	1.08757499	0.06603003830136059	0.0224817	0.00778
0.0584	-0.0585	0.0447	0.003412118687648914	0.0008988445647770796	0.000450294947014537	1.16701818	32.1593399	1.11430011	0.1243881010907552	0.0216494	0.00692
0.0571	-0.1434	0.0534	0.003920009499979264	0.0010349802464326373	0.00046425758103049166	1.17295969	32.32306671	1.13227719	0.12779945640009313	0.0198891	0.00556
0.0611	-0.1136	0.0755	0.003935717463247213	0.0010576695267085637	0.0003473205211468716	1.11067772	30.60677338	1.07190037	0.06366671517137477	0.0202484	0.00597
0.0646	-0.0695	0.0907	0.003830997708127553	0.0010873401239924673	0.0003089232776029963	1.1555928	31.84449005	1.07810011	0.07143937979737196	0.0206708	0.00638
0.066	-0.0841	0.0995	0.003855432317655474	0.0009756390518648303	0.00028274333882308137	1.09701204	30.23019028	1.05564089	0.032915781021773644	0.0201731	0.00615
0.0712	0.0105	0.1105	0.003701843343479973	0.0008447393579652555	0.00039968039870670147	1.18298185	32.59924698	1.13400358	0.13087128639793477	0.0222355	0.00775
0.0773	-0.0538	0.1043	0.0036651914291880917	0.0008220500776893293	0.0006876597252857658	1.1134553	30.68331528	1.08312287	0.09396602605734358	0.020454	0.00649
0.0698	-0.1328	0.0921	0.004167846253762459	0.0009878563566287904	0.0005689773361501514	1.14237022	31.48011971	1.10494949	0.1380571746324721	0.0194849	0.00555
0.0712	-0.1165	0.1054	0.004091051766674708	0.0010402162341886204	0.000486946861306418	1.11474276	30.71879196	1.06681462	0.041559241974565696	0.0194448	0.00535
0.0685	-0.0662	0.1091	0.003914773512223281	0.0010890854532444615	0.0003473205211468716	1.13295543	31.22067642	1.08509115	0.07493869068334073	0.020167	0.00618
0.0567	-0.0356	0.0769	0.003639011490408177	0.001158898623324235	0.00035081117965086024	1.13043177	31.15113258	1.10124552	0.09205329251994329	0.0211835	0.00638
0.0597	-0.0708	0.0548	0.003490658503988659	0.0011833332328521555	0.000486946861306418	1.11698198	30.78050041	1.08394685	0.07574616388014979	0.0205082	0.00609
0.0529	-0.1491	0.0533	0.0038449603421435077	0.0013404128655316449	0.000296705972839036	1.16308224	32.05087662	1.11929025	0.121681117965086	0.0191219	0.00487
0.0604	-0.1111	0.0598	0.003675663404700058	0.001446877949903299	0.0001658062789394613	1.13494599	31.27552986	1.07940901	0.0723330857857339	0.0193275	0.00533
0.0612	-0.08	0.081	0.004024729255098924	0.0016947147036864942	0.00012217304763960306	1.14596844	31.57927513	1.07749715	0.08512679177409596	0.0196171	0.00511
0.0679	-0.0779	0.0861	0.004328416544945937	0.001710422666954443	0.00015533430342749534	1.09544432	30.18698883	1.06089414	0.03152782544514271	0.0196481	0.00564
0.0638	-0.0916	0.0902	0.004525638750421296	0.0016126842288427606	0.0003001966313430247	1.08434927	29.88124466	1.07042922	0.043891148575128526	0.0195177	0.00529
0.0631	-0.0893	0.0639	0.004379031093253773	0.0016615534478986017	0.00048520153205442357	1.1616236	32.01068115	1.10636272	0.048324088846738125	0.0203853	0.00575
0.0616	-0.1998	0.0716	0.0049235738198760036	0.0021851522234969008	0.00043458698374658803	1.29184067	35.59905243	1.18344822	0.17563780252641828	0.0180603	0.00442
0.0431	-0.1795	0.1049	0.004591961261997081	0.002490584842595908	-5.4105206811824215e-05	1.16007698	31.96806145	1.09565774	0.12838686837681712	0.0171822	0.00367
0.0396	-0.1477	0.1333	0.004670501078336825	0.002258456052080662	-0.000158824961931484	1.14171207	31.46198082	1.08376958	0.08446941809873254	0.0176091	0.00397
0.0486	-0.1088	0.1466	0.004799655442984407	0.0022898719786165604	-0.0001308996938995747	1.10470021	30.44205093	1.06571243	0.07062477796076945	0.0179915	0.00406
0.0475	-0.1418	0.1516	0.004782202150464463	0.002356194490192345	-0.00024260076602721178	1.06538522	29.35865402	1.0508321	0.048873843811168285	0.0170648	0.00356
