trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00937033	0.01652
0.0013	0.016	0.0042	-0.00021118483949131387	0.00020769418098732522	3.490658503988659e-05	1.17758453	36.97056961	1.06334217	0.044189280275926286	0.00870723	0.00838
0.002	-0.046	-0.0012	-0.0002513274122871834	5.759586531581287e-05	3.141592653589793e-05	1.15449405	36.24563599	1.04746098	0.07778657734856854	0.00897557	0.00555
0.0111	-0.0238	0.0118	-0.00019896753472735358	9.599310885968811e-05	5.93411945678072e-05	0.92497087	29.03969765	0.94727917	0.050234119456780704	0.00879145	0.00444
0.0138	-0.0252	0.009	-0.00019547687622336493	0.00013439035240356338	1.3962634015954635e-05	1.08575535	34.08756638	1.01183135	0.01126332312998582	0.0088039	0.00414
0.0121	-0.0166	0.0275	-0.00012740903539558605	0.00017976891295541595	-4.0142572795869576e-05	1.129848	35.47186661	1.01694543	0.03717758040957279	0.00862974	0.00341
0.0114	0.0515	0.0494	-0.0002478367537831948	0.0002199114857512855	-6.981317007977319e-05	1.04243183	32.72741318	0.99419287	0.1002120444233691	0.00849748	0.00316
0.0111	-0.0429	0.0269	-0.00029845130209103034	0.00021642082724729686	9.599310885968811e-05	1.04856324	32.91991043	1.01317335	0.12819557428756428	0.00810045	0.00232
0.0174	-0.0456	0.0241	-0.00011344640137963142	0.00034906585039886593	0.00024260076602721178	0.85395724	26.81020546	0.91027747	0.03501287905152457	0.0083015	0.00246
0.0193	-0.0092	0.0499	-0.0001658062789394613	0.0004328416544945937	0.00030194196059501896	0.92519742	29.04681015	0.94401533	0.07387384381116825	0.00782502	0.00179
0.0254	0.0209	0.0683	-0.0005131268000863328	0.0006265732014659643	0.0001239183768915974	0.93483919	29.34951591	0.95498254	0.09055378259108318	0.00717425	0.00119
0.0238	-0.0128	0.038	-0.0005585053606381855	0.0008307767239493009	0.00016929693744344995	1.0705508	33.61021805	1.00138637	0.08034803217935206	0.00709146	0.0012
0.023	-0.0877	0.0347	-0.0007295476273336296	0.0007592182246175333	0.0002652900463031381	1.01303172	31.80438995	0.98613337	0.09592969374434497	0.00748771	0.00101
0.0241	-0.0608	0.0389	-0.0007382742735936014	0.0006230825429619757	0.0002129301687433082	1.03388131	32.45896912	0.98540853	0.04206111027376796	0.00764525	0.00098
0.025	-0.0367	0.0588	-0.0007801621756414653	0.0005759586531581287	0.00018500490071139895	1.09900522	34.50355148	1.00072229	0.050746852994181	0.00741792	0.00103
0.0188	0.0112	0.0831	-0.0007539822368615504	0.0006440264939859076	0.00023212879051524583	1.04615963	32.84444809	0.9926997	0.08546858347057705	0.0068382	0.0009
0.0136	0.0238	0.0665	-0.0009337511498169664	0.0006038839211900379	0.0001361356816555577	0.91811544	28.82446861	0.94645386	0.050195229730548685	0.00696462	0.00085
0.0116	-0.0447	0.0457	-0.0009808750396208131	0.0007347836150896127	9.773843811168246e-05	1.10467267	34.68148041	1.01653869	0.10212104136236488	0.00712287	0.00079
0.0187	-0.0541	0.0432	-0.0011274826967883368	0.0007400196028455958	0.00010821041362364843	0.94345486	29.62000656	0.94044192	0.02711578102177364	0.00734675	0.00079
0.0226	-0.017	0.0535	-0.0009023352232810684	0.0007644542123735164	0.0001256637061435917	0.98615885	30.96070862	0.97270677	0.06465176877775661	0.00731796	0.00104
0.021	0.009	0.0757	-0.0010402162341886204	0.0006789330790257941	6.9813170079773176e-06	0.99641693	31.28276443	0.97576223	0.06690422666954443	0.00697106	0.00081
0.0151	0.0198	0.072	-0.001165879940332212	0.0007819075048934597	-9.599310885968811e-05	0.89995748	28.25439453	0.93287881	0.03698062789394614	0.00660861	0.00082
0.0116	-0.0396	0.0422	-0.0010349802464326373	0.0009162978572970229	4.537856055185256e-05	0.95542473	29.99580383	0.95990276	0.11303308578573394	0.00719249	0.00096
