trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0269585	0.00668
-0.0016	-0.0247	0.0334	-0.0001308996938995747	-0.0001605702911834783	-1.0471975511965975e-05	0.95771873	33.19464493	0.96140697	0.07479709802975094	0.0256804	0.00445
-0.0066	0.0567	0.092	-4.886921905584123e-05	-0.000148352986419518	1.9198621771937625e-05	1.04759789	36.30986786	1.00001562	0.15119591884457986	0.0269836	0.00553
-0.0098	0.0562	0.0808	-0.00018500490071139895	-6.108652381980153e-05	0.00011519173063162575	1.01476204	35.171772	0.97931919	0.03086976265574812	0.0266874	0.00477
-0.0097	-0.0198	0.0397	-8.552113334772214e-05	-0.00013962634015954637	0.00011344640137963142	0.98410535	34.10920715	0.97244998	0.1261884456477708	0.0258554	0.00421
-0.0096	-0.0138	0.053	-0.000148352986419518	-0.00011344640137963142	8.203047484373349e-05	0.98350102	34.08826065	0.94742666	0.02542138591938044	0.0260915	0.00415
-0.0126	0.0768	0.1038	-0.00038048177693476387	-5.061454830783555e-05	-3.316125578789226e-05	1.17853808	40.84827042	1.04025122	0.16490761871093337	0.026884	0.00462
-0.0215	0.0208	0.0684	-0.00030194196059501896	-0.0001832595714594046	-8.726646259971648e-05	0.96472794	33.43758392	0.94923182	0.11356450231515688	0.0258628	0.00359
-0.0187	-0.0467	0.0549	-0.0003298672286269283	-0.00041538836197465044	-0.00016406094968746698	0.88545513	30.68997955	0.91513468	0.10064242728174529	0.0248904	0.00336
-0.0216	0.008	0.0753	-0.0003682644721708035	-0.0004310963252425994	-0.0002530727415391778	0.89447415	31.00257874	0.91881367	0.08515584993317676	0.0252146	0.00318
-0.0292	0.0715	0.1192	-0.0005375614096142535	-0.0004991641660703782	-0.0003473205211468716	0.94604015	32.78986359	0.94215001	0.13158062789394614	0.0254783	0.00416
-0.0345	0.0172	0.0557	-0.0004956735075663896	-0.0005881759579220891	-0.00033335788713091696	1.08116138	37.47318268	1.01039575	0.13034311639577648	0.025211	0.00292
-0.0277	-0.0425	0.0397	-0.0007068583470577034	-0.0007155849933176752	-0.00038397243543875244	0.99502981	34.48785019	0.95935735	0.10196042115973676	0.0241923	0.0028
-0.0252	-0.0202	0.0574	-0.0006126105674500097	-0.0005166174585903216	-0.000307177948351002	0.83090371	28.79922104	0.89225382	0.0610004900711399	0.024057	0.00278
-0.0356	0.0606	0.1081	-0.0006998770300497262	-0.0005445427266222308	-0.000322885911618951	1.05722153	36.64342499	0.98978524	0.14844498469497874	0.0251523	0.00389
-0.0377	0.0224	0.0719	-0.0007679448708775049	-0.000317649923862968	-0.0002897246558310587	0.88366014	30.62776375	0.9216022	0.09290609496874669	0.0240503	0.00244
-0.0354	-0.0298	0.0565	-0.000726056968829641	-0.0004258603374866164	-0.00032463124087094524	0.96758586	33.53664017	0.94993704	0.07915024503556993	0.0235499	0.00209
-0.0305	-0.0133	0.0751	-0.0007906341511534313	-0.0004572762640225143	-0.0003211405823669566	0.81139499	28.12304688	0.87641737	0.04497418836818384	0.0233154	0.00208
-0.0372	0.0657	0.1118	-0.0008709192967451704	-0.0004415683007545654	-0.00039793506945470715	1.17935526	40.87659454	1.02969669	0.13103937979737193	0.024331	0.00278
-0.0416	0.0468	0.115	-0.0009075712110370514	-0.000291469985083053	-0.00041189770347066176	1.03803658	35.97846985	0.96881703	0.036535643198967405	0.0236441	0.00257
-0.0398	-0.0178	0.0724	-0.0008813912722571365	-0.0002007128639793479	-0.00026878070480712676	0.96310484	33.38132858	0.94988213	0.12200270292735776	0.0226498	0.00177
-0.0356	-0.0069	0.0808	-0.0010681415022205296	-0.0001832595714594046	-0.00021642082724729686	0.91960651	31.87367058	0.92396403	0.03632817000215832	0.0222013	0.00137
-0.0319	0.0372	0.1268	-0.0011013027580084218	-0.00038571776469074686	-0.00035604716740684323	1.05051064	36.41082382	0.98282553	0.11256228945893902	0.0228604	0.00221
-0.035	0.0822	0.1166	-0.0011327186845443199	-0.00026354471705114377	-0.00030368728984701333	0.88276976	30.59690475	0.91040773	0.06859744258676656	0.023296	0.00197
-0.032	-0.0085	0.0814	-0.0012775810124598492	-0.0003193952531149623	-0.0003385938748868999	0.95330697	33.04173279	0.94401876	0.14068097245096173	0.0217367	0.00143
-0.0288	-0.0112	0.0838	-0.0014329153158873448	-0.0003001966313430247	-0.0003612831551628262	0.95073628	32.9526329	0.93010398	0.018161110273767975	0.0212695	0.00122
-0.0298	0.0407	0.1105	-0.0014189526818713899	-0.0002844886680750757	-0.00043458698374658803	1.14463592	39.67321777	0.99337321	0.0847487212933833	0.0222828	0.00153
-0.0355	0.0464	0.1194	-0.0013264502315156904	-0.00014137166941154068	-0.0003717551306747922	0.98974919	34.30482483	0.94279458	0.03522256510455152	0.0220165	0.00168
