trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0154089	0.00151
0.0007	0.0317	0.0276	-0.00016929693744344995	0.0001239183768915974	-5.4105206811824215e-05	0.97906691	38.56153107	0.94728255	0.07736602605734358	0.0145323	0.00088
0.0019	0.0924	0.039	-0.00017278759594743863	0.00023561944901923448	-1.3962634015954635e-05	1.06146061	41.80669022	0.97621762	0.08106671517137477	0.0140376	0.00057
0.0036	0.1382	0.0348	-0.0003717551306747922	0.0002007128639793479	-3.141592653589793e-05	1.07457864	42.32335663	0.97633473	0.06426637061435916	0.0141318	0.00074
0.0013	0.0481	0.0246	-0.00024260076602721178	0.00017976891295541595	-5.759586531581287e-05	1.08163619	42.60132599	0.99088939	0.11141391272257135	0.0141629	0.00057
0.0019	0.0219	0.0474	-0.0004729842272904633	0.0002617993877991494	-6.981317007977319e-05	0.97902429	38.5598526	0.94495226	0.06583156204354726	0.0146648	0.00086
0.0046	0.073	0.0523	-0.0003769911184307752	0.000307177948351002	-1.3962634015954635e-05	1.01297951	39.89721298	0.96040529	0.06856111027376796	0.0140941	0.00059
0.0063	0.1318	0.0618	-0.0005201081170943102	0.00028099800957108706	-2.094395102393195e-05	1.05074775	41.38475037	0.97247327	0.07881391272257138	0.0142777	0.00074
0.0079	0.1111	0.0374	-0.0004537856055185257	0.00017453292519943296	-7.155849933176751e-05	1.0531131	41.4779129	0.96969036	0.057870107212763706	0.0137158	0.00054
0.007	0.0019	0.0465	-0.00048345620280242926	0.00022689280275926284	-4.363323129985824e-05	1.05115521	41.4007988	0.98821598	0.12469778714378214	0.0148054	0.00095
-0.002	0.0365	0.0549	-0.0007243116395776468	0.0005305800926062762	-3.141592653589793e-05	0.97496498	38.39997101	0.96153105	0.07983800156930956	0.0154657	0.00095
-0.008	0.0859	0.056	-0.0007888888219014368	0.0002024581932313422	-4.537856055185256e-05	0.99841249	39.32347488	0.97585713	0.07683308578573393	0.0153579	0.00106
-0.018	0.1442	0.0371	-0.0008866272600131194	-2.96705972839036e-05	-0.00024085543677521747	1.01027024	39.79050446	0.97522803	0.11346720524251463	0.0155056	0.00123
-0.015	0.0214	0.0342	-0.00048345620280242926	3.4906585039886588e-06	-0.00013264502315156904	1.125893	44.3444252	1.04229401	0.15592713633111152	0.0164983	0.00144
-0.0035	0.0586	0.0645	-0.0010960667702524388	-0.0007609635538695277	-2.268928027592628e-05	1.09925556	43.29528046	1.03662436	0.1533510261349584	0.0163033	0.00153
-0.0189	0.0526	0.0689	-0.0006928957130417488	-0.0008587019919812101	-0.00012042771838760874	1.03632116	40.81654739	1.00306206	0.05573239667170274	0.0163127	0.00141
-0.0036	0.0537	0.0584	-0.0006911503837897545	-0.0005148721293383271	-3.4906585039886588e-06	0.92721874	36.5194397	0.94281532	0.050025612588924864	0.0154634	0.00105
0.0	0.1349	0.0579	-0.0005969026041820607	-0.0001186823891356144	-3.839724354387525e-05	1.09198797	43.00904083	0.9936116	0.11156720524251464	0.014362	0.00103
-0.0089	0.1638	0.0481	-0.000598647933434055	-7.504915783575618e-05	5.235987755982988e-06	1.11437607	43.89081573	0.98776303	0.05205058959258555	0.0152807	0.00119
-0.0148	0.0251	0.0439	-0.00031415926535897925	-8.028514559173915e-05	5.759586531581287e-05	1.19686019	47.13953781	1.05685285	0.16590422666954444	0.0152118	0.00112
-0.0137	0.0434	0.0629	-0.0003385938748868999	0.00014311699866353502	6.981317007977319e-05	0.99857557	39.32989883	0.94989073	0.05140270292735776	0.0142949	0.00069
-0.0181	0.1476	0.0752	-0.0005759586531581287	0.00026878070480712676	-8.726646259971648e-05	1.09012556	42.93568802	0.99838163	0.1469054058547155	0.0139186	0.00068
-0.0156	0.1583	0.07	-0.0005497787143782138	0.0002443460952792061	-0.00010297442586766544	1.03687584	40.83839417	0.96614155	0.021716125578789207	0.0136905	0.00066
-0.0248	0.0548	0.0665	-0.00038048177693476387	0.00035430183815484887	-6.283185307179586e-05	1.03557527	40.78717041	0.98455906	0.1321697626557481	0.0147225	0.00062
-0.0199	0.1021	0.0755	-0.00040666171571467877	0.00042236967898262774	3.4906585039886588e-06	1.03416097	40.73146439	0.9648163	0.0692285145591739	0.0137888	0.00052
-0.0145	0.0965	0.0829	-0.0005201081170943102	0.0004747295565424576	-6.981317007977319e-05	0.96719092	38.09378433	0.9395989	0.030355505376161156	0.0135097	0.0005
-0.0126	0.1796	0.083	-0.0007190756518216638	0.00042760566673861073	-5.759586531581287e-05	1.03880382	40.91432953	0.97675154	0.09801543646475805	0.0135016	0.00063
-0.013	0.1079	0.0664	-0.0005689773361501514	0.00047123889803846896	-4.18879020478639e-05	1.02560329	40.39441299	0.96783602	0.099171975511966	0.0134333	0.00051
-0.0158	0.0358	0.0668	-0.0004136430327226561	0.0005794493116621174	0.00010297442586766544	1.00406933	39.54627609	0.95759329	0.09572035224833365	0.0145395	0.00055
-0.0165	0.0658	0.0655	-0.0004799655442984406	0.0005462880558742252	8.552113334772214e-05	1.05561423	41.57642365	0.95871801	0.037846852994180995	0.013693	0.00045
-0.0168	0.1833	0.0774	-0.0007801621756414653	0.0005532693728822024	-1.3962634015954635e-05	1.06597686	41.98456573	0.98994809	0.15003308578573393	0.0134888	0.00072
-0.0212	0.128	0.0704	-0.0006300638599699529	0.0005951572749300663	-0.00012042771838760874	1.00475299	39.57320404	0.96314506	0.0816225651045515	0.0134148	0.00052
-0.0261	0.0375	0.0677	-0.0004310963252425994	0.000635299847725936	4.537856055185256e-05	1.07923329	42.50668335	0.98930382	0.11834581932313425	0.0148532	0.00062
-0.0173	0.074	0.0758	-0.0004886921905584122	0.000661479786505851	6.108652381980153e-05	1.07150102	42.20214081	0.96653046	0.058374188368183845	0.0136771	0.00041
-0.0102	0.1586	0.0848	-0.000752236907609556	0.0006056292504420323	-1.2217304763960308e-05	1.06120741	41.7967186	0.98098652	0.1203349540849362	0.0135	0.0006
-0.0123	0.1332	0.0736	-0.000593411945678072	0.0006161012259539982	-3.4906585039886588e-06	1.0227983	40.28393555	0.96294237	0.047601179185171046	0.013436	0.00058
-0.0162	0.0696	0.0761	-0.00039095375244672985	0.0006178465552059926	0.00012217304763960306	1.01796424	40.09354019	0.9624785	0.08649336143134644	0.0134218	0.0005
-0.0127	0.0885	0.0824	-0.0005358160803622592	0.0006003932626860494	0.0001308996938995747	1.00700247	39.66180038	0.94732395	0.037252113334772206	0.0132914	0.00039
-0.0134	0.097	0.0813	-0.0006422811647339132	0.0006946410422937432	8.901179185171081e-05	0.94333619	37.15423965	0.92847201	0.0224300383013606	0.0136876	0.00052
