trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00698447	0.007
0.0037	0.014	-0.0239	-0.0001186823891356144	7.330382858376184e-05	5.061454830783555e-05	0.99352902	31.201334	0.99479131	0.05373003830136059	0.00706226	0.00417
-0.0012	-0.0951	-0.0452	9.948376736367679e-05	4.363323129985824e-05	1.7453292519943294e-06	1.07201886	33.66627121	1.02032903	0.15013529864195177	0.00622189	0.00201
0.0007	-0.171	-0.0529	2.96705972839036e-05	-0.0001012290966156711	-4.363323129985824e-05	1.08217013	33.98506927	1.02112394	0.09850270292735776	0.00716656	0.00167
0.0029	-0.1141	-0.0417	-4.0142572795869576e-05	-0.00020594885173533088	-0.00017278759594743863	1.10352421	34.65568542	1.02347564	0.08548436449235072	0.00744617	0.00123
0.0064	-0.083	-0.0221	2.268928027592628e-05	-0.00023387411976724014	-0.00019198621771937622	1.0457325	32.84075928	0.99468435	0.05969778714378212	0.00680244	0.00075
0.0064	-0.0068	0.0017	-1.2217304763960308e-05	-6.981317007977319e-05	-0.00014660765716752367	1.10112536	34.58034897	1.02657999	0.11221730476396032	0.0077939	0.00081
0.0089	0.001	-0.0001	-0.00017627825445142725	4.537856055185256e-05	-3.141592653589793e-05	1.04440558	32.79909134	1.00637262	0.03182222054753592	0.00682849	0.00051
0.0055	-0.1037	-0.0068	0.0001012290966156711	0.00011170107212763708	1.7453292519943296e-05	1.08349741	34.02675247	1.03135076	0.13443495408493616	0.00642937	0.00045
0.0072	-0.1279	0.0131	0.00019896753472735358	6.9813170079773176e-06	-1.0471975511965975e-05	1.00564873	31.58194923	0.98593346	0.05731917306316259	0.00656474	0.00036
0.0063	-0.0786	0.0274	0.00010297442586766544	3.665191429188092e-05	-4.18879020478639e-05	1.04122186	32.69910812	1.00318175	0.0723539816339745	0.00646812	0.00032
0.0109	0.0199	0.0278	-0.000148352986419518	5.93411945678072e-05	1.5707963267948964e-05	1.11277044	34.94605637	1.04770417	0.12008062789394612	0.00711912	0.00047
0.0096	-0.0186	-0.0036	-1.3962634015954635e-05	7.330382858376184e-05	5.235987755982988e-06	0.99556386	31.26523781	0.98407454	0.07914124809657419	0.00596511	0.00045
0.0088	-0.1419	-0.0213	0.00014137166941154068	-1.5707963267948964e-05	-5.93411945678072e-05	1.11843979	35.12409973	1.03920038	0.15724616388014978	0.0053876	0.00029
0.0099	-0.1386	-0.0108	0.0002199114857512855	-8.726646259971648e-06	-9.773843811168246e-05	0.94552225	29.6937027	0.95510223	0.021095918844579863	0.00567156	0.00031
0.013	-0.0654	0.0063	0.00015707963267948963	-5.585053606381854e-05	-9.599310885968811e-05	1.09824419	34.48986816	1.02044815	0.09898505360638185	0.00587374	0.0002
0.0175	0.0028	0.0247	-0.0001012290966156711	4.0142572795869576e-05	-5.759586531581287e-05	1.09134877	34.27331924	1.03199855	0.1107349540849362	0.00682837	0.00028
0.0177	-0.0812	0.0128	8.37758040957278e-05	2.094395102393195e-05	-5.061454830783555e-05	1.0706501	33.6232872	1.02028213	0.10665924197456568	0.00556368	0.00022
0.018	-0.1388	0.0229	0.00017627825445142725	-1.9198621771937625e-05	-8.37758040957278e-05	1.07445228	33.74269485	1.01157323	0.07629031394697305	0.00600398	0.00032
0.0198	-0.0895	0.0316	0.00016406094968746698	-1.2217304763960308e-05	-0.00011344640137963142	1.0236516	32.14731979	0.98119037	0.06224346095279208	0.00522059	0.00025
0.0225	-0.0161	0.0476	2.4434609527920616e-05	0.00011344640137963142	-1.2217304763960308e-05	1.06715107	33.51340103	1.01090647	0.11042595714594045	0.00611186	0.00034
0.0226	0.0169	0.0258	-0.0001186823891356144	0.00014486232791552936	3.316125578789226e-05	1.03145337	32.39233017	1.00499326	0.06589557428756428	0.00586778	0.00024
0.0181	-0.1032	0.0193	3.839724354387525e-05	0.0001972222054753592	1.5707963267948964e-05	1.07080996	33.62830734	1.01591512	0.14244464013796315	0.00498378	0.0002
0.0146	-0.1426	0.0214	8.726646259971648e-05	5.585053606381854e-05	-5.93411945678072e-05	0.97743469	30.69589996	0.96838577	0.05826450231515691	0.00527322	0.00026
0.0156	-0.1018	0.0498	5.235987755982989e-05	1.7453292519943294e-06	-0.0001012290966156711	1.05190587	33.03463364	1.00583549	0.07674498469497873	0.00580615	0.00038
0.0183	0.0295	0.0409	-7.155849933176751e-05	3.490658503988659e-05	-7.504915783575618e-05	1.16569901	36.60825729	1.07481948	0.15206297857297024	0.00657177	0.00044
0.0155	-0.0511	0.0131	1.3962634015954635e-05	3.141592653589793e-05	-6.806784082777885e-05	0.99646038	31.29339218	0.98174951	0.1159996554429844	0.00534576	0.00022
0.0098	-0.1558	-0.0017	0.00022863813201125715	4.363323129985824e-05	-0.00010297442586766544	1.07432175	33.73859406	1.01850282	0.13828996938995744	0.00506842	0.00017
0.0076	-0.1341	0.0168	0.0002199114857512855	3.839724354387525e-05	-0.0001012290966156711	0.98273504	30.86235428	0.97135963	0.04318539816339744	0.00514799	0.0002
0.0102	-0.0583	0.0263	0.00017278759594743863	1.9198621771937625e-05	-5.759586531581287e-05	1.05744433	33.20856476	1.00144526	0.09339778714378215	0.00562447	0.00035
0.0158	0.008	0.0177	3.665191429188092e-05	-2.792526803190927e-05	-0.0001239183768915974	1.08280671	34.00505829	1.02775643	0.09297910415175945	0.00588399	0.00028
