trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00996453	0.00717
0.0021	0.0335	0.015	-0.00014137166941154068	-0.00010995574287564276	-1.2217304763960308e-05	1.02096474	30.75150108	1.00337083	0.0637772358525572	0.00988847	0.00343
0.0088	0.0817	0.0303	-0.00033684854563490564	-0.00013962634015954637	-3.490658503988659e-05	1.04981101	31.62035179	1.00863469	0.08259183768915973	0.0107929	0.00226
0.0127	0.0976	0.0357	-0.00041189770347066176	-0.00021642082724729686	-6.632251157578452e-05	1.04360688	31.43348312	0.99132461	0.03436297857297024	0.0112438	0.00229
0.0119	0.0099	0.0142	-0.00021642082724729686	-0.0003682644721708035	-0.000148352986419518	1.05397975	31.74591446	1.01366783	0.13146754979953026	0.00908291	0.00071
0.0097	0.0014	0.0192	-0.00014660765716752367	-0.0003473205211468716	-9.599310885968811e-05	0.96829325	29.16503334	0.96236057	0.02285584993317675	0.00854331	0.00051
0.0077	0.001	0.0341	-2.792526803190927e-05	-0.0003665191429188092	-4.363323129985824e-05	1.01788473	30.65873146	0.9828944	0.026812044423369097	0.00841957	0.0004
0.0073	0.0142	0.044	5.93411945678072e-05	-0.00045902159327450867	-2.4434609527920616e-05	1.01846611	30.67624283	0.98501867	0.03344837673636768	0.00886005	0.00051
0.011	0.0526	0.0581	-0.000158824961931484	-0.0005462880558742252	-8.028514559173915e-05	1.08335793	32.6307869	1.01655065	0.07426415775814131	0.00943136	0.00075
0.0078	0.0886	0.0475	-0.00011344640137963142	-0.0004799655442984406	-0.0002565634000431664	1.04979038	31.61973	0.99902066	0.06419896632895321	0.0105963	0.00093
0.008	0.0118	0.038	6.981317007977319e-05	-0.00032812189937493397	-0.00022340214425527416	1.0388447	31.2900486	1.00524613	0.10491322360854016	0.00838971	0.00051
0.0061	-0.0031	0.0454	0.000153588974175501	-0.00045902159327450867	-0.00015707963267948963	0.99569446	29.99036026	0.97676033	0.03824990047855436	0.00762242	0.00038
0.003	0.0193	0.0497	1.5707963267948964e-05	-0.0004415683007545654	-0.000158824961931484	0.97150981	29.26191711	0.96868541	0.03765398163397449	0.00811505	0.00036
0.0016	0.03	0.063	-8.726646259971648e-05	-0.0004433136300065597	-0.00011170107212763708	0.97310752	29.31003952	0.96769276	0.032992182246175325	0.00837338	0.00048
0.0065	0.0741	0.0741	-0.0002583087292951608	-0.000466002910282486	-7.853981633974481e-05	1.04400432	31.44545364	1.00779385	0.07144464013796313	0.00931126	0.00086
0.0045	0.0934	0.0851	-0.00033684854563490564	-0.0005340707511102648	-0.00010995574287564276	1.05169308	31.6770401	1.00528187	0.04120117918517107	0.010125	0.00091
-0.0101	0.0343	0.0699	-0.00019198621771937622	-0.0004520402762665313	-0.000317649923862968	1.0778693	32.46546936	1.00956066	0.1106293491873294	0.0084222	0.00047
-0.0103	0.0072	0.0636	-0.00023911010752322313	-0.0003769911184307752	-0.0003525565089028545	1.05612278	31.81046295	0.99723922	0.04145398163397447	0.00782371	0.00029
-0.0101	0.005	0.0635	-0.00021642082724729686	-0.0004310963252425994	-0.0002303834612632515	1.00563979	30.28991508	0.98746677	0.01244837673636768	0.00765222	0.00025
-0.0071	0.0386	0.0632	-0.0002443460952792061	-0.0004939281783143952	-0.00024260076602721178	1.0265255	30.918993	0.99540471	0.04204872129338327	0.0081948	0.00036
-0.003	0.1001	0.0825	-0.0005654866776461627	-0.0005148721293383271	-0.00034557519189487725	1.07467246	32.36917877	1.01801746	0.10715294796292768	0.00955504	0.00089
-0.0038	0.0382	0.0571	-0.00029496064358704166	-0.0004939281783143952	-0.00029321531433504735	1.0001961	30.12594795	0.98479785	0.10529149313214416	0.00794226	0.00041
-0.0033	-0.013	0.052	-6.806784082777885e-05	-0.0004991641660703782	-0.0002251474735072685	0.99684912	30.02513885	0.97414649	0.07180983156715122	0.00701916	0.00033
-0.0059	-0.0116	0.0644	-6.632251157578452e-05	-0.0005462880558742252	-0.00022863813201125715	0.96605581	29.0976429	0.96756653	0.019017993877991496	0.00736135	0.00027
-0.0041	0.0215	0.072	-7.67944870877505e-05	-0.0006649704450098395	-0.0002181661564992912	0.98190051	29.57488632	0.96960354	0.04948131700797732	0.00773054	0.00029
-0.0044	0.068	0.0978	-0.0003700098014227979	-0.0006440264939859076	-0.0002513274122871834	1.03621781	31.21092606	1.00542645	0.08996602605734358	0.00855416	0.00056
-0.0057	0.0502	0.0865	-0.00023911010752322313	-0.0006178465552059926	-0.00023561944901923448	1.05356193	31.73333168	0.98817576	0.03903937979737194	0.00850022	0.0006
-0.0097	0.0463	0.0813	-0.00013788101090755203	-0.00015533430342749534	-0.0002373647782712288	1.12201309	33.79508209	1.03731704	0.041374333882308136	0.00899768	0.00076
-0.0055	0.0239	0.056	-0.00011170107212763708	-0.0003769911184307752	-0.00021467549799530252	1.10405159	33.25408173	1.03573539	0.06542630170295605	0.00809723	0.00034
0.0005	-0.0234	0.0398	4.71238898038469e-05	-0.0005340707511102648	0.000307177948351002	1.08851933	32.78624725	1.02328802	0.11138790204786392	0.00755864	0.00052
-0.002	0.0008	0.0395	-0.00011170107212763708	-0.0003647738136668148	0.00014486232791552936	1.0204972	30.73742104	0.988195	0.051521875990520334	0.00787359	0.0003
-0.0024	-0.0274	0.0426	-3.490658503988659e-05	-0.0003961897402027128	0.0001239183768915974	1.05791819	31.8645401	0.99603055	0.03815771823237902	0.00745994	0.00046
0.0024	-0.0133	0.0438	4.71238898038469e-05	-0.00047647488579445195	0.0001675516081914556	1.07710958	32.44258499	0.99989869	0.030397442586766545	0.00755316	0.00031
0.001	-0.007	0.0515	3.316125578789226e-05	-0.0005462880558742252	0.0002199114857512855	1.02832043	30.97305679	0.98873211	0.022206784082777885	0.00750715	0.00025
0.0086	0.0617	0.0782	-0.0002740166925631097	-0.0006056292504420323	0.0002181661564992912	1.11317396	33.52884674	1.03951009	0.12141322360854016	0.00857615	0.00046
0.0076	0.0331	0.0667	-0.00019896753472735358	-0.0006667157742618339	8.37758040957278e-05	1.00098789	30.14979744	0.98010424	0.054626301702956064	0.00803214	0.0004
-0.002	0.0007	0.0607	2.6179938779914945e-05	-0.0004886921905584122	6.9813170079773176e-06	1.07565641	32.39881897	1.00586609	0.07199827721492201	0.00790143	0.00067
-0.0005	0.0026	0.0579	-0.00034033920413889426	-0.0005253441048502931	2.96705972839036e-05	1.0939405	32.94953537	1.02189273	0.02749301687433081	0.00825214	0.0004
-0.0017	-0.0272	0.0562	-0.0002565634000431664	-0.0007417649320975902	6.806784082777885e-05	1.0373565	31.24522209	0.99717805	0.049629693744345005	0.00755358	0.00028
-0.0007	-0.0069	0.0702	-0.0002722713633111154	-0.0006946410422937432	0.0001308996938995747	1.00404978	30.24202156	0.98534239	0.04158318530717959	0.00746334	0.00027
-0.0005	0.0495	0.0769	-0.00030368728984701333	-0.0007120943348136865	0.00010995574287564276	1.0464462	31.51900291	1.00944074	0.06679065850398866	0.00803721	0.00027
-0.0001	0.0823	0.0852	-0.00037524578917878077	-0.0007958701389094143	-1.2217304763960308e-05	1.02772009	30.95497322	0.99685398	0.05537536755335492	0.00886333	0.0006
-0.0031	-0.0128	0.0593	-0.0001256637061435917	-0.0009232791743050004	-4.363323129985824e-05	1.12998581	34.0352211	1.05105664	0.14442035224833366	0.00682628	0.00034
-0.0062	-0.0361	0.0675	6.9813170079773176e-06	-0.0008639379797371932	-4.71238898038469e-05	1.03939426	31.30660057	0.98946162	0.04437384381116825	0.00643039	0.00019
-0.0046	-0.0205	0.0777	-1.3962634015954635e-05	-0.0007644542123735164	1.7453292519943294e-06	1.04836071	31.57666779	1.00467772	0.03586484687217251	0.00664663	0.0003
-0.0015	-0.0011	0.0484	0.00018500490071139895	-0.0007033676885537148	4.363323129985824e-05	1.05197597	31.68556213	1.01321195	0.06689709802975095	0.00730008	0.00022
-0.0004	0.0487	0.0454	1.7453292519943296e-05	-0.0007557275661135446	-9.250245035569947e-05	1.07329237	32.32761383	1.0152523	0.07170235837034215	0.00826293	0.00031
-0.0036	-0.0009	0.023	0.0001361356816555577	-0.0008726646259971648	-0.00013439035240356338	0.99223316	29.88610458	0.98314004	0.08907536755335493	0.00720948	0.00026
-0.0048	-0.0414	0.0212	0.00019896753472735358	-0.0008813912722571365	-0.000158824961931484	1.00650322	30.31591988	0.98308002	0.0482996554429844	0.00683463	0.00016
-0.0039	-0.0343	0.0306	0.0001361356816555577	-0.000890117918517108	-0.00013439035240356338	1.0150528	30.57343292	0.98467196	0.022199655442984405	0.00711393	0.00024
-0.0059	-0.0307	0.0389	7.155849933176751e-05	-0.00091106186954104	-0.0001308996938995747	1.01987493	30.71867561	0.99445209	0.018350589592585533	0.00685221	0.00019
-0.0043	0.0329	0.0608	-6.108652381980153e-05	-0.0009564404300928925	-0.0002722713633111154	1.07513285	32.38304901	1.03151207	0.10306976265574812	0.00741309	0.00025
-0.0084	0.0369	0.043	-5.235987755982988e-06	-0.000879645943005142	-0.0002373647782712288	1.04483378	31.470438	1.00135229	0.03427758040957279	0.0074929	0.00032
-0.0105	-0.0296	0.0285	-8.726646259971648e-06	-0.000853466004225227	-0.00023561944901923448	1.05239248	31.69810677	1.01520859	0.08467079632679489	0.00727522	0.00031
-0.0133	-0.0358	0.0271	-6.9813170079773176e-06	-0.0008639379797371932	-0.0002513274122871834	1.02125132	30.76013184	0.98921759	0.011796263401595468	0.00690484	0.00031
-0.0134	-0.0197	0.0301	4.0142572795869576e-05	-0.0008883725892651138	-0.00019547687622336493	1.03636551	31.21537209	0.99364776	0.025570451769779293	0.00687432	0.00015
-0.014	-0.0116	0.0351	9.075712110370512e-05	-0.0008831366015091308	-0.00013788101090755203	1.02475357	30.86561966	0.98970185	0.019372320068981572	0.00688636	0.00025
-0.0113	0.0561	0.076	-0.00024260076602721178	-0.0009372418083209549	-0.0001884955592153876	1.12117732	33.76990891	1.0445771	0.1332038821125288	0.00761592	0.00029
-0.0137	0.0213	0.0391	1.5707963267948964e-05	-0.0009773843811168245	-0.00028274333882308137	1.0384829	31.2791481	1.00123289	0.09373495408493619	0.00735414	0.00017
-0.0162	-0.0419	0.0335	0.0001239183768915974	-0.0010786134777324957	-0.0002897246558310587	1.05556548	31.79367828	1.00559014	0.08212104136236485	0.00601673	0.00019
-0.017	-0.0388	0.0421	0.00015184364492350666	-0.0010559241974565693	-0.00027750735106709843	0.99290442	29.90632439	0.97186387	0.015641592653589796	0.00626224	0.00025
-0.0154	-0.0167	0.0456	0.0001239183768915974	-0.0010663961729685354	-0.00026878070480712676	0.98202246	29.57855797	0.97302916	0.02955619449019236	0.00664872	0.00018
-0.01	0.0327	0.0669	-0.0001832595714594046	-0.0011082840750163993	-0.0002530727415391778	1.01514947	30.57634735	0.9974879	0.09433869068334073	0.00718457	0.00024
-0.0137	0.0044	0.0465	-0.00010297442586766544	-0.001129228026040331	-0.0003159045946109737	1.00829434	30.36986732	0.9863007	0.06060304748437335	0.00686926	0.00017
-0.0148	-0.0628	0.0338	5.585053606381854e-05	-0.0010384709049366262	-0.00033684854563490564	1.03276277	31.1068573	0.99593532	0.09452630170295603	0.00615162	0.00017
-0.0147	-0.06	0.0356	0.0001658062789394613	-0.0010035643198967395	-0.0003089232776029963	0.97720379	29.43342018	0.96873051	0.013339379797371936	0.005844	0.00015
-0.0147	-0.0362	0.0494	0.00024085543677521747	-0.0010402162341886204	-0.00027925268031909274	0.98674774	29.72088432	0.9694213	0.044668583470577033	0.00600058	0.00026
-0.0092	0.0159	0.0714	-8.726646259971648e-06	-0.0010506882097005862	-0.00029321531433504735	1.07726407	32.44723892	1.01895353	0.09330083462815549	0.00648475	0.00027
-0.0102	0.0119	0.0588	3.490658503988659e-05	-0.0010611601852125523	-0.00034033920413889426	1.07532132	32.38872528	0.9973545	0.022661454830783568	0.00700724	0.00025
-0.0104	-0.0516	0.0404	0.000153588974175501	-0.0011013027580084218	-0.00035430183815484887	1.04059017	31.34262085	1.00224593	0.09073937979737194	0.00590461	0.00015
-0.0146	-0.0613	0.0528	0.00015533430342749534	-0.0011519173063162574	-0.0003525565089028545	1.00150573	30.16539574	0.97270496	0.029005260340591216	0.00550848	0.00015
-0.0135	-0.0469	0.074	1.7453292519943296e-05	-0.0011047934165124105	-0.00027750735106709843	0.96761709	29.14466858	0.96712845	0.04970270292735776	0.00542986	0.00014
-0.0123	0.0108	0.0813	-8.901179185171081e-05	-0.0011693705988362008	-0.0003054326190990077	1.00785339	30.35658646	0.9894593	0.07614837673636769	0.00622874	9e-05
-0.0107	0.0345	0.0948	-0.00029321531433504735	-0.0011379546723003027	-0.00039968039870670147	0.98129869	29.55675888	0.97338714	0.055293361431346416	0.00644028	0.00014
-0.013	-0.0272	0.0686	-6.45771823237902e-05	-0.0011606439525762293	-0.000450294947014537	0.97680902	29.42152977	0.97528599	0.10529709802975096	0.00562799	0.0001
-0.0139	-0.0614	0.0656	-1.3962634015954635e-05	-0.0011309733552923255	-0.0004537856055185257	0.96201527	28.9759407	0.96614334	0.0422887902047864	0.0052073	9e-05
-0.0174	-0.0573	0.0748	2.792526803190927e-05	-0.0011536626355682519	-0.00042411500823462205	1.00320888	30.21669579	0.98543639	0.0215123889803847	0.0050422	0.00024
-0.0181	-0.0374	0.0781	1.9198621771937625e-05	-0.0011606439525762293	-0.000450294947014537	1.03952539	31.31055069	0.98903606	0.0259943951023932	0.00571311	0.0002
-0.0157	0.0215	0.0919	-0.00024085543677521747	-0.0011449359893082802	-0.0004468042885105483	1.07659698	32.42714691	1.02000418	0.08906263401595464	0.00641352	0.00018
-0.0178	0.0048	0.0867	-0.00022689280275926284	-0.0011344640137963143	-0.0005061454830783556	1.05372894	31.73835945	0.98825905	0.028188790204786384	0.00609183	0.0002
-0.0215	-0.0507	0.0654	-4.886921905584123e-05	-0.0011117747335203881	-0.0004886921905584122	1.03372478	31.13583565	1.00269589	0.09140830782496456	0.00537801	0.0002
-0.0253	-0.0511	0.0585	2.792526803190927e-05	-0.001069886831472524	-0.0004415683007545654	0.99531466	29.97891998	0.97022109	0.019390313946973072	0.00572276	0.00023
-0.0238	-0.0498	0.0638	2.6179938779914945e-05	-0.0011606439525762293	-0.0004415683007545654	1.01851487	30.67771149	0.98538197	0.012725122517784975	0.0056228	0.00025
-0.0181	0.0013	0.094	-0.00023387411976724014	-0.0011606439525762293	-0.0004991641660703782	1.07395697	32.34762955	1.02192005	0.1028824961931484	0.00593162	0.00024
-0.0114	0.0365	0.0837	-0.00022340214425527416	-0.0010105456369047167	-0.0004049163864626844	1.08213449	32.59393692	1.01530129	0.06494090353955861	0.00707155	0.00019
