trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.020054	0.00454
-0.0061	-0.0163	0.0065	-2.792526803190927e-05	-0.0001972222054753592	6.9813170079773176e-06	1.01680017	32.11280441	0.98740947	0.040506439525762286	0.0199053	0.00286
-0.009	0.0123	0.0067	-8.901179185171081e-05	-0.0003385938748868999	0.0001256637061435917	0.94057417	29.70541763	0.95049902	0.047757029118347824	0.0192968	0.00235
-0.008	0.0634	0.0339	-0.0004974188368183839	-0.00029496064358704166	7.504915783575618e-05	0.96544194	30.49079704	0.97027814	0.10443274122871832	0.0177034	0.00182
-0.0031	0.1161	0.0683	-0.0007120943348136865	-9.773843811168246e-05	-7.67944870877505e-05	1.02194715	32.27535629	0.99344711	0.1201870674197084	0.0160434	0.0019
-0.0142	0.0263	0.051	-0.0003438298626428829	-0.00020594885173533088	-0.00017802358370342162	1.06695628	33.69684219	1.02500884	0.14708519912050613	0.0173897	0.00139
-0.0168	0.0014	0.0421	-0.0003193952531149623	-0.00029496064358704166	-8.901179185171081e-05	0.95725358	30.23218918	0.95276028	0.04652290966156712	0.0182841	0.00178
-0.0096	0.0138	0.0492	-0.00033684854563490564	-0.00046425758103049166	5.93411945678072e-05	0.89988965	28.42050934	0.92739851	0.04345516081914556	0.0176097	0.00157
-0.0097	0.0664	0.076	-0.0007173303225696694	-0.0004485496177625427	-3.839724354387525e-05	0.94649082	29.89227867	0.95664585	0.10419640891571975	0.0161238	0.00149
-0.0097	0.1095	0.0954	-0.0009180431865490173	-0.00030368728984701333	-0.0001675516081914556	0.99281394	31.35526466	0.97155135	0.08623647782712289	0.0154316	0.00159
0.0013	0.0204	0.0602	-0.0005550147021341969	-0.00024609142453120044	1.7453292519943296e-05	1.03243625	32.6066246	1.00900487	0.16558146252210162	0.0175993	0.00145
-0.0003	-0.0058	0.0497	-0.0003001966313430247	-0.00029845130209103034	6.45771823237902e-05	0.94232166	29.76060677	0.94484432	0.05601509190774245	0.0180097	0.00172
0.0003	0.0182	0.052	-0.0004136430327226561	-0.0004136430327226561	0.00011344640137963142	0.9294889	29.35531998	0.9427102	0.04077536755335492	0.0173228	0.00133
-0.0023	0.0297	0.0549	-0.0007871434926494425	-0.0002897246558310587	-0.00014137166941154068	0.97817624	30.89297295	0.96839688	0.054611845380477794	0.0176485	0.00154
0.001	0.1065	0.0855	-0.0009843656981248017	6.806784082777885e-05	-0.0002897246558310587	1.07326245	33.89600754	1.02126646	0.1458683844276857	0.0161611	0.00141
0.0072	0.0366	0.0901	-0.0007295476273336296	-0.00010471975511965978	0.0	1.01661777	32.10704422	1.00238445	0.11656651612848344	0.0158795	0.00101
0.006	0.0107	0.0708	-0.0006038839211900379	-0.0002181661564992912	2.094395102393195e-05	0.96555626	30.49440765	0.95347151	0.059402702927357755	0.0166522	0.00103
0.0017	0.0042	0.0716	-0.0006300638599699529	-0.00042236967898262774	4.537856055185256e-05	0.92694384	29.27494049	0.94025984	0.024340903539558603	0.0163879	0.00094
0.0006	0.0543	0.058	-0.0005724679946541401	-0.000450294947014537	5.759586531581287e-05	0.95685756	30.21968269	0.96058801	0.06968692190558412	0.0158968	0.00119
-0.0029	0.0537	0.065	-0.0007243116395776468	-0.0002740166925631097	-6.806784082777885e-05	0.94495487	29.84376907	0.9558025	0.03378928027592629	0.0166338	0.00112
-0.0028	0.0985	0.0975	-0.000905825881785057	-0.0001361356816555577	-9.773843811168246e-05	1.05693173	33.38024521	1.00018148	0.09485329251994333	0.0147915	0.00074
0.0001	0.018	0.0722	-0.0005742133239061344	-0.00023387411976724014	3.4906585039886588e-06	1.00404143	31.70985222	0.97452388	0.1352290046303138	0.0163817	0.00093
-0.0041	0.0059	0.0563	-0.0004380776422505767	-0.0003001966313430247	2.094395102393195e-05	0.9214865	29.10258675	0.93143538	0.04319557428756428	0.017239	0.00123
-0.0037	0.004	0.0451	-0.00028623399732707005	-0.0003874630939427412	8.028514559173915e-05	0.97942269	30.93233871	0.9662273	0.02842256510455152	0.0174845	0.00139
-0.0032	0.0531	0.0568	-0.0004188790204786391	-0.000460766922526503	7.504915783575618e-05	1.04571557	33.02601624	0.99919639	0.0718592419745657	0.0166339	0.00115
-0.0023	0.0588	0.0803	-0.0006981317007977319	-0.0004258603374866164	3.490658503988659e-05	1.02807593	32.46891785	0.99621112	0.04781509190774243	0.0159707	0.00086
-0.0017	0.1047	0.1011	-0.0009128071987930344	-0.0003351032163829112	-3.141592653589793e-05	1.06676245	33.69072342	1.00301721	0.08588775653373962	0.0143465	0.00066
0.0022	0.027	0.0792	-0.0006510078109938849	-0.0005044001538263612	5.061454830783555e-05	1.0081805	31.84057617	0.9823678	0.12915634000431664	0.0156148	0.00074
0.0065	0.0078	0.0729	-0.0005218534463463045	-0.0006876597252857658	0.00016406094968746698	0.97547263	30.80758667	0.9629015	0.051093016874330814	0.0159834	0.00075
0.01	0.0194	0.0734	-0.0005585053606381855	-0.0006597344572538566	0.0001884955592153876	1.01106524	31.93168068	0.97921992	0.020050589592585544	0.0160718	0.00074
0.0117	0.0834	0.0771	-0.0006806784082777885	-0.0005427973973702365	0.0001937315469713706	1.00679255	31.79673958	0.98654871	0.0816173047639603	0.0152604	0.00067
0.0063	0.1111	0.1116	-0.0009896016858807848	-0.00022863813201125715	7.155849933176751e-05	0.98570544	31.1307621	0.97824422	0.10486277953007891	0.0142383	0.0006
0.016	0.0339	0.0841	-0.0006265732014659643	-0.00028797932657906436	0.00027576202181510406	1.00854218	31.85199547	0.98705965	0.14572866007329824	0.0157531	0.00067
0.029	-0.0077	0.0682	-0.0004485496177625427	-0.0003647738136668148	0.0005707226654021458	0.96671575	30.53102684	0.94794461	0.0979889357189107	0.0171183	0.00093
0.0259	0.0069	0.0807	-0.0005759586531581287	-0.00048171087355043494	0.0006335545184739417	0.95881271	30.2814312	0.96168519	0.04555889741755009	0.0161642	0.0006
0.0265	0.0755	0.1026	-0.0009075712110370514	-0.0003316125578789226	0.0004537856055185257	1.00422728	31.71572304	0.99586552	0.12417398932529256	0.0144923	0.00038
0.0282	0.0928	0.0946	-0.000640535835481919	-0.00034906585039886593	0.00039793506945470715	0.95831269	30.26563835	0.95262244	0.0440169602069447	0.0139464	0.00038
0.0291	-0.0045	0.065	-0.00030368728984701333	-0.0005410520681182421	0.00041713369122664475	1.04999077	33.16103745	1.01155656	0.15520166925631096	0.0154757	0.00055
0.0257	-0.0145	0.0577	-0.00027750735106709843	-0.0006510078109938849	0.00041713369122664475	0.95682663	30.21870613	0.95223511	0.027506784082777885	0.0156946	0.00055
0.0243	-0.0094	0.055	-0.00022689280275926284	-0.0006073745796940267	0.0004049163864626844	0.96684128	30.53499031	0.95340547	0.014523254218582712	0.0162753	0.00068
0.0231	0.0576	0.0775	-0.0004956735075663896	-0.0003892084231947355	0.0003682644721708035	1.10126793	34.78048325	1.02427258	0.11687993877991494	0.0150185	0.0005
0.0236	0.0806	0.0905	-0.0004625122517784973	-0.0003630284844148205	0.00034033920413889426	1.08167458	34.16168213	0.99635194	0.040863323129985835	0.0141916	0.00035
0.0237	0.0064	0.0855	-0.00029845130209103034	-0.0004956735075663896	0.0003525565089028545	1.07629907	33.99190903	1.01615774	0.0947461638801498	0.0152308	0.00057
0.0283	0.0185	0.102	-0.00041713369122664475	-0.0005951572749300663	0.00046425758103049166	1.02073693	32.23713303	0.98544707	0.0496933614313464	0.0143574	0.00048
0.0292	0.0384	0.117	-0.0005323254218582705	-0.0006719517620178169	0.0004677482395344803	1.01809347	32.15364838	0.98602218	0.04557384381116825	0.013586	0.00027
0.0218	0.0997	0.1498	-0.0008482300164692441	-0.0003874630939427412	0.0003159045946109737	1.12572396	35.55285645	1.02332392	0.13911184538047777	0.0125633	0.00028
0.0204	0.0815	0.1313	-0.0006789330790257941	-0.0004956735075663896	0.0003211405823669566	0.98905873	31.23666763	0.97076325	0.052237166941154045	0.0126249	0.00027
0.0195	0.0341	0.105	-0.0003682644721708035	-0.0006841690667817771	0.00032463124087094524	1.01742196	32.13243866	0.98053892	0.09973274122871835	0.0139835	0.00042
0.0176	0.002	0.0987	-0.0002617993877991494	-0.0007958701389094143	0.00034557519189487725	1.01038706	31.91026306	0.98097011	0.052255505376161165	0.0147407	0.00039
