trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0583874	0.03125
-0.0003	-0.0503	-0.0082	4.71238898038469e-05	3.316125578789226e-05	-2.792526803190927e-05	1.00747919	31.39325905	1.00438573	0.06421052068118241	0.0587729	0.03075
-0.0032	-0.0548	-0.0017	0.00019024088846738194	0.0001012290966156711	-8.901179185171081e-05	0.92831147	28.92637634	0.96543331	0.027513568165555776	0.0584585	0.03027
-0.012	-0.0205	0.0038	0.00034557519189487725	0.00026878070480712676	-9.250245035569947e-05	1.03734481	32.32387924	1.01099971	0.06491882850614697	0.0586288	0.0305
-0.0048	0.0581	0.0344	-0.0001308996938995747	0.00018151424220741024	-0.000153588974175501	1.14633536	35.720047	1.10861319	0.1476413936106985	0.0582857	0.03049
-0.0072	0.0245	0.0312	-8.901179185171081e-05	0.0001675516081914556	-0.00011344640137963142	1.02392387	31.9056797	1.04189941	0.0439996554429844	0.057446	0.02863
-0.0111	-0.0515	0.0131	6.632251157578452e-05	0.00014137166941154068	-0.0001972222054753592	1.02106535	31.81660843	1.01369168	0.11126450231515692	0.0576872	0.02912
-0.0146	-0.0485	0.0098	0.0001012290966156711	0.00011344640137963142	-0.00021467549799530252	0.94296527	29.38299179	0.965192	0.013814257279586954	0.0579923	0.02952
-0.0157	-0.0309	0.0108	0.00014311699866353502	6.45771823237902e-05	-0.0002007128639793479	0.9034521	28.15175247	0.9440694	0.02493598775598299	0.0575998	0.02924
-0.0161	0.0402	0.056	-0.0002513274122871834	0.00015184364492350666	-0.0002303834612632515	1.01128149	31.51173782	1.02072652	0.14226907354171692	0.0560449	0.02693
-0.0132	-0.0121	0.0276	-0.00017104226669544429	5.061454830783555e-05	-0.00017976891295541595	1.00609207	31.35003471	1.00654121	0.09520643952576227	0.0568676	0.02769
-0.0131	-0.0722	0.0222	-1.0471975511965975e-05	6.981317007977319e-05	-0.00020594885173533088	0.94663799	29.49743462	0.96756515	0.07589744258676655	0.0569307	0.02747
