trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0117646	0.00871
-0.0019	-0.0189	0.0302	0.00021118483949131387	-5.4105206811824215e-05	-6.108652381980153e-05	1.25158703	38.72961044	1.01688937	0.067318828506147	0.010489	0.00492
0.0041	-0.002	0.0627	0.0001291543646475804	-0.00014311699866353502	-8.552113334772214e-05	1.11082244	34.37373352	0.97285769	0.06517384381116824	0.00874501	0.00211
0.0145	0.072	0.074	0.0002513274122871834	-0.00014660765716752367	0.00017627825445142725	1.29459095	40.06034088	1.02042702	0.11507315469713704	0.00940686	0.00249
0.0158	0.0387	0.0504	0.0004625122517784973	-4.363323129985824e-05	0.0002478367537831948	1.18467164	36.65895462	1.00671643	0.07748588823453732	0.00952375	0.00265
0.0052	-0.013	0.0518	0.0003612831551628262	0.00015707963267948963	7.853981633974481e-05	1.02380252	31.68095589	0.95588562	0.08726194490192345	0.00972563	0.00285
0.0196	-0.0233	0.0019	0.0003089232776029963	-0.00014660765716752367	3.839724354387525e-05	1.13996482	35.27552795	1.0320401	0.09440948701013564	0.011525	0.00635
0.0206	0.0619	0.0015	0.00016406094968746698	-0.00028274333882308137	4.18879020478639e-05	1.35422528	41.90568924	1.09264999	0.10082443340375379	0.0118151	0.0067
0.0116	0.131	0.0337	0.00043458698374658803	-0.0002199114857512855	-5.585053606381854e-05	1.1952275	36.98559952	1.0276351	0.13185481626213	0.0115536	0.00637
0.0117	0.202	-0.0378	0.001090830782496456	-0.0003106686068549907	1.0471975511965975e-05	1.14967918	35.57613373	1.06590151	0.18326617157146788	0.0157192	0.01807
0.0636	0.0873	-0.0365	0.0010122909661567112	-0.0013631021458075715	0.0010733774899765126	1.28291023	39.69888687	1.1408357	0.27759394348784366	0.013922	0.0123
0.0686	-0.0994	0.042	0.001064650843716541	-0.0013264502315156904	0.0008360127117052838	1.5164988	46.92714691	1.23035039	0.28651882850614696	0.0104313	0.0054
0.0583	-0.0575	0.129	0.0012269664641520136	-0.0008290313946973065	0.000466002910282486	1.4652077	45.33997345	1.14909546	0.19068721293383273	0.0094431	0.00284
0.0412	-0.0386	0.1516	0.0009896016858807848	-0.000661479786505851	0.0003438298626428829	1.37534201	42.55913544	1.06460788	0.08495447170511437	0.00918281	0.0016
0.0299	-0.0278	0.1266	0.0011222467090323538	-0.0005462880558742252	0.0002129301687433082	1.33851981	41.41969299	1.02451277	0.06603682238413851	0.00919569	0.00107
0.0251	0.0272	0.1322	0.0012932889757277981	-0.00041713369122664475	0.00011519173063162575	1.27843189	39.56031036	1.01397545	0.08529675347273535	0.00845551	0.00128
0.0302	0.0631	0.1258	0.0011885692206081383	-0.0003054326190990077	9.948376736367679e-05	1.08892405	33.69610214	0.96847415	0.05900643952576231	0.0087198	0.00169
0.0215	-0.042	0.1066	0.00147131255943122	-0.00015184364492350666	0.0001675516081914556	1.21481228	37.59163666	1.01338542	0.15822000769131808	0.00922936	0.0019
0.0263	-0.0056	0.1144	0.0015027284859671175	-0.00011519173063162575	0.0003106686068549907	1.24173987	38.42489624	0.9993224	0.05955924197456568	0.00956368	0.00142
0.036	-0.0037	0.1132	0.0014852751934471744	-0.00012740903539558605	0.0005375614096142535	1.41966498	43.93068314	1.03655891	0.025628170002158317	0.0102475	0.00191
0.0368	0.0298	0.1197	0.0016039575825827887	-0.00029321531433504735	0.0005096361415823442	1.31194043	40.59720993	1.03250949	0.05642069680534926	0.0100868	0.00183
0.0358	0.0884	0.1515	0.0018273597268380628	-0.000439822971502571	0.0006544984694978735	1.26350999	39.09856033	1.03012432	0.11714360646691636	0.00924736	0.00097
0.0362	-0.0203	0.1066	0.0019617500792416262	-0.0005794493116621174	0.0005393067388662478	1.44896638	44.83739471	1.10090658	0.17346042115973678	0.00956601	0.00181
0.0464	-0.0175	0.1338	0.001647590813882647	-0.0006754424205218055	0.0005724679946541401	1.3976984	43.25093842	1.03701539	0.062365681500327966	0.00930899	0.00177
0.0403	0.088	0.1752	0.0012252211349000194	-0.0006021385919380437	0.0006981317007977319	1.48235726	45.87065887	1.08412078	0.184066860685499	0.00969881	0.00173
0.0355	0.0754	0.159	0.001155407964820246	-0.0005462880558742252	0.0006318091892219474	1.20293081	37.22397232	1.00114188	0.04319931088596882	0.00865781	0.00131
0.0331	-0.0007	0.1614	0.0013002702927357754	-0.0006108652381980154	0.0005044001538263612	1.15017378	35.59143829	1.00117104	0.09774242728174529	0.00769919	0.00075
0.0313	0.0157	0.1606	0.001514945790731078	-0.0007452555906015787	0.0004956735075663896	1.12132239	34.69865036	0.9624491	0.03688962483294186	0.00806308	0.00098
0.0321	0.0975	0.1607	0.0015114551322270892	-0.000752236907609556	0.0005340707511102648	1.26785088	39.23288727	1.03226785	0.08514346095279206	0.00889945	0.00098
0.0308	0.0367	0.1203	0.0014538592669112763	-0.0006911503837897545	0.0005427973973702365	1.24945891	38.66375732	1.02177693	0.1088704517697793	0.00866693	0.00116
0.0361	-0.0098	0.1194	0.001504473815219112	-0.0007696902001294993	0.000582939970166106	1.18639135	36.71216965	0.99128031	0.06116484687217249	0.00845385	0.00093
0.0344	0.0477	0.1391	0.0015707963267948967	-0.0008866272600131194	0.0004206243497306334	1.2058574	37.31453323	0.99655435	0.09617875959474385	0.00819641	0.00046
0.0224	0.1004	0.1712	0.001556833692778942	-0.0008848819307611251	0.0003961897402027128	1.09081972	33.75476074	0.97567511	0.09880712863979348	0.00758797	0.00037
0.0229	0.0343	0.1352	0.0016702800941585732	-0.0007731808586334879	0.0004921828490624009	1.14599419	35.4621048	0.99112196	0.11865702911834781	0.00775528	0.00055
0.0273	-0.0062	0.132	0.0018971728969178364	-0.0008325220532012951	0.000460766922526503	1.07271504	33.19452286	0.97246453	0.06398249619314839	0.00796312	0.0004
0.0281	0.0149	0.139	0.0018692476288859267	-0.0008272860654453122	0.00045553093477052	1.11775708	34.58832169	0.9771853	0.030819862177193777	0.00806868	0.00027
0.0304	0.1054	0.1505	0.0016667894356545846	-0.000757472895365539	0.0005689773361501514	1.21168625	37.49490356	1.02618576	0.12358588823453732	0.00830251	0.00045
0.0243	0.0326	0.1072	0.0016790067404185449	-0.0006736970912698113	0.0005689773361501514	1.10968208	34.33844757	0.99116314	0.1269996554429844	0.00808227	0.00037
0.023	-0.0382	0.0939	0.0019216075064457567	-0.0008482300164692441	0.0004433136300065597	1.1800499	36.51593781	0.99692384	0.11253986986851185	0.00838792	0.00038
0.0195	0.0836	0.1381	0.0017540558982543013	-0.000879645943005142	0.00041538836197465044	1.29266047	40.00060272	1.05238731	0.18084464013796311	0.00785917	0.00033
0.0213	0.0641	0.1265	0.0016929693744344998	-0.0007679448708775049	0.0004206243497306334	1.06005669	32.8028183	0.96590728	0.04180117918517107	0.00728303	0.00025
0.0237	-0.0402	0.1139	0.0019373154697137059	-0.0008115781021773631	0.0004136430327226561	1.15130937	35.62657928	1.00153231	0.1340480321793521	0.0075385	0.00034
0.0248	0.0086	0.134	0.002036799237077382	-0.0009372418083209549	0.0004433136300065597	1.16862226	36.16231537	0.98701933	0.0827409035395586	0.00777918	0.00036
0.0292	0.1439	0.1537	0.001637118838370681	-0.0008691739674931761	0.000577703982410123	1.35854185	42.03926468	1.07107923	0.18950692959690213	0.00871336	0.00053
0.0138	-0.0033	0.1367	0.001593485607070823	-0.0007330382858376184	0.00041538836197465044	1.23439014	38.19746399	1.0497468	0.1967042266695444	0.00731355	0.00024
0.0244	-0.0122	0.1587	0.0014782938764391971	-0.0010978120995044332	0.0005340707511102648	1.10369253	34.15310287	0.96608274	0.07143239667170277	0.00707638	0.00025
0.0386	0.0873	0.1846	0.0009459684545809266	-0.0013962634015954637	0.0007120943348136865	1.28717852	39.83096695	1.04311567	0.19004001538263612	0.00694287	0.00028
0.031	0.0361	0.1329	0.0011309733552923255	-0.0011431906600562858	0.0006597344572538566	1.1121732	34.41553497	0.99437572	0.13502187599052035	0.0067544	0.00019
0.0303	-0.0306	0.1395	0.0011571532940722405	-0.001281071670963838	0.0006265732014659643	1.04276991	32.26789093	0.97549933	0.08386111027376798	0.00652957	0.00016
0.0305	0.0599	0.1643	0.0009948376736367678	-0.0014346606451393388	0.0007208209810736582	1.16994667	36.20330048	1.0009802	0.13600761871093336	0.00693464	0.00037
0.0328	0.0982	0.1455	0.0010873401239924673	-0.0012601277199399059	0.0008063421144213803	1.18313003	36.61124802	1.00689892	0.07702782544514274	0.00727868	0.00028
0.0307	-0.0377	0.1086	0.0014172073526193955	-0.0012339477811599909	0.0007976154681614085	1.14228427	35.34730148	1.02458031	0.19313869068334072	0.00722212	0.00025
0.0358	-0.0226	0.1177	0.0013805554383275148	-0.0014224433403753785	0.0007679448708775049	1.0729996	33.20333099	0.97395796	0.0420409035395586	0.00719565	0.00027
0.0194	0.0824	0.1407	0.001186823891356144	-0.0013718287920675431	0.0007487462491055673	1.27956903	39.59549713	1.0390176	0.15757723585255715	0.00760764	0.00033
0.0122	0.0122	0.1047	0.0013369222070276565	-0.0011711159280881952	0.0007539822368615504	1.14659846	35.48080063	1.00178447	0.13120235837034216	0.00762945	0.00033
0.0247	-0.0355	0.0993	0.001514945790731078	-0.0013369222070276565	0.0006876597252857658	1.15633225	35.78200912	0.98286324	0.08610761871093336	0.00766683	0.00024
0.023	0.0011	0.1318	0.001520181778487061	-0.0013840460968315032	0.0006632251157578452	1.13351917	35.07607269	0.98359545	0.07463972435438752	0.00675154	0.0001
0.0267	0.087	0.1285	0.0013980087308474581	-0.0013002702927357754	0.0007504915783575615	1.17227244	36.27526855	0.99480431	0.10756076571675234	0.00724089	0.00024
0.0203	-0.0431	0.1072	0.001668534764906579	-0.0012636183784438947	0.0007243116395776468	1.23944163	38.35377884	1.04016157	0.17446789435654583	0.00735962	0.00049
0.0212	-0.022	0.1273	0.0017872171540421933	-0.001509709802975095	0.0006928957130417488	1.11124086	34.38668442	0.9752387	0.061909487010135614	0.00717312	0.00034
0.0253	0.0861	0.1597	0.0013055062804917586	-0.001499237827463129	0.0008447393579652555	1.30354762	40.33750153	1.05039615	0.17680132469929538	0.00743723	0.00039
0.0172	-0.0123	0.1158	0.001424188669627373	-0.00124965574442794	0.0007120943348136865	1.12372696	34.77305603	1.006334	0.17544547476611863	0.00727051	0.00034
0.0246	-0.0448	0.1186	0.001574286985298885	-0.0014660765716752368	0.0006649704450098395	1.01887798	31.52856827	0.95296626	0.0633821516361328	0.00721192	0.0002
0.0261	0.0407	0.1577	0.0013281955607676848	-0.0014608405839192536	0.0006789330790257941	1.22334242	37.85559845	1.01382321	0.1393645023151569	0.00708777	0.00028
0.0225	0.0786	0.1393	0.0012601277199399059	-0.001270599695451872	0.000635299847725936	1.04142869	32.22638702	0.96724211	0.07499709802975096	0.00736833	0.00033
0.0171	-0.0482	0.1276	0.001593485607070823	-0.0011449359893082802	0.0005096361415823442	1.1130569	34.44287872	1.01120317	0.17313426497090503	0.00677276	0.00013
0.0202	-0.0283	0.1437	0.0016074482410867775	-0.0013142329267517303	0.0004991641660703782	0.98001564	30.3259964	0.94604578	0.048786577348568526	0.00658423	0.00014
0.0293	0.0499	0.1642	0.001520181778487061	-0.0013927727430914749	0.000736528944341607	1.19729269	37.04950333	0.99305595	0.1279585528605345	0.00684154	0.00039
0.0207	0.0439	0.1327	0.001572541656046891	-0.0011606439525762293	0.0007592182246175333	1.19509089	36.98137283	1.00527553	0.06145889741755009	0.00720185	0.0004
0.0228	-0.049	0.1268	0.0016632987771505957	-0.0012042771838760874	0.0006736970912698113	1.16476357	36.04291153	1.00717351	0.11189557428756428	0.00730526	0.00028
0.0234	0.0018	0.1582	0.0013491395117916165	-0.0013892820845874865	0.0006824237375297829	1.25750875	38.91285324	1.01193717	0.1081945406165175	0.00692582	0.00031
0.0267	0.1072	0.1719	0.00124965574442794	-0.0014887658519511632	0.0007278022980816354	1.35558748	41.94784164	1.05017536	0.13461730476396028	0.00760919	0.00045
0.0121	0.0092	0.1429	0.0014660765716752368	-0.0012042771838760874	0.0005340707511102648	1.18644583	36.71385574	1.01653036	0.17633205211468717	0.00647932	0.00015
0.02	-0.0483	0.1578	0.00152367243699105	-0.001429424657383356	0.00042760566673861073	1.05404019	32.616642	0.96712015	0.0997604211597368	0.00606638	9e-05
0.0204	0.0525	0.1815	0.001377064779823526	-0.0015376350710070042	0.0004747295565424576	1.2198658	37.74801636	1.00658511	0.1399970980297509	0.00641078	0.00031
0.0206	0.0847	0.1462	0.0014957471689591403	-0.0013055062804917586	0.0005445427266222308	1.19926763	37.11061859	1.00325888	0.08873121748653166	0.00704074	0.00036
