trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0268038	0.00969
0.0119	-0.0355	-0.0434	-0.0004363323129985824	5.235987755982988e-06	0.00038397243543875244	1.39790308	41.50251007	1.24650478	0.13207703680966587	0.0264587	0.00942
0.0003	-0.0597	-0.0211	-0.0007731808586334879	-0.00018151424220741024	8.901179185171081e-05	1.25346673	37.21432114	1.15954758	0.09902797095926703	0.025295	0.00783
-0.0061	0.0268	0.0279	-0.0008988445647770796	-0.00016406094968746698	-0.00016231562043547262	1.31147003	38.93638611	1.16366296	0.16162222054753594	0.0252108	0.00691
0.0014	0.0603	0.0151	-0.0009808750396208131	-0.00030368728984701333	-0.0001675516081914556	1.1087687	32.91836548	1.0855491	0.06514464013796313	0.0254922	0.00689
-0.01	-0.0798	0.012	-0.000926769832808989	6.9813170079773176e-06	-0.00038571776469074686	1.20563149	35.79413605	1.15650573	0.18374699850830528	0.0241273	0.00704
-0.013	-0.0386	0.0596	-0.0010245082709206715	2.094395102393195e-05	-0.0005881759579220891	1.05083239	31.19828606	1.07535948	0.10750796326794897	0.024368	0.00662
-0.0029	0.0623	0.0569	-0.001356120828799594	-0.00016406094968746698	-0.0004415683007545654	1.39580917	41.44034195	1.1998483	0.14686125578789228	0.0247207	0.00637
-0.0179	-0.0642	0.0362	-0.0010681415022205296	6.108652381980153e-05	-0.0004974188368183839	1.28111124	38.03506088	1.17741637	0.1906488668075076	0.0239054	0.00662
-0.0213	-0.0577	0.0605	-0.001059414855960558	0.00015707963267948963	-0.0006108652381980154	1.19422662	35.45553589	1.08920884	0.045108307824964555	0.0238797	0.00579
-0.0099	0.0373	0.0934	-0.001439896632895322	-5.4105206811824215e-05	-0.0005497787143782138	1.38782942	41.20343018	1.15699824	0.17193765701229397	0.0238268	0.00549
-0.0102	-0.0126	0.0672	-0.0015376350710070042	8.726646259971648e-06	-0.0005881759579220891	1.2563889	37.3010788	1.11524848	0.08634837673636767	0.0228812	0.00499
-0.0197	-0.059	0.0758	-0.001609193570338772	0.00022863813201125715	-0.000804596785169386	1.23186541	36.57299805	1.09034054	0.0898945406165175	0.0221684	0.0043
-0.0176	0.0131	0.1171	-0.0017749998492782332	0.00014486232791552936	-0.0008587019919812101	1.16850257	34.69181061	1.10396751	0.13068436449235063	0.0225515	0.00414
-0.0062	0.0538	0.0982	-0.0020525072003453313	8.726646259971648e-05	-0.0007435102613495844	1.32113159	39.22323227	1.11740172	0.09351474735072685	0.0222924	0.00402
