trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00853962	0.00279
-0.0005	-0.0305	-0.0145	0.0001884955592153876	-1.9198621771937625e-05	-4.18879020478639e-05	0.95145524	30.70584106	0.95691235	0.057979104151759456	0.00849342	0.00123
-0.004	-0.1057	0.0042	9.250245035569947e-05	-3.141592653589793e-05	-6.45771823237902e-05	0.9761709	31.503479	0.96156031	0.10394498469497876	0.00753665	0.00068
-0.0116	-0.0627	0.0125	0.00019024088846738194	-1.7453292519943296e-05	-0.0002007128639793479	1.00356877	32.38767624	0.96193225	0.07129183768915973	0.00764155	0.00076
-0.0116	0.0328	0.0068	0.0005148721293383271	5.759586531581287e-05	-0.0002495820830351891	1.0747	34.68325806	0.99928023	0.12362748088812713	0.00890291	0.00134
-0.0098	-0.0349	0.0031	0.00048171087355043494	9.075712110370512e-05	-0.00020769418098732522	1.01527882	32.76558685	0.96910136	0.0786105206811824	0.00806671	0.00074
-0.0123	-0.1064	0.0098	0.000619591884457987	1.9198621771937625e-05	-0.0002129301687433082	0.96016562	30.98694801	0.95210675	0.09143377489976512	0.00769037	0.0005
-0.0115	-0.0858	0.0177	0.000736528944341607	-1.7453292519943296e-05	-0.00022863813201125715	0.97341698	31.41460228	0.95569881	0.037764846872172485	0.00793904	0.00054
-0.0129	0.0099	0.0484	0.0003612831551628262	6.9813170079773176e-06	-0.00029845130209103034	1.07440543	34.67375183	1.00103983	0.1512746784393237	0.00820547	0.00084
-0.0106	0.0024	0.0365	0.00048171087355043494	3.141592653589793e-05	-0.0002705260340591211	0.95478988	30.8134594	0.94525343	0.030339379797371932	0.00750792	0.00062
-0.0121	-0.0921	0.0349	0.0005689773361501514	-1.7453292519943296e-05	-0.00028099800957108706	1.06348526	34.32133102	0.99563539	0.10493038285837616	0.00727391	0.00041
-0.0158	-0.093	0.0413	0.0006771877497737998	-1.5707963267948964e-05	-0.0003385938748868999	0.97055674	31.32229424	0.95325234	0.019377580409572784	0.00729913	0.00045
