trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0104466	0.00115
-0.0019	-0.0482	-0.0061	-6.45771823237902e-05	5.061454830783555e-05	-2.6179938779914945e-05	0.9892351	28.64902306	0.96652793	0.06326858347057704	0.00965595	0.00067
-0.0087	-0.064	-0.013	-1.7453292519943294e-06	0.00019896753472735358	-6.108652381980153e-05	0.96958482	28.07993507	0.95766204	0.04180457122656003	0.00901645	0.0004
-0.0083	-0.0444	-0.0104	-2.4434609527920616e-05	0.00016929693744344995	2.6179938779914945e-05	0.95747536	27.7292366	0.94836041	0.029581317007977313	0.00899875	0.00044
-0.0056	-0.0131	0.0394	-3.316125578789226e-05	0.00031415926535897925	0.00032463124087094524	1.01460075	29.38363075	0.99411723	0.10640201381332656	0.00960511	0.00071
0.0032	-0.0352	0.0344	-0.00013439035240356338	0.0003525565089028545	0.0004136430327226561	0.89702189	25.9784565	0.92937501	0.04733190660056287	0.00859988	0.00031
-0.0033	-0.0739	0.0186	1.3962634015954635e-05	0.00039793506945470715	0.00023212879051524583	0.9232446	26.73788643	0.93465555	0.07976228945893905	0.00864589	0.00019
-0.0019	-0.0589	0.0021	0.0002617993877991494	0.0003700098014227979	0.00019198621771937622	0.94039357	27.23453331	0.94127214	0.048695229730548656	0.00892389	0.00026
0.0032	-0.0392	0.0205	0.00035604716740684323	0.0004014257279586958	0.00022689280275926284	0.98586607	28.55145264	0.96892146	0.05122851455917392	0.00931644	0.00038
0.0147	-0.0103	0.0389	0.0002565634000431664	0.00022689280275926284	0.0002583087292951608	0.93489832	27.07538795	0.94180601	0.07407163095495037	0.00966972	0.00046
0.0052	-0.0456	0.0182	0.0003054326190990077	0.0004485496177625427	0.00027576202181510406	0.89237326	25.8438282	0.91830555	0.07989896632895321	0.00911361	0.00039
0.0005	-0.0624	0.0057	0.0003717551306747922	0.0005270894341022875	0.00034208453339088857	1.00332475	29.05706978	0.9615152	0.04455924197456569	0.0091179	0.00033
