trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0316032	0.05149
0.0002	0.0461	0.0813	-0.0004310963252425994	0.0002007128639793479	-9.948376736367679e-05	1.06387341	33.615242	1.03299765	0.16416464782928117	0.0277898	0.04023
0.0054	0.0964	0.1156	-0.0004991641660703782	0.00032637657012293966	-0.0002251474735072685	1.0144763	32.05443954	0.99691539	0.10576976265574808	0.0257101	0.03482
0.0049	0.0084	0.0654	-0.00015707963267948963	0.0002181661564992912	-0.00013962634015954637	1.02813351	32.48596573	1.00601515	0.16549080401811295	0.0280574	0.0397
0.0089	0.0139	0.0651	-0.00021118483949131387	0.0001186823891356144	-0.00022863813201125715	0.91665047	28.96343231	0.92662912	0.021930038301360588	0.0282997	0.04033
0.0157	0.0514	0.122	-0.0003961897402027128	0.0005602506898901797	1.0471975511965975e-05	0.98447061	31.10634804	0.99127794	0.14448416544945936	0.0260868	0.0334
0.0189	0.0969	0.1545	-0.0005148721293383271	0.0006178465552059926	1.7453292519943296e-05	1.00941789	31.89460754	1.00224545	0.09036297857297022	0.0244219	0.02893
0.02	-0.0109	0.0845	6.108652381980153e-05	0.0004380776422505767	0.000153588974175501	1.07390428	33.93218613	1.04261957	0.22349316238845507	0.0272654	0.03631
0.0312	-0.0023	0.0723	0.0002303834612632515	0.0003595378259108319	0.0001675516081914556	0.93636107	29.58622932	0.93680396	0.04508996938995746	0.0274901	0.03768
0.0255	0.0367	0.1633	0.00037350045992678646	0.0010088003076527223	-0.0003089232776029963	1.14793348	36.27128983	1.0955677	0.19914271830999383	0.0242721	0.02942
0.0219	0.0423	0.1564	0.0022322761133007477	0.001085594794740473	-0.0009913470151327792	1.17058468	36.98699951	1.12613456	0.1469996938995747	0.0227807	0.02662
0.0373	-0.0473	0.123	0.0016982053621904826	0.0011850785621041497	-0.00033335788713091696	1.14147222	36.06713104	1.08145897	0.20297718232379025	0.0255024	0.03166
0.0532	-0.0116	0.1166	0.00152367243699105	0.0012688543661998775	-0.00010471975511965978	1.03270173	32.63031006	0.98669544	0.08234734306532089	0.025844	0.03197
0.074	-0.0176	0.1267	0.0013194689145077131	0.0015027284859671175	9.948376736367679e-05	1.07609749	34.00148392	1.00149918	0.06901405823669568	0.0262576	0.03385
0.0726	0.0664	0.2054	0.0009459684545809266	0.001998401993533507	0.0002478367537831948	1.18951952	37.58528519	1.08609005	0.21497634769563473	0.0241988	0.0263
0.0719	-0.0031	0.1547	0.0013910274138394805	0.0023020892833805202	0.0002007128639793479	1.05092609	33.20614243	1.01449819	0.1606935069454707	0.0262512	0.03228
0.071	-0.05	0.151	0.0014451326206513049	0.0017156586547104257	0.00023561944901923448	1.07262886	33.89188766	1.00045852	0.0852721210260903	0.0259631	0.03128
0.0668	-0.0207	0.1599	0.0017034413499464657	0.0017680185322702558	0.0005637413483941684	1.06379056	33.61262131	1.00043535	0.07433952531149622	0.0249723	0.02741
0.0634	0.0446	0.2341	0.0012042771838760874	0.0019495327744776662	0.0007504915783575615	1.13055217	35.72209167	1.05776792	0.18627143191205917	0.0231792	0.01896
0.0585	0.0524	0.2252	0.0010419615634406148	0.0015847589608108511	0.0007539822368615504	0.93649924	29.59059525	0.95487627	0.04812900463031381	0.0222381	0.01822
0.061	-0.0356	0.183	0.001350884841043611	0.0012339477811599909	0.0008709192967451704	1.05589879	33.36326599	1.02564244	0.1715335758568738	0.0239103	0.02196
0.0671	-0.0116	0.1742	0.0013526301702956054	0.0012007865253720988	0.0008587019919812101	0.97713327	30.87450981	0.96612446	0.041256194490192334	0.0233049	0.02231
0.0647	0.0093	0.2038	0.0011013027580084218	0.001329940890019679	0.0009878563566287904	0.98351032	31.07600594	0.96792162	0.07838180707911725	0.0225148	0.01926
0.0594	0.073	0.2467	0.0009128071987930344	0.001446877949903299	0.0009704030641088471	1.0067606	31.81064606	0.99775785	0.12804429558094751	0.0213843	0.01369
0.0447	0.0008	0.2073	0.0010088003076527223	0.0009529497715889039	0.0008988445647770796	1.00632977	31.79703331	0.9946615	0.1593739893252925	0.0213869	0.0157
0.0473	-0.0113	0.1908	0.0010803588069844899	0.0007138396640656808	0.000895353906273091	0.99099845	31.31260872	0.96351786	0.04690796326794898	0.022082	0.01665
0.0442	0.0083	0.2009	0.0008360127117052838	0.000609119908946021	0.0008447393579652555	1.02315211	32.3285675	0.97717701	0.052784019935335054	0.0213301	0.01587
0.0482	0.0751	0.2571	0.0006108652381980154	0.000900589894029074	0.0008307767239493009	1.06940925	33.79015732	1.01815757	0.15352900463031383	0.0201044	0.01145
0.0486	0.0307	0.2187	0.0008377580409572782	0.0008429940287132613	0.00091106186954104	1.02606952	32.42074966	0.98813953	0.10143869068334072	0.0223655	0.01439
0.0528	-0.0175	0.2029	0.0009494591130849152	0.0007400196028455958	0.000947713783832921	1.0775305	34.04676437	1.0086342	0.08076637061435916	0.0212737	0.01698
0.056	0.0	0.1954	0.0009546951008408983	0.0006370451769779302	0.0009407324668249436	1.0552125	33.34158325	0.9722163	0.033959586531581314	0.0211819	0.01715
0.0544	0.0596	0.2411	0.000614355896702004	0.0008988445647770796	0.0010245082709206715	1.03064823	32.56542206	0.99049487	0.14119571980168855	0.0200304	0.01328
0.0543	0.0523	0.2259	0.0005794493116621174	0.000879645943005142	0.001117010721276371	0.99330324	31.3854332	0.95870522	0.029930382858376195	0.0203135	0.0142
0.0509	-0.012	0.2023	0.0009285151620609833	0.0006475171524898963	0.0011030480872604163	1.03774297	32.78959656	0.98853962	0.12105786374650328	0.0209121	0.01605
0.057	0.0067	0.1918	0.0007801621756414653	0.0003595378259108319	0.001335176877775662	1.02185905	32.2877121	0.98243303	0.06872305517569142	0.0207334	0.01583
0.0518	0.0767	0.2517	0.0005253441048502931	0.00026354471705114377	0.0013892820845874865	1.10615039	34.95106888	1.04773035	0.15534581932313424	0.0184056	0.00914
0.0586	0.0642	0.2111	0.0013945180723434693	-5.235987755982989e-05	0.001541125729510993	0.95125151	30.05672264	0.97322336	0.1267461103513828	0.0176901	0.00898
0.0526	-0.0177	0.1978	0.0017400932642383465	-1.7453292519943296e-05	0.0015358897417550098	1.01614881	32.10728455	0.99999891	0.12048588823453736	0.0180967	0.01011
0.047	0.0154	0.2053	0.0016842427281745281	-5.4105206811824215e-05	0.0014311699866353504	0.95735365	30.2495327	0.9484867	0.056061110273767936	0.0173378	0.00884
0.0282	0.0477	0.2491	0.0011519173063162574	-0.00022863813201125715	0.0012077678423800758	1.00998533	31.91253853	0.97564448	0.1414130245656489	0.0158195	0.00564
0.0222	0.0837	0.2793	0.000895353906273091	-0.0001361356816555577	0.001048942880448592	0.93977624	29.69413948	0.95484811	0.09759454061651747	0.0152596	0.00489
0.0145	0.0207	0.2812	0.0010262536001726657	-8.726646259971648e-05	0.0011135200627723821	0.99674916	31.49431419	0.98429162	0.08481730476396031	0.0157439	0.00477
0.0187	0.0405	0.2623	0.0010454522219446034	-0.0002530727415391778	0.0009023352232810684	1.07176471	33.86458206	0.99706612	0.06270948701013568	0.0160084	0.00606
0.0119	0.0266	0.297	0.001186823891356144	-0.0003438298626428829	0.0005689773361501514	1.12066293	35.40962219	1.02805622	0.08367433388230815	0.0154777	0.00522
0.0095	0.0774	0.3605	0.0008709192967451704	-0.0003822271061867582	0.0009040805525330626	1.12695193	35.60833359	1.03806815	0.151170252726888	0.0139322	0.00267
0.017	0.0477	0.3866	0.0010332349171806431	-0.0005742133239061344	0.0011274826967883368	1.034549	32.68867493	0.98992145	0.09218519912050617	0.0140103	0.00231
0.0186	0.034	0.441	0.0010663961729685354	-0.0007243116395776468	0.000947713783832921	1.06181622	33.55023956	1.00379532	0.08785142422074102	0.0141038	0.00307
0.021	0.0462	0.4461	0.00102799892942466	-0.0007696902001294993	0.0009197885158010115	1.04889214	33.14187622	0.99168667	0.02528505360638185	0.0142307	0.00348
0.0142	0.0659	0.4331	0.0007435102613495844	-0.000460766922526503	0.0010384709049366262	1.05940783	33.47414017	0.9932926	0.07510471674068434	0.0143126	0.00275
0.0158	0.0331	0.3719	0.0017278759594743865	-0.0004520402762665313	0.0013369222070276565	1.02206278	32.29414749	1.01381049	0.16017718232379016	0.0139096	0.00231
0.0234	-0.0011	0.3523	0.0016615534478986017	-0.0005916666164260777	0.0014014993893514465	1.0474149	33.09519958	1.00290469	0.07492630170295604	0.0143803	0.00265
-0.0159	0.0327	0.4115	0.0015515977050229591	-0.000710349005561692	0.0011100294042683937	1.19570076	37.78059387	1.09567519	0.15830540585471545	0.013144	0.0019
