trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0141488	0.02515
0.0015	-0.0035	0.0457	3.141592653589793e-05	-9.075712110370512e-05	-9.250245035569947e-05	1.0294106	28.88835335	1.02170915	0.06143377489976512	0.0142017	0.02238
0.0034	0.0566	0.041	-0.000322885911618951	6.45771823237902e-05	9.948376736367679e-05	1.11456323	31.27799225	1.05870634	0.101781117965086	0.0136177	0.02202
0.0	0.0174	0.0269	-0.00028623399732707005	6.45771823237902e-05	-1.7453292519943296e-05	1.00279796	28.14152336	1.0073848	0.06437944870877504	0.0131164	0.01934
-0.0	-0.0085	0.0599	-7.155849933176751e-05	1.7453292519943294e-06	-0.00013788101090755203	1.02166176	28.67089844	1.00017231	0.07879675347273536	0.0138314	0.01911
0.0002	0.0435	0.06	-0.00032463124087094524	4.0142572795869576e-05	-7.504915783575618e-05	1.05410039	29.58122444	1.02404336	0.07001509190774244	0.0134855	0.02009
-0.0006	0.0455	0.0309	-0.0004572762640225143	7.67944870877505e-05	-0.00013264502315156904	0.9596011	26.92928886	0.98711071	0.043244640137963135	0.0126216	0.01903
-0.0023	-0.0145	0.0535	-2.792526803190927e-05	5.4105206811824215e-05	-0.0003089232776029963	1.05001831	29.46666718	1.02714929	0.11571592653589792	0.0136216	0.01967
-0.0019	0.0328	0.0584	-5.585053606381854e-05	0.0002007128639793479	-0.0002705260340591211	1.04814315	29.41404533	1.02076712	0.06324650843716542	0.0140987	0.02244
0.0005	0.0422	0.0283	-0.00039095375244672985	0.0001658062789394613	-0.00018500490071139895	0.99327368	27.87424278	1.00209401	0.064676546738526	0.0129817	0.01984
-0.0026	-0.0111	0.0498	-2.094395102393195e-05	0.00016231562043547262	-0.0003106686068549907	1.03249133	28.97480774	1.01143712	0.10285820830351892	0.0137029	0.01967
-0.0037	0.0202	0.0701	0.00019547687622336493	0.00027576202181510406	-0.0003717551306747922	1.05187154	29.51867485	1.02421994	0.07224768762233649	0.0148474	0.02426
-0.0007	0.0722	0.0421	-0.0003647738136668148	0.0002897246558310587	-0.00013962634015954637	1.03853869	29.14451408	1.03009557	0.123317105721069	0.0135667	0.0218
-0.0031	-0.0037	0.052	-0.0001832595714594046	0.00020420352248333657	-0.0002478367537831948	1.11165714	31.19643784	1.06006686	0.10696228945893901	0.0134615	0.01896
-0.0045	0.0143	0.0844	-5.93411945678072e-05	0.00020420352248333657	-0.00032463124087094524	0.97079104	27.24331284	0.98801307	0.0618356431989674	0.0144619	0.02154
0.0005	0.0638	0.0659	-0.0005480333851262194	0.0002129301687433082	4.0142572795869576e-05	1.04593766	29.35215378	1.02298358	0.11610963252425992	0.0132347	0.01975
0.0006	0.0093	0.0576	-0.000486946861306418	7.330382858376184e-05	-4.886921905584123e-05	1.07246614	30.09662056	1.04062226	0.07738623279155293	0.0128137	0.01689
0.0003	-0.0091	0.0807	-0.00023212879051524583	4.363323129985824e-05	-0.0001308996938995747	1.00524712	28.21025467	1.00045574	0.06012595714594046	0.0137135	0.0186
0.0025	0.0659	0.0681	-0.0004415683007545654	0.00017802358370342162	5.93411945678072e-05	1.08740556	30.51586723	1.04728478	0.11650353755551324	0.0135916	0.02181
0.0043	0.0317	0.0377	-0.0006021385919380437	0.00018675022996339323	0.00011170107212763708	1.01160455	28.38866234	1.01364704	0.07748284075016398	0.0126748	0.01702
0.0054	-0.0261	0.0653	-0.00021642082724729686	0.00010471975511965978	-1.9198621771937625e-05	1.0936451	30.69096756	1.05326136	0.11643239667170276	0.0133847	0.01705
0.0065	0.0217	0.0787	-0.00021642082724729686	8.203047484373349e-05	-4.363323129985824e-05	1.04648638	29.3675499	1.0226399	0.06465619449019235	0.0137755	0.01933
0.0117	0.0556	0.0556	-0.0007330382858376184	0.0001064650843716541	0.00018675022996339323	1.06573808	29.90781212	1.03594754	0.10077177646907468	0.0129184	0.01717
0.0082	-0.0028	0.067	-0.0004974188368183839	8.37758040957278e-05	1.7453292519943294e-06	1.08871663	30.55265999	1.04592725	0.09546568150032798	0.0127248	0.01544
0.0087	0.0309	0.098	-0.0003438298626428829	5.585053606381854e-05	-4.71238898038469e-05	1.05287993	29.54697227	1.02600943	0.07671917306316257	0.0139492	0.01968
0.0095	0.0495	0.0913	-0.000783652834145454	0.00016231562043547262	0.0001064650843716541	1.08969939	30.58023643	1.03629278	0.06109385150248632	0.0132331	0.01696
0.0068	0.02	0.0719	-0.0007941248096574199	0.0001972222054753592	7.330382858376184e-05	0.99073535	27.80300903	0.99195056	0.05552699081698724	0.0123921	0.01489
0.0052	-0.0136	0.1014	-0.000445058959258554	0.00018500490071139895	-6.981317007977319e-05	1.05623639	29.64116478	1.0263277	0.08992000769131805	0.0137412	0.01713
0.0067	0.0217	0.1151	-0.0007539822368615504	0.00028797932657906436	0.0002443460952792061	1.13992786	31.9897995	1.06223245	0.08680284844148203	0.0139132	0.01668
0.007	0.0426	0.091	-0.0012304571226560022	0.00022340214425527416	0.0004310963252425994	1.10456192	30.9973259	1.05673078	0.08169011490408176	0.0118173	0.01216
0.004	0.0068	0.0954	-0.0008220500776893293	0.0001256637061435917	0.0001675516081914556	1.0107615	28.36500359	0.99876802	0.08168451000647496	0.0124012	0.01367
-0.0009	0.001	0.1197	-0.000598647933434055	0.00012042771838760874	5.235987755982988e-06	1.02455592	28.75211525	1.00759481	0.0545476876223365	0.0131894	0.01598
0.003	0.0443	0.1014	-0.0011414453308042916	0.0001064650843716541	0.0002024581932313422	1.05898857	29.71840096	1.0379337	0.10319911184307752	0.0118013	0.01326
0.0055	0.0259	0.0813	-0.0011484266478122688	1.3962634015954635e-05	0.000291469985083053	0.98793191	27.72433662	0.99369748	0.05042477796076938	0.0112484	0.01136
0.0047	-0.0052	0.1119	-0.0008936085770210966	5.235987755982988e-06	0.00021642082724729686	1.05596435	29.63352966	1.03266534	0.079429693744345	0.0123032	0.01226
0.0049	0.037	0.1076	-0.0009302604913129776	0.00010995574287564276	0.00032463124087094524	1.00966835	28.33432579	1.01002478	0.059179104151759455	0.012266	0.01416
0.0048	0.0562	0.0713	-0.001291543646475804	0.00016231562043547262	0.0005044001538263612	1.06049764	29.76074982	1.03396176	0.08527059728390358	0.0110457	0.01221
0.0059	-0.0104	0.0735	-0.0009756390518648303	3.316125578789226e-05	0.00033335788713091696	1.05619264	29.63993645	1.0379025	0.1007050612976999	0.0113121	0.01059
0.0054	0.0035	0.0922	-0.0007400196028455958	4.71238898038469e-05	0.00029496064358704166	0.96232593	27.00575638	0.98499242	0.04749896632895322	0.0122316	0.01309
0.0049	0.0404	0.0706	-0.001223475805648025	0.00019024088846738194	0.0005794493116621174	1.14955592	32.25999069	1.05983008	0.104553093477052	0.0113566	0.01224
0.0063	0.0124	0.051	-0.0010367255756846318	0.0001361356816555577	0.00038397243543875244	1.00144923	28.10367203	1.00191943	0.07081661564992911	0.0112163	0.01124
0.0104	-0.0176	0.0927	-0.0006771877497737998	-4.0142572795869576e-05	0.00032812189937493397	1.02252471	28.69511604	1.01533068	0.10538333082130388	0.0121336	0.01241
0.0082	0.0392	0.1057	-0.0009616764178488756	7.67944870877505e-05	0.0005148721293383271	1.10203755	30.92648506	1.05491795	0.10140879789610446	0.0121787	0.01391
0.007	0.0397	0.0823	-0.0013386675362796509	6.45771823237902e-05	0.0005969026041820607	1.01816499	28.57276726	1.015525	0.04866194490192346	0.0110237	0.01075
0.0106	-0.0084	0.0918	-0.0009546951008408983	-0.00015009831567151235	0.0003577924966588376	1.04538035	29.33651352	1.026052	0.1030879020478639	0.0114093	0.01015
0.0066	0.0105	0.115	-0.0007609635538695277	-6.9813170079773176e-06	0.00022689280275926284	1.02833736	28.85823631	1.01342331	0.06948741197672403	0.0125953	0.0139
0.0045	0.0505	0.0964	-0.0013212142437597075	0.00010471975511965978	0.0005009094953223725	1.08580387	30.47091675	1.04100546	0.10799842272904632	0.0113482	0.0114
0.0049	0.0231	0.0787	-0.0013177235852557187	-1.0471975511965975e-05	0.00046949356878647465	1.00992119	28.34142303	1.00799125	0.05300491578357562	0.010488	0.0098
0.0067	-0.0086	0.1096	-0.0009494591130849152	-9.075712110370512e-05	0.0003647738136668148	1.02220988	28.6862812	1.00784899	0.09206346864411011	0.0116167	0.01045
