trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0275479	0.01051
0.0075	0.0237	-0.0032	-0.00022340214425527416	1.2217304763960308e-05	2.96705972839036e-05	1.03915715	35.46500015	1.00437201	0.0476645023151569	0.0280791	0.00787
0.0112	0.0295	-0.0073	-0.0003159045946109737	0.00015009831567151235	1.0471975511965975e-05	1.06918859	36.48993301	0.99937137	0.02607910415175945	0.0280322	0.00698
0.0021	-0.0223	0.0053	-0.00012042771838760874	7.853981633974481e-05	-2.6179938779914945e-05	1.10279286	37.63679886	1.01854914	0.08868436449235066	0.0265858	0.00547
0.0018	-0.0208	0.0113	-4.71238898038469e-05	-6.806784082777885e-05	3.665191429188092e-05	1.05625093	36.04838562	0.98809692	0.02193716694115407	0.0271031	0.00565
0.0062	0.0199	-0.0099	-0.00023911010752322313	8.726646259971648e-06	5.759586531581287e-05	1.06212556	36.24887848	0.99625295	0.08078623279155293	0.0278269	0.0062
0.008	0.019	-0.0139	-0.0002373647782712288	0.00013788101090755203	1.7453292519943296e-05	1.0732857	36.62976074	1.00278895	0.015252113334772216	0.027663	0.00613
0.0033	-0.0357	-0.0192	8.028514559173915e-05	0.00012217304763960306	4.18879020478639e-05	1.07649064	36.73913956	1.01454071	0.08258962483294188	0.0255286	0.00483
-0.0099	-0.0237	-0.0116	-7.330382858376184e-05	-4.71238898038469e-05	-0.000148352986419518	1.06643164	36.39583969	0.99467053	0.05845634000431665	0.0265048	0.00552
-0.0091	0.0287	-0.011	-0.0004258603374866164	-9.599310885968811e-05	-0.0001012290966156711	1.08578086	37.05620193	1.02005245	0.07622748088812714	0.0281053	0.0065
-0.0132	0.0016	-0.0267	-0.000291469985083053	1.9198621771937625e-05	-0.00019198621771937622	1.10583639	37.74066925	1.01868243	0.0639169602069447	0.0272911	0.00557
-0.0201	-0.0469	-0.0154	-4.537856055185256e-05	-4.886921905584123e-05	-0.0002670353755551324	1.12479305	38.38763428	1.01798854	0.08616042115973677	0.025844	0.00475
-0.0189	-0.0143	-0.0131	-0.00017976891295541595	-4.0142572795869576e-05	-0.00024085543677521747	1.03564632	35.34518051	0.98630001	0.044564846872172485	0.0260499	0.00538
-0.0156	0.0138	-0.0124	-0.00032463124087094524	6.283185307179586e-05	-0.0002024581932313422	1.06807709	36.45199585	0.99813326	0.04641169986635349	0.0274334	0.0056
-0.0199	-0.0143	-0.0212	-0.0001937315469713706	6.45771823237902e-05	-0.0002548180707911721	1.14668357	39.13472748	1.02468921	0.05045024503556994	0.0269791	0.0052
-0.0242	-0.0284	-0.019	-1.3962634015954635e-05	2.094395102393195e-05	-0.00029321531433504735	1.0993855	37.52051163	1.00616209	0.03368996938995748	0.0259209	0.00459
-0.0213	-0.0231	-0.0066	-2.094395102393195e-05	6.806784082777885e-05	-0.0001884955592153876	1.08079016	36.8858757	0.98950926	0.0285412480965742	0.0258542	0.0048
-0.0259	0.0088	-0.015	-0.0001361356816555577	6.108652381980153e-05	-0.0002705260340591211	1.04915226	35.80611801	0.98817188	0.055110176124166826	0.026037	0.00522
-0.0219	0.0182	-0.0194	-0.0001972222054753592	0.00016406094968746698	-0.0002373647782712288	1.06832254	36.46037292	0.99439111	0.02766111027376796	0.0267701	0.00539
-0.0273	-0.0317	-0.0159	-1.5707963267948964e-05	0.00015184364492350666	-0.0002478367537831948	1.13508129	38.73875809	1.0320107	0.06901017612416684	0.0258371	0.00427
-0.0283	-0.0225	-0.0062	0.00013439035240356338	0.00015184364492350666	-0.0003717551306747922	1.09308159	37.30536652	1.0003315	0.03360083462815549	0.0254111	0.00452
-0.0278	0.009	0.0013	0.0001605702911834783	0.00021467549799530252	-0.000317649923862968	1.09824753	37.48167419	0.99906044	0.04665584993317675	0.0253466	0.00521
-0.0198	0.0418	0.0045	-9.42477796076938e-05	0.00030194196059501896	-0.0002600540585471551	1.05338573	35.95060349	0.99342655	0.06398401993533506	0.0261661	0.00582
-0.0297	-0.0178	-0.0143	5.759586531581287e-05	0.0002722713633111154	-0.00035430183815484887	1.09224927	37.27696228	1.01805805	0.1020881010907552	0.025174	0.00466
-0.0336	-0.0329	-0.0064	9.250245035569947e-05	0.00015184364492350666	-0.00032463124087094524	1.11054945	37.90151978	1.01429186	0.03615024503556995	0.0254326	0.00426
-0.0392	-0.016	-0.0029	0.0001675516081914556	9.773843811168246e-05	-0.0003874630939427412	1.1018014	37.60296249	1.00897537	0.035599310885968814	0.0252152	0.00463
-0.0326	0.0332	-0.0117	-9.948376736367679e-05	0.00017453292519943296	-0.0002443460952792061	1.11573613	38.07853317	1.02494337	0.08894734306532091	0.0263198	0.00583
-0.0409	0.0078	-0.0266	-0.00014660765716752367	0.0003106686068549907	-0.0004328416544945937	1.1058718	37.74187851	1.01455459	0.06718775653373961	0.0254213	0.00462
-0.0447	-0.0304	-0.025	-2.268928027592628e-05	0.00017104226669544429	-0.0005078908123303499	1.04670179	35.7224884	0.99171606	0.060529693744345	0.0247748	0.00378
-0.0385	-0.0224	-0.0139	-0.00010297442586766544	9.075712110370512e-05	-0.0003193952531149623	1.09493601	37.36865616	1.00355672	0.042753292519943295	0.0258713	0.00431
-0.029	0.0462	-0.0111	-0.00046949356878647465	0.00024260076602721178	-0.0002670353755551324	1.13707495	38.80680084	1.04195209	0.10943613327010727	0.027149	0.0054
-0.036	0.0217	-0.0313	-0.00032463124087094524	0.000609119908946021	-0.00041713369122664475	1.09376216	37.32859421	1.01850011	0.08477398932529255	0.0248412	0.00408
-0.0404	-0.0248	-0.0204	-0.00024085543677521747	0.000577703982410123	-0.0005096361415823442	1.08844304	37.14706039	1.00896158	0.07218470904936626	0.023961	0.00365
-0.05	0.0205	-0.0339	-0.0002199114857512855	0.0005410520681182421	-0.0006492624817418905	1.13391185	38.69884872	1.04876231	0.07826111027376796	0.0256382	0.00479
-0.0413	0.0221	-0.0295	-0.0005602506898901797	0.0006894050545377602	-0.0005235987755982988	1.13883853	38.86698914	1.05354847	0.0454177948351002	0.0257027	0.00491
-0.0351	-0.0373	-0.0371	-0.0002652900463031381	0.0005951572749300663	-0.0004520402762665313	1.11426222	38.02823257	1.03046274	0.09623834612632515	0.0239973	0.0043
-0.038	-0.0371	-0.0359	-0.00019896753472735358	0.00043458698374658803	-0.0004974188368183839	1.05499172	36.00541306	0.99335287	0.017913568165555765	0.0248154	0.00455
-0.0325	0.0074	-0.0471	-0.0003089232776029963	0.0004206243497306334	-0.0003193952531149623	1.10571969	37.73668671	1.01615463	0.07629709802975095	0.0266125	0.00558
-0.0304	0.0119	-0.0614	-0.0002897246558310587	0.0005742133239061344	-0.00033684854563490564	1.09994066	37.53945541	1.02229787	0.030412044423369092	0.026562	0.00552
-0.0329	-0.0302	-0.0691	-8.726646259971648e-05	0.0005480333851262194	-0.00034906585039886593	1.13537419	38.74875259	1.02556455	0.06434277183876087	0.0256236	0.00461
-0.0341	-0.0357	-0.0617	-0.00010995574287564276	0.0005794493116621174	-0.0004328416544945937	1.04645538	35.714077	0.98441421	0.020994050545377604	0.0250381	0.00419
-0.0378	-0.0326	-0.0564	-0.00014486232791552936	0.0005899212871740833	-0.00042411500823462205	1.05517018	36.01150131	0.98783247	0.014805260340591212	0.0258557	0.00455
-0.0331	0.0059	-0.0546	-0.0004136430327226561	0.000705113017805709	-0.0002897246558310587	1.15473962	39.40966797	1.02225998	0.07091813939211579	0.0269172	0.00526
-0.0415	-0.015	-0.0704	-0.00017802358370342162	0.0007033676885537148	-0.0004049163864626844	1.11121321	37.92417526	1.02303208	0.06272782544514273	0.0259315	0.00465
-0.0438	-0.0397	-0.0579	-0.00013962634015954637	0.0006579891280018621	-0.00042760566673861073	1.11027145	37.89203262	1.0165798	0.04482325421858272	0.0252155	0.00411
-0.0406	-0.0238	-0.0476	-0.00014486232791552936	0.0005637413483941684	-0.0003961897402027128	1.06699467	36.41505432	0.99074524	0.03594498469497873	0.0246565	0.00404
-0.0399	0.0149	-0.053	-0.000450294947014537	0.0007086036763096977	-0.0003961897402027128	1.10180604	37.6031189	1.0064483	0.06731474735072684	0.026105	0.00475
-0.0416	0.0073	-0.0621	-0.000450294947014537	0.0008587019919812101	-0.000445058959258554	1.11030102	37.8930397	1.01182192	0.028348376736367684	0.0256643	0.00432
-0.0448	-0.0311	-0.061	-0.000312413936106985	0.0007731808586334879	-0.000450294947014537	1.13345349	38.68320465	1.02767887	0.05413190660056286	0.02491	0.00361
-0.0322	-0.0179	-0.0472	-0.0003001966313430247	0.0007958701389094143	-0.0003769911184307752	1.09730828	37.44961929	1.00880017	0.045010520681182414	0.025277	0.00415
-0.0142	-0.0039	-0.0569	-0.00020420352248333657	0.0008185594191853405	-0.00019198621771937622	1.08031642	36.86970901	0.99778229	0.05688436449235065	0.025496	0.00445
-0.0205	0.0149	-0.0571	-0.00038397243543875244	0.00102799892942466	-0.00029496064358704166	1.11238253	37.96408081	1.00852854	0.049909142453120045	0.0255451	0.00444
-0.0374	-0.0358	-0.0766	-0.00022165681500327985	0.0009128071987930344	-0.00048520153205442357	1.11344123	38.00021362	1.02875166	0.110487411976724	0.0244799	0.00344
-0.0372	-0.0612	-0.0633	-0.000153588974175501	0.0008883725892651138	-0.00041538836197465044	1.12805688	38.49902344	1.02334741	0.047015781021773645	0.0245094	0.00296
-0.0317	-0.0397	-0.0472	-9.42477796076938e-05	0.000804596785169386	-0.0003682644721708035	1.10937142	37.86131668	1.01296654	0.052612044423369086	0.0244972	0.00358
-0.033	-0.0001	-0.0548	-0.00027750735106709843	0.0007941248096574199	-0.0003682644721708035	1.07196379	36.58464432	1.00073094	0.05818657734856854	0.0248658	0.00377
-0.0265	0.0249	-0.0702	-0.0007278022980816354	0.0010681415022205296	-0.000312413936106985	1.11188877	37.94723129	1.01823638	0.08590810878207325	0.0261624	0.00421
-0.0345	-0.0135	-0.093	-0.0005166174585903216	0.0010349802464326373	-0.0004188790204786391	1.09629691	37.4151001	1.02450722	0.08674055898254301	0.0255591	0.00293
-0.0389	-0.0502	-0.0729	-0.0004572762640225143	0.0008604473212332044	-0.0004485496177625427	1.14531505	39.08802032	1.04349617	0.07437723585255716	0.0252489	0.00303
-0.0383	-0.0354	-0.0535	-0.0003647738136668148	0.0008028514559173916	-0.00041189770347066176	1.12168229	38.28146744	1.0186383	0.04413751149816968	0.0245942	0.00298
