trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.013166	0.00159
-0.0005	-0.0626	0.0033	0.0002443460952792061	5.061454830783555e-05	-0.0001012290966156711	1.07029366	35.30146408	1.02123468	0.08620948701013564	0.0124103	0.00101
0.0076	-0.0666	0.0367	5.235987755982988e-06	-5.235987755982988e-06	-7.155849933176751e-05	1.05805707	34.8978653	0.99645905	0.061731562043547274	0.0124968	0.00111
0.0096	-0.0021	0.0435	-0.0005235987755982988	9.075712110370512e-05	4.18879020478639e-05	1.04717863	34.5390625	1.00880152	0.11021371367968004	0.0122305	0.00113
0.0075	-0.004	0.0255	-0.00062482787221397	0.00024260076602721178	2.6179938779914945e-05	1.05692375	34.86048508	0.99703869	0.03543903524035633	0.0115137	0.00092
-0.0019	-0.0663	0.0248	-0.0002495820830351891	0.00012217304763960306	-0.0001064650843716541	1.07751667	35.53969955	1.01995785	0.10381592653589793	0.0114485	0.00065
-0.0073	-0.0764	0.0398	-1.0471975511965975e-05	-1.9198621771937625e-05	-0.00013788101090755203	1.02572882	33.83158493	0.98788204	0.05109488517353308	0.012723	0.00099
-0.0012	-0.0201	0.0443	-0.00027925268031909274	-1.7453292519943294e-06	3.141592653589793e-05	1.04616809	34.50573349	1.00236434	0.08967654673852599	0.013192	0.00133
-0.0002	0.0022	0.0404	-0.0005253441048502931	0.00016231562043547262	9.42477796076938e-05	1.12039602	36.95399094	1.00943905	0.05084921136452317	0.013152	0.00122
-0.0075	-0.0513	0.0171	-0.00022689280275926284	0.00012740903539558605	-8.901179185171081e-05	1.11383736	36.73766708	1.03455484	0.10993087292951607	0.0114554	0.00062
-0.0122	-0.0629	0.0338	-6.981317007977319e-05	-1.0471975511965975e-05	-0.00012217304763960306	1.0539881	34.76366043	0.99635608	0.0494060949687467	0.012114	0.00095
-0.0093	-0.03	0.0363	-0.00013264502315156904	-0.00010821041362364843	-6.283185307179586e-05	1.05615377	34.83509064	0.99595159	0.04929557428756428	0.0124127	0.00108
-0.0071	0.0124	0.0319	-0.0005270894341022875	3.141592653589793e-05	-4.886921905584123e-05	1.06243014	35.04210281	1.00805256	0.07640166925631098	0.0120711	0.00104
-0.0098	-0.0488	0.0155	-0.00022165681500327985	7.853981633974481e-05	-0.00023387411976724014	1.06909001	35.26176453	1.0176185	0.10717807048071268	0.0112416	0.00062
-0.0128	-0.0759	0.0289	-2.96705972839036e-05	3.839724354387525e-05	-0.0003054326190990077	1.06756747	35.21154785	0.99818064	0.058684364492350656	0.0119106	0.0008
-0.0146	-0.0539	0.0325	4.71238898038469e-05	-6.108652381980153e-05	-0.000312413936106985	1.00739288	33.22681046	0.9759873	0.03656297857297022	0.0128067	0.00107
-0.0091	0.0101	0.0387	-0.00020943951023931956	5.235987755982988e-06	-0.000153588974175501	1.02858078	33.92565155	0.99305661	0.09978554367752177	0.0133535	0.00142
-0.0104	-0.0166	0.0276	-0.00020420352248333657	0.0001291543646475804	-0.0002303834612632515	1.01825488	33.58507156	0.9871217	0.04939744258676654	0.0129978	0.00086
-0.0113	-0.0696	0.0185	-1.3962634015954635e-05	0.0002007128639793479	-0.0002897246558310587	1.12046504	36.9562645	1.01975429	0.0790570291183478	0.0117669	0.00086
-0.0085	-0.0524	0.0279	2.094395102393195e-05	0.00019024088846738194	-0.0002565634000431664	1.08797336	35.88459396	0.99477518	0.033326990816987236	0.0121182	0.00093
-0.0015	-0.0007	0.0369	-0.00031415926535897925	0.00027576202181510406	-0.00016406094968746698	1.05264139	34.7192421	1.00520614	0.09335634000431664	0.0121031	0.00074
-0.0055	-0.0363	0.0145	-0.0002007128639793479	0.0002565634000431664	-0.00018675022996339323	1.071679	35.34715652	1.00759759	0.06976671517137475	0.0110216	0.00051
-0.0049	-0.0535	0.0085	8.726646259971648e-06	0.00015009831567151235	-0.00020420352248333657	1.03257453	34.05737686	0.97868383	0.040467894356545846	0.0110738	0.00046
-0.0042	-0.0724	0.0075	0.00010471975511965978	0.00012217304763960306	-0.00016929693744344995	0.99055129	32.67132568	0.96929703	0.02854124809657421	0.0112356	0.00054
-0.0063	-0.0087	0.0116	-0.0002670353755551324	0.0003647738136668148	-0.0002181661564992912	1.05573463	34.82126617	1.01549951	0.10306125578789226	0.0114232	0.00056
-0.0089	-0.058	0.0008	-8.901179185171081e-05	0.00027576202181510406	-0.0003647738136668148	1.09416926	36.08895493	1.01932117	0.08338215163613281	0.0107589	0.00047
-0.012	-0.0753	0.0097	0.00017278759594743863	0.000148352986419518	-0.00037350045992678646	1.05980575	34.95554352	1.0025317	0.049196753472735354	0.0119935	0.00053
-0.0132	-0.0357	0.0088	4.537856055185256e-05	0.00012042771838760874	-0.000307177948351002	1.04618657	34.50634003	0.99757343	0.05278284075016399	0.012299	0.0007
-0.0075	0.0179	0.0142	-0.0002565634000431664	0.0003630284844148205	-0.0001884955592153876	1.10750461	36.52879333	1.02695691	0.09786125578789229	0.0124092	0.00068
-0.0119	-0.0602	-0.0126	0.00016406094968746698	0.0002478367537831948	-0.00034033920413889426	1.13508999	37.43864059	1.04838207	0.14368298626428827	0.0110168	0.00033
-0.0183	-0.0782	-0.0053	0.00032637657012293966	9.250245035569947e-05	-0.00041538836197465044	1.07588911	35.48601913	1.0041484	0.05133495408493621	0.0112988	0.00049
-0.0146	-0.0566	-0.0006	0.00033684854563490564	7.67944870877505e-05	-0.0003577924966588376	1.04878235	34.59195709	0.99268732	0.0341887902047864	0.0119091	0.00071
-0.0145	-0.0158	0.0061	5.235987755982989e-05	0.00021467549799530252	-0.00032463124087094524	1.03326082	34.08001328	0.99960909	0.070376546738526	0.0119621	0.00071
-0.0154	-0.059	-0.0176	0.00021467549799530252	0.0002199114857512855	-0.00038571776469074686	1.10653102	36.49668121	1.02177841	0.07923190660056285	0.0115131	0.00058
-0.0218	-0.0634	-0.0189	0.0004188790204786391	0.00011344640137963142	-0.0003822271061867582	1.03695595	34.20188904	0.99141061	0.027807963267948967	0.0119846	0.00059
-0.0181	-0.0641	-0.0109	0.00042760566673861073	0.0001256637061435917	-0.0002722713633111154	1.03059721	33.99215698	0.98843133	0.018944984694978736	0.0124709	0.00061
