trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0294536	0.00562
0.0012	-0.0371	-0.0185	-7.853981633974481e-05	-0.00011170107212763708	-0.00013788101090755203	0.96751881	33.99960709	0.96497631	0.07320609496874671	0.0291716	0.00306
0.0025	0.0295	0.0051	-0.000445058959258554	-0.00016231562043547262	-0.00023561944901923448	0.93854904	32.98157883	0.94063859	0.11724360646691633	0.0279602	0.00244
0.0082	0.1561	0.0684	-0.0006928957130417488	-0.00012740903539558605	-0.00040317105721069014	1.14986849	40.40756226	1.04403464	0.2181147473507269	0.0266442	0.00217
0.0027	0.1138	0.0482	-0.0007801621756414653	0.0001256637061435917	-0.00031415926535897925	1.06530368	37.43586731	0.9910112	0.08946754979953023	0.0261335	0.00203
0.0012	0.0172	0.023	-0.0007382742735936014	0.000148352986419518	-0.00023212879051524583	1.08902526	38.26947021	1.0009204	0.1306303828583762	0.0268143	0.00188
-0.0001	0.0067	-0.0083	-0.0007592182246175333	0.000296705972839036	-9.250245035569947e-05	0.87526184	30.75760269	0.90401808	0.05854616388014982	0.0278034	0.00229
-0.0026	0.0898	0.0348	-0.0009651670763528643	0.000158824961931484	-0.00028099800957108706	1.28356659	45.10585022	1.0506284	0.15531627109291352	0.0272214	0.0022
0.0005	0.1646	0.0674	-0.0011641346110802177	0.0001064650843716541	-0.0004310963252425994	1.12772703	39.6294899	1.01024903	0.13057128639793475	0.0268288	0.00216
0.0008	0.0291	0.0358	-0.0011135200627723821	0.0002007128639793479	-0.0003647738136668148	1.09647429	38.53123474	1.01294157	0.17795924197456572	0.0258319	0.00176
0.004	0.0178	0.0413	-0.0010576695267085637	0.000148352986419518	-0.0003001966313430247	0.84884131	29.82915688	0.88846439	0.02863937979737192	0.0252268	0.00178
0.0041	0.0484	0.0449	-0.0011152653920243766	0.00020594885173533088	-0.00028623399732707005	0.82652462	29.04492569	0.87591992	0.04075771823237902	0.0248762	0.00177
0.0089	0.1145	0.0867	-0.001350884841043611	0.00011344640137963142	-0.000296705972839036	0.91757661	32.24458694	0.91786554	0.12962969374434496	0.0238326	0.00151
0.0097	0.1686	0.0812	-0.0015358897417550098	0.0001884955592153876	-0.0003961897402027128	0.99514437	34.97039795	0.95275297	0.07837689129554158	0.0247487	0.00171
0.0125	0.0653	0.0335	-0.0013892820845874865	0.00017453292519943296	-0.00029845130209103034	1.10487783	38.82654572	1.00980604	0.16671543646475803	0.0251616	0.00167
0.0145	0.0313	0.0148	-0.0011693705988362008	0.00019024088846738194	-0.00024085543677521747	0.941643	33.09030533	0.92302111	0.06936076571675238	0.0255419	0.00188
0.0143	0.0375	0.0218	-0.0012758356832078548	9.599310885968811e-05	-0.00024260076602721178	0.86305618	30.32868195	0.89591871	0.0235229096615671	0.0251719	0.00188
0.0182	0.137	0.0836	-0.0015481070465189703	-1.7453292519943296e-05	-0.0003211405823669566	0.99064904	34.81242752	0.96880912	0.18841287905152465	0.023125	0.00143
0.0166	0.1038	0.0681	-0.0015917402778188286	-6.45771823237902e-05	-0.00039793506945470715	0.97457469	34.24755859	0.94598571	0.0586775804095728	0.0236943	0.00141
0.0126	0.0456	0.0334	-0.0014852751934471744	-2.792526803190927e-05	-0.0003595378259108319	0.92598748	32.5401535	0.92802983	0.10597571211037052	0.024681	0.0017
0.0093	0.0256	0.0298	-0.0013980087308474581	-0.00014486232791552936	-0.0003874630939427412	1.24212658	43.64960861	0.99668296	0.03850643952576227	0.0260314	0.00214
0.0081	0.0579	0.0479	-0.0013840460968315032	-0.0001361356816555577	-0.00042760566673861073	1.16653943	40.99339676	1.00764135	0.0547415926535898	0.0244533	0.00188
0.0101	0.1635	0.0938	-0.0016406094968746698	-0.00010297442586766544	-0.0004904375198104066	1.13591599	39.91725922	1.01969354	0.1711278254451427	0.023798	0.00157
0.009	0.0728	0.0794	-0.001647590813882647	6.806784082777885e-05	-0.00042236967898262774	1.12176883	39.42011261	1.02453936	0.11850457122656	0.0238972	0.00172
0.0148	0.0355	0.0541	-0.00147131255943122	3.4906585039886588e-06	-0.0003647738136668148	0.92582208	32.5343399	0.91796389	0.08332256510455151	0.0244335	0.00185
0.0202	0.0659	0.0483	-0.0014782938764391971	-0.00011693705988362007	-0.000445058959258554	0.88589531	31.13127327	0.90643674	0.051984709049366265	0.0251473	0.0021
0.0221	0.1151	0.1204	-0.0018291050560900572	-0.00012740903539558605	-0.0005427973973702365	0.95451343	33.54258347	0.95699271	0.14615107966372543	0.0221837	0.0014
0.0277	0.1608	0.1579	-0.0018989182261698304	0.0002548180707911721	-0.0004956735075663896	0.95767105	33.65354538	0.94761927	0.1137582083035189	0.020505	0.00094
0.0256	0.0622	0.1148	-0.0017697638615222502	0.0002530727415391778	-0.00042236967898262774	1.04643965	36.77296448	0.98733083	0.1540101761241668	0.0212647	0.00098
0.0193	0.046	0.0892	-0.0016318828506146981	0.00015533430342749534	-0.0004380776422505767	0.83735996	29.4256916	0.88417073	0.060666370614359165	0.0223821	0.00122
0.0053	0.0703	0.1013	-0.0017174039839624202	3.490658503988659e-05	-0.0005585053606381855	1.19446194	41.97462082	1.03767657	0.06671882850614698	0.0218797	0.0012
0.0075	0.1613	0.1414	-0.0019181168479417679	0.00010471975511965978	-0.0005672320068981572	1.18810654	41.75128555	1.04033338	0.1472626340159546	0.0212077	0.00092
0.007	0.0855	0.1071	-0.0018901915799098587	0.00020594885173533088	-0.0005253441048502931	1.10210872	38.72923279	1.00880886	0.1191521133347722	0.0214967	0.00109
0.0133	0.023	0.0775	-0.001839577031602023	7.853981633974481e-05	-0.0005166174585903216	1.12201703	39.42883301	0.99343709	0.10773751149816967	0.0234632	0.00145
0.0175	0.042	0.0833	-0.001837831702350029	6.632251157578452e-05	-0.00048520153205442357	1.07103598	37.63730621	0.96547679	0.031268928027592624	0.0223964	0.00133
0.0165	0.1587	0.1348	-0.0020594885173533086	0.000153588974175501	-0.0005567600313861911	1.05583084	37.10298157	0.99741746	0.18822408884673816	0.021122	0.00111
0.0076	0.1066	0.1349	-0.001785471824790199	0.00017104226669544429	-0.0006003932626860494	0.87245995	30.65913963	0.90261977	0.07785516081914556	0.020546	0.00096
0.016	0.0737	0.1245	-0.0011798425743481666	0.00029321531433504735	-0.0002670353755551324	0.96357286	33.86094284	0.9501215	0.1047580092606276	0.0214302	0.0012
0.0046	0.0896	0.0999	-0.0019896753472735357	0.0008761552845011534	-0.0001012290966156711	1.08720374	38.20545959	1.04391826	0.12982895110154682	0.0217292	0.00108
