trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0238013	0.00619
-0.0065	0.113	0.0087	-0.00020769418098732522	3.490658503988659e-05	9.075712110370512e-05	1.0725565	39.22012711	1.00015452	0.14486789435654585	0.0226655	0.00535
-0.0074	0.0993	-0.0122	-0.00011170107212763708	0.00021467549799530252	0.00012042771838760874	1.0020659	36.64249802	0.96012893	0.050771630954950395	0.0227958	0.00514
0.0027	-0.0347	0.0126	-0.000158824961931484	0.0002024581932313422	0.00010821041362364843	1.12719476	41.21807861	1.009303	0.17247792496658834	0.0232278	0.00412
0.0091	0.0212	0.027	-0.00034033920413889426	0.00019896753472735358	4.18879020478639e-05	0.93993735	34.37064743	0.92912262	0.08926637061435919	0.0211833	0.00347
-0.0024	0.1309	0.0309	-0.0005305800926062762	0.000445058959258554	0.00019896753472735358	1.05435479	38.55454254	0.99307745	0.15477059728390355	0.020514	0.00381
-0.0093	-0.0084	0.015	-0.0005148721293383271	0.0006719517620178169	0.0002583087292951608	1.13117123	41.36348724	1.01719085	0.17719709802975092	0.0214883	0.0031
-0.007	-0.0551	0.0218	-0.0002722713633111154	0.0005515240436302081	0.00010471975511965978	1.00089753	36.59977722	0.95255622	0.08163087292951607	0.022855	0.00336
-0.0107	0.1	0.0159	-0.0003211405823669566	0.0006719517620178169	0.0001361356816555577	1.11588943	40.80467987	1.02084601	0.17473564319896737	0.0211222	0.00378
-0.0141	0.1458	0.0101	-0.00035604716740684323	0.0008639379797371932	0.00032812189937493397	0.99584752	36.41511154	0.95100457	0.07594395102393196	0.0200918	0.00391
0.0024	-0.0426	0.002	-0.00038048177693476387	0.0010157816246606998	0.00046949356878647465	1.19772184	43.79704285	1.04968082	0.22888249619314843	0.0216999	0.00302
0.0193	-0.0171	0.0247	-0.0003787364476827695	0.0009669124056048585	0.0004572762640225143	0.91780424	33.561306	0.91905036	0.0682415926535898	0.0201809	0.00279
0.0229	0.0863	0.036	-0.0005096361415823442	0.0010000736613927507	0.0004188790204786391	1.03457844	37.83138275	0.97047441	0.1284229096615671	0.0184155	0.00268
0.0105	0.1403	0.0405	-0.000661479786505851	0.001064650843716541	0.0004886921905584122	0.97669232	35.71466446	0.95279464	0.0852116998663535	0.0180109	0.00302
-0.0025	-0.0177	0.0104	-0.000731292956585624	0.0010245082709206715	0.0004747295565424576	1.14408624	41.83575058	1.02465981	0.20729591884457987	0.0211551	0.00248
-0.0015	-0.0356	0.0237	-0.0007539822368615504	0.000783652834145454	0.0002740166925631097	0.96248394	35.19510651	0.9375916	0.05541287905152458	0.0216626	0.00246
0.0027	0.0174	0.0393	-0.0007714355293814937	0.0006510078109938849	0.0002251474735072685	0.96145874	35.15761948	0.92634017	0.08274837673636767	0.0196652	0.00233
-0.004	0.1333	0.0352	-0.0009128071987930344	0.000736528944341607	0.000296705972839036	1.02023721	37.30696869	0.97377917	0.1416225651045515	0.0185651	0.00271
-0.0124	0.1446	0.0353	-0.0011362093430483087	0.0008604473212332044	0.0003647738136668148	0.9404186	34.38824463	0.93693043	0.04056941809873252	0.0190684	0.00266
-0.0141	0.0066	0.0318	-0.0013072516097437528	0.0007888888219014368	0.0003298672286269283	1.10861158	40.53855133	1.01279323	0.1570753675533549	0.0205312	0.00197
-0.0049	-0.0156	0.0596	-0.0013316862192716734	0.0007382742735936014	0.00024260076602721178	0.97340775	35.59455872	0.94104679	0.06731578102177363	0.0198366	0.00198
-0.0021	0.0302	0.0606	-0.001322959573011702	0.0007853981633974483	0.00017278759594743863	0.96188712	35.17328262	0.94012686	0.05588318530717958	0.0190805	0.00198
-0.0016	0.147	0.0675	-0.0014189526818713899	0.0008098327729253688	0.00035081117965086024	1.05281878	38.49837875	0.9852747	0.13912256510455148	0.0175593	0.00216
-0.0069	0.0757	0.0503	-0.0015603243512829306	0.0007609635538695277	0.0002495820830351891	0.96251541	35.19625854	0.93525202	0.10837349925415264	0.0183279	0.00206
0.0018	0.0034	0.0633	-0.0015341444125030156	0.0006649704450098395	0.0001186823891356144	0.95069253	34.76393127	0.94132683	0.10665363707695888	0.0191377	0.00164
0.0035	0.0416	0.067	-0.0013735741213195373	0.000736528944341607	2.4434609527920616e-05	0.96207863	35.18028641	0.93326726	0.05991882850614698	0.018306	0.00172
-0.0086	0.1202	0.0728	-0.0014974924982111347	0.0008133234314293575	0.0001012290966156711	1.01175499	36.99679947	0.9630005	0.11037536755335492	0.0182958	0.00203
-0.0117	0.1008	0.0519	-0.0013857914260834976	0.0008883725892651138	0.00013264502315156904	0.95683169	34.98842239	0.93839908	0.05430830782496457	0.0181935	0.00206
-0.0078	-0.0207	0.0489	-0.0013735741213195373	0.0007819075048934597	9.599310885968811e-05	1.05754864	38.67133331	0.9917875	0.13616671517137477	0.0201709	0.00171
-0.0029	0.0274	0.0731	-0.0015865042900628454	0.0007679448708775049	6.9813170079773176e-06	0.96491551	35.28402328	0.93438445	0.09299522973054869	0.0177861	0.00133
-0.0071	0.0937	0.069	-0.0016755160819145565	0.0007661995416255106	-3.839724354387525e-05	0.92613453	33.86592102	0.92486532	0.08140678408277788	0.0173526	0.00165
-0.0175	0.1631	0.0688	-0.001473057888683214	0.000752236907609556	2.268928027592628e-05	0.96002233	35.10509491	0.93128325	0.09387536755335492	0.0174479	0.00202
-0.0178	0.0784	0.0341	-0.0014782938764391971	0.0007976154681614085	8.901179185171081e-05	1.04731512	38.29712677	0.97560024	0.125546852994181	0.0189447	0.00193
-0.0178	-0.0284	0.0469	-0.0013194689145077131	0.0007173303225696694	5.235987755982989e-05	1.06086361	38.79255295	0.98749893	0.1333881010907552	0.0207239	0.00203
-0.0124	0.0318	0.0565	-0.001335176877775662	0.0007504915783575615	-2.792526803190927e-05	0.98201507	35.90930176	0.94930322	0.08165771823237902	0.0195689	0.002
-0.0163	0.1431	0.0616	-0.001450368608407288	0.0008412486994612669	3.141592653589793e-05	1.03209257	37.74048233	0.97973543	0.13356450231515696	0.0176003	0.00202
-0.0242	0.1788	0.047	-0.0015760323145508795	0.0009546951008408983	0.0001012290966156711	0.91977465	33.633358	0.9298948	0.07364616388014979	0.0179695	0.00243
-0.0216	-0.0139	0.0367	-0.001647590813882647	0.0009354964790689606	7.853981633974481e-05	1.18142545	43.20113373	1.05015499	0.21127232006898156	0.0200652	0.0016
-0.0113	0.0045	0.0425	-0.0014049900478554352	0.0009581857593448868	6.108652381980153e-05	0.9556793	34.94628143	0.93685683	0.048637166941154074	0.0192686	0.00163
-0.0127	0.0562	0.0405	-0.0015219271077390555	0.0010245082709206715	0.0002303834612632515	0.97241247	35.55816269	0.94477483	0.07272782544514275	0.0184981	0.00169
-0.0274	0.1412	0.0366	-0.0015254177662430443	0.00119729586686811	0.0006579891280018621	1.03193617	37.7347641	0.98342551	0.13379419605950188	0.0185475	0.00155
-0.0204	0.0791	0.0036	-0.0016842427281745281	0.0012077678423800758	0.000614355896702004	1.040084	38.0327034	0.96713464	0.11274650843716538	0.0195213	0.0015
-0.0166	-0.0496	0.0225	-0.0016179202165987434	0.0010925761117484504	0.0005410520681182421	1.10850954	40.53482056	1.00456206	0.1641409035395586	0.0206665	0.00132
-0.0072	0.0007	0.041	-0.0015550883635269475	0.0010454522219446034	0.00041713369122664475	0.91628653	33.50580978	0.91668877	0.089893705988362	0.0185357	0.00131
-0.0204	0.0624	0.0434	-0.0017016960206944712	0.0008761552845011534	0.00031415926535897925	1.00179863	36.63272476	0.95761463	0.09824395102393195	0.0189461	0.00149
-0.0315	0.1443	0.0466	-0.0017645278737662671	0.000926769832808989	0.0003612831551628262	1.0166434	37.17555237	0.97455637	0.10422851455917392	0.0182891	0.00155
-0.0286	0.0248	0.0243	-0.0017662732030182616	0.0010105456369047167	0.00028623399732707005	1.06067586	38.78568649	0.98102078	0.1527285145591739	0.0196692	0.00145
-0.0247	-0.0384	0.0395	-0.0016493361431346415	0.0009564404300928925	0.00026354471705114377	0.99043542	36.21720886	0.95092754	0.09198657734856851	0.0209153	0.00159
-0.0175	0.029	0.0622	-0.0016388641676226754	0.0008936085770210966	0.000296705972839036	0.98040909	35.85057449	0.93516241	0.1026232542185827	0.0180042	0.00123
-0.0239	0.1017	0.0529	-0.0016423548261266642	0.0009826203688728075	0.000317649923862968	0.94395328	34.51749802	0.93567995	0.09407232006898159	0.0173222	0.00144
-0.0219	0.1502	0.042	-0.0016615534478986017	0.0010576695267085637	0.0003700098014227979	0.93398023	34.15281296	0.92551133	0.06873038285837618	0.0176257	0.00155
-0.0271	0.0118	0.0229	-0.0017662732030182616	0.0011519173063162574	0.0002705260340591211	1.0961957	40.08453751	0.99975303	0.17762256510455152	0.0192948	0.00122
