trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0138813	0.01309
0.0171	-0.182	-0.0358	2.792526803190927e-05	3.490658503988659e-05	-0.0001658062789394613	1.24729633	44.53374863	1.08354809	0.24633190660056287	0.0144018	0.00875
0.0229	-0.2406	-0.0249	-0.0001239183768915974	2.4434609527920616e-05	-0.0002530727415391778	0.98611498	35.20846939	0.95906213	0.08777910415175946	0.0150378	0.00775
0.0113	-0.0963	0.0206	-0.00023561944901923448	-9.599310885968811e-05	-0.0002583087292951608	1.13685966	40.59069061	1.03234119	0.21326823891356145	0.0123938	0.00488
0.0027	-0.0252	0.0152	-7.155849933176751e-05	-0.00011693705988362007	-0.00024609142453120044	1.05090249	37.52165604	0.99625614	0.09496111027376797	0.0123709	0.00555
0.0127	-0.1967	-0.0213	-0.00012042771838760874	-0.00013439035240356338	-0.0003665191429188092	1.18361402	42.2600174	1.06851481	0.2273375114981697	0.0140841	0.00555
0.0148	-0.1996	-0.004	-1.0471975511965975e-05	-8.552113334772214e-05	-0.00042411500823462205	0.98047674	35.00716019	0.95194855	0.03312104136236483	0.0131636	0.00426
-0.0038	-0.0485	0.0479	-6.981317007977319e-05	-0.00017802358370342162	-0.0003193952531149623	1.18093121	42.16423416	1.05049309	0.23442817000215835	0.0114744	0.00277
-0.0132	-0.0926	0.0206	-4.537856055185256e-05	-0.00028274333882308137	-0.00022863813201125715	0.92973614	33.19550705	0.93512319	0.09179557428756425	0.0108314	0.00282
0.0034	-0.2499	-0.0028	3.316125578789226e-05	-0.0003630284844148205	-0.00040666171571467877	1.08959401	38.90310669	1.02538908	0.2141424272817453	0.0131761	0.00347
0.0158	-0.1715	0.0199	-6.108652381980153e-05	-0.00028623399732707005	-0.0004415683007545654	1.03383327	36.91221237	0.97698386	0.12379744258676652	0.0123413	0.00265
0.0021	0.005	0.0493	-8.203047484373349e-05	-0.0003089232776029963	-0.0002129301687433082	1.248263	44.56826019	1.07133708	0.2332135681655558	0.0111073	0.00349
0.0069	-0.1437	0.008	-0.000153588974175501	-0.00035081117965086024	-4.71238898038469e-05	1.11677098	39.87343979	1.02083405	0.20876263401595463	0.0119302	0.00295
0.0141	-0.2515	-0.0092	0.00011170107212763708	-0.0004537856055185257	-0.00020420352248333657	1.06921732	38.17557526	1.00111602	0.1584672052425147	0.0133924	0.00338
0.0083	-0.1189	0.0331	8.37758040957278e-05	-0.0003665191429188092	-0.0002897246558310587	1.15396321	41.2013588	1.02455826	0.1907356431989674	0.0106878	0.00178
0.002	-0.0339	0.0417	5.235987755982988e-06	-0.0004485496177625427	-0.0001832595714594046	1.03899944	37.09666824	0.99265776	0.11325176877775664	0.0102775	0.00257
0.015	-0.1972	-0.0106	-1.0471975511965975e-05	-0.0003211405823669566	-0.00032463124087094524	1.16446793	41.57642365	1.05565838	0.2428244334037538	0.0121447	0.00316
0.0213	-0.1782	0.0251	8.726646259971648e-05	-0.0005253441048502931	-0.00030368728984701333	0.9624632	34.36400223	0.95301652	0.07714429558094754	0.0105895	0.00199
0.0142	-0.0049	0.0816	0.00017627825445142725	-0.0006946410422937432	-0.0002652900463031381	1.20325148	42.96115875	1.0795253	0.2517352986419518	0.00918484	0.00141
0.026	-0.1345	0.0217	0.00047822021504644627	-0.0007068583470577034	-0.0004904375198104066	1.10015333	39.28012085	1.01134387	0.2282653369433124	0.0093621	0.00106
0.0336	-0.2161	0.012	0.0005201081170943102	-0.0006544984694978735	-0.0005846852994181004	0.94540989	33.75512695	0.94520323	0.10832477796076936	0.0109016	0.00121
0.0255	-0.1058	0.0362	0.0006021385919380437	-0.0005742133239061344	-0.0005759586531581287	1.11672556	39.87181854	1.00494992	0.1511521133347722	0.0100405	0.00106
-0.027	0.0033	0.0559	0.0006544984694978735	-0.0008028514559173916	-0.0006230825429619757	1.15531588	41.24965668	1.044599	0.1977060949687467	0.00914526	0.00129
-0.0211	-0.1953	0.0155	0.0004886921905584122	-0.0006021385919380437	-0.0005515240436302081	1.29690504	46.30498886	1.10217463	0.2668038821125288	0.0101604	0.00117
-0.0121	-0.2379	0.0222	0.0006841690667817771	-0.0006632251157578452	-0.0006963863715457374	1.00975692	36.0525856	0.96474819	0.07837128639793478	0.0110047	0.00111
-0.0437	-0.081	0.0752	0.0005026548245743669	-0.0007033676885537148	-0.0006003932626860494	1.28797305	45.98607635	1.06441638	0.25738249619314835	0.00860035	0.00055
-0.0443	-0.0136	0.0818	0.0004485496177625427	-0.0006736970912698113	-0.0004625122517784973	1.03743899	37.04095459	0.9735035	0.08568284075016398	0.00896722	0.00102
-0.0335	-0.1942	0.0492	0.0004188790204786391	-0.0006806784082777885	-0.0006859143960337716	1.21741331	43.46679688	1.07817391	0.23700270292735773	0.010066	0.00109
-0.0128	-0.1693	0.0458	0.0006876597252857658	-0.0006562437987498679	-0.0007923794804054256	1.0306201	36.79748917	0.96587602	0.06898401993533507	0.00943667	0.00061
-0.018	-0.0487	0.0939	0.000619591884457987	-0.0006998770300497262	-0.0006754424205218055	1.21269763	43.29842758	1.04636379	0.18533190660056287	0.00858694	0.00052
-0.0129	-0.0861	0.0615	0.00048171087355043494	-0.0006719517620178169	-0.0006771877497737998	1.05115068	37.53051758	0.98464579	0.08327758040957277	0.00836152	0.00061
0.005	-0.2054	0.0358	0.000645771823237902	-0.0007225663103256524	-0.0008761552845011534	1.0916307	38.97582626	1.00474001	0.1835821516361328	0.00960797	0.00056
-0.0054	-0.1086	0.0708	0.0004956735075663896	-0.0008325220532012951	-0.000874409955249159	1.15879798	41.37398148	1.0063169	0.15528996938995743	0.00771409	0.0003
-0.0219	-0.0349	0.0783	0.000460766922526503	-0.0007888888219014368	-0.0007225663103256524	1.06211019	37.92182159	0.98807128	0.10921917306316256	0.0078178	0.0006
-0.0134	-0.1506	0.0577	0.0004904375198104066	-0.0007888888219014368	-0.0007766715171374765	1.12507439	40.16990662	1.02320645	0.14898879020478636	0.00846118	0.00052
0.002	-0.1865	0.0578	0.000486946861306418	-0.0008621926504851988	-0.0009093165402890458	1.11338711	39.7526207	0.97998267	0.061871975511965965	0.00916469	0.00073
-0.0101	-0.0447	0.0913	0.0005009094953223725	-0.0008761552845011534	-0.0007766715171374765	1.2389456	44.23559189	1.04319028	0.19542851455917393	0.00769013	0.00036
-0.0181	-0.0433	0.0897	0.00040317105721069014	-0.0008656833089891874	-0.0006422811647339132	1.02799201	36.70365524	0.964324	0.023130038301360588	0.0071848	0.00033
-0.0114	-0.1752	0.0591	0.0005009094953223725	-0.0008552113334772215	-0.0007661995416255106	1.07257068	38.29530334	1.00550418	0.1808064395257623	0.00854081	0.00043
0.0003	-0.1356	0.055	0.0005270894341022875	-0.0008831366015091308	-0.0008342673824532895	1.02979636	36.76808167	0.96318828	0.06150865238198016	0.00851148	0.00043
-0.0197	-0.0377	0.0993	0.0004415683007545654	-0.0008255407361933179	-0.0006108652381980154	1.18982708	42.48185349	1.03053069	0.18052595714594047	0.00780827	0.0004
-0.0251	-0.0703	0.074	0.000322885911618951	-0.000853466004225227	-0.0005550147021341969	1.04218137	37.21027756	0.98321476	0.0734229096615671	0.00760126	0.00049
-0.0147	-0.1709	0.0383	0.0004939281783143952	-0.0010088003076527223	-0.0007243116395776468	1.06619871	38.06779861	0.99648025	0.17148367537831946	0.0085991	0.00038
-0.0255	-0.1048	0.0722	0.00032637657012293966	-0.0009878563566287904	-0.0006544984694978735	1.10898578	39.59547806	0.98237748	0.12371543646475804	0.00734657	0.00031
-0.0419	-0.0113	0.0762	0.0002740166925631097	-0.0009494591130849152	-0.000609119908946021	1.05850267	37.79301453	0.98095468	0.12070678408277788	0.00809568	0.00073
-0.0362	-0.1702	0.042	0.00028099800957108706	-0.0009162978572970229	-0.0006981317007977319	1.18052447	42.14971161	1.05229313	0.205257718232379	0.00903869	0.00054
-0.0226	-0.1772	0.048	0.00029845130209103034	-0.0010000736613927507	-0.0007766715171374765	1.11291873	39.73590088	0.97723747	0.03558844564777079	0.00926876	0.00058
-0.0387	-0.0169	0.0827	0.00027576202181510406	-0.0009564404300928925	-0.0006021385919380437	1.27589846	45.55496216	1.07195018	0.22314277183876088	0.00821233	0.00066
-0.0386	-0.035	0.0699	0.0002373647782712288	-0.0009512044423369096	-0.000577703982410123	1.03200817	36.84704971	0.96242209	0.03440339204138894	0.00790578	0.00063
-0.0291	-0.2173	0.0554	0.0002373647782712288	-0.0009913470151327792	-0.0007487462491055673	1.178249	42.06846619	1.04760518	0.2168592419745657	0.00873452	0.0005
-0.0237	-0.1199	0.0621	0.00030368728984701333	-0.0010960667702524388	-0.0008325220532012951	1.0698384	38.19775009	0.97524728	0.12224090353955856	0.00763822	0.00042
-0.0382	0.0074	0.0962	0.0002652900463031381	-0.001054178868204575	-0.000614355896702004	1.2132498	43.31814194	1.04442441	0.19082256510455145	0.00841945	0.00063
-0.0362	-0.0882	0.0749	0.00014660765716752367	-0.0011065387457644049	-0.0006632251157578452	1.10575187	39.48001099	1.01019509	0.12989557428756426	0.00768447	0.00039
