trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0223678	0.00265
-0.0031	-0.0088	-0.0435	0.00013962634015954637	5.585053606381854e-05	7.155849933176751e-05	1.13486016	41.07078552	1.02895871	0.06875176877775663	0.0209534	0.00081
0.0019	-0.1126	-0.029	-1.0471975511965975e-05	0.00013264502315156904	8.37758040957278e-05	1.11735344	40.4372139	1.00564696	0.13525550537616116	0.0202541	0.00059
0.0098	-0.0232	0.0028	-0.00022863813201125715	8.726646259971648e-06	6.9813170079773176e-06	1.07813478	39.01788712	0.96882341	0.15004395102393195	0.0210968	0.00048
0.0085	0.1115	0.0295	-4.71238898038469e-05	6.632251157578452e-05	0.00012217304763960306	1.16216862	42.05908585	1.03375837	0.1804150919077424	0.0237615	0.00132
0.0045	-0.0511	-0.031	-1.7453292519943296e-05	8.552113334772214e-05	0.00010821041362364843	1.23479819	44.68756104	1.07429836	0.23024159265358976	0.0198021	0.00047
0.0087	-0.1277	-0.0267	5.4105206811824215e-05	2.268928027592628e-05	1.7453292519943296e-05	1.04342246	37.76163864	0.97798386	0.09635737367536339	0.0207749	0.00073
0.0136	0.0212	0.0139	7.330382858376184e-05	-5.061454830783555e-05	-1.3962634015954635e-05	1.22717559	44.41169739	1.04923076	0.20059591884457983	0.0223228	0.00094
-0.0102	0.0174	-0.0363	0.000619591884457987	5.4105206811824215e-05	0.00011344640137963142	1.02092767	36.94755173	0.97231498	0.11672084231947352	0.0209804	0.00087
-0.0081	-0.1144	-0.0421	0.0007347836150896127	-9.075712110370512e-05	-2.96705972839036e-05	1.09607363	39.66709518	1.01542894	0.1598585528605345	0.0214593	0.00085
-0.0101	-0.0353	-0.0196	0.0008604473212332044	-5.061454830783555e-05	-0.00011344640137963142	1.15149426	41.67277908	0.99428352	0.11607910415175944	0.0229848	0.00105
-0.0159	0.0712	0.0051	0.0008517206749732328	-3.490658503988659e-05	-1.5707963267948964e-05	1.17067695	42.36700058	1.01492757	0.14310865238198017	0.0238528	0.00141
-0.0308	-0.0218	-0.0488	0.0007592182246175333	-3.839724354387525e-05	3.4906585039886588e-06	1.12421083	40.68538666	0.99699342	0.16755958653158126	0.0199738	0.00049
-0.0269	-0.1037	-0.0458	0.0006859143960337716	-9.599310885968811e-05	-3.316125578789226e-05	0.99452114	35.99189377	0.96230276	0.09717758040957276	0.0200943	0.00049
-0.0189	-0.0292	-0.0274	0.0008255407361933179	-0.0001239183768915974	-7.67944870877505e-05	1.12688434	40.78213882	0.98252093	0.11145924197456568	0.0213097	0.00061
-0.0159	0.086	0.0201	0.0007243116395776468	-0.0001658062789394613	-5.759586531581287e-05	1.17342293	42.46638107	1.02437428	0.17381578102177364	0.0235764	0.00119
-0.0363	-0.0042	-0.0498	0.000890117918517108	-0.0001972222054753592	5.235987755982988e-06	1.16631615	42.20918274	1.03892063	0.1935027029273577	0.0197544	0.00055
-0.0374	-0.1284	-0.0425	0.0008761552845011534	-0.0004939281783143952	-0.000158824961931484	1.11516631	40.35806274	1.00608911	0.15633647782712287	0.0196388	0.00051
