trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00455654	0.00183
0.0025	0.0142	0.0485	0.00013264502315156904	2.96705972839036e-05	-1.2217304763960308e-05	1.06326389	32.43963242	0.99177953	0.07392664625997167	0.00519371	0.00136
0.0008	0.0236	0.0674	0.00012740903539558605	6.9813170079773176e-06	2.094395102393195e-05	1.15471351	35.22971344	1.02000331	0.03305432619099008	0.00512415	0.00091
0.0	0.0438	0.0692	0.00012740903539558605	4.363323129985824e-05	4.18879020478639e-05	1.28225303	39.12088013	1.01426513	0.02567979326579064	0.00585443	0.00069
-0.0006	0.1024	0.0146	-0.0	9.075712110370512e-05	9.948376736367679e-05	1.18311739	36.09630203	1.04089384	0.1254064395257623	0.00523859	0.00066
-0.0029	0.0231	-0.0176	6.9813170079773176e-06	5.235987755982989e-05	7.853981633974481e-05	1.11209655	33.92949295	1.01099254	0.11711612557878924	0.0041455	0.00064
-0.0024	0.0001	0.0334	2.96705972839036e-05	-1.5707963267948964e-05	-1.5707963267948964e-05	1.106318	33.7531929	1.00544558	0.08375024503556995	0.00403285	0.00039
-0.0015	0.0266	0.077	0.0001186823891356144	5.061454830783555e-05	-4.363323129985824e-05	1.10932302	33.84487534	1.00934833	0.08016297857297022	0.00488794	0.00033
0.0027	0.032	0.0841	0.0001658062789394613	0.0001012290966156711	-4.18879020478639e-05	1.18584275	36.17945099	0.98928217	0.02167418836818384	0.00507849	0.00041
0.0048	0.0823	0.0516	3.316125578789226e-05	0.00014660765716752367	5.93411945678072e-05	1.10386229	33.67826843	1.00882998	0.09886263401595465	0.00503558	0.00044
0.0003	0.0454	-0.0189	0.00015707963267948963	9.599310885968811e-05	4.71238898038469e-05	1.04286373	31.81723404	0.99918272	0.12123751149816966	0.00416559	0.00046
-0.0031	-0.0152	0.0209	0.00017627825445142725	-1.0471975511965975e-05	-4.363323129985824e-05	1.08042753	32.96328735	1.00265099	0.11462104136236484	0.00430381	0.00043
-0.0054	0.019	0.0613	0.0002844886680750757	2.6179938779914945e-05	-9.599310885968811e-05	1.09964454	33.54958725	1.00602997	0.08676111027376798	0.00498199	0.00041
-0.0042	0.0296	0.075	0.00028797932657906436	7.155849933176751e-05	-5.93411945678072e-05	1.20966244	36.90617752	0.99514363	0.029776056667386103	0.00542086	0.00036
-0.0008	0.0584	0.0813	0.0001972222054753592	0.00010995574287564276	3.141592653589793e-05	1.08549964	33.11803436	0.9871729	0.04949557428756428	0.00504851	0.00033
-0.0029	0.0819	0.0131	0.00015009831567151235	0.0001064650843716541	4.0142572795869576e-05	1.08204317	33.01258087	1.00883959	0.09676705972839036	0.00471371	0.00043
-0.0064	-0.0146	-0.0128	0.0004363323129985824	5.235987755982988e-06	-5.585053606381854e-05	1.11077857	33.88928223	1.03117077	0.15007281014012147	0.00397533	0.0004
-0.0092	0.0088	0.0482	0.00046425758103049166	-3.4906585039886588e-06	-0.00010995574287564276	1.10899282	33.83480072	1.01214962	0.09173785605518525	0.00458443	0.00026
-0.0057	0.0337	0.0756	0.0003892084231947355	2.268928027592628e-05	-3.665191429188092e-05	1.10219848	33.62751007	0.99285166	0.06452664625997165	0.00467497	0.00029
-0.0047	0.0309	0.0797	0.0003682644721708035	5.759586531581287e-05	2.96705972839036e-05	1.05836165	32.29006958	0.97478795	0.014008652381980149	0.00473666	0.00025
-0.0038	0.0544	0.082	0.00016231562043547262	8.203047484373349e-05	2.96705972839036e-05	1.02254331	31.19726944	0.96074849	0.03821917306316258	0.00472248	0.00036
-0.0087	0.0853	0.0171	0.0001012290966156711	7.155849933176751e-05	-2.4434609527920616e-05	1.06623971	32.53042603	1.00118313	0.1069831853071796	0.00446308	0.00041
-0.0101	0.0043	0.0104	0.0002199114857512855	-4.18879020478639e-05	-6.283185307179586e-05	1.04950833	32.0199585	1.00643884	0.10262630170295604	0.00375819	0.00018
-0.0077	-0.0046	0.0736	0.0002478367537831948	-3.490658503988659e-05	-3.665191429188092e-05	1.09510338	33.41104126	1.01174602	0.07755432619099009	0.00447434	0.00024
-0.0038	0.0183	0.0836	0.000312413936106985	3.490658503988659e-05	-2.4434609527920616e-05	1.23054194	37.54320145	1.00109478	0.04413038285837618	0.00528812	0.00037
-0.0037	0.0189	0.0812	0.00029321531433504735	0.0001291543646475804	-1.3962634015954635e-05	1.08322144	33.04852676	0.97498685	0.009295918844579868	0.00461698	0.00019
-0.0047	0.026	0.0767	0.0003787364476827695	9.948376736367679e-05	-3.490658503988659e-05	1.00226188	30.57849503	0.95469391	0.01940678408277788	0.00491405	0.00018
-0.0037	0.0283	0.0757	0.0003892084231947355	4.71238898038469e-05	-1.2217304763960308e-05	1.03470421	31.56829453	0.96646056	0.008576056667386108	0.00484139	0.00029
0.005	0.0576	0.0904	0.00016406094968746698	4.18879020478639e-05	0.00016231562043547262	1.07764137	32.87828445	0.97779309	0.07294581932313421	0.00516587	0.00051
0.0038	0.0809	0.0221	0.00016406094968746698	2.4434609527920616e-05	0.00020769418098732522	1.06285596	32.42718887	1.01612645	0.09594159265358977	0.00472289	0.00028
0.0056	-0.0196	0.029	0.00037524578917878077	-2.4434609527920616e-05	0.00017976891295541595	1.0851984	33.10884476	1.02307965	0.1235989663289532	0.00382823	0.00022
0.006	-0.0071	0.0792	0.0005846852994181004	1.0471975511965975e-05	9.773843811168246e-05	1.10596943	33.74255753	1.0260017	0.07941882850614698	0.00492942	0.00085
0.0039	0.0304	0.0928	0.0002024581932313422	-0.0002722713633111154	0.0001361356816555577	1.17821872	35.94684601	1.08382974	0.08836838442768573	0.00555784	0.00128
-0.0054	0.032	0.0832	-5.4105206811824215e-05	-0.000153588974175501	2.6179938779914945e-05	1.03117955	31.4607563	0.99938268	0.04476007660272117	0.00475049	0.0004
-0.0079	0.0441	0.083	5.235987755982989e-05	-0.00019547687622336493	-1.3962634015954635e-05	0.88044178	26.86182594	0.92356295	0.024224777960769373	0.00495017	0.00046
0.0	0.0613	0.0934	3.490658503988659e-05	-0.0002181661564992912	9.42477796076938e-05	0.95866144	29.24826622	0.96026359	0.04291764932097589	0.0053435	0.00065
-0.0068	0.0489	0.017	0.00017802358370342162	-0.00023212879051524583	9.42477796076938e-05	0.96163273	29.33891869	0.98011884	0.10345398163397448	0.00428659	0.00057
