trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00731391	0.0019
0.003	0.1071	0.0406	-5.93411945678072e-05	-8.726646259971648e-06	1.0471975511965975e-05	1.10547733	37.3911171	1.01914517	0.15462699081698725	0.00862461	0.00158
0.0089	0.2568	0.0983	-0.0003316125578789226	-1.9198621771937625e-05	9.075712110370512e-05	1.20208442	40.65871048	1.0794409	0.23145142422074097	0.0127167	0.00333
0.0087	0.0655	0.0503	-0.00010995574287564276	0.00012740903539558605	7.853981633974481e-05	1.23145509	41.65212631	1.08683077	0.25852408884673816	0.00783908	0.00049
0.0075	0.0235	0.0352	4.71238898038469e-05	0.00014486232791552936	7.330382858376184e-05	0.95380795	32.26112747	0.95352985	0.0672884456477708	0.00752586	0.00047
0.0122	0.1997	0.1138	-0.00032812189937493397	5.235987755982988e-06	6.632251157578452e-05	1.23062563	41.62407303	1.08322148	0.2855926723173152	0.0113578	0.00196
0.0101	0.2087	0.0923	-0.00018675022996339323	0.00012217304763960306	5.93411945678072e-05	0.99028695	33.49497604	0.98384773	0.04586450231515692	0.0110164	0.00188
0.0049	-0.0107	0.0535	-4.363323129985824e-05	0.0002565634000431664	6.981317007977319e-05	1.3031075	44.07566452	1.1194209	0.27779896632895323	0.00802845	0.00046
0.0103	0.1006	0.0945	-0.00014486232791552936	0.00020769418098732522	9.250245035569947e-05	1.12043357	37.89699173	1.02440639	0.16633937979737193	0.00958234	0.00085
0.0143	0.2732	0.1688	-0.0005881759579220891	0.0001308996938995747	0.00015533430342749534	1.24797583	42.21091843	1.10167748	0.28004699850830533	0.0148259	0.00333
0.011	0.0822	0.1143	-0.00042760566673861073	0.0002251474735072685	4.537856055185256e-05	1.22923899	41.57717133	1.08132069	0.26703869068334074	0.00919789	0.00061
0.0086	0.0092	0.0809	-0.0003001966313430247	0.0001675516081914556	5.061454830783555e-05	0.99895734	33.78823853	0.97452143	0.11831204442336908	0.00803643	0.00039
0.0135	0.2333	0.1637	-0.0006475171524898963	4.537856055185256e-05	9.948376736367679e-05	1.3464191	45.54061508	1.14123326	0.3377181393921158	0.0132523	0.00309
0.0117	0.2122	0.1548	-0.0007190756518216638	0.0001361356816555577	0.00011693705988362007	0.99411899	33.62458801	0.98180625	0.040788445647770816	0.0125834	0.00268
0.0056	-0.0197	0.0917	-0.0003316125578789226	0.0002181661564992912	4.886921905584123e-05	1.38623703	46.88739395	1.15869565	0.3279780704807127	0.00895047	0.00059
0.0092	0.088	0.1177	-0.00041713369122664475	0.00011693705988362007	6.981317007977319e-05	1.09219158	36.94174957	1.0101523	0.14768470904936623	0.0101249	0.00088
0.0126	0.2376	0.1576	-0.0007243116395776468	5.235987755982988e-06	0.00013788101090755203	1.18198299	39.97880936	1.06743574	0.21724734306532087	0.0134531	0.00282
0.0097	0.0421	0.1081	-0.000439822971502571	4.363323129985824e-05	9.773843811168246e-05	1.2450211	42.11097717	1.09944288	0.266051424220741	0.00856829	0.00048
0.0103	0.0817	0.1056	-0.0003630284844148205	6.283185307179586e-05	9.42477796076938e-05	0.96003473	32.47174072	0.95254999	0.04767418836818385	0.00862718	0.00063
0.0141	0.2148	0.1751	-0.0007173303225696694	-1.0471975511965975e-05	0.00011519173063162575	1.12553418	38.06951141	1.03181285	0.22882748088812713	0.0126786	0.00186
0.0123	0.174	0.1452	-0.0006387905062299246	-1.3962634015954635e-05	8.028514559173915e-05	0.98146802	33.19668961	0.9694683	0.07834685299418102	0.0108802	0.00131
0.0102	-0.0193	0.1029	-0.00041189770347066176	4.886921905584123e-05	8.726646259971648e-05	1.25011051	42.2831192	1.09534239	0.25253529864195173	0.00838113	0.00042
0.0136	0.0883	0.1291	-0.00048171087355043494	4.18879020478639e-05	9.599310885968811e-05	1.05473733	35.67491531	0.99353221	0.1414760566673861	0.00968879	0.00069
0.0205	0.2496	0.1974	-0.000932005820564972	-1.2217304763960308e-05	0.00015707963267948963	1.17508888	39.74562454	1.06178847	0.2647743338823081	0.014617	0.00255
0.0207	0.143	0.1528	-0.0006998770300497262	3.839724354387525e-05	0.00015533430342749534	1.0468874	35.40940094	0.99927667	0.1656244334037538	0.010501	0.00118
0.0183	0.0087	0.1147	-0.00048520153205442357	4.363323129985824e-05	0.00011170107212763708	1.08864427	36.8217659	1.01632032	0.1879772358525572	0.00853461	0.00034
0.0151	0.0929	0.1294	-0.000439822971502571	7.853981633974481e-05	5.759586531581287e-05	0.98684067	33.37841034	0.960417	0.10881951762017814	0.00933474	0.00064
0.0203	0.2312	0.1939	-0.0008185594191853405	-2.792526803190927e-05	0.00011519173063162575	1.10249305	37.29018021	1.02384478	0.23513986986851176	0.013517	0.00239
0.0189	0.1731	0.1695	-0.0007661995416255106	2.268928027592628e-05	0.00011344640137963142	0.96900624	32.77518845	0.95982695	0.08913598775598294	0.0115321	0.00139
0.015	0.0065	0.1375	-0.000598647933434055	4.0142572795869576e-05	0.0001012290966156711	1.14514863	38.73294067	1.04448962	0.21236111027376797	0.0090189	0.00045
0.013	0.0885	0.1333	-0.0005340707511102648	5.061454830783555e-05	0.00011344640137963142	0.99291724	33.58394241	0.9769038	0.09256332312998579	0.00982809	0.00066
0.0189	0.219	0.1984	-0.0009983283321407565	-0.0001012290966156711	0.00020943951023931956	1.09875691	37.16381073	1.02698394	0.2371047167406843	0.0137291	0.00205
0.0169	0.1462	0.1478	-0.0008185594191853405	-6.806784082777885e-05	0.0001832595714594046	1.03133094	34.8832283	0.9911351	0.13735550537616115	0.0105572	0.0011
0.0159	-0.0057	0.0982	-0.0006056292504420323	-7.330382858376184e-05	0.00011170107212763708	1.11692834	37.77843094	1.02709744	0.21698623279155296	0.00804532	0.00027
0.0169	0.1077	0.1102	-0.0004677482395344803	-5.235987755982988e-06	7.504915783575618e-05	1.03486943	35.00291061	0.99483936	0.13853003830136063	0.00899899	0.00078
0.0244	0.2271	0.1603	-0.0008395033702092724	-6.45771823237902e-05	0.00014311699866353502	1.07050002	36.20806503	1.01472522	0.20195820830351893	0.0122394	0.00198
