trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00904512	0.00233
-0.0006	0.0474	0.0252	6.9813170079773176e-06	-0.00015184364492350666	6.806784082777885e-05	0.96913522	30.25851059	0.97250236	0.08454464013796313	0.00848514	0.00082
-0.0082	-0.0414	0.0388	0.0003089232776029963	-9.42477796076938e-05	-5.585053606381854e-05	1.04245436	32.54769135	1.01214967	0.13417281014012145	0.00863117	0.00045
-0.0131	-0.0211	0.0825	0.0007016223593017205	-4.0142572795869576e-05	-0.0001064650843716541	0.96598762	30.16023445	0.96515947	0.0937709418409192	0.0083456	0.00039
-0.014	-0.0133	0.0896	0.0007138396640656808	-2.4434609527920616e-05	-9.42477796076938e-05	0.88592792	27.66059685	0.91657583	0.017807128639793474	0.00839031	0.00028
-0.0126	0.0156	0.0822	0.0006824237375297829	-9.075712110370512e-05	-8.901179185171081e-05	0.89202899	27.85108566	0.92364983	0.042848721293383275	0.00832951	0.00041
-0.0123	-0.0028	0.0709	0.0007504915783575615	-8.552113334772214e-05	-9.075712110370512e-05	0.90135324	28.14221001	0.92833716	0.03375245789178779	0.00822216	0.00033
-0.0118	-0.0546	0.1099	0.001254891732183923	-9.948376736367679e-05	-0.00011344640137963142	0.99863678	31.17961311	0.98128985	0.11835260340591212	0.00842834	0.00039
-0.0124	-0.0168	0.1318	0.0013439035240356337	-8.726646259971648e-05	-0.00014486232791552936	0.90336365	28.20497894	0.92976022	0.06693225115757845	0.0086413	0.0003
-0.0083	-0.0059	0.1267	0.001282817000215832	-0.00013962634015954637	-0.0001186823891356144	0.88915789	27.76144409	0.91856136	0.02708131700797732	0.0084427	0.00033
-0.0067	-0.0053	0.1043	0.0011501719770642632	-0.0001308996938995747	-0.0001308996938995747	0.89384717	27.90785408	0.92094036	0.03227944870877504	0.00802177	0.00027
-0.0077	-0.0728	0.1153	0.0014852751934471744	-9.773843811168246e-05	-0.00013788101090755203	0.93507779	29.19516373	0.94690055	0.09826228945893904	0.00874054	0.00037
-0.0092	-0.0439	0.126	0.001567305668290908	-6.981317007977319e-05	-0.0001361356816555577	0.95824999	29.91864967	0.94695194	0.04668505360638187	0.00903451	0.00036
-0.0092	-0.039	0.132	0.0016039575825827887	-6.806784082777885e-05	-0.00013788101090755203	1.02210426	31.91231728	0.96218993	0.012907128639793472	0.00890136	0.00023
-0.0054	0.0016	0.1305	0.0014765485471872027	-0.00015707963267948963	-2.96705972839036e-05	1.05590439	32.96763229	0.98841342	0.06213156204354725	0.00865877	0.00039
-0.0031	-0.0289	0.1197	0.001420698011123384	-0.00012740903539558605	-2.4434609527920616e-05	0.9975189	31.14471054	0.97267377	0.04813785605518527	0.00849587	0.00041
-0.0023	-0.0653	0.1356	0.0017523105690023068	-4.71238898038469e-05	-2.4434609527920616e-05	1.08504593	33.87749481	1.00099388	0.07369488517353309	0.00895184	0.00047
