trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0206448	0.00242
-0.0022	-0.0295	0.0212	-4.0142572795869576e-05	1.7453292519943294e-06	2.4434609527920616e-05	0.99012476	32.0365181	0.94728124	0.05621612557878923	0.0196861	0.00093
-0.0032	0.0069	0.0335	-0.00021467549799530252	-5.235987755982988e-06	-4.537856055185256e-05	1.08500767	35.10655212	0.96894397	0.062266370614359176	0.0197983	0.0006
-0.0039	0.0103	0.0422	-0.0002617993877991494	3.490658503988659e-05	-2.96705972839036e-05	1.0944854	35.41321564	0.9653524	0.017948721293383266	0.0198357	0.00053
-0.0022	0.0548	0.0481	-0.00014311699866353502	3.665191429188092e-05	-1.9198621771937625e-05	1.10486531	35.74906921	0.96947257	0.058644984694978725	0.0193198	0.00052
-0.0008	0.0595	0.0431	-0.00010821041362364843	5.4105206811824215e-05	-2.4434609527920616e-05	1.01794887	32.93679428	0.93203501	0.013979793265790637	0.019675	0.00046
-0.0048	-0.0293	0.0469	-4.18879020478639e-05	6.45771823237902e-05	-5.585053606381854e-05	0.98124558	31.7492218	0.9578109	0.1020105206811824	0.0183179	0.00043
-0.0091	-0.0091	0.0602	-0.00013788101090755203	6.981317007977319e-05	-7.853981633974481e-05	1.03333926	33.43476868	0.94152244	0.043995918844579866	0.0180438	0.00029
-0.0067	0.0158	0.062	-0.0002600540585471551	6.108652381980153e-05	-1.7453292519943296e-05	0.94101757	30.44760323	0.91699068	0.038699310885968806	0.0184303	0.00038
-0.0041	0.0594	0.0525	-0.00024085543677521747	-3.4906585039886588e-06	1.5707963267948964e-05	0.96450305	31.20750046	0.93204968	0.06154685299418101	0.0194269	0.00054
-0.0043	0.0008	0.0405	-0.00031415926535897925	1.5707963267948964e-05	2.268928027592628e-05	0.97868979	31.66652679	0.94225825	0.07577418836818382	0.0193881	0.00048
-0.0033	-0.0285	0.0537	-0.00017278759594743863	-4.0142572795869576e-05	1.3962634015954635e-05	0.97946358	31.69156456	0.93951931	0.05379744258676654	0.0184356	0.0004
-0.0031	0.0169	0.0586	-8.552113334772214e-05	-7.330382858376184e-05	1.3962634015954635e-05	1.08445024	35.08851624	0.95165866	0.05652138591938043	0.0186629	0.0004
