trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0147685	0.0023
0.0092	-0.0325	0.0327	5.061454830783555e-05	-2.094395102393195e-05	7.504915783575618e-05	1.02287149	29.57435417	1.01476839	0.0817303828583762	0.0132583	0.00079
0.0083	0.0057	0.0471	-4.537856055185256e-05	1.3962634015954635e-05	4.71238898038469e-05	1.00535655	29.06794357	0.99005438	0.0614412480965742	0.0123293	0.00049
0.0029	0.0184	0.0316	-0.00018675022996339323	5.4105206811824215e-05	-5.235987755982988e-06	0.9846586	28.4695034	0.98007683	0.04529370598836201	0.0128647	0.0005
0.0068	-0.0265	0.0237	-4.537856055185256e-05	-8.028514559173915e-05	2.4434609527920616e-05	0.99901509	28.88459396	0.9913983	0.07197163095495039	0.012871	0.00039
0.0077	-0.0197	0.0356	2.268928027592628e-05	-0.00017104226669544429	0.0	0.98650324	28.52283859	0.97925791	0.028762978572970232	0.0123827	0.00034
0.0042	0.0147	0.0316	2.96705972839036e-05	-0.00017802358370342162	-0.0001012290966156711	1.04910338	30.33279991	1.01805969	0.04765958653158128	0.0121711	0.00039
0.0118	-0.0098	0.0053	0.000640535835481919	-0.000322885911618951	4.0142572795869576e-05	1.10344231	31.90390396	1.08910947	0.10325496177625428	0.0123361	0.00074
0.0029	-0.0272	0.0187	0.0002181661564992912	-0.00048171087355043494	-0.00020943951023931956	1.06295717	30.73335648	1.05716326	0.08123883619746505	0.0128422	0.00029
-0.004	-0.0181	0.0333	5.759586531581287e-05	-0.00047647488579445195	-0.00030368728984701333	0.97511375	28.19353294	0.98120763	0.04360270292735775	0.0126075	0.00035
-0.0144	0.014	0.0409	-8.726646259971648e-05	-0.00039968039870670147	-0.0003822271061867582	1.01097488	29.23038673	1.00036315	0.06510983156715124	0.0126697	0.00044
-0.0111	-0.0093	0.018	6.108652381980153e-05	-0.0004363323129985824	-0.00032812189937493397	0.97195148	28.10210228	0.96693717	0.06145550537616115	0.0126775	0.00035
-0.0013	-0.0608	0.0264	9.948376736367679e-05	-0.0005358160803622592	-0.0003089232776029963	1.03224027	29.84523582	1.00770553	0.07755398163397449	0.012861	0.00049
