trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.105213	0.09453
-0.0005	0.0152	0.0213	-0.0001605702911834783	3.4906585039886588e-06	6.9813170079773176e-06	1.11144435	33.00959396	1.09666732	0.045552113334772215	0.106353	0.09369
-0.007	0.0512	0.0273	-0.0003106686068549907	0.0001256637061435917	-1.9198621771937625e-05	1.09379983	32.48555756	1.09466868	0.06342256510455152	0.107125	0.09108
-0.0069	0.0126	0.0115	-0.00045902159327450867	0.00014486232791552936	7.853981633974481e-05	1.03976822	30.88083458	1.06108865	0.06776450231515689	0.105537	0.08882
-0.0013	-0.014	0.018	-0.0005358160803622592	0.00015707963267948963	7.330382858376184e-05	1.0997169	32.66129303	1.0645782	0.043412388980384686	0.106157	0.09109
0.0048	-0.0031	0.0343	-0.0005724679946541401	0.00010297442586766544	6.632251157578452e-05	1.06307292	31.57297516	1.05068306	0.03818692190558411	0.106602	0.09186
0.0054	0.0234	0.0419	-0.0007679448708775049	8.726646259971648e-05	-4.71238898038469e-05	1.02414453	30.4168148	1.03910828	0.05093156204354726	0.106623	0.09009
-0.003	0.0469	0.0364	-0.0007644542123735164	0.0001256637061435917	-6.981317007977319e-05	1.01561189	30.16339684	1.04383902	0.0406288591161895	0.105956	0.08789
-0.0052	0.0344	0.0137	-0.0006667157742618339	0.00010471975511965978	-1.5707963267948964e-05	1.01893318	30.26203728	1.0361285	0.04603937979737193	0.104417	0.08672
-0.0044	-0.0123	0.0072	-0.0006789330790257941	-1.2217304763960308e-05	-1.7453292519943296e-05	1.03173697	30.64230728	1.05420219	0.06054498469497873	0.103694	0.08613
-0.0056	-0.0121	0.0193	-0.0008412486994612669	-2.96705972839036e-05	-0.00012042771838760874	1.05397439	31.30275154	1.04986851	0.02763716694115408	0.104016	0.08708
-0.0072	0.0225	0.0217	-0.0009965830028887623	-3.4906585039886588e-06	-7.330382858376184e-05	1.07781994	32.01095963	1.06577764	0.05003190660056286	0.103486	0.08574
-0.0084	0.0446	0.0013	-0.0011274826967883368	8.726646259971648e-06	-7.155849933176751e-05	1.0594753	31.4661293	1.06352424	0.050943116395776464	0.102079	0.08254
-0.0047	-0.0145	-0.0106	-0.0012147491593880533	-6.632251157578452e-05	5.235987755982988e-06	1.07528079	31.93554688	1.08756675	0.08665550537616115	0.101113	0.08177
0.0001	-0.0064	0.0049	-0.0012269664641520136	2.792526803190927e-05	-8.726646259971648e-06	1.10761499	32.89586258	1.08301039	0.03442138591938044	0.102592	0.08362
-0.0059	0.0168	0.0137	-0.0012723450247038664	8.726646259971648e-05	5.235987755982988e-06	1.06075549	31.50415039	1.06240932	0.043934119456780725	0.102877	0.08368
-0.0062	0.0449	0.0017	-0.0012514010736799342	-8.726646259971648e-06	-4.0142572795869576e-05	0.99666154	29.6005764	1.04307065	0.048515781021773646	0.102787	0.08179
-0.0088	-0.0117	-0.0035	-0.0013369222070276565	-8.552113334772214e-05	1.2217304763960308e-05	1.08338845	32.17634201	1.08299685	0.07513377489976514	0.102178	0.08171
-0.0055	0.0056	0.0011	-0.00152367243699105	-0.00015533430342749534	-4.71238898038469e-05	1.09289002	32.45853806	1.07299974	0.040995229730548685	0.10204	0.08101
-0.0033	0.0156	0.013	-0.001748819910498318	-0.00015707963267948963	-9.773843811168246e-05	1.09537172	32.53224182	1.07255248	0.037975367553354886	0.102269	0.08032
-0.0106	0.0391	0.0075	-0.0019879300180215415	-0.00011344640137963142	-7.155849933176751e-05	1.0576061	31.41061211	1.06621655	0.05174616388014983	0.100936	0.07701
-0.013	0.023	-0.0154	-0.002008873969045473	-6.806784082777885e-05	1.0471975511965975e-05	1.05818665	31.42785454	1.05866704	0.048817649320975896	0.0996948	0.0759
-0.0089	-0.0238	-0.013	-0.002036799237077382	-0.00018675022996339323	8.726646259971648e-06	1.1162262	33.15161514	1.10187326	0.06071764932097588	0.0996984	0.0775
-0.008	-0.0028	0.0024	-0.002267182698340634	-0.000148352986419518	1.7453292519943294e-06	1.07383168	31.89250755	1.06112207	0.05108810109075521	0.0999627	0.07637
-0.0116	0.0464	0.0089	-0.0023771384412162766	-0.0001012290966156711	-5.4105206811824215e-05	1.03790081	30.82537079	1.05832709	0.0699465084371654	0.100135	0.07505
-0.0165	0.0378	-0.0067	-0.0024870941840919192	-0.00011170107212763708	-7.330382858376184e-05	1.02565038	30.46153641	1.04180875	0.036081317007977315	0.0987659	0.0729
-0.0116	0.0047	-0.0194	-0.0023230332344044524	-0.00017278759594743863	-5.235987755982988e-06	1.05956209	31.46870613	1.06139083	0.06536076571675235	0.0983717	0.07418
-0.0165	-0.005	0.0003	-0.0027454029133870805	-0.00021118483949131387	-0.00014660765716752367	1.10047936	32.68393707	1.08012912	0.0644069295969022	0.0981813	0.07335
-0.0229	0.0313	0.0114	-0.0030072023011862297	-0.00010297442586766544	-0.00019198621771937622	1.10639954	32.8597641	1.08821713	0.07456941809873249	0.0983635	0.07069
-0.0264	0.0486	-0.0047	-0.003077015471266003	-0.00010471975511965978	-0.00020420352248333657	1.05695963	31.39141273	1.05433464	0.0410887902047864	0.0975484	0.06879
-0.0197	0.001	-0.0195	-0.0031328660073298214	-0.00026878070480712676	-0.0002007128639793479	1.06064463	31.50085831	1.06980716	0.0802701072127637	0.096121	0.06877
-0.019	0.0032	-0.0054	-0.0032009338481576006	-0.0002181661564992912	-0.00020420352248333657	1.06052148	31.4971981	1.05476416	0.023108652381980167	0.096871	0.06983
-0.0256	0.0261	0.0071	-0.003220132469929538	-5.235987755982989e-05	-0.00022863813201125715	1.03796566	30.82729721	1.04360722	0.05247197551196598	0.0974098	0.0699
-0.027	0.0496	-0.0216	-0.0032916909692613052	-7.67944870877505e-05	-0.00020943951023931956	1.0137068	30.10681534	1.04588245	0.05935958653158126	0.0953972	0.06612
-0.0217	-0.0118	-0.0309	-0.0033946653951289706	-0.0002251474735072685	-0.00016231562043547262	1.07500505	31.92735863	1.08767035	0.09092256510455152	0.0945293	0.06699
-0.0203	0.0111	-0.0199	-0.0034417892849328176	-0.0001675516081914556	-0.00023387411976724014	1.08841562	32.32564926	1.0661334	0.04411391272257137	0.0950883	0.06655
-0.0262	0.019	-0.0036	-0.0037472219040318253	-6.632251157578452e-05	-0.000317649923862968	1.03040123	30.60263634	1.03442054	0.05462187599052033	0.0950466	0.06691
-0.0311	0.0536	-0.0208	-0.003834488366631542	-2.6179938779914945e-05	-0.0003682644721708035	1.0472424	31.10281563	1.05437648	0.0656011791851711	0.0940754	0.06395
-0.0342	0.0129	-0.0423	-0.003649483465920143	-3.839724354387525e-05	-0.00027750735106709843	1.02497375	30.44144249	1.0484537	0.07969896632895322	0.0929178	0.06335
-0.0305	-0.0026	-0.0365	-0.0035674529910764093	-0.00010297442586766544	-0.0003787364476827695	1.04526651	31.04413223	1.04917757	0.037391837689159754	0.0939264	0.06529
-0.0302	0.0095	-0.0196	-0.0037367499285198597	-0.00010297442586766544	-0.0003892084231947355	1.06681252	31.68404007	1.05875051	0.03828844564777081	0.0951076	0.06554
-0.0331	0.0497	-0.0203	-0.003902556207459321	-3.4906585039886588e-06	-0.00042411500823462205	1.06451607	31.615839	1.06659237	0.05880983156715122	0.0945703	0.0637
-0.0329	0.025	-0.0452	-0.0037210419652519105	-2.96705972839036e-05	-0.000322885911618951	1.00716889	29.91264343	1.03505208	0.06524616388014984	0.0932114	0.06272
-0.0267	-0.0122	-0.0285	-0.003543018381548489	-0.0001972222054753592	-0.00037524578917878077	1.04414618	31.01085663	1.07058882	0.07999675347273534	0.0942697	0.06611
-0.0247	0.0116	-0.0138	-0.0037140606482439333	-0.00022863813201125715	-0.0002652900463031381	1.00438392	29.82992935	1.02093516	0.05612069680534924	0.0947443	0.06514
