trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0886461	0.09579
0.0023	0.0287	0.0074	0.000593411945678072	-7.504915783575618e-05	-0.0002181661564992912	1.0723083	31.26667404	1.17665157	0.08273136300065596	0.0913082	0.09942
0.0098	0.0303	-0.0133	0.0005009094953223725	-0.00023911010752322313	-0.00023212879051524583	1.04151857	30.36889839	1.14634165	0.043326301702956045	0.0894815	0.0977
0.0144	-0.0069	0.0008	0.0003769911184307752	-4.886921905584123e-05	-0.00026878070480712676	0.92457825	26.95911789	1.02588393	0.07344055898254301	0.0891447	0.09568
0.0141	0.0308	0.0219	0.0006649704450098395	-7.853981633974481e-05	-0.00028274333882308137	0.94669259	27.60393333	1.04871305	0.07568062789394611	0.0914723	0.09951
0.0064	0.0724	0.0346	0.0006492624817418905	-0.0001658062789394613	-0.00024260076602721178	0.96013063	27.99576378	1.06336351	0.06915584993317676	0.0923005	0.10152
0.0073	-0.0219	-0.0247	0.0005899212871740833	-0.00021467549799530252	-0.00014311699866353502	1.09867167	32.03538513	1.22928221	0.16488470904936625	0.0865487	0.09474
0.0175	-0.0438	-0.0177	0.0007086036763096977	-0.0002652900463031381	-7.67944870877505e-05	0.98707503	28.78141785	1.05705513	0.05088097245096173	0.0870009	0.09538
0.0239	-0.0205	-0.0053	0.0008168140899333463	-0.00033684854563490564	-0.00011170107212763708	1.02643657	29.92913055	1.07122265	0.05283377489976513	0.0884283	0.09746
0.0174	0.0141	0.0142	0.0007400196028455958	-0.00023212879051524583	-0.00019896753472735358	1.03918123	30.3007431	1.09390518	0.07403903524035635	0.0898275	0.09703
0.0104	0.0512	0.038	0.0003298672286269283	-3.490658503988659e-05	-0.00013788101090755203	1.11565304	32.53053284	1.18269824	0.1013230551756914	0.0904905	0.09732
0.0133	-0.0305	0.0179	0.0002129301687433082	-0.00021467549799530252	-0.00010297442586766544	1.19226956	34.76453781	1.28291196	0.12128062789394611	0.0879063	0.09729
0.0174	-0.0549	0.0312	0.00020769418098732522	-0.0002513274122871834	-9.250245035569947e-05	1.03243721	30.10409927	1.08079928	0.04441799387799149	0.0887901	0.09771
0.0218	-0.0155	0.039	0.00016231562043547262	-0.0003298672286269283	-0.00010821041362364843	0.99274743	28.94681358	1.07058225	0.05858131700797732	0.0896922	0.09802
0.0259	-0.0213	0.042	0.0002129301687433082	-0.00033335788713091696	-6.981317007977319e-05	0.96353763	28.09510612	1.03245993	0.01752512251778498	0.0899938	0.09807
0.0163	0.0551	0.05	-1.7453292519943294e-06	-0.00012740903539558605	-4.0142572795869576e-05	1.12154186	32.70223999	1.18883115	0.11651474735072684	0.0908893	0.0968
0.0152	0.0003	0.005	1.7453292519943296e-05	-0.00013264502315156904	3.4906585039886588e-06	1.12752724	32.87676239	1.18563787	0.10430339204138894	0.0871698	0.09285
0.0205	-0.0557	-0.0013	5.061454830783555e-05	-0.0002303834612632515	2.96705972839036e-05	1.07545614	31.35845947	1.1249784	0.07545398163397446	0.0867381	0.0922
0.027	-0.0357	0.0182	-5.759586531581287e-05	-0.000312413936106985	9.250245035569947e-05	1.06496739	31.05262566	1.07415707	0.058653637076958885	0.0877535	0.09282
0.0282	0.0012	0.0409	-0.0002652900463031381	-0.0002565634000431664	-2.96705972839036e-05	1.05183959	30.66984177	1.08864826	0.08008588823453734	0.0887348	0.09186
0.0159	0.0515	0.0639	-0.0004328416544945937	3.665191429188092e-05	-4.537856055185256e-05	1.03101361	30.06258965	1.10638589	0.1094237442897226	0.0907329	0.0927
0.01	-0.0196	0.0271	-0.0004939281783143952	-2.4434609527920616e-05	4.71238898038469e-05	1.09800267	32.01587677	1.18586445	0.12453377489976512	0.0870617	0.08975
0.0144	-0.0404	0.0152	-0.0003665191429188092	-0.00013788101090755203	4.71238898038469e-05	1.0379051	30.26353455	1.09546508	0.04914277183876088	0.0868756	0.08942
0.0214	-0.0321	0.0337	-0.0004537856055185257	-0.00023387411976724014	3.141592653589793e-05	1.02785516	29.97049713	1.06360293	0.04374837673636768	0.0879529	0.08949
0.022	0.0192	0.0484	-0.00017627825445142725	-0.0001308996938995747	-0.00010821041362364843	1.06960738	31.18791771	1.12158244	0.0926054058547155	0.0905139	0.09312
0.0136	0.0785	0.0554	-0.0005340707511102648	5.235987755982988e-06	-4.363323129985824e-05	1.08708394	31.69750595	1.1511777	0.10262526803190929	0.0899774	0.09184
0.0172	-0.0274	0.0015	-0.0005672320068981572	-7.67944870877505e-05	4.18879020478639e-05	1.18221498	34.47136307	1.27303972	0.1734356431989674	0.0845053	0.08574
0.025	-0.057	0.0141	-0.0006003932626860494	-0.00017104226669544429	5.759586531581287e-05	1.03877795	30.2889843	1.07741144	0.05715584993317675	0.0848977	0.08726
0.0294	-0.01	0.0206	-0.0003089232776029963	-0.00028797932657906436	8.726646259971648e-05	1.00412929	29.27869034	1.07782526	0.07980388211252883	0.0867478	0.0901
0.0252	0.026	0.0341	-0.0004939281783143952	-0.0001361356816555577	8.37758040957278e-05	0.99498928	29.01218224	1.06915803	0.0707169602069447	0.0873872	0.0893
0.0181	0.0104	-0.0017	-0.0006178465552059926	-4.0142572795869576e-05	2.6179938779914945e-05	0.99774694	29.09259224	1.09979688	0.07237536755335491	0.0844167	0.08534
0.0299	-0.0472	-0.0281	-0.0004380776422505767	-0.00041538836197465044	9.075712110370512e-05	1.05608547	30.79364204	1.13882531	0.12677959422289933	0.0825744	0.08522
0.0313	-0.0547	-0.0182	-0.0002705260340591211	-0.00046949356878647465	3.4906585039886588e-06	1.04335904	30.42256355	1.07357302	0.03424616388014982	0.0836341	0.08689
0.0301	-0.0307	-0.0017	-0.00027750735106709843	-0.000466002910282486	-5.235987755982989e-05	1.04664803	30.51846313	1.0680706	0.04501612557878922	0.0848756	0.08777
0.0263	0.0196	0.0226	-0.00024085543677521747	-0.0002129301687433082	2.268928027592628e-05	1.11336386	32.46378326	1.14448211	0.09663869068334072	0.0869131	0.09098
0.0238	0.0057	0.009	-0.00039095375244672985	-0.0001832595714594046	8.028514559173915e-05	1.04982066	30.61097336	1.10370069	0.04186823891356144	0.0853391	0.08772
0.0287	-0.0611	-0.0186	-0.0005044001538263612	-0.000450294947014537	8.552113334772214e-05	1.06309593	30.99805641	1.13857314	0.11858588823453732	0.0829788	0.08524
0.0346	-0.0756	0.0026	-0.0005619960191421741	-0.00045902159327450867	0.00016929693744344995	1.01721871	29.66035652	1.06382253	0.04910491578357561	0.0841612	0.08657
0.0311	-0.0243	0.0223	-0.0007853981633974483	-0.00041015237421866745	0.0001291543646475804	1.08014321	31.49512482	1.11618345	0.09012069680534926	0.0852905	0.08599
0.0233	0.0233	0.0309	-0.0009197885158010115	-0.0002722713633111154	9.250245035569947e-05	1.06674695	31.10451317	1.11765951	0.07944616388014981	0.0864782	0.08546
0.0234	-0.0319	-0.0094	-0.0007941248096574199	-0.00040666171571467877	0.0001361356816555577	1.06563139	31.07198524	1.13066945	0.11078436449235068	0.0835809	0.08327
0.0275	-0.0548	-0.0096	-0.0007400196028455958	-0.0005148721293383271	8.901179185171081e-05	1.04123008	30.36048698	1.06937419	0.037671975511965966	0.0836298	0.08312
0.0347	-0.0337	0.0024	-0.0008290313946973065	-0.0005585053606381855	3.490658503988659e-05	1.01827896	29.69127083	1.05495014	0.04963751149816967	0.0843104	0.08331
0.0367	-0.0226	0.0053	-0.0005567600313861911	-0.0005026548245743669	1.3962634015954635e-05	0.96749997	28.21064186	1.03595874	0.0334532925199433	0.0859626	0.08717
0.0375	-0.0204	0.0068	-0.0007853981633974483	-0.0004206243497306334	0.0001064650843716541	1.01932383	29.721735	1.06097916	0.0246585528605345	0.0851837	0.08522
0.0239	0.0117	0.0376	-0.000710349005561692	-0.000153588974175501	0.00017627825445142725	1.09568942	31.9484272	1.12935269	0.09709488517353312	0.0878563	0.08738
0.0179	-0.0046	0.0078	-0.0006841690667817771	-0.000322885911618951	0.00013962634015954637	1.05898154	30.878088	1.11277462	0.0637064395257623	0.085857	0.08546
0.0237	-0.0514	0.0005	-0.0006754424205218055	-0.0005026548245743669	9.075712110370512e-05	1.06915283	31.17466545	1.09297104	0.07176823891356145	0.0849798	0.08523
0.0276	-0.0281	0.0136	-0.0006632251157578452	-0.0005096361415823442	4.537856055185256e-05	1.00380158	29.26913643	1.04441365	0.04352885911618951	0.0860759	0.08583
0.0292	-0.0164	0.0166	-0.0005916666164260777	-0.0006003932626860494	3.316125578789226e-05	0.98828518	28.8167038	1.03222156	0.025026646259971648	0.0870549	0.08758
0.0238	0.0368	0.0344	-0.0006702064327658224	-0.00039793506945470715	1.3962634015954635e-05	1.08180404	31.54355431	1.13218745	0.0914098315671512	0.0887788	0.08776
0.0179	0.0306	0.0216	-0.0008412486994612669	-0.00038048177693476387	0.00017104226669544429	1.06465745	31.04358673	1.11130024	0.04217875959474388	0.0871531	0.08578
0.0199	-0.0393	-0.0114	-0.0007749261878854823	-0.0005340707511102648	0.0001361356816555577	1.09776437	32.00893021	1.17489724	0.1176409035395586	0.0844332	0.08363
0.0292	-0.0476	0.0048	-0.0007644542123735164	-0.0005811946409141118	0.0001832595714594046	1.05961514	30.89656067	1.07045197	0.03903598775598299	0.085391	0.08595
0.0344	-0.0316	0.0194	-0.0008569566627292158	-0.000635299847725936	0.0001658062789394613	1.01673269	29.64618301	1.04879842	0.044003047484373344	0.0859017	0.0851
0.0326	-0.0081	0.0169	-0.0008098327729253688	-0.0006579891280018621	0.0001064650843716541	0.95687431	27.90081596	1.02300132	0.034257718232379025	0.0859264	0.08512
0.0256	0.0298	0.0356	-0.000973893722612836	-0.00048345620280242926	0.00017278759594743863	1.04877341	30.5804348	1.0966103	0.08384581932313424	0.0869704	0.08494
0.0218	-0.0056	-0.0024	-0.0010454522219446034	-0.0005637413483941684	0.00019198621771937622	1.09955311	32.06108475	1.14864623	0.08575211333477219	0.0836238	0.08155
0.0275	-0.0588	-0.0227	-0.0010559241974565693	-0.0006859143960337716	0.000158824961931484	1.08789873	31.72126198	1.12677718	0.08749031394697306	0.0818857	0.07938
0.0352	-0.0389	-0.0148	-0.0010716321607245184	-0.0006981317007977319	0.00019896753472735358	1.06699431	31.11172485	1.07244767	0.03890339204138895	0.0823189	0.07989
