trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0374544	0.01393
0.0057	-0.0213	0.0254	-0.00022165681500327985	-0.000153588974175501	-9.42477796076938e-05	1.06940687	33.9626236	1.00008398	0.07587467843932373	0.0369975	0.01074
0.0011	0.0348	0.0542	-0.0003159045946109737	-1.9198621771937625e-05	-0.0001658062789394613	1.04927385	33.32323074	0.99297252	0.10450983156715123	0.0398762	0.01276
-0.0013	0.0774	0.0511	-0.00032463124087094524	0.0002530727415391778	-0.0001937315469713706	0.95859623	30.44345856	0.96224147	0.0635461638801498	0.0415915	0.01532
0.0088	-0.0398	-0.0076	-0.000291469985083053	7.67944870877505e-05	-0.00013264502315156904	1.13117659	35.92433167	1.06023713	0.19952630170295607	0.033572	0.00664
0.0166	-0.0501	0.0161	-0.00031415926535897925	-6.9813170079773176e-06	-0.00012217304763960306	1.02254331	32.47431564	0.96672565	0.047646852994181	0.0339592	0.00713
0.0197	-0.0167	0.034	-0.0003892084231947355	-7.504915783575618e-05	-0.000148352986419518	1.03851843	32.98165894	0.96535195	0.0628648468721725	0.0360589	0.00907
0.0089	0.0621	0.0445	-0.0004014257279586958	9.599310885968811e-05	-0.00021118483949131387	1.09148228	34.66370392	1.01625744	0.11240457122656002	0.0402768	0.01337
0.0143	0.0143	0.0111	-0.0005078908123303499	0.00014137166941154068	-0.000148352986419518	1.01432562	32.21333313	0.98519338	0.09733377489976512	0.0360793	0.0094
0.0215	-0.0741	-0.021	-0.00045902159327450867	2.6179938779914945e-05	-0.000153588974175501	1.02648783	32.59958649	0.99616362	0.1361648468721725	0.0309009	0.00511
0.0246	-0.0319	-0.0074	-0.00039968039870670147	-4.886921905584123e-05	-0.00017802358370342162	0.97453368	30.94960594	0.94976787	0.0668412480965742	0.0338393	0.00692
0.0108	0.0387	0.0185	-0.0005044001538263612	0.00019198621771937622	-0.000148352986419518	1.07869422	34.25757599	1.01482728	0.12906228945893902	0.0375424	0.01087
0.0133	-0.0048	-0.0177	-0.0004747295565424576	0.00012740903539558605	-0.00010471975511965978	1.0415777	33.07881546	0.98787695	0.0890940505453776	0.0342595	0.00792
0.023	-0.0808	-0.0429	-0.00041713369122664475	-5.4105206811824215e-05	-5.235987755982989e-05	1.08276618	34.38689423	1.00293484	0.12547349925415263	0.0303688	0.00496
0.0251	-0.0669	-0.0182	-0.0005323254218582705	-8.028514559173915e-05	-2.094395102393195e-05	1.00845861	32.02700806	0.95366321	0.049339379797371935	0.0312232	0.00544
0.0135	0.0013	0.0034	-0.0006806784082777885	0.00021467549799530252	3.141592653589793e-05	1.01624775	32.27437592	0.98392659	0.12618367537831943	0.0351894	0.00861
0.0002	-0.0126	0.0382	-0.0008726646259971648	0.0004363323129985824	-0.0001361356816555577	1.00759912	31.99971199	0.98441829	0.09105973204570558	0.035338	0.00918
0.013	-0.0935	0.0027	-0.0008936085770210966	0.00024085543677521747	-5.93411945678072e-05	1.07167172	34.03455353	1.01013149	0.14386076571675238	0.0296698	0.00482
0.0197	-0.1087	0.0055	-0.000890117918517108	0.00013439035240356338	-0.00015707963267948963	1.00674415	31.97255898	0.94830638	0.03508470904936625	0.0290787	0.0043
0.0174	-0.0451	0.018	-0.0009494591130849152	0.0001658062789394613	-0.00016406094968746698	1.06507123	33.8249321	0.98967042	0.08328692190558412	0.032432	0.00604
