trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0164022	0.00242
-0.0005	0.0053	0.003	-0.0001832595714594046	3.316125578789226e-05	-0.00010471975511965978	1.18701351	33.6187706	1.18806173	0.024857029118347838	0.0157149	0.00079
0.0048	-0.0203	0.0223	0.0001308996938995747	-4.18879020478639e-05	4.0142572795869576e-05	1.18057275	33.43635559	1.17147855	0.07690353755551325	0.0175663	0.0007
0.0087	0.0091	0.0356	-4.0142572795869576e-05	6.9813170079773176e-06	5.759586531581287e-05	1.19360018	33.80532074	1.1636596	0.05846823891356144	0.0171302	0.00063
0.0081	0.035	0.0305	-0.0005166174585903216	0.00022165681500327985	-8.203047484373349e-05	1.24793017	35.34406281	1.17949136	0.07313883619746504	0.0154723	0.00051
0.0113	-0.0098	0.0246	-0.0002199114857512855	5.061454830783555e-05	-2.6179938779914945e-05	1.11411381	31.55409431	1.12752244	0.08007993877991494	0.0160481	0.00039
0.0128	-0.0087	0.0415	-1.3962634015954635e-05	-2.268928027592628e-05	9.948376736367679e-05	1.1372124	32.20829773	1.12806196	0.03974581932313422	0.0174755	0.00039
0.0107	0.0334	0.0376	-0.0003787364476827695	0.00014137166941154068	-7.330382858376184e-05	1.16451168	32.98147202	1.14441144	0.08318111796508604	0.0158174	0.00044
0.0101	-0.0011	0.0102	-0.0001256637061435917	0.0001012290966156711	-9.250245035569947e-05	1.07356024	30.40553093	1.10996426	0.07812069680534924	0.0151184	0.00047
0.008	-0.0313	0.014	0.0002722713633111154	4.537856055185256e-05	2.094395102393195e-05	1.13055789	32.0198288	1.12462363	0.06446160034490785	0.0166018	0.00051
0.0056	0.0127	0.0134	0.00011170107212763708	6.806784082777885e-05	-7.504915783575618e-05	1.14295912	32.3710556	1.14303343	0.06096263401595464	0.0155967	0.00036
0.004	0.0218	0.0077	-0.0002740166925631097	0.00017976891295541595	-0.00018500490071139895	1.12994039	32.00233841	1.12419606	0.04676872898470133	0.0142709	0.00032
0.0036	-0.0303	0.0034	9.948376736367679e-05	4.363323129985824e-05	-0.00017976891295541595	1.1195401	31.70778084	1.12910088	0.08254360646691636	0.0149125	0.00032
0.0041	-0.0011	0.0119	0.00020769418098732522	5.759586531581287e-05	-0.0001064650843716541	1.11576188	31.60077095	1.11122279	0.04797384381116824	0.0160332	0.00056
0.0035	0.015	0.0084	5.759586531581287e-05	0.00017104226669544429	-0.00024260076602721178	1.20876753	34.2348938	1.14856491	0.040184019935335075	0.0154145	0.00046
0.0015	0.0024	0.0061	-0.000153588974175501	0.0002303834612632515	-0.00024085543677521747	1.19599247	33.87307358	1.1605872	0.03051356816555577	0.0148348	0.00042
0.0048	-0.026	0.0128	0.00014311699866353502	6.283185307179586e-05	-0.00014311699866353502	1.20722187	34.19111633	1.16008441	0.0664998009571087	0.0163656	0.00052
0.0038	-0.0139	0.0236	0.00012740903539558605	1.7453292519943294e-06	-0.00014137166941154068	1.22032976	34.56235886	1.14933928	0.02782699081698724	0.0167598	0.00068
0.0027	0.0239	0.0294	-0.0003159045946109737	0.00013788101090755203	-0.0002617993877991494	1.23731947	35.04354477	1.1673586	0.0796938515024863	0.0159068	0.00057
0.0056	0.0003	0.0184	-0.0002652900463031381	8.726646259971648e-05	-0.0002478367537831948	1.19711745	33.90493774	1.13318671	0.04325958653158129	0.0153874	0.00032
0.0036	-0.0194	0.0256	7.330382858376184e-05	1.7453292519943296e-05	-0.0001658062789394613	1.11772263	31.65630531	1.12008721	0.053421875990520326	0.0164668	0.00052
0.0001	-0.0101	0.0332	0.00017627825445142725	-5.585053606381854e-05	-0.00020943951023931956	1.14405131	32.40198898	1.11462353	0.03139557428756428	0.0177743	0.00065
-0.0045	0.029	0.0284	-0.000148352986419518	6.981317007977319e-05	-0.00039095375244672985	1.22938204	34.81874084	1.16734192	0.08009045946109737	0.0160322	0.00062
-0.0045	-0.0059	0.0138	-4.537856055185256e-05	6.283185307179586e-05	-0.0003700098014227979	1.12069952	31.74061584	1.13534182	0.056044984694978726	0.0160396	0.00045
-0.0037	-0.0195	0.0187	0.000153588974175501	-1.0471975511965975e-05	-0.00026354471705114377	1.12834179	31.95706177	1.12618569	0.03823682238413848	0.0169108	0.00043
-0.0028	0.008	0.0268	0.0001239183768915974	-2.268928027592628e-05	-0.00019024088846738194	1.13118267	32.03752136	1.12841311	0.04225958653158129	0.017473	0.00048
-0.0047	0.0291	0.02	3.141592653589793e-05	3.490658503988659e-05	-0.00030368728984701333	1.15872049	32.81745148	1.12785611	0.042977235852557194	0.0161377	0.00055
-0.0026	0.0076	0.0101	-0.00011170107212763708	6.806784082777885e-05	-0.00032637657012293966	1.0527041	29.81484032	1.10501025	0.043448376736367686	0.0152401	0.00036
-0.0194	-0.0422	-0.0813	0.0025499260371637153	1.9198621771937625e-05	-0.00022340214425527416	1.77435851	50.25364304	1.74982832	0.2986735377107429	0.0246507	0.01156
-0.1468	-0.1223	-0.9069	0.01482308133718784	-0.0030927234345339517	-0.0005899212871740833	3.98044086	112.7346344	4.06673649	1.8206798249624412	0.0643505	0.10317
-0.1487	0.0036	-0.8651	0.01189616418159335	-0.0029199358385865134	-0.000640535835481919	1.88027847	53.25352478	1.91120333	0.3271159649924882	0.0526527	0.08457
-0.1139	0.0432	-0.7475	0.008887216551155125	-0.0023527038316883565	8.37758040957278e-05	1.38457203	39.21405411	1.46182152	0.4070245638457015	0.0425466	0.0635
-0.1	0.0388	-0.6944	0.00846135621366851	-0.0015777776438028737	0.0005096361415823442	1.09998763	31.15401268	1.16173932	0.15273234314293577	0.0395838	0.05697
-0.0937	-0.0162	-0.6689	0.007904596182282318	-0.001324704902263696	0.0005270894341022875	1.12352645	31.82068062	1.15889014	0.1281643032722656	0.0370464	0.05182
-0.0868	-0.0371	-0.6202	0.0071471232869167785	-0.0011484266478122688	0.0005585053606381855	1.1105324	31.45266151	1.13935851	0.12475835381764327	0.0348646	0.04527
-0.0857	-0.0074	-0.5725	0.006489134158914917	-0.0009407324668249436	0.00041189770347066176	1.12376082	31.8273201	1.15226031	0.12911454830783547	0.0329105	0.04039
-0.0882	0.0254	-0.5566	0.006522295414702809	-0.0005951572749300663	0.000486946861306418	1.10704911	31.35400772	1.1311055	0.07388928027592628	0.0327874	0.03989
-0.0918	-0.0249	-0.4955	0.005440191278466324	-0.0008063421144213803	0.0001972222054753592	1.1935699	33.80446243	1.20902448	0.19415068157794288	0.0293349	0.0301
-0.0976	-0.0568	-0.4019	0.004834562028024293	-0.0010978120995044332	-3.665191429188092e-05	1.21324325	34.36165237	1.2353098	0.18784866776461623	0.0268074	0.02147
-0.1017	-0.0411	-0.3911	0.004347615166717875	-0.0012077678423800758	-0.00022165681500327985	1.10818303	31.38612175	1.12837183	0.06969537524467294	0.0256497	0.01878
-0.1017	0.0024	-0.381	0.003556981015564444	-0.0010419615634406148	-0.00022863813201125715	1.16706944	33.05391312	1.16530236	0.10177108735504344	0.0233842	0.01519
-0.1048	-0.0555	-0.3371	0.0030997047515419294	-0.0009337511498169664	-0.0005096361415823442	1.10637355	31.33487511	1.14517484	0.14722423436086252	0.0224164	0.0111
-0.0981	-0.0581	-0.2893	0.0030647981665020423	-0.0007644542123735164	-0.00047123889803846896	1.17820823	33.36938858	1.15573219	0.06923003830136062	0.0218512	0.00802
-0.0891	-0.0469	-0.2716	0.002853613327010729	-0.0005969026041820607	-0.0005707226654021458	1.13816369	32.23524094	1.13018047	0.06181101075232229	0.0205333	0.00617
-0.0872	-0.0019	-0.2644	0.0025062928058638572	-0.0003298672286269283	-0.0006318091892219474	1.22241569	34.62143707	1.18027297	0.08787212102609025	0.0190946	0.00536
-0.0811	-0.0334	-0.259	0.0022479840765686964	-0.0003351032163829112	-0.0006981317007977319	1.14113533	32.3194046	1.14135122	0.059493361431346425	0.0186811	0.00466
-0.0742	-0.0496	-0.2086	0.0018343410438460403	-0.00026878070480712676	-0.0006736970912698113	1.23653746	35.02139664	1.18129433	0.09872000769131808	0.0179225	0.00242
-0.0733	-0.0364	-0.1719	0.0013194689145077131	-0.00027750735106709843	-0.0006178465552059926	1.21965349	34.54320526	1.16570357	0.07977246558310588	0.0167098	0.0013
-0.0795	-0.0002	-0.1513	0.0009389871375729493	-0.00017104226669544429	-0.0008115781021773631	1.1799401	33.41843796	1.14288734	0.0970339204138894	0.0156136	0.00099
-0.0772	-0.0175	-0.1574	0.0007033676885537148	-7.853981633974481e-05	-0.0008412486994612669	1.1391381	32.26283646	1.12891019	0.0435896248329419	0.0144527	0.00076
-0.0683	-0.0473	-0.1642	0.0010000736613927507	-0.00019547687622336493	-0.0007539822368615504	1.06870091	30.26790428	1.09746343	0.07054547476611864	0.0152479	0.00068
-0.0622	-0.0354	-0.1542	0.0009651670763528643	-0.0002181661564992912	-0.0005480333851262194	1.14861107	32.53113174	1.12106682	0.04117723585255719	0.0154815	0.00062
-0.0634	-0.0007	-0.137	0.0005166174585903216	-1.2217304763960308e-05	-0.0006859143960337716	1.21959102	34.54143524	1.16543053	0.09271897402027128	0.0143569	0.00049
