trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0236841	0.01203
-0.0012	-0.0398	0.0475	0.00014137166941154068	-0.00012740903539558605	-7.330382858376184e-05	0.98330158	32.89641953	0.98150318	0.10560422666954442	0.0226887	0.00601
-0.0009	-0.0188	0.0717	0.0001832595714594046	-0.00020420352248333657	-0.00013264502315156904	0.87814248	29.37831497	0.92039078	0.05440117918517109	0.0234654	0.00512
0.003	0.0215	0.0714	2.094395102393195e-05	-9.42477796076938e-05	-5.93411945678072e-05	0.93073136	31.13768005	0.94524662	0.061778759594743854	0.0249302	0.00643
0.0021	0.0188	0.0264	-0.00012042771838760874	-0.0001186823891356144	5.4105206811824215e-05	0.92960846	31.10011292	0.94839192	0.06256263401595463	0.0238994	0.00644
0.0005	-0.0616	0.0491	0.00012217304763960306	-0.00011693705988362007	7.67944870877505e-05	0.98980528	33.11400223	0.98278513	0.1180517687777566	0.0219252	0.00399
-0.0003	-0.0441	0.0787	0.00022340214425527416	-0.00019547687622336493	2.6179938779914945e-05	0.92122525	30.81965256	0.94104433	0.059419173063162585	0.0228103	0.00402
0.0002	-0.0111	0.0942	0.0002652900463031381	-0.00016406094968746698	-6.806784082777885e-05	1.04427004	34.93612289	0.99061803	0.05737758040957278	0.0245492	0.00532
-0.0019	0.0168	0.0477	7.330382858376184e-05	-0.0002303834612632515	-3.141592653589793e-05	0.99903888	33.4229126	0.97769367	0.09124803217935208	0.0240029	0.00555
-0.006	-0.0483	0.0255	0.0001291543646475804	-0.00024085543677521747	-9.250245035569947e-05	0.98477203	32.94561386	0.97472968	0.09777045176977933	0.0214527	0.00371
-0.0074	-0.0748	0.0752	0.00032463124087094524	-0.0003159045946109737	-0.00023212879051524583	0.95828265	32.0594101	0.96078966	0.09810761871093336	0.0216036	0.00343
-0.005	-0.0463	0.0903	0.00030194196059501896	-0.00032812189937493397	-0.0001675516081914556	1.024701	34.28144073	0.98162778	0.05097418836818384	0.0230266	0.00371
-0.0025	-0.0089	0.07	0.0001972222054753592	-0.00020420352248333657	-7.155849933176751e-05	1.02115989	34.1629715	0.98644341	0.07643156204354724	0.0235215	0.00431
-0.001	0.0131	-0.0033	0.00012042771838760874	-0.00042411500823462205	9.948376736367679e-05	1.0746628	35.95291519	1.00909435	0.120187411976724	0.022161	0.00501
-0.0061	-0.073	-0.0067	0.00027925268031909274	-0.0003682644721708035	5.235987755982989e-05	0.98562503	32.97415161	0.97817221	0.10768996938995748	0.0196282	0.00323
-0.0021	-0.0761	0.0451	0.00037524578917878077	-0.0005375614096142535	5.235987755982989e-05	1.003263	33.56423187	0.98403364	0.07216450231515689	0.0197114	0.00282
-0.0019	-0.0368	0.0557	0.00047123889803846896	-0.0005480333851262194	-1.7453292519943294e-06	0.9279471	31.04453278	0.93924051	0.058128514559173915	0.0211051	0.00326
0.0018	-0.0066	0.0256	0.00038571776469074686	-0.00035430183815484887	0.0001291543646475804	1.0271368	34.3629303	0.98615186	0.08450761871093336	0.0215144	0.0042
0.0033	-0.0391	0.0034	0.00022165681500327985	-0.0003595378259108319	0.00017976891295541595	0.91632921	30.65585518	0.93473845	0.06719557428756427	0.0206119	0.00368
0.0014	-0.0836	0.0437	0.0004415683007545654	-0.00038048177693476387	0.00013439035240356338	0.93503594	31.2816906	0.94510915	0.10101169986635349	0.0200596	0.00293
0.0009	-0.0752	0.0767	0.0005637413483941684	-0.0004310963252425994	0.0001012290966156711	1.06875622	35.75531006	0.99964795	0.05219744258676653	0.0216613	0.00284
0.0032	-0.0649	0.0855	0.000577703982410123	-0.000445058959258554	0.00018151424220741024	1.02418041	34.26402283	0.97495537	0.026810520681182424	0.0213336	0.00291
0.0053	-0.0395	0.0889	0.0004258603374866164	-0.0002600540585471551	0.0002007128639793479	0.97611177	32.65588379	0.95100557	0.04870235837034216	0.0221047	0.00329
0.0068	-0.0312	0.0472	0.0002600540585471551	-0.00022863813201125715	0.0002548180707911721	1.02559054	34.31119919	0.98565406	0.06406637061435919	0.0214131	0.00337
0.0052	-0.1024	0.0595	0.0004520402762665313	-0.0002251474735072685	0.000148352986419518	0.9590171	32.08398056	0.95908716	0.10019709802975096	0.0200993	0.00236
