trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0151755	0.0097
-0.0032	0.0166	0.0085	-5.585053606381854e-05	0.0	-1.5707963267948964e-05	1.01191401	30.2588253	0.98489221	0.03187792496658838	0.0151129	0.00949
-0.0138	0.0572	0.0062	-0.0003822271061867582	0.00013439035240356338	-0.0003630284844148205	1.05057061	31.41475677	0.99878989	0.09390437218366872	0.0158538	0.00956
-0.0186	0.0182	-0.03	-8.028514559173915e-05	0.00017278759594743863	-0.0004729842272904633	0.9432624	28.20596504	0.95683112	0.10251474735072684	0.0148434	0.00863
-0.0112	-0.0197	-0.0342	1.5707963267948964e-05	6.806784082777885e-05	-0.0002722713633111154	0.90654081	27.1078949	0.94159479	0.06957128639793479	0.0146478	0.00897
-0.0049	-0.0318	-0.0043	3.141592653589793e-05	3.490658503988659e-05	-0.00022863813201125715	0.97595781	29.18364143	0.96465269	0.05292512251778499	0.0145549	0.00871
-0.0026	-0.0049	0.0147	4.363323129985824e-05	4.71238898038469e-05	-7.853981633974481e-05	1.08581376	32.46861649	1.01347958	0.056926646259971646	0.0150662	0.00882
-0.0158	0.0254	0.0113	-0.00010471975511965978	-0.00011519173063162575	-0.00041015237421866745	1.17361128	35.09398651	1.03290531	0.07901405823669566	0.0147268	0.00743
-0.0268	0.0448	-0.0039	-0.0004380776422505767	-0.0001239183768915974	-0.0007155849933176752	1.08847165	32.5480957	1.00892097	0.07797585762449481	0.0145732	0.00755
-0.026	-0.0027	-0.016	-0.0003438298626428829	-0.00017627825445142725	-0.0007557275661135446	0.99420607	29.72931099	0.97235318	0.06973751149816966	0.0134954	0.00659
-0.0218	-0.0109	-0.0046	-0.00013788101090755203	-0.00022340214425527416	-0.0007539822368615504	1.02142918	30.54335213	0.98017782	0.0365409035395586	0.013221	0.00581
-0.0176	-0.003	0.0141	0.00015184364492350666	-0.0002897246558310587	-0.0005340707511102648	1.09427869	32.72174072	1.01325222	0.05959793265790644	0.0134879	0.0051
-0.027	0.0126	0.0171	0.00013264502315156904	-0.0004328416544945937	-0.0005811946409141118	1.07400405	32.1154747	1.00092239	0.038471975511965975	0.0131639	0.00425
-0.0346	0.0405	0.01	-0.0002024581932313422	-0.0003665191429188092	-0.0007627088831215222	1.05660272	31.59513092	0.98977891	0.0717469985083053	0.0134256	0.00443
-0.0301	-0.0016	-0.0128	-0.00011519173063162575	-0.00024260076602721178	-0.0007382742735936014	0.96606499	28.8878212	0.96387155	0.08118097245096173	0.0132781	0.00439
-0.0276	-0.0448	-0.0037	9.42477796076938e-05	-0.0003438298626428829	-0.0007749261878854823	1.06187379	31.7527504	1.00173007	0.07216602605734358	0.0126874	0.00451
-0.0278	-0.015	0.019	0.00023212879051524583	-0.0004049163864626844	-0.0008063421144213803	1.08820963	32.54026031	1.01533641	0.06421917306316258	0.0124716	0.00349
