trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0236862	0.00514
0.0012	0.016	0.0321	-7.853981633974481e-05	-1.7453292519943294e-06	9.42477796076938e-05	0.9806096	30.92902565	0.96433838	0.05802664625997164	0.0246462	0.00522
0.0	0.0543	0.0459	-0.0004136430327226561	-1.3962634015954635e-05	5.4105206811824215e-05	1.01808858	32.11113739	0.97201647	0.07267315469713707	0.0244463	0.00474
0.0014	0.0627	0.0451	-0.0007801621756414653	2.96705972839036e-05	8.726646259971648e-06	0.94479781	29.79950142	0.94227699	0.033376546738526004	0.0233399	0.00349
0.0053	0.0162	0.0392	-0.00035604716740684323	-4.0142572795869576e-05	0.00015184364492350666	0.97427309	30.72916794	0.95353742	0.08815225884889653	0.0237813	0.00395
0.0053	0.0392	0.0572	-0.0002897246558310587	2.792526803190927e-05	0.00021467549799530252	0.91265213	28.78560638	0.93192991	0.05086111027376797	0.0249375	0.00486
-0.0009	0.0803	0.0652	-0.000705113017805709	0.00017976891295541595	0.00013439035240356338	0.97511816	30.75582314	0.9587749	0.08767585762449479	0.0241765	0.00407
0.0019	0.0644	0.053	-0.0008674286382411819	0.00021467549799530252	0.0001012290966156711	0.88884193	28.03461838	0.92047283	0.04241917306316258	0.0227054	0.0031
0.0026	0.0284	0.0465	-0.0006335545184739417	0.00015533430342749534	7.67944870877505e-05	0.92593539	29.20456886	0.93369539	0.05908249619314839	0.0229272	0.00348
0.0048	0.0355	0.0532	-0.00037524578917878077	0.00017976891295541595	0.0001832595714594046	0.86638415	27.32628632	0.9099916	0.03546042115973678	0.0240542	0.00447
0.0073	0.0421	0.0575	-0.0003787364476827695	0.0001832595714594046	0.00029321531433504735	0.90584695	28.57096672	0.92710011	0.019246852994181014	0.0244033	0.00497
0.0071	0.0749	0.0602	-0.0008290313946973065	0.00028797932657906436	0.0002530727415391778	0.9396928	29.63848495	0.94180693	0.0654578637465033	0.0238429	0.00392
