trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00720531	0.00768
-0.0011	0.0269	0.0521	-0.0002495820830351891	4.537856055185256e-05	-5.235987755982989e-05	1.02166891	32.83367157	1.00597369	0.09746602605734359	0.00793445	0.00307
0.0017	0.0437	0.0819	-0.00030368728984701333	9.42477796076938e-05	-6.632251157578452e-05	0.95131469	30.57267761	0.96006405	0.055246852994181	0.00830412	0.00128
0.002	0.0606	0.0794	-0.0001291543646475804	0.00021118483949131387	-3.839724354387525e-05	0.91614151	29.44230652	0.94242141	0.03566976265574812	0.00798261	0.00064
0.0018	0.0959	0.04	-0.0001937315469713706	0.000307177948351002	6.632251157578452e-05	0.9970991	32.04406357	0.98414119	0.08816450231515689	0.00672573	0.00058
0.0052	0.0549	0.0266	-0.0002583087292951608	0.00017627825445142725	0.0001186823891356144	0.95914149	30.82420921	0.96452233	0.07019183768915975	0.00712836	0.00036
0.0015	0.0135	0.0371	-2.094395102393195e-05	0.00022165681500327985	6.806784082777885e-05	0.99792606	32.07064056	0.97705611	0.07226789435654583	0.00729352	0.00032
-0.0017	0.0149	0.0654	4.0142572795869576e-05	0.00023561944901923448	-3.839724354387525e-05	0.93210256	29.95525169	0.94848003	0.0419757121103705	0.00789821	0.00052
0.0019	0.0478	0.0648	-0.0002007128639793479	0.00021642082724729686	-1.3962634015954635e-05	0.9098624	29.24051285	0.93568255	0.05132443340375378	0.00738764	0.00038
0.0035	0.0759	0.0289	-0.00019896753472735358	0.0002530727415391778	0.00012042771838760874	0.98638564	31.69976234	0.97634132	0.0742393797973719	0.00637519	0.00035
0.0038	0.0041	0.0177	-0.0002583087292951608	0.00017627825445142725	0.0001675516081914556	0.97671235	31.38888931	0.97740118	0.09246297857297021	0.00603014	0.00033
0.0019	0.0033	0.0549	-8.028514559173915e-05	0.0002670353755551324	0.00010995574287564276	0.98235518	31.5702343	0.97249046	0.05621882850614698	0.00664073	0.00023
0.0038	0.0714	0.0822	-0.00012042771838760874	0.00022340214425527416	3.490658503988659e-05	0.95806432	30.78959084	0.96717272	0.1052412480965742	0.00795448	0.00048
0.0037	0.0769	0.0726	2.792526803190927e-05	0.0002652900463031381	2.094395102393195e-05	0.89597982	28.79436493	0.92996368	0.025410176124166815	0.00781584	0.0004
0.0071	0.0972	0.0296	-6.45771823237902e-05	0.0003351032163829112	0.000148352986419518	0.95857644	30.80604935	0.96360527	0.08118623279155293	0.00707519	0.00045
0.0089	0.0303	0.0342	-0.00010297442586766544	0.000291469985083053	0.00020594885173533088	0.95725638	30.7636261	0.96077342	0.08028131700797729	0.00663048	0.0005
0.0055	0.0161	0.0639	-0.0001308996938995747	0.0003089232776029963	0.00011693705988362007	0.96736646	31.08853722	0.95931923	0.05401951762017816	0.00723779	0.00046
