trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00933301	0.01709
0.0041	0.0273	0.0114	3.141592653589793e-05	-1.5707963267948964e-05	2.268928027592628e-05	1.0262748	33.37371063	1.03163816	0.046290658503988655	0.00907052	0.00744
0.0088	0.0412	-0.0005	-2.094395102393195e-05	2.268928027592628e-05	8.203047484373349e-05	1.00804567	32.78091049	1.00283493	0.038004915783575614	0.00817555	0.00297
0.0087	-0.0459	0.0192	-3.665191429188092e-05	4.71238898038469e-05	0.00013962634015954637	1.09567094	35.63042068	1.0495462	0.11178692190558412	0.00844538	0.00105
0.0092	0.0044	0.0396	-0.00018500490071139895	1.0471975511965975e-05	5.235987755982988e-06	1.02396989	33.29875565	0.99553105	0.08716976265574813	0.00880975	0.00107
0.0099	0.05	0.0205	5.585053606381854e-05	3.316125578789226e-05	5.585053606381854e-05	1.03233492	33.57078171	1.00253683	0.08110796326794896	0.0085392	0.00114
0.0154	0.0473	0.0008	0.00026354471705114377	-9.250245035569947e-05	8.552113334772214e-05	1.03591585	33.68722916	1.01017688	0.04605142422074102	0.00876498	0.00118
0.0088	-0.0638	0.0044	0.0003298672286269283	6.981317007977319e-05	8.203047484373349e-05	1.18147707	38.42077255	1.09326581	0.13290643952576228	0.00882751	0.00069
0.0085	0.0202	0.0484	-0.00023212879051524583	0.00019547687622336493	2.6179938779914945e-05	1.17990887	38.36977768	1.10735219	0.16547551306747915	0.00917447	0.00152
0.0133	-0.0276	0.0535	-0.00028797932657906436	0.00017627825445142725	0.0001361356816555577	1.11930168	36.39887619	1.06628111	0.06695024503556994	0.0083431	0.00056
0.013	-0.001	0.047	-0.0003612831551628262	0.0001675516081914556	9.075712110370512e-05	1.05458367	34.29429245	1.00851215	0.039770451769779294	0.00884306	0.00069
0.0073	0.0437	0.0004	-0.00028623399732707005	0.00018500490071139895	-6.632251157578452e-05	1.14922357	37.37191391	1.05690757	0.10947910415175945	0.00955063	0.00185
0.0145	-0.0212	-0.0424	-0.00032463124087094524	0.0001239183768915974	0.0001937315469713706	1.1571399	37.62934875	1.05955684	0.1328768912955416	0.00815433	0.00091
0.0139	-0.0927	-0.0224	-0.00011170107212763708	0.00014311699866353502	0.00016406094968746698	1.14589036	37.26351929	1.06659654	0.10518996938995748	0.00913262	0.00117
0.0132	-0.0435	0.0186	-0.00017802358370342162	0.000158824961931484	0.00013788101090755203	1.06692791	34.69571686	1.01521714	0.09631052068118243	0.00871956	0.00073
0.0074	0.0223	0.0044	-0.00022689280275926284	0.0001186823891356144	7.155849933176751e-05	1.09898281	35.73812103	1.02896866	0.09356671517137476	0.00890756	0.00091
0.009	0.0243	-0.0174	-0.00027750735106709843	0.0001605702911834783	0.0001972222054753592	1.09478986	35.60176849	1.01925486	0.03630830782496456	0.00952798	0.00124
0.0112	-0.0729	-0.0145	-0.00019198621771937622	0.00020594885173533088	0.0002199114857512855	1.19463813	38.84876251	1.07174622	0.10997944870877506	0.00886017	0.00087
0.0118	-0.032	0.036	-0.00033335788713091696	0.00012740903539558605	0.00015184364492350666	1.12003481	36.42271805	1.03435076	0.10639896632895322	0.00896442	0.00037
0.0136	-0.0285	0.0524	-0.0004206243497306334	9.42477796076938e-05	8.552113334772214e-05	1.04761124	34.06755447	0.99127373	0.03103751149816967	0.00879318	0.00048
0.011	0.0385	0.0283	-0.00035081117965086024	0.0001291543646475804	9.075712110370512e-05	1.09286296	35.53910828	1.03130932	0.09919778714378215	0.00789636	0.00044
0.0106	-0.044	-0.005	-0.0003525565089028545	2.4434609527920616e-05	0.0001937315469713706	1.14472401	37.22558975	1.05889813	0.12667197551196596	0.00854093	0.00021
0.0088	-0.0727	0.0419	-0.00047822021504644627	6.283185307179586e-05	0.00015184364492350666	1.1015327	35.82104111	1.03452544	0.08769744258676652	0.00889438	0.00039
0.0097	-0.0014	0.0553	-0.00042935099599060504	5.585053606381854e-05	4.18879020478639e-05	1.08133495	35.16422653	1.02155098	0.09389031394697309	0.00848663	0.0004
0.0089	0.0186	0.0506	-0.0004974188368183839	1.0471975511965975e-05	-8.726646259971648e-06	1.01600659	33.03979492	0.98719361	0.033703047484373354	0.00832427	0.00035
0.0101	-0.0013	0.0064	-0.0003647738136668148	3.490658503988659e-05	5.061454830783555e-05	1.06130934	34.51300812	1.01836483	0.07612104136236483	0.00737029	0.00024
0.0117	-0.0523	0.0273	-0.0002373647782712288	9.948376736367679e-05	9.948376736367679e-05	1.06188071	34.53158569	1.01461475	0.08554277183876088	0.0078631	0.00022
0.0136	-0.0105	0.0418	-0.000312413936106985	7.330382858376184e-05	9.948376736367679e-05	1.02346313	33.28227615	0.98518653	0.06326145483078355	0.00804925	0.00044
0.0117	0.0304	0.0349	-0.00038397243543875244	0.00011170107212763708	4.18879020478639e-05	1.03023303	33.50242615	0.98880822	0.058077580409572775	0.00763744	0.00047
0.0143	-0.0118	0.0032	-0.0003193952531149623	8.37758040957278e-05	0.00010995574287564276	1.04152024	33.86948013	0.99294709	0.0845285145591739	0.00747478	0.00034
0.0117	-0.0736	0.0288	-0.00023911010752322313	0.00011170107212763708	0.00010297442586766544	1.0836556	35.23969269	1.02942343	0.09575958653158129	0.0092355	0.00044
0.0115	0.0158	0.0458	-0.00017976891295541595	0.000153588974175501	5.4105206811824215e-05	1.08402586	35.25173187	1.02468605	0.11410491578357562	0.0084669	0.00053
0.0124	-0.0078	0.0503	-0.0003001966313430247	0.00019198621771937622	9.599310885968811e-05	0.99461895	32.34428406	0.96763135	0.03903564319896739	0.00791371	0.00033
0.0136	0.0415	0.0232	-0.00016231562043547262	0.0002583087292951608	6.283185307179586e-05	1.0261364	33.36920929	1.00052375	0.08946823891356144	0.00784051	0.00047
0.0124	-0.0008	0.0174	-0.00016406094968746698	0.0003159045946109737	-3.490658503988659e-05	1.05059361	34.16453934	1.01814851	0.05715398163397449	0.00794643	0.00053
0.0293	-0.0659	0.0605	-0.00041713369122664475	0.00020769418098732522	0.000307177948351002	1.18721485	38.60736084	1.13941416	0.1602683844276857	0.00811648	0.00044
0.0189	-0.0072	0.0675	-0.0004677482395344803	0.00022689280275926284	0.00019024088846738194	1.10646415	35.98140717	1.05593664	0.08543751149816965	0.00812417	0.00024
0.0144	0.0575	0.0589	-0.0004625122517784973	0.00023387411976724014	0.0001186823891356144	1.08959913	35.43297195	1.03311251	0.0819887902047864	0.00797892	0.00028
0.0128	0.05	0.0076	-0.00033684854563490564	0.00023911010752322313	0.0001675516081914556	1.07222092	34.86784363	1.02445334	0.06938844564777079	0.00690538	0.00013
0.0161	-0.0635	0.0193	-0.0002844886680750757	0.00020594885173533088	0.00023911010752322313	1.15503776	37.56098557	1.07695008	0.13635398163397447	0.00701761	0.00011
